"","epoch_grp","chr","pos","end","LOD","lod_thresh"
"19962","2,3b","chr15",21766837,21766837,0.154054872993768,3.98761211225593
"19963","2,3b","chr15",22860400,22860400,0.154054872993768,3.98761211225593
"19964","2,3b","chr15",25698695,25698695,0.154054872993768,3.98761211225593
"19965","2,3b","chr15",25732087,25732087,0.154054872993768,3.98761211225593
"19966","2,3b","chr15",25751022,25751022,0.154054872993768,3.98761211225593
"19967","2,3b","chr15",25916005,25916005,0.154054869557365,3.98761211225593
"19968","2,3b","chr15",26220749,26220749,0.154054869557352,3.98761211225593
"19969","2,3b","chr15",26594428,26594428,0.0260993687481463,3.98761211225593
"19970","2,3b","chr15",26623276,26623276,0.0260993687481401,3.98761211225593
"19971","2,3b","chr15",26775963,26775963,0.0260972752285864,3.98761211225593
"19972","2,3b","chr15",28264634,28264634,0.103440009037011,3.98761211225593
"19973","2,3b","chr15",28287832,28287832,0.10344000903702,3.98761211225593
"19974","2,3b","chr15",28302726,28302726,0.213032593992845,3.98761211225593
"19975","2,3b","chr15",28321743,28321743,0.213087269810196,3.98761211225593
"19976","2,3b","chr15",28361665,28361665,0.213087269810196,3.98761211225593
"19977","2,3b","chr15",28456691,28456691,0.213087270705277,3.98761211225593
"19978","2,3b","chr15",28479739,28479739,0.213087270705277,3.98761211225593
"19979","2,3b","chr15",28498378,28498378,0.213087270008307,3.98761211225593
"19980","2,3b","chr15",28511400,28511400,0.213087270008307,3.98761211225593
"19981","2,3b","chr15",29045906,29045906,0.212642323467218,3.98761211225593
"19982","2,3b","chr15",29207377,29207377,0.212642323467218,3.98761211225593
"19983","2,3b","chr15",29223990,29223990,0.212642323264675,3.98761211225593
"19984","2,3b","chr15",29440234,29440234,0.212642322419317,3.98761211225593
"19985","2,3b","chr15",30064251,30064251,0.212642322419314,3.98761211225593
"19986","2,3b","chr15",30075376,30075376,0.212645872960094,3.98761211225593
"19987","2,3b","chr15",31218232,31218232,0.204955012408885,3.98761211225593
"19988","2,3b","chr15",31339651,31339651,0.204955012408882,3.98761211225593
"19989","2,3b","chr15",31731353,31731353,0.204955015905663,3.98761211225593
"19990","2,3b","chr15",32042169,32042169,0.204973117165781,3.98761211225593
"19991","2,3b","chr15",32481329,32481329,0.538804183552584,3.98761211225593
"19992","2,3b","chr15",32491939,32491939,0.538804183552594,3.98761211225593
"19993","2,3b","chr15",32696187,32696187,0.538804184750955,3.98761211225593
"19994","2,3b","chr15",32937305,32937305,0.538804184751075,3.98761211225593
"19995","2,3b","chr15",33016485,33016485,0.538804184750612,3.98761211225593
"19996","2,3b","chr15",33250525,33250525,0.538804184750612,3.98761211225593
"19997","2,3b","chr15",33497411,33497411,0.538804184750572,3.98761211225593
"19998","2,3b","chr15",37462413,37462413,0.465574727782952,3.98761211225593
"19999","2,3b","chr15",38655045,38655045,0.740075375651322,3.98761211225593
"20000","2,3b","chr15",38986550,38986550,0.740115232312717,3.98761211225593
"20001","2,3b","chr15",39064938,39064938,0.740115230587451,3.98761211225593
"20002","2,3b","chr15",39603272,39603272,0.740115230587432,3.98761211225593
"20003","2,3b","chr15",41454938,41454938,0.514005166206996,3.98761211225593
"20004","2,3b","chr15",41498126,41498126,0.49792090034857,3.98761211225593
"20005","2,3b","chr15",41681984,41681984,0.497920900348567,3.98761211225593
"20006","2,3b","chr15",41729793,41729793,0.497920908196125,3.98761211225593
"20007","2,3b","chr15",41767064,41767064,0.49792090819611,3.98761211225593
"20008","2,3b","chr15",41788150,41788150,0.724895616815279,3.98761211225593
"20009","2,3b","chr15",42033367,42033367,0.724895616815236,3.98761211225593
"20010","2,3b","chr15",42291944,42291944,0.273440225056043,3.98761211225593
"20011","2,3b","chr15",42339741,42339741,0.273440225056012,3.98761211225593
"20012","2,3b","chr15",42380253,42380253,0.273440219919082,3.98761211225593
"20013","2,3b","chr15",44256846,44256846,0.273440219919069,3.98761211225593
"20014","2,3b","chr15",44375213,44375213,0.12578140628878,3.98761211225593
"20015","2,3b","chr15",44808391,44808391,0.125781406288771,3.98761211225593
"20016","2,3b","chr15",45270954,45270954,0.125781404962751,3.98761211225593
"20017","2,3b","chr15",45277417,45277417,0.125781410416398,3.98761211225593
"20018","2,3b","chr15",46116090,46116090,0.12578141041641,3.98761211225593
"20019","2,3b","chr15",48801278,48801278,0.350818507990733,3.98761211225593
"20020","2,3b","chr15",48804757,48804757,0.350918910724004,3.98761211225593
"20021","2,3b","chr15",50015364,50015364,0.350918910724016,3.98761211225593
"20022","2,3b","chr15",50211221,50211221,0.350918913316875,3.98761211225593
"20023","2,3b","chr15",50815160,50815160,0.350918913316881,3.98761211225593
"20024","2,3b","chr15",51701250,51701250,0.707689473809986,3.98761211225593
"20025","2,3b","chr15",51812137,51812137,0.707689473809999,3.98761211225593
"20026","2,3b","chr15",51960923,51960923,0.730869485824092,3.98761211225593
"20027","2,3b","chr15",51967896,51967896,0.730863423083503,3.98761211225593
"20028","2,3b","chr15",52586456,52586456,0.730863423083503,3.98761211225593
"20029","2,3b","chr15",52797776,52797776,0.730863423083442,3.98761211225593
"20030","2,3b","chr15",53550111,53550111,0.730863423083442,3.98761211225593
"20031","2,3b","chr15",53862888,53862888,0.730863423367275,3.98761211225593
"20032","2,3b","chr15",54387560,54387560,0.730863423367275,3.98761211225593
"20033","2,3b","chr15",54578200,54578200,0.689527843325353,3.98761211225593
"20034","2,3b","chr15",54942659,54942659,0.689527843325276,3.98761211225593
"20035","2,3b","chr15",57160486,57160486,0.236851547855905,3.98761211225593
"20036","2,3b","chr15",57526180,57526180,0.236850089702033,3.98761211225593
"20037","2,3b","chr15",59982677,59982677,0.301641860842612,3.98761211225593
"20038","2,3b","chr15",61693736,61693736,0.0536192400049389,3.98761211225593
"20039","2,3b","chr15",62221378,62221378,0.0536190597948843,3.98761211225593
"20040","2,3b","chr15",62238376,62238376,0.00308293291512538,3.98761211225593
"20041","2,3b","chr15",62487293,62487293,0.00308293294320969,3.98761211225593
"20042","2,3b","chr15",62522681,62522681,0.00308649354428331,3.98761211225593
"20043","2,3b","chr15",62601770,62601770,0.00308649354428331,3.98761211225593
"20044","2,3b","chr15",63013175,63013175,0.00308520536645828,3.98761211225593
"20045","2,3b","chr15",63392263,63392263,0.032480940328106,3.98761211225593
"20046","2,3b","chr15",63432710,63432710,0.0324847824712736,3.98761211225593
"20047","2,3b","chr15",63658394,63658394,0.032484782448247,3.98761211225593
"20048","2,3b","chr15",65317397,65317397,0.000146244361274308,3.98761211225593
"20049","2,3b","chr15",66164859,66164859,0.000146241831983769,3.98761211225593
"20050","2,3b","chr15",67990415,67990415,0.119971616584306,3.98761211225593
"20051","2,3b","chr15",68120422,68120422,0.119971616584321,3.98761211225593
"20052","2,3b","chr15",68288253,68288253,0.119971618614217,3.98761211225593
"20053","2,3b","chr15",68585289,68585289,0.119971618614217,3.98761211225593
"20054","2,3b","chr15",68818097,68818097,0.107767195459441,3.98761211225593
"20055","2,3b","chr15",68830704,68830704,0.107760119806809,3.98761211225593
"20056","2,3b","chr15",69108222,69108222,0.0103128058394566,3.98761211225593
"20057","2,3b","chr15",69275832,69275832,0.0103128058394566,3.98761211225593
"20058","2,3b","chr15",69446226,69446226,0.0103128060936502,3.98761211225593
"20059","2,3b","chr15",70377272,70377272,0.0103128060936502,3.98761211225593
"20060","2,3b","chr15",70387667,70387667,0.00931958389447384,3.98761211225593
"20061","2,3b","chr15",70547128,70547128,0.000818275789651534,3.98761211225593
"20062","2,3b","chr15",70814198,70814198,0.000818275789651534,3.98761211225593
"20063","2,3b","chr15",70939681,70939681,0.0393077217688262,3.98761211225593
"20064","2,3b","chr15",71034987,71034987,0.0393077217688354,3.98761211225593
"20065","2,3b","chr15",71275663,71275663,0.0607841355405839,3.98761211225593
"20066","2,3b","chr15",71593291,71593291,0.0607843142300592,3.98761211225593
"20067","2,3b","chr15",71742572,71742572,0.0835410767778066,3.98761211225593
"20068","2,3b","chr15",72413292,72413292,0.0835410767778127,3.98761211225593
"20069","2,3b","chr15",72417337,72417337,0.134947423249384,3.98761211225593
"20070","2,3b","chr15",72448954,72448954,0.134947622232,3.98761211225593
"20071","2,3b","chr15",72500151,72500151,0.158611623539711,3.98761211225593
"20072","2,3b","chr15",73210296,73210296,0.158611643340236,3.98761211225593
"20073","2,3b","chr15",73210509,73210509,0.158614644813931,3.98761211225593
"20074","2,3b","chr15",73734284,73734284,0.329257888997136,3.98761211225593
"20075","2,3b","chr15",73906655,73906655,0.32925788899713,3.98761211225593
"20076","2,3b","chr15",74175093,74175093,0.329257889378821,3.98761211225593
"20077","2,3b","chr15",74251802,74251802,0.329257889378828,3.98761211225593
"20078","2,3b","chr15",76038756,76038756,0.725861432479038,3.98761211225593
"20079","2,3b","chr15",77789163,77789163,0.454106354093674,3.98761211225593
"20080","2,3b","chr15",77817491,77817491,0.454106354093634,3.98761211225593
"20081","2,3b","chr15",78159752,78159752,0.454106354093613,3.98761211225593
"20082","2,3b","chr15",79518120,79518120,0.0362008446554126,3.98761211225593
"20083","2,3b","chr15",80252858,80252858,0.0361912399927798,3.98761211225593
"20084","2,3b","chr15",81144789,81144789,0.0361912399927798,3.98761211225593
"20085","2,3b","chr15",81845494,81845494,0.0447655865827572,3.98761211225593
"20086","2,3b","chr15",82021830,82021830,0.044765586582751,3.98761211225593
"20087","2,3b","chr15",82220530,82220530,0.00110362881205753,3.98761211225593
"20088","2,3b","chr15",82380820,82380820,0.00110362881205753,3.98761211225593
"20089","2,3b","chr15",82445992,82445992,0.00110362884721768,3.98761211225593
"20090","2,3b","chr15",82925542,82925542,0.00110362888991347,3.98761211225593
"20091","2,3b","chr15",83033630,83033630,0.00110362888991347,3.98761211225593
"20092","2,3b","chr15",83096920,83096920,0.0623879639070735,3.98761211225593
"20093","2,3b","chr15",83114395,83114395,0.0624018773414706,3.98761211225593
"20094","2,3b","chr15",83659553,83659553,0.0624018773414675,3.98761211225593
"20095","2,3b","chr15",83672404,83672404,0.0152716027249527,3.98761211225593
"20096","2,3b","chr15",84021738,84021738,0.0152713470141119,3.98761211225593
"20097","2,3b","chr15",84037487,84037487,8.58406062196555e-05,3.98761211225593
"20098","2,3b","chr15",84131871,84131871,8.58406062196555e-05,3.98761211225593
"20099","2,3b","chr15",84248407,84248407,0.0311038916469391,3.98761211225593
"20100","2,3b","chr15",85427091,85427091,0.0311043467430188,3.98761211225593
"20101","2,3b","chr15",85612969,85612969,0.176879607269111,3.98761211225593
"20102","2,3b","chr15",85627997,85627997,0.176894031016072,3.98761211225593
"20103","2,3b","chr15",85705717,85705717,0.176894031016081,3.98761211225593
"20104","2,3b","chr15",86952068,86952068,0.270942239857444,3.98761211225593
"20105","2,3b","chr15",86960985,86960985,0.270942239857444,3.98761211225593
"20106","2,3b","chr15",86972703,86972703,0.27094224022616,3.98761211225593
"20107","2,3b","chr15",86972808,86972808,0.270942240226163,3.98761211225593
"20108","2,3b","chr15",86975571,86975571,0.274146306538295,3.98761211225593
"20109","2,3b","chr15",87038769,87038769,0.274146306538289,3.98761211225593
"20110","2,3b","chr15",87100134,87100134,0.274146306327668,3.98761211225593
"20111","2,3b","chr15",87454260,87454260,0.274146306327664,3.98761211225593
"20112","2,3b","chr15",87454918,87454918,0.274160910127881,3.98761211225593
"20113","2,3b","chr15",87476582,87476582,0.52035375422089,3.98761211225593
"20114","2,3b","chr15",87961005,87961005,0.520354430158294,3.98761211225593
"20115","2,3b","chr15",87988948,87988948,0.605323204843647,3.98761211225593
"20116","2,3b","chr15",88077713,88077713,0.60532320484365,3.98761211225593
"20117","2,3b","chr15",88091240,88091240,0.605323205363884,3.98761211225593
"20118","2,3b","chr15",88099059,88099059,0.605323205512532,3.98761211225593
"20119","2,3b","chr15",88218614,88218614,0.605323205512532,3.98761211225593
"20120","2,3b","chr15",88259312,88259312,0.619675616724777,3.98761211225593
"20121","2,3b","chr15",88468544,88468544,0.619675725762784,3.98761211225593
"20122","2,3b","chr15",89481108,89481108,0.180789767707399,3.98761211225593
"20123","2,3b","chr15",89576205,89576205,0.180789608957522,3.98761211225593
"20124","2,3b","chr15",91405127,91405127,0.200341383516838,3.98761211225593
"20125","2,3b","chr15",91833322,91833322,0.200341416913673,3.98761211225593
"20126","2,3b","chr15",91892918,91892918,0.208454567812019,3.98761211225593
"20127","2,3b","chr15",92058889,92058889,0.20846116368861,3.98761211225593
"20128","2,3b","chr15",92622546,92622546,0.20846116368861,3.98761211225593
"20129","2,3b","chr15",92633955,92633955,0.208461163688675,3.98761211225593
"20130","2,3b","chr15",92846682,92846682,0.208461163688675,3.98761211225593
"20131","2,3b","chr15",92929490,92929490,0.208461163688675,3.98761211225593
"20132","2,3b","chr15",92995415,92995415,0.208461163688675,3.98761211225593
"20133","2,3b","chr15",93021696,93021696,0.208461163688675,3.98761211225593
"20134","2,3b","chr15",93105959,93105959,0.208461163688675,3.98761211225593
"20135","2,3b","chr15",93287676,93287676,0.208461210399133,3.98761211225593
"20136","2,3b","chr15",93361892,93361892,0.20846174008186,3.98761211225593
"20137","2,3b","chr15",93454108,93454108,0.208461163688681,3.98761211225593
"20138","2,3b","chr15",93479899,93479899,0.208461163688681,3.98761211225593
"20139","2,3b","chr15",93510680,93510680,0.208461164495995,3.98761211225593
"20140","2,3b","chr15",94236877,94236877,0.208461164496001,3.98761211225593
"20141","2,3b","chr15",94253443,94253443,0.290018656312898,3.98761211225593
"20142","2,3b","chr15",94267029,94267029,0.290020772997971,3.98761211225593
"20143","2,3b","chr15",94326317,94326317,0.290020772997971,3.98761211225593
"20144","2,3b","chr15",94529304,94529304,0.29002077299798,3.98761211225593
"20145","2,3b","chr15",94538975,94538975,0.290020772898619,3.98761211225593
"20146","2,3b","chr15",95148425,95148425,0.290020772898619,3.98761211225593
"20147","2,3b","chr15",95169142,95169142,0.236933101194024,3.98761211225593
"20148","2,3b","chr15",95173667,95173667,0.236906998333513,3.98761211225593
"20149","2,3b","chr15",95202736,95202736,0.236906998333516,3.98761211225593
"20150","2,3b","chr15",95209300,95209300,0.231378412151634,3.98761211225593
"20151","2,3b","chr15",95871014,95871014,0.231378629890761,3.98761211225593
"20152","2,3b","chr15",95949676,95949676,0.281624056538349,3.98761211225593
"20153","2,3b","chr15",96160328,96160328,0.281627291645387,3.98761211225593
"20154","2,3b","chr15",96171491,96171491,0.192006013362936,3.98761211225593
"20155","2,3b","chr15",96186877,96186877,0.192006013362927,3.98761211225593
"20156","2,3b","chr15",96200660,96200660,0.192006010972805,3.98761211225593
"20157","2,3b","chr15",96220402,96220402,0.192006010972805,3.98761211225593
"20158","2,3b","chr15",96265624,96265624,0.186838241230374,3.98761211225593
"20159","2,3b","chr15",97508215,97508215,0.186838183750039,3.98761211225593
"20160","2,3b","chr15",97576272,97576272,0.164935600168371,3.98761211225593
"20161","2,3b","chr15",97614562,97614562,0.19510654074731,3.98761211225593
"20162","2,3b","chr15",97657322,97657322,0.195106540747303,3.98761211225593
"20163","2,3b","chr15",97760644,97760644,0.195106540525517,3.98761211225593
"20164","2,3b","chr15",98360545,98360545,0.195106540525517,3.98761211225593
"20165","2,3b","chr15",98410657,98410657,0.195107946684812,3.98761211225593
"20166","2,3b","chr15",98569170,98569170,0.191441093371336,3.98761211225593
"20167","2,3b","chr15",98787886,98787886,0.191441093371339,3.98761211225593
"20168","2,3b","chr15",99057130,99057130,0.342279814614627,3.98761211225593
"20169","2,3b","chr15",99059304,99059304,0.342246171604734,3.98761211225593
"20170","2,3b","chr15",99059978,99059978,0.34224617160474,3.98761211225593
"20171","2,3b","chr15",100632091,100632091,0.54209673121458,3.98761211225593
"20172","2,3b","chr15",101561023,101561023,0.124824215100688,3.98761211225593
"20173","2,3b","chr15",102320887,102320887,0.186182884214926,3.98761211225593
"20174","2,3b","chr15",102340275,102340275,0.186182884214926,3.98761211225593
"20175","2,3b","chr15",102360423,102360423,0.186182885947697,3.98761211225593
