chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr9	63292797	63292808	1	8	145	2	1
chr9	63295946	63295959	0	134	20	1	1
chr9	63296590	63296601	0	147	7	1	1
chr9	63297301	63297312	0	145	9	1	1
chr9	63298610	63298649	6	41	107	4	2
chr9	63300091	63300102	0	151	3	1	1
chr9	63308069	63308080	0	149	5	1	1
chr9	63313527	63313546	0	151	3	1	1
chr9	63322276	63322287	0	35	119	1	1
chr9	63325371	63325385	0	140	14	1	1
chr9	63328012	63328031	0	143	11	1	1
chr9	63328253	63328264	0	149	5	1	1
chr9	63330230	63330244	0	150	4	1	1
chr9	63330281	63330292	0	152	2	1	1
chr9	63331523	63331538	0	147	7	1	1
chr9	63331608	63331659	11	115	28	5	3
chr9	63332469	63332514	12	29	113	8	2
chr9	63333579	63333590	0	145	9	1	1
chr9	63335565	63335576	0	147	7	1	1
chr9	63335755	63335774	2	74	78	2	1
chr9	63338377	63338410	8	91	55	8	2
chr9	63344297	63344308	0	145	9	1	1
chr9	63345795	63345806	0	149	5	1	1
chr9	63346899	63346922	4	141	9	3	2
chr9	63350806	63350839	9	63	82	7	2
chr9	63353099	63353110	0	124	30	1	1
chr9	63353443	63353454	0	128	26	1	1
chr9	63354593	63354604	0	149	5	1	1
chr9	63354686	63354697	0	148	6	1	1
chr9	63354976	63354990	0	141	13	1	1
chr9	63355318	63355329	0	140	14	1	1
chr9	63357920	63357951	4	100	50	2	1
chr9	63363414	63363428	0	153	1	1	1
chr9	63363517	63363528	0	154	0	1	1
chr9	63364493	63364504	0	147	7	1	1
chr9	63366474	63366507	9	84	61	8	3
chr9	63367568	63367579	0	153	1	1	1
chr9	63368331	63368342	0	153	1	1	1
chr9	63368751	63368762	0	152	2	1	1
chr9	63369941	63369952	0	149	5	1	1
chr9	63370729	63370746	0	153	1	1	1
chr9	63372042	63372055	47	54	53	4	2
chr9	63372056	63372081	7	107	40	4	2
chr9	63380074	63380093	0	145	9	1	1
chr9	63381094	63381105	0	146	8	1	1
chr9	63381274	63381288	0	154	0	1	1
chr9	63381780	63381791	0	154	0	1	1
chr9	63383219	63383248	0	98	56	1	1
chr9	63384070	63384081	0	148	6	1	1
chr9	63384540	63384551	0	152	2	1	1
chr9	63390843	63390894	1	143	10	3	2
chr9	63392459	63392470	0	140	14	1	1
chr9	63392469	63392480	0	146	8	1	1
chr9	63393900	63393911	0	154	0	1	1
chr9	63394341	63394364	14	132	8	3	1
chr9	63405738	63405752	0	133	21	1	1
chr9	63406486	63406505	0	132	22	1	1
chr9	63409005	63409032	1	147	6	2	1
chr9	63409688	63409715	0	142	12	1	1
chr9	63411867	63411878	0	154	0	1	1
chr9	63412042	63412093	34	14	106	5	1
chr9	63412094	63412137	11	31	112	8	2
chr9	63412979	63412990	0	149	5	1	1
chr9	63414977	63414988	0	154	0	1	1
chr9	63415203	63415223	0	153	1	1	1
chr9	63418274	63418291	0	146	8	1	1
chr9	63420957	63420971	0	145	9	1	1
chr9	63423253	63423268	0	144	10	1	1
chr9	63423751	63423762	0	154	0	1	1
chr9	63424488	63424499	0	95	59	1	1
chr9	63426053	63426082	1	138	15	2	1
chr9	63426081	63426107	1	142	11	2	1
chr9	63426386	63426397	0	154	0	1	1
chr9	63429447	63429478	6	13	135	5	1
chr9	63430421	63430448	2	23	129	2	1
chr9	63431149	63431164	1	143	10	2	1
chr9	63431843	63431854	0	154	0	1	1
chr9	63432231	63432242	0	152	2	1	1
chr9	63436522	63436539	0	153	1	1	1
chr9	63440804	63440821	0	152	2	1	1
chr9	63441845	63441874	3	101	50	3	1
chr9	63443071	63443102	4	138	12	5	3
chr9	63445004	63445043	11	41	102	8	2
chr9	63448665	63448680	0	134	20	1	1
chr9	63451678	63451689	0	154	0	1	1
chr9	63458515	63458530	0	152	2	1	1
chr9	63463572	63463583	0	127	27	1	1
chr9	63465938	63465949	0	150	4	1	1
chr9	63468156	63468190	6	138	10	4	2
chr9	63468531	63468542	0	151	3	1	1
chr9	63470074	63470089	0	152	2	1	1
chr9	63473903	63473914	0	151	3	1	1
chr9	63479954	63479965	0	149	5	1	1
chr9	63481280	63481299	0	149	5	1	1
chr9	63481821	63481835	0	154	0	1	1
chr9	63485422	63485433	0	150	4	1	1
chr9	63486131	63486154	0	149	5	1	1
chr9	63489334	63489349	0	149	5	1	1
chr9	63490531	63490542	0	151	3	1	1
chr9	63492697	63492720	1	150	3	2	1
chr9	63493093	63493104	0	153	1	1	1
chr9	63502075	63502086	0	154	0	1	1
chr9	63502586	63502603	1	124	29	2	1
chr9	63506966	63506977	0	149	5	1	1
chr9	63515409	63515420	0	154	0	1	1
chr9	63516145	63516164	46	30	78	4	1
chr9	63516896	63516907	0	141	13	1	1
chr9	63521675	63521686	0	153	1	1	1
chr9	63522777	63522788	1	120	33	2	1
chr9	63524340	63524379	11	61	82	6	2
chr9	63525724	63525767	10	7	137	6	2
chr9	63525768	63525793	0	14	140	1	1
chr9	63532150	63532161	0	154	0	1	1
chr9	63532378	63532392	0	31	123	1	1
chr9	63533850	63533861	9	88	57	2	1
chr9	63537319	63537330	0	148	6	1	1
chr9	63539597	63539636	6	55	93	6	3
chr9	63540838	63540857	0	147	7	1	1
chr9	63542088	63542099	0	154	0	1	1
chr9	63542682	63542693	0	149	5	1	1
chr9	63543208	63543219	0	137	17	1	1
chr9	63546716	63546727	0	146	8	1	1
chr9	63549913	63549926	0	152	2	1	1
chr9	63553016	63553027	0	153	1	1	1
chr9	63553394	63553405	0	149	5	1	1
chr9	63561069	63561098	2	122	30	3	1
chr9	63563051	63563074	0	141	13	1	1
chr9	63563772	63563791	0	147	7	1	1
chr9	63564232	63564273	15	42	97	8	2
chr9	63564760	63564777	96	33	25	5	1
chr9	63567660	63567671	0	151	3	1	1
chr9	63568693	63568712	0	119	35	1	1
chr9	63570056	63570067	0	148	6	1	1
chr9	63570414	63570425	0	154	0	1	1
chr9	63571743	63571777	0	136	18	1	1
chr9	63572251	63572265	0	145	9	1	1
chr9	63573511	63573522	0	150	4	1	1
chr9	63573568	63573577	0	153	1	1	1
chr9	63576735	63576749	0	146	8	1	1
chr9	63579423	63579454	39	58	57	4	1
chr9	63579455	63579480	20	83	51	2	1
chr9	63579984	63579995	0	122	32	1	1
chr9	63583889	63583900	0	147	7	1	1
chr9	63587592	63587623	4	53	97	5	2
chr9	63589654	63589707	0	0	154	0	0
chr9	63595546	63595557	0	147	7	1	1
chr9	63598022	63598033	0	144	10	1	1
chr9	63598033	63598044	0	143	11	1	1
chr9	63599779	63599790	0	139	15	1	1
chr9	63601494	63601508	0	77	77	1	1
chr9	63603125	63603136	1	127	26	2	1
chr9	63603654	63603667	2	118	34	3	1
chr9	63603900	63603937	6	63	85	4	1
chr9	63604814	63604835	2	120	32	3	1
chr9	63605339	63605372	4	85	65	3	1
chr9	63605585	63605596	0	153	1	1	1
chr9	63605973	63606022	0	0	154	0	0
chr9	63610780	63610801	6	118	30	4	2
chr9	63612613	63612624	0	146	8	1	1
chr9	63612685	63612698	1	140	13	2	1
chr9	63617769	63617796	3	124	27	3	2
chr9	63618126	63618139	1	140	13	2	1
chr9	63619269	63619280	0	133	21	1	1
chr9	63619448	63619462	0	140	14	1	1
chr9	63619884	63619895	0	147	7	1	1
chr9	63621757	63621768	0	139	15	1	1
chr9	63630880	63630899	0	145	9	1	1
chr9	63631363	63631374	0	130	24	1	1
chr9	63633386	63633401	2	83	69	2	1
chr9	63634891	63634908	0	149	5	1	1
chr9	63635603	63635627	0	147	7	1	1
chr9	63642245	63642262	0	139	15	1	1
chr9	63643067	63643078	0	143	11	1	1
chr9	63645989	63646002	1	147	6	2	1
chr9	63656871	63656882	4	131	19	3	1
chr9	63659719	63659730	6	102	46	3	1
chr9	63664293	63664304	0	114	40	1	1
chr9	63665793	63665818	19	55	80	4	2
chr9	63674318	63674333	0	63	91	1	1
chr9	63674354	63674368	0	104	50	1	1
chr9	63675386	63675400	0	145	9	1	1
chr9	63677408	63677419	0	139	15	1	1
chr9	63678808	63678831	0	141	13	1	1
chr9	63678845	63678862	1	133	20	2	1
chr9	63678860	63678875	0	147	7	1	1
chr9	63680129	63680143	0	149	5	1	1
chr9	63682620	63682631	0	152	2	1	1
chr9	63684025	63684076	5	55	94	5	3
chr9	63684714	63684728	0	152	2	1	1
chr9	63685100	63685117	0	134	20	1	1
chr9	63686308	63686355	18	5	131	4	1
chr9	63687785	63687804	0	151	3	1	1
chr9	63688408	63688419	0	150	4	1	1
chr9	63690267	63690282	0	121	33	1	1
chr9	63691721	63691764	4	62	88	3	1
chr9	63691765	63691776	0	13	141	1	1
chr9	63691828	63691839	0	0	154	0	0
chr9	63691875	63691912	7	4	143	4	1
chr9	63691913	63691946	18	23	113	5	1
chr9	63692945	63692978	41	45	68	5	1
chr9	63692978	63693031	5	24	125	4	1
chr9	63694360	63694377	1	64	89	2	1
chr9	63695484	63695511	0	149	5	1	1
chr9	63695784	63695819	1	68	85	2	1
chr9	63698582	63698606	7	65	82	3	1
chr9	63699368	63699387	0	152	2	1	1
chr9	63699465	63699480	0	147	7	1	1
chr9	63700846	63700877	5	59	90	4	1
chr9	63701602	63701613	0	127	27	1	1
chr9	63701997	63702046	4	13	137	4	2
chr9	63703996	63704007	0	126	28	1	1
chr9	63705060	63705091	4	103	47	3	1
chr9	63705422	63705433	0	153	1	1	1
chr9	63709021	63709032	0	151	3	1	1
chr9	63712682	63712693	0	136	18	1	1
chr9	63713309	63713323	0	152	2	1	1
chr9	63713978	63713993	0	151	3	1	1
chr9	63714578	63714593	1	133	20	2	1
chr9	63714810	63714821	0	149	5	1	1
chr9	63714950	63714967	0	138	16	1	1
chr9	63715093	63715108	0	145	9	1	1
chr9	63716502	63716539	5	55	94	3	2
chr9	63720926	63720953	0	146	8	1	1
chr9	63722003	63722068	0	0	154	0	0
chr9	63726915	63726926	0	133	21	1	1
chr9	63727128	63727159	6	78	70	3	1
chr9	63727272	63727283	0	153	1	1	1
chr9	63732012	63732026	1	111	42	2	1
chr9	63733577	63733592	4	124	26	2	1
chr9	63733729	63733762	8	74	72	6	2
chr9	63736130	63736144	0	142	12	1	1
chr9	63738110	63738133	0	77	77	1	1
chr9	63738154	63738181	4	39	111	3	2
chr9	63741363	63741398	4	71	79	6	3
chr9	63742231	63742242	0	96	58	1	1
chr9	63743371	63743385	0	111	43	1	1
chr9	63746066	63746077	0	137	17	1	1
chr9	63748635	63748650	0	62	92	1	1
chr9	63748682	63748702	0	11	143	1	1
chr9	63748714	63748753	0	0	154	0	0
chr9	63748755	63748844	1	0	153	1	0
chr9	63749020	63749035	4	90	60	4	2
chr9	63749924	63749935	3	137	14	3	2
chr9	63750113	63750150	24	15	115	6	2
chr9	63750479	63750490	6	97	51	3	1
chr9	63750503	63750518	0	131	23	1	1
chr9	63756130	63756141	0	145	9	1	1
chr9	63756901	63756912	0	141	13	1	1
chr9	63758080	63758100	0	140	14	1	1
chr9	63759183	63759194	1	113	40	2	1
chr9	63763341	63763355	0	131	23	1	1
chr9	63764038	63764063	17	65	72	7	2
chr9	63765787	63765801	0	149	5	1	1
chr9	63766000	63766011	1	112	41	2	1
chr9	63766788	63766799	0	128	26	1	1
chr9	63767982	63768009	4	123	27	4	2
chr9	63771037	63771048	0	114	40	1	1
chr9	63772842	63772861	0	134	20	1	1
chr9	63773487	63773530	11	37	106	6	2
chr9	63773595	63773606	0	74	80	1	1
chr9	63773729	63773740	0	150	4	1	1
chr9	63775444	63775455	0	153	1	1	1
chr9	63776701	63776715	0	82	72	1	1
chr9	63777372	63777383	0	147	7	1	1
chr9	63777407	63777427	0	149	5	1	1
chr9	63777511	63777544	22	29	103	8	2
chr9	63779541	63779565	0	45	109	1	1
chr9	63780042	63780053	0	153	1	1	1
chr9	63786726	63786739	0	150	4	1	1
chr9	63787530	63787585	3	0	151	2	0
chr9	63787586	63787619	9	43	102	3	1
chr9	63789155	63789184	0	88	66	1	1
chr9	63790903	63790936	9	65	80	3	1
chr9	63793465	63793476	0	141	13	1	1
chr9	63793671	63793682	0	136	18	1	1
chr9	63796192	63796235	2	18	134	2	1
chr9	63796403	63796416	0	119	35	1	1
chr9	63799646	63799657	0	54	100	1	1
chr9	63801998	63802009	0	128	26	1	1
chr9	63804448	63804463	0	146	8	1	1
chr9	63804633	63804648	0	122	32	1	1
chr9	63807596	63807619	2	134	18	3	2
chr9	63811679	63811690	0	128	26	1	1
chr9	63813482	63813493	0	136	18	1	1
chr9	63817034	63817045	0	136	18	1	1
chr9	63817506	63817517	0	135	19	1	1
chr9	63818593	63818608	0	134	20	1	1
chr9	63819716	63819736	0	150	4	1	1
chr9	63821479	63821490	0	127	27	1	1
chr9	63825900	63825933	7	79	68	5	2
chr9	63827883	63827894	0	134	20	1	1
chr9	63829780	63829795	0	143	11	1	1
chr9	63830497	63830510	0	138	16	1	1
chr9	63830691	63830710	2	129	23	2	1
chr9	63830848	63830859	0	146	8	1	1
chr9	63831863	63831892	4	21	129	4	1
chr9	63837991	63838005	64	48	42	2	1
chr9	63838004	63838057	9	90	55	5	2
chr9	63843304	63843351	9	26	119	7	2
chr9	63845921	63845938	1	140	13	2	1
chr9	63846479	63846490	0	111	43	1	1
chr9	63849895	63849906	0	126	28	1	1
chr9	63851562	63851573	1	146	7	2	1
chr9	63851752	63851763	0	130	24	1	1
chr9	63851766	63851789	0	81	73	1	1
chr9	63855353	63855366	6	11	137	2	1
chr9	63855939	63855984	7	13	134	4	1
chr9	63856779	63856824	20	9	125	6	1
chr9	63856824	63856857	37	31	86	6	1
chr9	63857958	63857977	0	148	6	1	1
chr9	63858432	63858443	0	153	1	1	1
chr9	63859288	63859299	0	143	11	1	1
chr9	63860778	63860825	1	1	152	2	1
chr9	63867034	63867053	0	150	4	1	1
chr9	63868103	63868167	4	60	90	4	2
chr9	63871944	63871955	0	110	44	1	1
chr9	63872735	63872746	0	141	13	1	1
chr9	63873032	63873089	1	0	153	1	0
chr9	63876969	63876986	0	98	56	1	1
chr9	63879393	63879428	11	15	128	4	2
chr9	63880372	63880386	0	120	34	1	1
chr9	63881981	63882028	3	9	142	4	2
chr9	63882598	63882621	0	154	0	1	1
chr9	63883492	63883535	1	104	49	3	2
chr9	63886345	63886372	2	107	45	3	1
chr9	63888936	63888947	0	138	16	1	1
chr9	63890182	63890195	1	147	6	2	1
chr9	63890989	63891000	0	149	5	1	1
chr9	63891163	63891174	0	145	9	1	1
chr9	63894662	63894673	0	121	33	1	1
chr9	63899635	63899649	0	144	10	1	1
chr9	63901774	63901793	2	110	42	2	1
chr9	63905589	63905616	0	135	19	1	1
chr9	63908967	63908981	0	132	22	1	1
chr9	63909875	63909886	0	150	4	1	1
chr9	63911921	63911956	50	67	37	4	2
chr9	63912752	63912767	0	112	42	1	1
chr9	63913005	63913042	9	50	95	3	1
chr9	63913468	63913479	0	121	33	1	1
chr9	63915333	63915344	0	140	14	1	1
chr9	63918002	63918013	0	96	58	1	1
chr9	63921314	63921325	4	142	8	4	2
chr9	63921877	63921888	0	139	15	1	1
chr9	63922330	63922349	2	138	14	3	2
chr9	63923800	63923811	0	115	39	1	1
chr9	63923821	63923835	0	113	41	1	1
chr9	63929463	63929474	0	135	19	1	1
chr9	63929609	63929638	7	34	113	6	2
chr9	63931996	63932011	0	29	125	1	1
chr9	63933859	63933870	0	150	4	1	1
chr9	63934579	63934653	26	6	122	5	2
chr9	63934718	63934751	2	18	134	3	1
chr9	63937539	63937550	0	125	29	1	1
chr9	63938492	63938503	0	129	25	1	1
chr9	63939264	63939279	0	86	68	1	1
chr9	63939323	63939334	4	18	132	2	1
chr9	63939450	63939461	0	91	63	1	1
chr9	63939464	63939483	0	97	57	1	1
chr9	63939842	63939889	48	38	68	3	1
chr9	63939917	63939938	12	95	47	5	1
chr9	63940298	63940339	12	44	98	7	2
chr9	63943229	63943248	3	145	6	3	2
chr9	63944223	63944240	0	141	13	1	1
chr9	63945885	63945896	0	127	27	1	1
chr9	63948814	63948825	0	153	1	1	1
chr9	63951282	63951297	1	140	13	2	1
chr9	63953241	63953252	0	92	62	1	1
chr9	63955060	63955074	0	141	13	1	1
chr9	63955074	63955124	8	100	46	8	4
chr9	63957307	63957340	9	17	128	5	1
chr9	63957341	63957372	1	29	124	2	1
chr9	63961722	63961760	4	82	68	5	2
chr9	63964215	63964232	0	89	65	1	1
chr9	63966757	63966781	2	73	79	4	2
chr9	63968373	63968396	0	69	85	1	1
chr9	63968479	63968514	9	26	119	8	3
chr9	63970393	63970404	0	120	34	1	1
chr9	63971575	63971586	0	89	65	1	1
chr9	63973472	63973487	0	141	13	1	1
chr9	63974156	63974175	0	117	37	1	1
chr9	63974359	63974370	0	151	3	1	1
chr9	63979225	63979274	5	29	120	7	3
chr9	63979725	63979744	0	132	22	1	1
chr9	63979967	63979984	0	129	25	1	1
chr9	63980718	63980729	0	135	19	1	1
chr9	63984706	63984717	0	123	31	1	1
chr9	63985498	63985509	0	138	16	1	1
chr9	63987906	63987923	0	135	19	1	1
chr9	63988403	63988426	8	32	114	6	1
chr9	63988549	63988586	10	62	82	8	2
chr9	63992063	63992074	0	127	27	1	1
chr9	63992575	63992606	7	56	91	8	3
chr9	63994614	63994625	0	59	95	1	1
chr9	63995700	63995715	0	128	26	1	1
chr9	63996230	63996241	0	149	5	1	1
chr9	63997258	63997299	4	114	36	3	2
chr9	63997755	63997769	0	108	46	1	1
chr9	63999278	63999322	7	113	34	4	2
chr9	63999347	63999358	0	126	28	1	1
chr9	64001089	64001100	0	136	18	1	1
chr9	64001717	64001736	5	113	36	4	2
chr9	64002381	64002392	0	128	26	1	1
chr9	64005898	64005912	0	141	13	1	1
chr9	64005953	64005968	0	146	8	1	1
chr9	64009214	64009235	6	108	40	4	2
chr9	64010574	64010597	0	142	12	1	1
chr9	64013834	64013849	2	131	21	2	1
chr9	64014840	64014877	4	14	136	7	3
chr9	64015614	64015665	2	27	125	5	3
chr9	64015866	64015877	0	100	54	1	1
chr9	64017280	64017299	0	101	53	1	1
chr9	64018014	64018029	1	136	17	2	1
chr9	64019371	64019410	10	33	111	7	3
chr9	64020259	64020270	0	133	21	1	1
chr9	64020936	64020947	0	132	22	1	1
chr9	64021225	64021244	0	130	24	1	1
chr9	64027939	64027954	0	140	14	1	1
chr9	64029896	64029907	0	139	15	1	1
chr9	64031252	64031275	3	142	9	3	2
chr9	64031651	64031686	10	67	77	4	1
chr9	64033453	64033468	48	55	51	2	1
chr9	64035012	64035043	0	60	94	1	1
chr9	64035351	64035440	10	3	141	4	1
chr9	64036268	64036331	3	0	151	2	0
chr9	64037940	64037951	0	44	110	1	1
chr9	64039194	64039232	2	25	127	2	1
chr9	64039341	64039392	3	16	135	3	2
chr9	64040019	64040064	2	6	146	3	2
chr9	64041182	64041195	25	15	114	5	1
chr9	64045998	64046017	0	148	6	1	1
chr9	64047037	64047052	0	113	41	1	1
chr9	64048795	64048830	3	31	120	4	2
chr9	64049388	64049402	0	57	97	1	1
chr9	64050086	64050100	0	109	45	1	1
chr9	64052024	64052035	0	44	110	1	1
chr9	64052418	64052429	0	151	3	1	1
chr9	64053345	64053359	0	152	2	1	1
chr9	64062744	64062783	5	38	111	6	2
chr9	64066183	64066200	0	128	26	1	1
chr9	64066199	64066212	0	134	20	1	1
chr9	64069026	64069045	5	113	36	4	1
chr9	64071488	64071507	0	115	39	1	1
chr9	64072983	64072994	0	133	21	1	1
chr9	64073601	64073620	0	59	95	1	1
chr9	64074818	64074841	0	151	3	1	1
chr9	64077199	64077210	0	149	5	1	1
chr9	64078001	64078015	0	139	15	1	1
chr9	64078838	64078869	10	54	90	7	2
chr9	64080031	64080045	0	144	10	1	1
chr9	64080959	64080974	0	129	25	1	1
chr9	64082492	64082503	0	30	124	1	1
chr9	64084714	64084725	0	125	29	1	1
chr9	64085865	64085884	0	44	110	1	1
chr9	64086700	64086711	0	142	12	1	1
chr9	64096621	64096638	0	118	36	1	1
chr9	64097815	64097840	0	85	69	1	1
chr9	64100929	64100944	1	128	25	2	1
chr9	64101208	64101235	3	129	22	3	2
chr9	64102523	64102546	2	101	51	3	1
chr9	64104162	64104177	0	99	55	1	1
chr9	64104197	64104220	0	34	120	1	1
chr9	64106298	64106341	2	10	142	2	1
chr9	64106664	64106697	15	7	132	3	1
chr9	64106698	64106713	6	15	133	3	1
chr9	64107050	64107061	0	60	94	1	1
chr9	64107205	64107216	0	140	14	1	1
chr9	64107709	64107720	0	59	95	1	1
chr9	64107820	64107831	0	53	101	1	1
chr9	64109687	64109698	0	135	19	1	1
chr9	64109714	64109728	0	131	23	1	1
chr9	64110178	64110192	0	102	52	1	1
chr9	64111302	64111327	8	28	118	6	1
chr9	64112387	64112438	6	106	42	7	3
chr9	64115836	64115847	0	35	119	2	2
chr9	64117882	64117893	0	118	36	1	1
chr9	64119151	64119183	3	109	42	3	2
chr9	64124854	64124887	14	59	81	4	1
chr9	64125911	64125926	1	102	51	2	1
chr9	64127313	64127344	11	54	89	4	2
chr9	64127674	64127688	0	153	1	1	1
chr9	64128760	64128815	0	20	134	1	1
chr9	64128819	64128839	1	9	144	2	1
chr9	64130390	64130401	0	127	27	1	1
chr9	64131294	64131305	0	149	5	1	1
chr9	64135364	64135375	0	147	7	1	1
chr9	64138629	64138643	0	149	5	1	1
chr9	64138916	64138927	0	146	8	1	1
chr9	64141466	64141477	0	131	23	1	1
chr9	64141860	64141875	64	54	36	2	1
chr9	64141884	64141919	4	115	35	3	2
chr9	64142361	64142372	0	129	25	1	1
chr9	64142988	64142999	0	81	73	1	1
chr9	64144260	64144331	5	48	101	7	4
chr9	64144844	64144859	0	125	29	1	1
chr9	64145185	64145196	0	147	7	1	1
chr9	64145655	64145666	0	142	12	1	1
chr9	64148245	64148278	4	12	138	7	3
chr9	64149113	64149136	0	149	5	1	1
chr9	64149159	64149174	0	9	145	1	1
chr9	64149792	64149803	0	151	3	1	1
chr9	64153168	64153183	1	130	23	2	1
chr9	64153698	64153709	0	144	10	1	1
chr9	64154979	64154990	0	128	26	1	1
chr9	64158242	64158253	0	101	53	1	1
chr9	64158268	64158279	0	85	69	1	1
chr9	64159886	64159897	0	101	53	1	1
chr9	64160288	64160303	1	116	37	2	1
chr9	64160388	64160399	0	136	18	1	1
chr9	64161685	64161696	0	145	9	1	1
chr9	64163597	64163610	0	77	77	1	1
chr9	64164022	64164075	6	11	137	5	2
chr9	64169158	64169173	0	147	7	1	1
chr9	64169665	64169680	0	130	24	1	1
chr9	64170216	64170231	0	90	64	1	1
chr9	64170671	64170682	0	136	18	1	1
chr9	64174630	64174641	0	137	17	1	1
chr9	64182040	64182055	0	99	55	1	1
chr9	64183460	64183471	0	130	24	1	1
chr9	64184560	64184571	0	147	7	1	1
chr9	64189742	64189753	3	52	99	3	1
chr9	64190885	64190896	0	52	102	1	1
chr9	64196676	64196687	11	108	35	5	2
chr9	64196965	64196976	0	99	55	1	1
chr9	64201959	64201974	1	43	110	2	1
chr9	64202973	64202992	0	148	6	1	1
chr9	64205782	64205823	5	30	119	6	2
chr9	64206200	64206219	0	0	154	0	0
chr9	64207536	64207551	1	46	107	2	1
chr9	64207554	64207568	0	65	89	1	1
chr9	64211710	64211725	0	95	59	1	1
chr9	64212167	64212178	48	5	101	5	2
chr9	64214310	64214337	0	44	110	1	1
chr9	64215449	64215466	2	116	36	3	2
chr9	64215999	64216010	0	126	28	1	1
chr9	64216021	64216032	0	134	20	1	1
chr9	64217357	64217368	0	152	2	1	1
chr9	64217688	64217701	0	66	88	1	1
chr9	64218501	64218512	0	87	67	1	1
chr9	64219407	64219450	2	8	144	4	2
chr9	64221032	64221043	0	149	5	1	1
chr9	64221617	64221644	4	76	74	5	2
chr9	64222480	64222499	0	139	15	1	1
chr9	64223468	64223479	0	144	10	1	1
chr9	64223628	64223645	0	123	31	1	1
chr9	64225858	64225869	0	142	12	1	1
chr9	64227596	64227607	2	99	53	2	1
chr9	64233286	64233297	0	113	41	1	1
chr9	64233459	64233470	40	47	67	4	2
chr9	64236059	64236078	2	119	33	2	1
chr9	64237421	64237432	0	94	60	1	1
chr9	64240616	64240643	18	32	104	9	2
chr9	64240651	64240682	6	18	130	4	2
chr9	64241322	64241339	0	100	54	1	1
chr9	64241794	64241809	2	130	22	2	1
chr9	64242160	64242187	3	150	1	3	2
chr9	64242198	64242209	2	140	12	2	1
chr9	64243183	64243220	7	5	142	6	1
chr9	64243220	64243249	12	23	119	8	1
chr9	64244093	64244138	1	2	151	2	1
chr9	64244729	64244740	1	27	126	2	1
chr9	64245712	64245729	4	125	25	3	2
chr9	64246188	64246199	0	151	3	1	1
chr9	64246230	64246245	0	150	4	1	1
chr9	64246936	64246963	15	29	110	9	2
chr9	64249694	64249765	6	4	144	2	1
chr9	64250953	64250968	0	88	66	1	1
chr9	64251895	64251906	0	91	63	1	1
chr9	64258455	64258466	0	102	52	1	1
chr9	64259355	64259398	4	75	75	6	3
chr9	64260306	64260321	3	122	29	3	2
chr9	64261437	64261448	0	61	93	1	1
chr9	64261506	64261533	0	76	78	2	2
chr9	64262375	64262424	0	0	154	0	0
chr9	64263617	64263634	8	23	123	5	2
chr9	64265322	64265333	0	90	64	1	1
chr9	64266796	64266816	0	15	139	1	1
chr9	64266988	64267011	1	80	73	3	2
chr9	64268733	64268756	1	41	112	2	1
chr9	64269104	64269123	0	66	88	1	1
chr9	64270973	64270986	8	131	15	6	1
chr9	64271036	64271061	9	97	48	7	2
chr9	64271680	64271715	6	36	112	6	2
chr9	64272355	64272372	1	41	112	2	1
chr9	64272739	64272754	3	148	3	3	2
chr9	64272908	64272945	6	21	127	6	1
chr9	64274304	64274324	3	150	1	3	2
chr9	64275579	64275590	0	59	95	1	1
chr9	64275952	64275967	0	8	146	1	1
chr9	64276051	64276074	0	36	118	1	1
chr9	64276774	64276789	1	106	47	3	2
chr9	64276844	64276855	1	40	113	2	1
chr9	64277003	64277014	0	119	35	1	1
chr9	64277634	64277651	0	30	124	1	1
chr9	64278020	64278059	2	83	69	3	2
chr9	64278622	64278653	11	62	81	6	2
chr9	64279996	64280007	0	154	0	1	1
chr9	64280185	64280196	0	147	7	1	1
chr9	64280426	64280437	0	104	50	1	1
chr9	64283876	64283890	0	146	8	1	1
chr9	64283898	64283909	0	142	12	1	1
chr9	64284789	64284800	0	140	14	1	1
chr9	64285990	64286001	0	126	28	1	1
chr9	64286132	64286146	0	106	48	1	1
chr9	64286159	64286170	0	96	58	1	1
chr9	64286595	64286610	0	80	74	1	1
chr9	64287029	64287040	0	152	2	1	1
chr9	64287164	64287175	1	152	1	2	1
chr9	64288287	64288306	2	114	38	3	2
chr9	64288632	64288647	0	122	32	1	1
chr9	64289455	64289466	0	143	11	1	1
chr9	64289938	64289949	0	145	9	1	1
chr9	64290097	64290112	3	138	13	3	2
chr9	64291522	64291533	6	29	119	5	2
chr9	64291534	64291559	17	34	103	8	2
chr9	64291807	64291830	4	118	32	5	3
chr9	64291966	64291977	0	146	8	1	1
chr9	64292815	64292826	0	102	52	1	1
chr9	64293895	64293906	0	119	35	1	1
chr9	64294864	64294875	0	118	36	1	1
chr9	64295520	64295531	0	129	25	1	1
chr9	64295536	64295547	0	125	29	1	1
chr9	64298101	64298112	0	77	77	1	1
chr9	64298371	64298394	0	122	32	1	1
chr9	64300281	64300295	0	143	11	1	1
chr9	64302521	64302532	0	81	73	1	1
chr9	64302920	64302937	2	145	7	3	1
chr9	64303270	64303281	1	147	6	2	1
chr9	64303545	64303556	0	39	115	1	1
chr9	64303592	64303603	0	81	73	1	1
chr9	64306710	64306721	0	115	39	1	1
