chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr11	84531415	84531460	8	32	114	5	2
chr11	84535089	84535103	0	136	18	1	1
chr11	84536548	84536559	1	83	70	2	1
chr11	84537162	84537173	0	150	4	1	1
chr11	84537242	84537256	0	140	14	1	1
chr11	84539245	84539258	1	111	42	2	1
chr11	84539488	84539505	4	148	2	3	2
chr11	84541043	84541054	0	151	3	1	1
chr11	84545450	84545465	2	27	125	3	1
chr11	84545511	84545574	4	15	135	3	1
chr11	84545783	84545794	0	90	64	1	1
chr11	84546156	84546167	0	118	36	1	1
chr11	84546973	84546984	0	148	6	1	1
chr11	84548898	84548909	0	129	25	1	1
chr11	84552454	84552511	0	0	154	0	0
chr11	84555777	84555801	3	127	24	3	2
chr11	84557431	84557445	1	138	15	2	1
chr11	84557723	84557738	0	101	53	1	1
chr11	84558259	84558270	0	141	13	1	1
chr11	84558437	84558452	0	133	21	1	1
chr11	84558852	84558865	1	129	24	2	1
chr11	84559812	84559845	14	51	89	8	2
chr11	84560481	84560492	0	146	8	1	1
chr11	84561985	84562036	1	4	149	2	1
chr11	84568596	84568616	0	125	29	1	1
chr11	84572417	84572431	0	126	28	1	1
chr11	84572431	84572482	2	43	109	6	4
chr11	84578856	84578876	0	148	6	1	1
chr11	84579410	84579427	6	139	9	5	2
chr11	84579786	84579801	0	154	0	1	1
chr11	84580679	84580690	0	143	11	1	1
chr11	84581691	84581745	0	60	94	1	1
chr11	84581929	84581956	4	132	18	3	2
chr11	84582958	84582969	0	151	3	1	1
chr11	84588273	84588288	4	34	116	4	2
chr11	84588288	84588303	1	15	138	2	1
chr11	84589208	84589262	0	72	82	3	3
chr11	84593671	84593714	7	9	138	4	2
chr11	84593920	84593935	3	82	69	3	2
chr11	84594274	84594297	12	63	79	12	3
chr11	84601583	84601594	0	135	19	1	1
chr11	84602397	84602411	0	153	1	1	1
chr11	84603491	84603530	8	127	19	4	2
chr11	84603771	84603810	1	61	92	2	1
chr11	84604431	84604480	3	3	148	3	1
chr11	84605899	84605930	7	126	21	5	2
chr11	84607883	84607897	0	151	3	1	1
chr11	84610345	84610359	0	149	5	1	1
chr11	84612039	84612056	0	87	67	1	1
chr11	84612065	84612076	0	109	45	1	1
chr11	84612648	84612692	5	122	27	4	2
chr11	84612849	84612860	0	65	89	1	1
chr11	84612864	84612875	4	127	23	3	2
chr11	84614014	84614059	0	14	140	1	1
chr11	84614258	84614269	0	140	14	1	1
chr11	84614812	84614883	0	1	153	1	1
chr11	84616670	84616685	0	86	68	1	1
chr11	84619027	84619041	0	153	1	1	1
chr11	84620728	84620739	0	137	17	1	1
chr11	84621136	84621147	0	41	113	1	1
chr11	84622109	84622124	0	108	46	1	1
chr11	84622494	84622537	4	21	129	4	1
chr11	84626071	84626106	0	47	107	2	2
chr11	84626120	84626135	3	73	78	3	2
chr11	84626960	84626999	2	5	147	3	1
chr11	84629009	84629020	0	142	12	1	1
chr11	84630626	84630639	3	135	16	3	2
chr11	84630649	84630663	0	101	53	1	1
chr11	84635105	84635116	0	68	86	1	1
chr11	84637877	84637912	0	65	89	1	1
chr11	84640130	84640181	1	4	149	2	1
chr11	84640974	84640985	3	136	15	3	2
chr11	84642384	84642421	3	15	136	3	1
chr11	84643228	84643239	0	124	30	1	1
chr11	84643558	84643569	0	135	19	1	1
chr11	84645145	84645156	0	125	29	1	1
chr11	84647623	84647684	0	0	154	0	0
chr11	84647687	84647698	0	84	70	1	1
chr11	84649081	84649092	0	141	13	1	1
chr11	84649628	84649639	0	88	66	1	1
chr11	84650110	84650124	75	68	11	3	2
chr11	84653259	84653366	14	36	104	5	1
chr11	84655194	84655205	2	100	52	3	2
chr11	84660677	84660712	4	119	31	3	2
chr11	84661529	84661540	0	84	70	1	1
chr11	84663804	84663818	21	118	15	3	1
chr11	84665030	84665045	39	84	31	3	1
chr11	84667059	84667086	12	44	98	7	2
chr11	84669654	84669665	0	146	8	1	1
chr11	84670744	84670755	0	145	9	1	1
chr11	84671385	84671396	0	145	9	1	1
chr11	84674301	84674318	10	79	65	5	2
chr11	84674585	84674596	0	99	55	1	1
chr11	84675534	84675557	0	145	9	1	1
chr11	84676161	84676175	0	60	94	1	1
chr11	84677059	84677070	0	151	3	1	1
chr11	84677667	84677681	0	141	13	1	1
chr11	84678763	84678776	2	54	98	2	1
chr11	84679072	84679083	0	146	8	1	1
chr11	84679610	84679621	0	68	86	1	1
chr11	84679664	84679675	4	125	25	4	2
chr11	84681944	84681955	0	146	8	1	1
chr11	84682803	84682828	18	59	77	10	2
chr11	84684095	84684106	0	128	26	1	1
chr11	84684321	84684335	0	95	59	1	1
chr11	84688037	84688056	2	92	60	3	2
chr11	84688191	84688202	0	95	59	1	1
chr11	84688521	84688568	9	46	99	8	3
chr11	84688928	84688939	0	140	14	1	1
chr11	84690163	84690174	0	151	3	1	1
chr11	84691436	84691451	0	144	10	1	1
chr11	84691749	84691808	9	10	135	7	1
chr11	84691809	84691842	3	28	123	3	1
chr11	84691890	84691901	0	129	25	1	1
chr11	84692373	84692404	1	39	114	3	2
chr11	84692426	84692437	0	74	80	1	1
chr11	84695687	84695698	0	68	86	1	1
chr11	84696019	84696030	0	44	110	1	1
chr11	84699584	84699599	0	63	91	1	1
chr11	84700859	84700870	0	152	2	1	1
chr11	84702338	84702379	3	11	140	4	1
chr11	84702840	84702889	4	7	143	5	1
chr11	84707772	84707791	0	149	5	1	1
chr11	84708206	84708220	3	114	37	3	2
chr11	84710052	84710063	0	145	9	1	1
chr11	84710156	84710167	0	66	88	1	1
chr11	84713751	84713762	0	108	46	1	1
chr11	84713914	84713925	0	118	36	1	1
chr11	84715035	84715054	0	67	87	1	1
chr11	84715353	84715368	0	63	91	1	1
chr11	84716960	84716971	1	52	101	3	2
chr11	84716972	84716986	0	57	97	1	1
chr11	84717185	84717196	0	130	24	1	1
chr11	84718706	84718757	1	0	153	1	0
chr11	84719391	84719402	0	52	102	1	1
chr11	84719405	84719422	0	55	99	1	1
chr11	84720255	84720269	77	71	6	2	1
chr11	84722352	84722381	9	35	110	6	2
chr11	84725109	84725120	9	65	80	4	2
chr11	84728440	84728454	0	125	29	1	1
chr11	84729633	84729666	10	33	111	7	2
chr11	84730822	84730869	20	12	122	8	1
chr11	84731444	84731455	0	150	4	1	1
chr11	84731824	84731835	0	152	2	1	1
chr11	84734495	84734514	0	138	16	1	1
chr11	84738383	84738394	0	151	3	1	1
chr11	84738518	84738535	0	138	16	1	1
chr11	84739320	84739375	0	0	154	0	0
chr11	84741297	84741311	0	139	15	1	1
chr11	84741483	84741498	7	131	16	3	1
chr11	84741680	84741733	10	7	137	7	1
chr11	84743877	84743888	0	148	6	1	1
chr11	84749219	84749230	0	149	5	1	1
chr11	84753750	84753767	21	45	88	5	2
chr11	84757625	84757666	14	26	114	6	2
chr11	84757907	84757918	0	143	11	1	1
chr11	84762649	84762690	0	0	154	0	0
chr11	84763291	84763305	0	82	72	1	1
chr11	84767708	84767721	1	136	17	2	1
chr11	84769274	84769285	0	58	96	1	1
chr11	84769994	84770008	0	154	0	1	1
chr11	84770766	84770785	0	144	10	1	1
chr11	84771635	84771650	0	132	22	1	1
chr11	84773138	84773181	8	50	96	7	2
chr11	84775404	84775431	7	77	70	5	2
chr11	84776974	84776985	0	117	37	1	1
chr11	84778645	84778656	2	132	20	3	2
chr11	84779614	84779649	9	80	65	6	2
chr11	84780414	84780433	0	150	4	1	1
chr11	84780514	84780537	1	122	31	2	1
chr11	84781702	84781745	9	7	138	5	1
chr11	84782392	84782406	0	46	108	1	1
chr11	84782910	84782933	0	65	89	2	2
chr11	84783022	84783033	0	143	11	1	1
chr11	84783119	84783133	2	149	3	3	2
chr11	84785077	84785100	4	147	3	3	2
chr11	84785140	84785157	0	153	1	1	1
chr11	84785477	84785488	0	153	1	1	1
chr11	84786369	84786386	4	133	17	3	2
chr11	84786602	84786625	5	116	33	4	2
chr11	84787413	84787428	5	135	14	5	3
chr11	84788007	84788022	48	59	47	6	2
chr11	84788042	84788077	0	59	95	1	1
chr11	84788078	84788091	0	50	104	1	1
chr11	84788114	84788145	9	43	102	6	2
chr11	84789299	84789310	70	78	6	2	1
chr11	84795044	84795083	3	94	57	3	2
chr11	84795129	84795140	0	31	123	1	1
chr11	84797372	84797415	9	29	116	9	2
chr11	84800057	84800068	0	143	11	1	1
chr11	84804055	84804068	0	150	4	1	1
chr11	84805336	84805347	0	130	24	1	1
chr11	84805371	84805445	2	0	152	2	0
chr11	84805619	84805630	0	45	109	1	1
chr11	84806490	84806504	0	117	37	1	1
chr11	84815697	84815710	0	58	96	1	1
chr11	84816297	84816311	1	58	95	2	1
chr11	84816590	84816607	8	70	76	6	2
chr11	84817449	84817463	0	106	48	1	1
chr11	84824622	84824633	0	139	15	1	1
chr11	84824635	84824646	2	129	23	3	2
chr11	84825121	84825132	0	58	96	1	1
chr11	84826751	84826762	0	109	45	1	1
chr11	84827536	84827547	0	151	3	1	1
chr11	84830075	84830104	2	122	30	3	2
chr11	84833001	84833012	0	122	32	1	1
chr11	84834125	84834136	0	145	9	1	1
chr11	84835454	84835473	0	56	98	1	1
chr11	84836943	84836958	0	139	15	1	1
chr11	84840543	84840584	6	67	81	8	2
chr11	84841637	84841648	3	139	12	3	2
chr11	84841965	84841976	0	139	15	1	1
chr11	84842302	84842357	1	1	152	2	1
chr11	84843382	84843405	3	94	57	3	2
chr11	84844833	84844856	0	145	9	1	1
chr11	84845527	84845631	1	0	153	1	0
chr11	84850587	84850626	3	37	114	2	1
chr11	84853106	84853121	2	82	70	3	1
chr11	84853122	84853133	0	99	55	1	1
chr11	84853147	84853161	0	68	86	1	1
chr11	84853564	84853603	10	84	60	7	2
chr11	84853739	84853765	0	31	123	1	1
chr11	84853769	84853833	1	0	153	1	0
chr11	84855063	84855074	0	146	8	1	1
chr11	84861346	84861359	6	110	38	3	1
chr11	84861373	84861420	5	74	75	5	3
chr11	84861526	84861537	0	125	29	1	1
chr11	84861991	84862002	0	152	2	1	1
chr11	84862132	84862143	4	148	2	3	2
chr11	84865651	84865666	0	145	9	1	1
chr11	84867827	84867840	0	121	33	1	1
chr11	84873721	84873732	0	131	23	1	1
chr11	84875524	84875539	1	15	138	3	2
chr11	84879370	84879384	1	108	45	2	1
chr11	84883290	84883301	2	4	148	3	1
chr11	84884442	84884456	1	126	27	3	2
chr11	84885974	84885988	0	117	37	1	1
chr11	84886193	84886204	0	148	6	1	1
chr11	84886404	84886415	0	146	8	1	1
chr11	84887577	84887588	0	116	38	1	1
chr11	84890495	84890510	0	49	105	1	1
chr11	84891644	84891655	0	138	16	1	1
chr11	84893095	84893148	4	146	4	3	2
chr11	84899567	84899578	0	141	13	1	1
chr11	84904289	84904340	0	51	103	1	1
chr11	84904344	84904375	0	70	84	1	1
chr11	84907836	84907851	0	137	17	1	1
chr11	84912245	84912256	0	140	14	1	1
chr11	84912685	84912704	0	53	101	1	1
chr11	84914167	84914182	1	145	8	2	1
chr11	84915379	84915396	0	73	81	1	1
chr11	84915745	84915759	0	70	84	1	1
chr11	84917400	84917411	0	118	36	1	1
chr11	84920491	84920502	1	142	11	2	1
chr11	84920880	84920907	0	143	11	1	1
chr11	84921483	84921528	3	0	151	3	0
chr11	84921537	84921586	1	24	129	2	1
chr11	84925142	84925153	0	89	65	1	1
chr11	84925545	84925556	0	73	81	1	1
chr11	84925603	84925622	0	62	92	1	1
chr11	84926886	84926921	0	47	107	1	1
chr11	84927581	84927636	0	11	143	1	1
chr11	84927660	84927719	5	4	145	5	1
chr11	84927862	84927873	0	18	136	1	1
chr11	84927906	84927981	0	0	154	0	0
chr11	84929366	84929397	4	38	112	4	1
chr11	84930258	84930269	3	132	19	3	2
chr11	84932032	84932043	0	153	1	1	1
chr11	84932060	84932074	0	143	11	1	1
chr11	84933098	84933165	0	0	154	0	0
chr11	84934612	84934656	0	46	108	1	1
chr11	84936261	84936340	0	20	134	1	1
chr11	84938873	84938890	0	58	96	1	1
chr11	84939247	84939266	0	48	106	1	1
chr11	84941659	84941673	1	65	88	2	1
chr11	84942147	84942158	4	39	111	2	1
chr11	84942747	84942758	0	64	90	1	1
chr11	84946322	84946341	14	74	66	6	2
chr11	84946348	84946359	1	148	5	2	1
chr11	84948032	84948043	0	130	24	1	1
chr11	84948877	84948896	0	64	90	1	1
chr11	84948910	84948921	0	122	32	1	1
chr11	84950190	84950201	0	148	6	1	1
chr11	84950419	84950430	0	147	7	1	1
chr11	84952265	84952276	0	101	53	1	1
chr11	84953764	84953791	25	35	94	7	1
chr11	84953791	84953840	32	19	103	8	1
chr11	84954662	84954691	12	39	103	8	2
chr11	84957193	84957210	0	139	15	1	1
chr11	84958864	84958897	11	59	84	7	2
chr11	84962104	84962124	0	61	93	1	1
chr11	84966598	84966609	0	121	33	1	1
chr11	84966912	84966935	18	42	94	8	2
chr11	84967921	84967932	0	146	8	1	1
chr11	84968069	84968096	3	47	104	3	1
chr11	84968759	84968770	0	141	13	1	1
chr11	84970077	84970120	3	12	139	4	1
chr11	84970452	84970471	2	103	49	3	2
chr11	84976003	84976014	0	134	20	1	1
chr11	84976186	84976242	0	44	110	1	1
chr11	84977344	84977361	2	94	58	3	2
chr11	84978371	84978386	0	128	26	1	1
chr11	84983749	84983763	0	135	19	1	1
chr11	84984050	84984061	0	70	84	1	1
chr11	84986777	84986788	0	142	12	1	1
chr11	84987978	84988017	1	38	115	2	1
chr11	84991634	84991645	1	101	52	2	1
chr11	84991843	84991854	0	106	48	1	1
chr11	84995280	84995291	1	143	10	2	1
chr11	85001484	85001515	3	138	13	3	2
chr11	85001754	85001765	4	134	16	3	2
chr11	85002744	85002767	4	145	5	3	2
chr11	85002953	85002966	38	68	48	9	1
chr11	85004108	85004151	3	124	27	3	2
chr11	85004562	85004605	2	12	140	3	1
chr11	85004615	85004632	0	152	2	1	1
chr11	85004866	85004877	0	137	17	1	1
chr11	85005154	85005165	0	145	9	1	1
chr11	85009257	85009288	0	63	91	1	1
chr11	85015145	85015156	1	145	8	2	1
chr11	85017438	85017465	2	1	151	3	1
chr11	85019881	85019896	0	130	24	1	1
chr11	85019897	85019920	0	61	93	1	1
chr11	85020625	85020636	0	123	31	1	1
chr11	85022448	85022459	0	120	34	1	1
chr11	85023335	85023370	5	120	29	5	2
chr11	85024141	85024152	5	105	44	4	2
chr11	85025398	85025422	3	122	29	3	2
chr11	85028074	85028089	1	149	4	2	1
chr11	85031316	85031327	0	144	10	1	1
chr11	85031540	85031555	3	92	59	3	2
chr11	85031555	85031606	4	42	108	5	2
chr11	85035010	85035021	0	128	26	1	1
chr11	85035117	85035128	0	123	31	1	1
chr11	85035648	85035687	0	66	88	1	1
chr11	85035862	85035876	0	141	13	1	1
chr11	85036220	85036254	1	2	151	2	1
chr11	85040179	85040193	0	142	12	1	1
chr11	85040465	85040512	4	39	111	3	1
chr11	85043381	85043407	3	108	43	3	2
chr11	85043511	85043522	4	125	25	3	2
chr11	85044129	85044148	0	124	30	1	1
chr11	85046493	85046504	27	117	10	2	1
chr11	85049822	85049833	0	142	12	1	1
chr11	85052041	85052056	1	128	25	3	2
chr11	85053176	85053187	0	142	12	1	1
chr11	85055876	85055896	3	115	36	3	2
chr11	85057307	85057320	2	60	92	3	2
chr11	85057348	85057362	0	45	109	1	1
chr11	85057379	85057450	8	17	129	7	2
chr11	85060592	85060609	3	37	114	4	1
chr11	85060609	85060644	13	15	126	6	1
chr11	85061407	85061424	0	67	87	1	1
chr11	85068973	85068987	0	121	33	1	1
chr11	85069182	85069193	0	66	88	1	1
chr11	85073643	85073670	5	86	63	5	2
chr11	85073815	85073848	83	33	38	8	1
chr11	85073849	85073898	76	16	62	8	1
chr11	85074994	85075029	0	148	6	1	1
chr11	85076427	85076458	2	66	86	3	2
chr11	85076900	85076917	3	127	24	3	2
chr11	85079582	85079596	0	148	6	1	1
chr11	85081771	85081810	18	57	79	6	2
chr11	85084392	85084407	3	143	8	3	2
chr11	85085464	85085491	6	110	38	5	2
chr11	85086459	85086478	11	89	54	7	2
chr11	85086913	85086924	0	136	18	1	1
chr11	85087478	85087489	0	145	9	1	1
chr11	85088525	85088544	0	47	107	1	1
chr11	85090045	85090056	0	110	44	1	1
chr11	85090222	85090241	1	69	84	2	1
chr11	85090244	85090268	1	74	79	3	2
chr11	85091184	85091199	1	117	36	2	1
chr11	85095699	85095713	0	122	32	1	1
chr11	85096249	85096274	1	6	147	2	1
chr11	85097110	85097136	68	75	11	4	2
chr11	85097441	85097456	0	144	10	1	1
chr11	85098123	85098134	0	117	37	1	1
chr11	85098422	85098433	0	151	3	1	1
chr11	85100840	85100851	0	145	9	1	1
chr11	85101500	85101517	2	136	16	3	2
chr11	85102615	85102626	0	95	59	1	1
chr11	85102831	85102880	3	13	138	2	1
chr11	85103116	85103131	4	143	7	3	2
chr11	85105810	85105825	6	109	39	3	2
chr11	85107552	85107565	0	13	141	1	1
chr11	85108880	85108891	3	74	77	4	2
chr11	85109369	85109404	8	45	101	7	2
chr11	85110317	85110328	0	153	1	1	1
chr11	85113882	85113897	4	138	12	3	2
chr11	85114500	85114511	0	119	35	1	1
chr11	85115223	85115258	8	92	54	7	3
chr11	85116132	85116179	3	83	68	4	3
chr11	85116362	85116377	0	92	62	1	1
chr11	85119725	85119770	3	18	133	6	3
chr11	85119790	85119801	0	151	3	1	1
chr11	85120073	85120088	4	143	7	3	2
chr11	85120258	85120275	0	126	28	1	1
chr11	85122863	85122878	0	144	10	1	1
chr11	85123931	85123944	4	126	24	3	2
chr11	85124646	85124657	0	64	90	1	1
chr11	85129451	85129462	0	60	94	1	1
chr11	85130013	85130027	0	144	10	1	1
chr11	85132688	85132715	3	134	17	4	2
chr11	85133974	85134058	3	3	148	3	1
chr11	85136129	85136154	6	0	148	4	0
chr11	85137505	85137516	0	64	90	1	1
chr11	85138311	85138330	2	70	82	2	1
chr11	85138603	85138626	3	106	45	4	2
chr11	85139926	85139940	0	143	11	1	1
chr11	85140969	85140980	0	126	28	1	1
chr11	85141593	85141610	0	28	126	1	1
chr11	85144870	85144897	4	102	48	4	2
chr11	85145198	85145213	0	104	50	1	1
chr11	85145375	85145412	9	40	105	7	2
chr11	85145590	85145603	5	135	14	4	2
chr11	85146877	85146896	0	142	12	1	1
chr11	85147567	85147581	0	142	12	1	1
chr11	85148116	85148147	4	33	117	4	1
chr11	85149951	85149962	0	111	43	1	1
chr11	85150786	85150875	1	0	153	1	0
chr11	85152653	85152702	0	5	149	1	1
chr11	85153188	85153207	0	56	98	1	1
chr11	85153219	85153262	5	14	135	4	1
chr11	85153473	85153488	4	137	13	3	2
chr11	85154067	85154081	0	56	98	1	1
chr11	85154485	85154499	0	133	21	1	1
chr11	85155566	85155577	0	13	141	1	1
chr11	85156799	85156810	5	127	22	4	2
chr11	85161200	85161214	0	52	102	1	1
chr11	85162699	85162710	0	140	14	1	1
chr11	85162720	85162734	0	135	19	1	1
chr11	85162741	85162752	0	149	5	1	1
chr11	85163031	85163046	75	71	8	2	1
chr11	85163330	85163345	0	65	89	1	1
chr11	85163986	85163997	0	124	30	1	1
chr11	85164446	85164457	35	72	47	6	2
chr11	85164883	85164894	0	152	2	1	1
chr11	85165930	85165953	2	61	91	4	2
chr11	85166456	85166467	2	128	24	3	2
chr11	85168241	85168270	6	61	87	5	2
chr11	85169044	85169059	0	146	8	1	1
chr11	85172108	85172119	0	123	31	1	1
chr11	85172401	85172418	0	11	143	1	1
chr11	85173700	85173739	46	61	47	5	2
chr11	85174916	85174927	0	148	6	1	1
chr11	85175029	85175040	0	69	85	1	1
chr11	85175651	85175682	0	22	132	1	1
chr11	85176051	85176066	0	71	83	1	1
chr11	85176974	85176995	0	56	98	1	1
chr11	85177665	85177710	0	10	144	2	2
chr11	85179263	85179282	0	65	89	1	1
chr11	85180240	85180255	4	113	37	3	2
chr11	85180349	85180380	8	122	24	5	2
chr11	85182115	85182138	1	64	89	2	1
chr11	85183845	85183856	1	42	111	2	1
chr11	85186284	85186297	1	59	94	2	1
chr11	85186585	85186609	4	135	15	3	2
chr11	85186969	85186984	0	56	98	1	1
chr11	85191966	85191985	3	124	27	3	2
chr11	85193545	85193556	0	119	35	1	1
chr11	85194874	85194885	1	142	11	2	1
chr11	85194995	85195006	0	147	7	1	1
chr11	85195238	85195249	0	137	17	1	1
chr11	85196991	85197018	3	75	76	3	2
chr11	85197539	85197559	1	44	109	2	1
chr11	85198448	85198459	0	100	54	1	1
chr11	85198692	85198703	5	32	117	3	1
chr11	85200038	85200061	5	147	2	4	2
chr11	85202967	85202981	0	90	64	1	1
chr11	85205094	85205111	2	114	38	3	2
chr11	85205115	85205150	3	70	81	4	2
chr11	85205994	85206009	51	61	42	5	2
chr11	85211184	85211195	0	152	2	1	1
chr11	85211448	85211459	0	70	84	1	1
chr11	85214007	85214054	3	7	144	4	1
chr11	85216388	85216399	0	153	1	1	1
chr11	85216528	85216539	7	113	34	2	1
chr11	85219622	85219645	0	138	16	1	1
chr11	85220033	85220053	4	140	10	3	2
chr11	85223731	85223742	0	59	95	1	1
chr11	85226264	85226303	9	35	110	7	2
chr11	85226614	85226628	2	126	26	3	2
chr11	85227918	85227929	0	153	1	1	1
chr11	85228733	85228744	0	153	1	1	1
chr11	85229674	85229693	21	108	25	3	1
chr11	85229701	85229716	49	67	38	6	2
chr11	85229717	85229728	29	68	57	7	2
chr11	85230223	85230234	0	124	30	1	1
chr11	85230937	85230948	0	153	1	1	1
chr11	85232000	85232011	0	66	88	1	1
chr11	85232568	85232583	2	137	15	3	2
chr11	85235832	85235846	0	108	46	1	1
chr11	85236431	85236446	3	129	22	3	2
chr11	85237627	85237638	0	144	10	1	1
chr11	85240469	85240480	4	136	14	3	2
chr11	85244698	85244715	3	144	7	3	2
chr11	85246926	85246941	3	23	128	4	2
chr11	85247722	85247733	0	152	2	1	1
chr11	85248604	85248619	4	140	10	3	2
chr11	85250951	85251030	0	1	153	1	1
chr11	85252241	85252252	0	62	92	1	1
chr11	85252573	85252592	0	74	80	2	2
chr11	85254402	85254415	0	52	102	2	2
chr11	85254834	85254845	0	106	48	1	1
chr11	85255202	85255233	10	72	72	6	2
chr11	85255349	85255360	0	68	86	1	1
chr11	85257723	85257738	0	123	31	1	1
chr11	85259678	85259689	3	109	42	4	2
chr11	85259710	85259733	2	64	88	4	2
chr11	85260077	85260094	8	49	97	5	1
chr11	85260677	85260706	6	52	96	6	2
chr11	85262097	85262116	4	123	27	4	2
chr11	85262280	85262311	4	99	51	3	2
chr11	85262558	85262569	0	131	23	1	1
chr11	85262914	85262957	6	32	116	8	3
chr11	85264303	85264318	1	125	28	2	1
chr11	85264378	85264393	0	111	43	1	1
chr11	85265052	85265065	22	59	73	5	2
chr11	85265076	85265087	3	58	93	2	1
chr11	85266112	85266137	2	26	126	4	2
chr11	85266138	85266191	5	2	147	5	1
chr11	85267112	85267135	5	37	112	3	1
chr11	85267386	85267400	0	107	47	1	1
chr11	85267886	85267905	5	135	14	4	2
chr11	85268082	85268099	8	68	78	3	2
chr11	85269764	85269805	5	21	128	3	1
chr11	85270293	85270304	0	102	52	1	1
chr11	85270490	85270501	0	109	45	1	1
chr11	85270577	85270592	0	134	20	1	1
chr11	85274563	85274631	5	6	143	4	1
chr11	85278580	85278625	5	12	137	6	2
chr11	85278629	85278640	0	126	28	1	1
chr11	85278860	85278877	0	120	34	1	1
chr11	85278915	85278928	1	120	33	2	1
chr11	85279002	85279041	2	45	107	4	2
chr11	85282228	85282265	7	25	122	6	1
chr11	85283211	85283222	5	40	109	2	1
chr11	85283483	85283524	2	19	133	4	2
chr11	85293636	85293647	0	94	60	1	1
chr11	85294928	85294939	0	119	35	1	1
chr11	85295429	85295440	0	109	45	1	1
chr11	85295722	85295737	0	124	30	1	1
chr11	85296082	85296093	0	144	10	1	1
chr11	85297609	85297634	0	39	115	1	1
chr11	85298469	85298480	0	90	64	1	1
chr11	85298512	85298523	0	57	97	1	1
chr11	85300139	85300172	3	26	125	6	3
chr11	85301586	85301597	1	126	27	2	1
chr11	85303221	85303240	0	149	5	1	1
chr11	85303676	85303687	0	138	16	1	1
chr11	85304340	85304351	0	114	40	1	1
chr11	85304458	85304495	2	5	147	4	2
chr11	85305260	85305271	0	124	30	1	1
chr11	85305575	85305590	0	63	91	1	1
chr11	85305611	85305622	0	145	9	1	1
chr11	85306022	85306033	0	127	27	1	1
chr11	85307819	85307834	12	108	34	3	2
chr11	85308399	85308414	0	139	15	1	1
chr11	85308664	85308675	0	151	3	1	1
chr11	85309661	85309672	0	114	40	1	1
chr11	85311221	85311232	0	126	28	1	1
chr11	85312589	85312600	1	142	11	2	1
chr11	85314510	85314524	0	153	1	1	1
chr11	85314784	85314795	0	118	36	1	1
chr11	85316018	85316029	0	152	2	1	1
chr11	85318114	85318129	0	136	18	1	1
chr11	85322251	85322266	0	124	30	1	1
chr11	85323121	85323136	0	142	12	1	1
chr11	85325216	85325227	0	154	0	1	1
chr11	85325590	85325604	7	16	131	3	2
chr11	85326434	85326445	0	127	27	1	1
chr11	85326697	85326708	0	120	34	1	1
chr11	85328166	85328177	3	143	8	3	2
chr11	85328605	85328656	9	67	78	8	4
chr11	85334505	85334552	1	58	95	2	1
chr11	85339000	85339031	6	79	69	2	1
chr11	85340008	85340053	19	39	96	11	2
chr11	85340285	85340296	2	72	80	2	1
chr11	85340345	85340356	5	140	9	3	2
chr11	85348098	85348109	0	46	108	1	1
chr11	85354167	85354193	0	50	104	1	1
chr11	85354350	85354361	0	106	48	1	1
chr11	85355430	85355441	0	104	50	1	1
chr11	85358178	85358201	4	133	17	3	2
chr11	85358551	85358598	5	143	6	4	2
chr11	85359604	85359615	0	147	7	1	1
chr11	85360945	85360956	0	145	9	1	1
chr11	85361489	85361500	0	146	8	1	1
chr11	85362930	85362941	0	130	24	1	1
chr11	85363610	85363649	4	149	1	3	2
chr11	85364520	85364534	0	66	88	1	1
chr11	85365937	85365954	0	121	33	1	1
chr11	85367529	85367540	0	134	20	1	1
chr11	85368272	85368283	0	61	93	1	1
chr11	85371813	85371847	4	148	2	3	2
