chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr6	81981814	81981833	0	142	12	1	1
chr6	81983291	81983305	0	143	11	1	1
chr6	81983531	81983572	13	41	100	3	1
chr6	81984898	81984909	0	104	50	1	1
chr6	81987052	81987101	5	17	132	3	1
chr6	81989574	81989593	1	141	12	2	1
chr6	81991851	81991865	0	111	43	1	1
chr6	81993050	81993069	0	152	2	1	1
chr6	81993246	81993257	0	154	0	1	1
chr6	82003917	82003962	5	25	124	3	1
chr6	82004116	82004127	0	128	26	1	1
chr6	82004992	82005003	0	126	28	1	1
chr6	82015475	82015536	0	0	154	0	0
chr6	82015641	82015684	3	138	13	2	1
chr6	82016723	82016734	0	150	4	1	1
chr6	82018182	82018231	6	26	122	4	1
chr6	82019946	82019983	2	2	150	3	1
chr6	82019984	82020027	0	0	154	0	0
chr6	82020497	82020510	0	125	29	1	1
chr6	82020533	82020552	0	136	18	1	1
chr6	82023062	82023073	1	122	31	2	1
chr6	82023188	82023202	0	67	87	1	1
chr6	82024431	82024444	0	77	77	1	1
chr6	82027718	82027729	0	107	47	1	1
chr6	82028031	82028058	0	126	28	1	1
chr6	82029143	82029166	1	147	6	2	1
chr6	82029471	82029488	0	145	9	1	1
chr6	82032553	82032564	0	134	20	1	1
chr6	82033070	82033105	8	30	116	5	1
chr6	82034847	82034878	4	69	81	3	1
chr6	82036933	82036944	0	141	13	1	1
chr6	82037713	82037724	0	130	24	1	1
chr6	82037898	82037912	0	127	27	1	1
chr6	82041613	82041627	0	106	48	1	1
chr6	82042208	82042219	0	127	27	1	1
chr6	82045914	82045925	0	145	9	1	1
chr6	82047475	82047496	11	67	76	4	1
chr6	82052043	82052057	0	138	16	1	1
chr6	82052157	82052200	9	18	127	3	1
chr6	82053224	82053263	1	137	16	3	2
chr6	82054113	82054124	0	61	93	1	1
chr6	82060820	82060831	0	102	52	1	1
chr6	82063450	82063471	10	93	51	4	1
chr6	82064929	82064974	5	27	122	3	1
chr6	82065807	82065821	0	89	65	1	1
chr6	82071569	82071596	11	74	69	4	1
chr6	82071596	82071611	1	117	36	2	1
chr6	82071921	82071935	0	127	27	1	1
chr6	82073432	82073451	0	146	8	1	1
chr6	82074960	82074971	0	127	27	1	1
chr6	82079458	82079472	0	104	50	1	1
chr6	82079864	82079875	0	150	4	1	1
chr6	82081107	82081154	5	20	129	4	2
chr6	82082685	82082696	0	151	3	1	1
chr6	82085215	82085238	1	142	11	2	1
chr6	82087765	82087806	4	6	144	4	1
chr6	82087842	82087871	0	1	153	1	1
chr6	82087988	82088041	2	1	151	3	1
chr6	82088079	82088102	0	30	124	1	1
chr6	82090406	82090420	0	139	15	1	1
chr6	82091152	82091171	0	149	5	1	1
chr6	82091314	82091331	0	68	86	1	1
chr6	82093229	82093249	0	125	29	1	1
chr6	82094582	82094596	0	137	17	1	1
chr6	82094608	82094619	0	123	31	1	1
chr6	82094702	82094743	18	30	106	5	1
chr6	82094744	82094779	7	80	67	7	1
chr6	82096045	82096106	0	0	154	0	0
chr6	82096939	82096950	0	142	12	1	1
chr6	82097229	82097244	0	144	10	1	1
chr6	82099519	82099533	0	141	13	1	1
chr6	82104883	82104894	0	77	77	1	1
chr6	82105586	82105603	1	132	21	2	1
chr6	82106321	82106338	0	117	37	1	1
chr6	82106899	82106978	9	30	115	6	3
chr6	82111717	82111728	0	111	43	1	1
chr6	82112041	82112075	0	64	90	1	1
chr6	82113285	82113300	1	126	27	2	1
chr6	82114820	82114834	0	141	13	1	1
chr6	82116035	82116050	0	115	39	1	1
chr6	82119555	82119566	0	134	20	1	1
chr6	82120470	82120497	1	109	44	2	1
chr6	82121345	82121356	0	115	39	1	1
chr6	82127195	82127228	2	3	149	3	1
chr6	82130552	82130581	1	130	23	2	1
chr6	82131622	82131649	1	148	5	2	1
chr6	82132397	82132411	0	149	5	1	1
chr6	82132678	82132709	2	148	4	3	1
chr6	82136792	82136803	0	137	17	1	1
chr6	82137278	82137289	0	152	2	1	1
chr6	82137298	82137309	0	147	7	1	1
chr6	82137985	82137998	1	116	37	2	1
chr6	82139074	82139088	2	130	22	3	1
chr6	82140836	82140847	0	153	1	1	1
chr6	82140879	82140890	0	154	0	1	1
chr6	82140892	82140919	4	104	46	3	1
chr6	82142257	82142271	0	131	23	1	1
chr6	82142687	82142738	5	89	60	5	2
chr6	82145828	82145873	5	12	137	3	1
chr6	82148266	82148321	12	112	30	7	4
chr6	82149009	82149020	0	137	17	1	1
chr6	82151176	82151203	0	146	8	2	2
chr6	82154347	82154412	2	5	147	3	1
chr6	82154860	82154871	0	147	7	1	1
chr6	82156344	82156355	0	134	20	1	1
chr6	82159240	82159283	7	21	126	3	1
chr6	82159562	82159605	10	36	108	4	1
chr6	82168983	82169028	7	25	122	3	1
chr6	82170058	82170099	8	53	93	3	1
chr6	82172905	82172916	0	134	20	1	1
chr6	82173039	82173084	5	8	141	3	1
chr6	82174035	82174054	3	112	39	3	1
chr6	82174061	82174072	0	149	5	1	1
chr6	82179543	82179566	0	146	8	1	1
chr6	82180942	82180953	0	122	32	1	1
chr6	82183147	82183158	0	142	12	1	1
chr6	82185085	82185096	0	154	0	1	1
chr6	82185097	82185120	0	153	1	1	1
chr6	82189231	82189242	0	146	8	1	1
chr6	82189725	82189736	0	115	39	1	1
chr6	82189945	82189956	0	118	36	1	1
chr6	82190249	82190263	0	138	16	1	1
chr6	82191561	82191572	0	131	23	1	1
chr6	82193400	82193414	0	138	16	1	1
chr6	82193679	82193693	0	91	63	1	1
chr6	82196213	82196246	7	10	137	4	1
chr6	82196247	82196270	0	9	145	1	1
chr6	82196274	82196285	0	60	94	1	1
chr6	82197447	82197458	0	78	76	1	1
chr6	82205625	82205636	0	140	14	1	1
chr6	82205638	82205652	0	136	18	1	1
chr6	82206824	82206851	7	84	63	3	1
chr6	82206898	82206913	0	21	133	1	1
chr6	82207331	82207346	0	147	7	1	1
chr6	82207647	82207674	0	150	4	1	1
chr6	82212396	82212437	9	33	112	5	2
chr6	82218719	82218730	0	68	86	1	1
chr6	82218813	82218824	0	98	56	1	1
chr6	82218825	82218839	0	101	53	1	1
chr6	82220425	82220460	13	62	79	5	1
chr6	82226639	82226650	0	148	6	1	1
chr6	82226693	82226734	5	40	109	4	1
chr6	82227640	82227667	5	92	57	3	1
chr6	82230667	82230684	1	146	7	2	1
chr6	82231339	82231353	0	119	35	1	1
chr6	82231355	82231370	0	128	26	1	1
chr6	82231406	82231420	0	139	15	1	1
chr6	82232614	82232659	13	23	118	4	1
chr6	82235913	82235924	0	112	42	1	1
chr6	82236279	82236292	0	139	15	1	1
chr6	82236474	82236488	0	148	6	1	1
chr6	82236900	82236915	2	107	45	3	1
chr6	82236982	82236997	0	144	10	1	1
chr6	82238902	82238957	3	96	55	4	2
chr6	82241446	82241463	0	138	16	1	1
chr6	82243157	82243181	0	130	24	1	1
chr6	82243818	82243847	0	130	24	2	2
chr6	82244343	82244362	1	144	9	2	1
chr6	82244897	82244918	4	116	34	3	1
chr6	82246489	82246500	0	146	8	1	1
chr6	82247535	82247548	1	131	22	2	1
chr6	82252581	82252592	0	108	46	1	1
chr6	82256137	82256148	0	17	137	1	1
chr6	82263220	82263231	0	144	10	1	1
chr6	82263541	82263582	0	148	6	1	1
chr6	82265262	82265305	2	130	22	4	2
chr6	82267882	82267899	1	128	25	2	1
chr6	82269273	82269284	0	147	7	1	1
chr6	82270030	82270043	0	111	43	1	1
chr6	82270246	82270285	8	24	122	3	1
chr6	82272097	82272129	1	95	58	2	1
chr6	82273910	82273921	0	137	17	1	1
chr6	82275450	82275465	0	148	6	1	1
chr6	82275516	82275531	0	153	1	1	1
chr6	82277818	82277865	0	4	150	1	1
chr6	82278281	82278292	0	153	1	1	1
chr6	82278503	82278523	0	151	3	1	1
chr6	82279021	82279065	0	86	68	3	3
chr6	82280502	82280519	4	121	29	3	1
chr6	82280752	82280799	6	13	135	5	1
chr6	82283067	82283084	3	86	65	3	1
chr6	82286026	82286067	11	40	103	5	1
chr6	82286067	82286114	0	0	154	0	0
chr6	82286584	82286595	0	117	37	1	1
chr6	82289174	82289217	6	24	124	4	1
chr6	82297924	82297941	3	127	24	3	1
chr6	82297979	82297994	1	120	33	2	1
chr6	82297993	82298004	3	71	80	2	1
chr6	82298005	82298022	11	44	99	3	1
chr6	82299449	82299490	6	40	108	5	1
chr6	82308494	82308508	0	153	1	1	1
chr6	82309300	82309339	8	39	107	4	1
chr6	82315540	82315579	2	33	119	2	1
chr6	82316229	82316244	0	151	3	1	1
chr6	82327627	82327641	0	144	10	1	1
chr6	82332853	82332864	0	121	33	1	1
chr6	82334933	82334978	2	1	151	3	1
chr6	82335007	82335044	7	0	147	2	0
chr6	82335073	82335100	21	5	128	7	1
chr6	82335129	82335158	39	11	104	5	1
chr6	82335187	82335214	11	54	89	4	1
chr6	82335219	82335230	0	152	2	1	1
chr6	82354461	82354480	0	149	5	1	1
chr6	82358158	82358169	0	133	21	1	1
chr6	82361910	82361947	5	69	80	3	1
chr6	82363016	82363033	17	53	84	2	1
chr6	82363040	82363091	1	1	152	2	1
chr6	82365828	82365839	8	25	121	3	1
chr6	82365839	82365878	11	10	133	5	1
chr6	82367025	82367057	3	138	13	2	1
chr6	82372001	82372012	0	147	7	1	1
chr6	82374219	82374233	0	142	12	1	1
chr6	82376184	82376195	0	116	38	1	1
chr6	82377357	82377402	13	20	121	4	1
chr6	82378004	82378049	13	28	113	5	1
chr6	82378261	82378314	0	0	154	0	0
chr6	82378364	82378407	0	135	19	2	2
chr6	82378702	82378725	1	145	8	2	1
chr6	82379794	82379805	0	99	55	1	1
chr6	82380238	82380271	6	58	90	3	1
chr6	82382750	82382773	0	124	30	1	1
chr6	82383500	82383531	1	141	12	2	1
chr6	82385693	82385704	0	154	0	1	1
chr6	82395638	82395652	0	92	62	1	1
chr6	82398718	82398729	0	139	15	1	1
chr6	82399715	82399730	1	105	48	2	1
chr6	82405472	82405501	1	148	5	2	1
chr6	82408982	82409011	0	152	2	2	2
chr6	82409345	82409360	0	139	15	1	1
chr6	82411202	82411213	0	144	10	1	1
chr6	82419275	82419292	0	137	17	1	1
chr6	82420243	82420254	0	150	4	1	1
chr6	82421459	82421470	0	109	45	1	1
chr6	82424161	82424172	0	134	20	1	1
chr6	82427400	82427411	0	102	52	1	1
chr6	82428270	82428281	0	152	2	1	1
chr6	82430096	82430107	0	147	7	1	1
chr6	82430718	82430729	0	142	12	1	1
chr6	82430894	82430938	1	133	20	2	1
chr6	82431275	82431286	0	136	18	1	1
chr6	82435545	82435562	0	153	1	1	1
chr6	82435673	82435702	0	2	152	1	1
chr6	82436205	82436219	1	143	10	2	1
chr6	82436231	82436242	1	150	3	2	1
chr6	82438067	82438086	0	149	5	1	1
chr6	82441117	82441148	0	150	4	1	1
chr6	82441324	82441335	0	154	0	1	1
chr6	82441610	82441621	1	130	23	2	1
chr6	82443306	82443323	0	58	96	1	1
chr6	82443424	82443459	6	48	100	4	1
chr6	82443459	82443498	10	34	110	4	1
chr6	82444188	82444241	0	0	154	0	0
chr6	82446808	82446825	0	137	17	1	1
chr6	82446839	82446850	0	138	16	1	1
chr6	82449989	82450000	1	104	49	2	1
chr6	82451648	82451659	0	31	123	1	1
chr6	82453364	82453395	0	136	18	1	1
chr6	82453868	82453879	0	147	7	1	1
chr6	82454000	82454014	0	147	7	1	1
chr6	82457660	82457675	0	148	6	1	1
chr6	82458693	82458704	0	132	22	1	1
chr6	82460796	82460807	0	154	0	1	1
chr6	82460995	82461046	17	15	122	6	1
chr6	82461046	82461077	9	53	92	4	1
chr6	82461999	82462010	0	142	12	1	1
chr6	82462400	82462429	10	84	60	4	1
chr6	82466512	82466559	8	25	121	3	1
chr6	82467131	82467178	6	2	146	6	1
chr6	82467404	82467419	0	131	23	1	1
chr6	82471917	82471928	0	136	18	1	1
chr6	82475539	82475562	0	147	7	1	1
chr6	82475618	82475641	0	137	17	1	1
chr6	82477928	82477939	0	133	21	1	1
chr6	82479568	82479617	3	12	139	3	2
chr6	82480358	82480372	0	146	8	1	1
chr6	82484243	82484286	7	13	134	4	1
chr6	82485182	82485193	0	153	1	1	1
chr6	82486815	82486826	0	124	30	1	1
chr6	82489046	82489057	0	137	17	1	1
chr6	82490749	82490856	0	1	153	1	1
chr6	82495126	82495137	0	141	13	1	1
chr6	82499119	82499130	0	142	12	1	1
chr6	82500571	82500582	0	144	10	1	1
chr6	82500843	82500904	2	0	152	2	0
chr6	82500931	82500950	0	149	5	1	1
chr6	82501315	82501366	8	19	127	5	1
chr6	82502516	82502527	0	149	5	1	1
chr6	82503752	82503769	5	108	41	3	1
chr6	82504824	82504835	0	128	26	1	1
chr6	82506895	82506930	12	46	96	4	1
chr6	82514962	82514973	0	153	1	1	1
chr6	82516680	82516691	0	153	1	1	1
chr6	82520308	82520319	2	137	15	2	1
chr6	82520455	82520500	25	36	93	9	1
chr6	82520501	82520540	9	29	116	5	1
chr6	82522346	82522395	5	15	134	4	2
chr6	82524993	82525046	0	0	154	0	0
chr6	82528028	82528055	0	145	9	1	1
chr6	82531553	82531598	9	26	119	4	1
chr6	82532103	82532114	0	145	9	1	1
chr6	82532269	82532280	0	148	6	1	1
chr6	82533469	82533492	0	147	7	1	1
chr6	82536447	82536478	7	74	73	4	1
chr6	82537806	82537817	0	145	9	1	1
chr6	82539590	82539627	9	44	101	3	1
chr6	82542022	82542049	1	75	78	2	1
chr6	82543258	82543277	0	149	5	1	1
chr6	82550519	82550530	0	145	9	1	1
chr6	82551436	82551447	0	149	5	1	1
chr6	82552093	82552108	0	142	12	1	1
chr6	82553980	82553995	0	129	25	1	1
chr6	82553994	82554009	1	146	7	2	1
chr6	82555203	82555226	1	142	11	2	1
chr6	82556285	82556302	0	134	20	1	1
chr6	82563052	82563099	9	48	97	6	2
chr6	82568854	82568869	0	139	15	1	1
chr6	82574519	82574538	0	142	12	1	1
chr6	82575965	82575976	0	148	6	1	1
chr6	82577306	82577329	2	42	110	3	1
chr6	82577350	82577401	0	0	154	0	0
chr6	82577423	82577522	2	0	152	2	0
chr6	82578845	82578860	0	133	21	1	1
chr6	82579974	82580009	0	146	8	1	1
chr6	82580422	82580437	2	130	22	2	1
chr6	82580453	82580506	7	5	142	4	1
chr6	82582913	82582924	0	108	46	1	1
chr6	82583090	82583135	47	21	86	10	2
chr6	82583136	82583165	11	74	69	4	1
chr6	82584124	82584139	0	148	6	1	1
chr6	82584340	82584373	6	93	55	3	1
chr6	82585115	82585126	1	145	8	2	1
chr6	82589974	82589988	1	134	19	2	1
chr6	82590510	82590537	1	70	83	2	1
chr6	82592858	82592877	0	143	11	1	1
chr6	82593336	82593347	0	153	1	1	1
chr6	82596504	82596551	8	19	127	6	2
chr6	82602312	82602323	0	132	22	1	1
chr6	82604425	82604452	1	125	28	2	1
chr6	82604481	82604508	5	64	85	4	1
chr6	82604609	82604620	0	148	6	1	1
chr6	82605329	82605352	0	146	8	1	1
chr6	82605557	82605568	0	137	17	1	1
chr6	82605724	82605735	0	133	21	1	1
chr6	82606329	82606356	1	141	12	2	1
chr6	82607214	82607288	8	46	100	6	3
chr6	82607665	82607736	0	66	88	1	1
chr6	82608143	82608162	3	77	74	2	1
chr6	82608169	82608180	2	107	45	2	1
chr6	82610846	82610865	0	12	142	1	1
chr6	82611628	82611643	10	87	57	3	1
chr6	82611906	82611920	0	144	10	1	1
chr6	82612070	82612081	0	151	3	1	1
chr6	82616101	82616144	4	106	44	4	2
chr6	82620358	82620381	0	121	33	1	1
chr6	82620935	82620946	0	149	5	1	1
chr6	82621460	82621471	0	134	20	1	1
chr6	82621611	82621622	0	97	57	1	1
chr6	82622277	82622291	0	141	13	1	1
chr6	82624615	82624626	0	120	34	1	1
chr6	82625216	82625231	0	56	98	1	1
chr6	82625253	82625288	0	3	151	1	1
chr6	82625302	82625365	0	0	154	0	0
chr6	82632182	82632193	0	154	0	1	1
chr6	82632971	82632982	0	142	12	1	1
chr6	82633303	82633318	0	128	26	1	1
chr6	82634450	82634461	0	144	10	1	1
chr6	82636638	82636649	0	92	62	1	1
chr6	82637789	82637836	4	13	137	3	1
chr6	82637837	82637848	0	126	28	1	1
chr6	82639625	82639639	0	135	19	1	1
chr6	82639755	82639766	1	137	16	2	1
chr6	82642748	82642821	0	0	154	0	0
chr6	82647103	82647114	0	143	11	1	1
chr6	82648383	82648398	0	133	21	1	1
chr6	82653620	82653634	0	100	54	1	1
chr6	82656281	82656306	4	89	61	3	1
chr6	82657593	82657604	0	139	15	1	1
chr6	82667362	82667375	0	131	23	1	1
chr6	82669299	82669338	4	51	99	3	1
chr6	82671191	82671230	12	25	117	4	1
chr6	82672855	82672866	0	152	2	1	1
chr6	82672965	82673008	4	121	29	4	2
chr6	82674654	82674695	4	51	99	3	1
chr6	82677838	82677849	0	145	9	1	1
chr6	82677857	82677874	1	150	3	2	1
chr6	82677874	82677921	10	132	12	6	1
chr6	82680435	82680482	13	25	116	3	1
chr6	82680923	82680962	15	40	99	5	1
chr6	82681413	82681428	2	141	11	3	1
chr6	82683072	82683117	7	28	119	3	1
chr6	82691219	82691234	0	109	45	1	1
chr6	82691907	82691931	1	122	31	2	1
chr6	82694984	82694998	0	93	61	1	1
chr6	82697638	82697683	15	14	125	4	1
chr6	82698446	82698481	7	62	85	5	2
chr6	82701252	82701279	0	151	3	1	1
chr6	82701842	82701853	0	137	17	1	1
chr6	82702165	82702184	0	140	14	1	1
chr6	82704380	82704391	0	144	10	1	1
chr6	82706259	82706270	0	139	15	1	1
chr6	82707676	82707715	11	25	118	7	3
chr6	82707915	82707926	0	130	24	1	1
chr6	82710117	82710128	1	147	6	2	1
chr6	82711348	82711371	0	132	22	1	1
chr6	82711664	82711683	2	100	52	2	1
chr6	82717602	82717637	9	73	72	4	2
chr6	82718334	82718345	0	118	36	1	1
chr6	82720138	82720189	0	124	30	2	2
chr6	82720751	82720762	0	153	1	1	1
chr6	82721306	82721321	6	111	37	5	1
chr6	82722622	82722651	10	83	61	3	1
chr6	82722652	82722691	4	133	17	3	1
chr6	82726931	82726942	0	136	18	1	1
chr6	82731742	82731761	0	126	28	1	1
chr6	82733516	82733527	0	136	18	1	1
chr6	82736461	82736508	4	8	142	3	1
chr6	82738609	82738634	5	69	80	2	1
chr6	82739384	82739429	4	18	132	2	1
chr6	82739787	82739798	0	135	19	1	1
chr6	82744188	82744199	0	34	120	1	1
chr6	82747832	82747875	1	0	153	1	0
chr6	82752533	82752565	2	70	82	4	2
chr6	82752988	82753003	1	115	38	2	1
chr6	82754077	82754126	8	11	135	4	1
chr6	82755631	82755642	0	145	9	1	1
chr6	82758204	82758215	0	138	16	1	1
chr6	82758922	82758941	0	129	25	1	1
chr6	82759161	82759172	15	85	54	3	1
chr6	82760069	82760098	5	86	63	4	2
chr6	82760659	82760690	3	129	22	3	1
chr6	82763173	82763196	2	121	31	3	1
chr6	82765445	82765456	1	146	7	2	1
chr6	82765894	82765905	1	130	23	2	1
chr6	82766927	82766938	0	141	13	1	1
chr6	82767698	82767741	8	23	123	3	1
chr6	82768988	82768999	0	138	16	1	1
chr6	82769030	82769045	3	86	65	3	1
chr6	82776192	82776247	11	53	90	7	3
chr6	82776803	82776814	0	81	73	1	1
chr6	82778288	82778343	13	0	141	5	0
chr6	82779721	82779846	0	0	154	0	0
chr6	82779849	82779866	0	47	107	1	1
chr6	82779879	82779890	0	24	130	1	1
chr6	82779902	82779949	2	29	123	4	2
chr6	82780592	82780603	0	134	20	1	1
chr6	82781412	82781423	0	120	34	1	1
chr6	82781798	82781812	0	151	3	1	1
chr6	82782236	82782247	0	138	16	1	1
chr6	82783026	82783095	0	0	154	0	0
chr6	82784381	82784398	0	120	34	1	1
chr6	82784416	82784427	0	127	27	1	1
chr6	82785208	82785249	0	116	38	1	1
chr6	82786326	82786349	0	141	13	1	1
chr6	82787422	82787467	11	40	103	8	1
chr6	82787826	82787837	33	68	53	3	1
chr6	82788070	82788285	0	0	154	0	0
chr6	82788673	82788684	0	150	4	1	1
chr6	82795765	82795776	0	137	17	1	1
chr6	82796389	82796400	1	129	24	2	1
chr6	82796917	82796944	2	139	13	3	2
chr6	82796965	82796982	0	117	37	1	1
chr6	82798795	82798806	0	145	9	1	1
chr6	82798832	82798843	0	138	16	1	1
chr6	82798849	82798868	0	142	12	1	1
chr6	82801632	82801643	0	72	82	1	1
chr6	82801826	82801879	6	92	56	3	1
chr6	82802089	82802124	1	123	30	2	1
chr6	82802262	82802273	0	134	20	1	1
chr6	82802805	82802820	1	141	12	2	1
chr6	82803190	82803273	0	0	154	0	0
chr6	82804457	82804528	4	20	130	4	2
chr6	82805562	82805626	1	11	142	2	1
chr6	82807810	82807827	0	29	125	1	1
chr6	82809161	82809172	0	117	37	1	1
chr6	82809646	82809657	0	128	26	1	1
chr6	82810428	82810439	0	121	33	1	1
chr6	82811750	82811777	2	137	15	3	1
chr6	82811779	82811823	3	137	14	4	1
chr6	82811955	82811996	1	127	26	2	1
chr6	82813682	82813703	1	115	38	2	1
chr6	82815544	82815555	0	142	12	1	1
chr6	82816403	82816422	1	137	16	2	1
chr6	82817778	82817791	0	143	11	1	1
chr6	82817833	82817872	8	43	103	5	1
chr6	82818826	82818855	12	89	53	4	1
chr6	82819523	82819534	0	139	15	1	1
chr6	82821117	82821134	1	144	9	2	1
chr6	82822770	82822781	0	112	42	1	1
chr6	82822817	82822830	0	114	40	1	1
chr6	82823925	82823954	0	148	6	1	1
chr6	82824440	82824451	0	144	10	1	1
chr6	82825892	82825903	0	102	52	1	1
chr6	82826199	82826210	0	150	4	1	1
chr6	82827387	82827398	0	150	4	1	1
chr6	82828227	82828238	0	153	1	1	1
chr6	82831035	82831056	14	37	103	3	1
chr6	82831057	82831102	21	15	118	4	1
chr6	82832276	82832290	0	38	116	1	1
chr6	82834356	82834369	1	42	111	2	1
chr6	82834417	82834428	0	119	35	1	1
chr6	82835287	82835298	0	144	10	1	1
chr6	82836902	82836949	26	59	69	4	1
chr6	82837024	82837038	0	135	19	1	1
chr6	82837292	82837306	0	104	50	1	1
chr6	82840962	82840973	2	120	32	3	1
chr6	82841848	82841859	0	127	27	1	1
chr6	82841988	82841999	0	95	59	1	1
chr6	82842023	82842054	0	106	48	1	1
chr6	82843395	82843414	0	139	15	1	1
chr6	82846157	82846168	0	138	16	1	1
chr6	82847660	82847691	6	73	75	4	1
chr6	82848776	82848791	0	128	26	1	1
chr6	82848985	82849004	0	148	6	1	1
chr6	82849826	82849837	0	149	5	1	1
chr6	82851634	82851665	1	149	4	2	1
chr6	82852605	82852654	8	16	130	5	1
chr6	82853002	82853051	2	9	143	2	1
chr6	82854958	82854975	0	151	3	1	1
chr6	82856697	82856730	10	86	58	5	2
chr6	82857018	82857032	0	149	5	1	1
chr6	82857180	82857235	9	108	37	5	3
chr6	82857766	82857777	0	154	0	1	1
chr6	82857821	82857832	0	153	1	1	1
chr6	82859442	82859516	0	0	154	0	0
chr6	82859728	82859739	1	6	147	2	1
chr6	82862465	82862480	0	147	7	1	1
chr6	82863661	82863672	0	148	6	1	1
chr6	82864995	82865012	0	125	29	1	1
chr6	82866820	82866831	0	131	23	1	1
chr6	82867612	82867623	0	147	7	1	1
chr6	82868047	82868066	0	136	18	1	1
chr6	82868251	82868302	3	0	151	3	0
chr6	82868876	82868891	0	148	6	1	1
chr6	82870751	82870762	0	111	43	1	1
chr6	82871417	82871461	3	93	58	4	1
chr6	82872038	82872049	0	141	13	1	1
chr6	82873334	82873345	0	108	46	1	1
chr6	82873876	82873909	4	63	87	3	1
chr6	82874408	82874439	4	78	72	2	1
chr6	82874631	82874681	4	102	48	4	1
chr6	82876088	82876129	50	23	81	4	1
chr6	82876206	82876275	54	15	85	2	1
chr6	82881135	82881146	0	150	4	1	1
chr6	82881449	82881460	0	146	8	1	1
chr6	82884286	82884360	1	8	145	2	1
chr6	82889184	82889199	0	138	16	1	1
chr6	82889234	82889245	0	144	10	1	1
chr6	82889302	82889317	0	152	2	1	1
chr6	82889367	82889386	0	150	4	1	1
chr6	82889435	82889450	0	151	3	1	1
chr6	82893681	82893692	2	117	35	3	1
chr6	82893853	82893867	0	69	85	1	1
chr6	82894156	82894170	1	120	33	2	1
chr6	82894265	82894288	0	145	9	1	1
chr6	82898791	82898802	0	149	5	1	1
chr6	82899700	82899711	0	138	16	1	1
chr6	82901571	82901585	0	130	24	1	1
chr6	82902144	82902158	0	131	23	1	1
chr6	82902270	82902284	0	123	31	1	1
chr6	82903681	82903692	0	136	18	1	1
chr6	82904156	82904167	0	137	17	1	1
chr6	82906937	82906998	0	0	154	0	0
chr6	82908736	82908791	0	42	112	1	1
chr6	82910448	82910459	0	116	38	1	1
chr6	82910926	82910937	0	145	9	1	1
chr6	82914236	82914256	0	137	17	1	1
chr6	82915951	82915970	2	126	26	2	1
chr6	82918809	82918820	0	153	1	1	1
chr6	82923288	82923383	5	0	149	4	0
chr6	82924902	82924916	0	94	60	1	1
chr6	82925770	82925844	1	2	151	2	1
chr6	82925847	82925858	0	55	99	1	1
chr6	82926003	82926014	0	143	11	1	1
chr6	82927029	82927043	0	137	17	1	1
chr6	82927376	82927387	0	78	76	1	1
chr6	82928549	82928573	0	146	8	1	1
chr6	82929544	82929619	5	9	140	5	3
chr6	82933338	82933358	0	141	13	1	1
chr6	82933359	82933382	1	135	18	2	1
chr6	82936508	82936519	0	129	25	1	1
chr6	82938542	82938573	0	140	14	2	2
chr6	82939531	82939548	0	152	2	1	1
chr6	82942407	82942426	0	116	38	1	1
chr6	82942968	82942979	0	125	29	1	1
chr6	82945760	82945783	2	96	56	2	1
chr6	82945789	82945803	0	125	29	1	1
chr6	82947743	82947754	0	129	25	1	1
chr6	82948250	82948294	1	142	11	3	2
chr6	82948813	82948860	7	25	122	6	1
chr6	82950272	82950289	0	142	12	1	1
chr6	82953791	82953854	3	19	132	3	1
chr6	82954793	82954826	10	4	140	5	1
chr6	82956153	82956164	0	150	4	1	1
chr6	82960526	82960545	0	151	3	1	1
chr6	82961566	82961609	6	14	134	5	2
chr6	82966574	82966585	0	112	42	1	1
chr6	82968354	82968397	12	25	117	4	1
chr6	82968398	82968437	10	52	92	4	1
chr6	82970494	82970525	4	81	69	3	1
chr6	82971016	82971035	0	149	5	1	1
chr6	82973052	82973063	0	126	28	1	1
chr6	82973354	82973368	1	86	67	2	1
chr6	82974001	82974056	5	16	133	5	2
chr6	82975325	82975344	0	119	35	1	1
chr6	82976166	82976181	0	144	10	1	1
chr6	82976388	82976435	2	123	29	3	2
chr6	82976471	82976482	0	150	4	1	1
chr6	82977037	82977086	5	0	149	4	0
chr6	82983333	82983348	1	136	17	2	1
chr6	82983970	82983985	0	153	1	1	1
chr6	82985403	82985454	3	5	146	3	1
chr6	82986439	82986450	0	152	2	1	1
chr6	82988285	82988320	3	17	134	3	1
chr6	82988373	82988400	3	2	149	3	1
chr6	82988828	82988845	0	151	3	1	1
chr6	82989010	82989021	0	98	56	1	1
chr6	82989072	82989083	0	98	56	1	1
chr6	82992098	82992113	0	137	17	1	1
chr6	82992241	82992288	2	120	32	3	2
chr6	82993568	82993582	4	148	2	3	1
chr6	82993583	82993636	7	116	31	6	3
chr6	82995875	82995895	0	67	87	1	1
chr6	82996064	82996075	0	122	32	1	1
chr6	82996079	82996104	5	80	69	3	1
chr6	82996243	82996266	0	118	36	1	1
chr6	82997859	82997870	1	145	8	2	1
chr6	82999440	82999451	0	151	3	1	1
chr6	83001193	83001218	5	82	67	4	1
chr6	83002042	83002053	0	152	2	1	1
chr6	83002085	83002096	0	149	5	1	1
