chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr8	81079290	81079301	0	47	107	1	1
chr8	81082448	81082497	4	8	142	4	2
chr8	81083076	81083087	0	132	22	1	1
chr8	81084175	81084192	0	123	31	1	1
chr8	81090058	81090069	0	147	7	1	1
chr8	81093414	81093433	0	145	9	1	1
chr8	81094531	81094563	10	119	25	7	3
chr8	81094597	81094608	0	136	18	1	1
chr8	81098417	81098428	0	65	89	1	1
chr8	81100033	81100044	0	109	45	1	1
chr8	81100390	81100401	0	138	16	1	1
chr8	81101196	81101207	0	153	1	1	1
chr8	81105524	81105577	0	0	154	0	0
chr8	81106345	81106395	5	139	10	3	2
chr8	81108846	81108857	0	149	5	1	1
chr8	81109024	81109087	40	50	64	13	5
chr8	81109779	81109826	7	135	12	7	4
chr8	81110829	81110864	11	57	86	6	2
chr8	81118039	81118062	0	96	58	1	1
chr8	81119488	81119547	11	111	32	8	4
chr8	81126288	81126377	2	6	146	3	1
chr8	81126541	81126586	10	62	82	7	2
chr8	81129936	81129947	0	144	10	1	1
chr8	81132049	81132060	5	148	1	3	2
chr8	81132181	81132192	0	151	3	1	1
chr8	81136140	81136154	0	73	81	1	1
chr8	81137800	81137823	5	146	3	3	2
chr8	81140981	81140992	0	75	79	1	1
chr8	81143944	81143994	5	4	145	4	1
chr8	81152562	81152576	1	70	83	2	1
chr8	81153363	81153374	2	75	77	3	2
chr8	81155384	81155395	4	139	11	3	2
chr8	81158190	81158201	0	0	154	0	0
chr8	81163004	81163067	9	5	140	5	1
chr8	81165707	81165718	0	151	3	1	1
chr8	81169578	81169592	0	129	25	1	1
chr8	81171728	81171747	5	142	7	3	2
chr8	81178393	81178404	0	152	2	1	1
chr8	81179655	81179666	0	139	15	1	1
chr8	81179749	81179768	12	110	32	4	2
chr8	81180600	81180611	33	81	40	2	1
chr8	81180621	81180684	12	35	107	7	3
chr8	81180853	81180952	1	0	153	1	0
chr8	81182608	81182623	0	64	90	1	1
chr8	81185676	81185687	3	67	84	3	1
chr8	81189472	81189483	0	121	33	1	1
chr8	81206105	81206118	5	128	21	3	2
chr8	81207722	81207778	9	23	122	7	3
chr8	81212233	81212244	0	143	11	1	1
chr8	81214666	81214686	0	148	6	1	1
chr8	81217317	81217331	0	150	4	1	1
chr8	81220681	81220692	0	137	17	1	1
chr8	81220910	81220921	0	147	7	1	1
chr8	81221624	81221665	6	59	89	4	1
chr8	81225108	81225127	0	136	18	1	1
chr8	81227104	81227115	5	129	20	3	2
chr8	81229711	81229722	0	132	22	1	1
chr8	81231077	81231132	4	46	104	5	2
chr8	81238170	81238243	0	0	154	0	0
chr8	81239367	81239394	6	126	22	3	2
chr8	81242490	81242504	0	124	30	1	1
chr8	81243642	81243653	0	122	32	1	1
chr8	81250166	81250250	11	1	142	7	1
chr8	81250251	81250326	2	8	144	3	2
chr8	81250336	81250375	1	3	150	2	1
chr8	81251156	81251169	5	117	32	4	2
chr8	81251255	81251266	0	148	6	1	1
chr8	81259940	81259951	0	105	49	1	1
chr8	81261512	81261529	0	140	14	1	1
chr8	81272930	81272941	0	151	3	1	1
chr8	81276017	81276112	7	1	146	7	1
chr8	81276188	81276203	1	132	21	2	1
chr8	81281851	81281862	1	53	100	2	1
chr8	81282201	81282212	0	147	7	1	1
chr8	81290569	81290586	5	126	23	3	2
chr8	81294046	81294061	0	137	17	1	1
chr8	81299880	81299927	4	21	129	5	2
chr8	81301027	81301040	1	136	17	2	1
chr8	81301117	81301128	0	152	2	1	1
chr8	81301393	81301424	10	48	96	9	2
chr8	81306262	81306311	4	25	125	5	1
chr8	81306808	81306843	5	21	128	3	1
chr8	81306843	81306874	14	54	86	6	2
chr8	81307968	81307981	5	133	16	3	2
chr8	81313899	81313940	15	18	121	5	1
chr8	81317095	81317106	1	147	6	2	1
chr8	81318213	81318280	0	0	154	0	0
chr8	81319438	81319449	0	151	3	1	1
chr8	81322860	81322895	9	17	128	3	1
chr8	81323129	81323140	0	64	90	1	1
chr8	81323508	81323519	0	41	113	1	1
chr8	81324437	81324448	0	142	12	1	1
chr8	81324526	81324539	6	120	28	4	2
chr8	81324694	81324705	0	144	10	1	1
chr8	81329207	81329226	5	139	10	3	2
chr8	81333076	81333087	0	68	86	1	1
chr8	81333744	81333758	0	147	7	1	1
chr8	81336339	81336358	0	137	17	1	1
chr8	81340712	81340726	0	154	0	1	1
chr8	81341201	81341232	5	136	13	3	2
chr8	81342905	81342916	0	152	2	1	1
chr8	81344569	81344584	0	144	10	1	1
chr8	81344592	81344603	1	139	14	2	1
chr8	81347073	81347144	13	82	59	12	4
chr8	81348065	81348076	0	139	15	1	1
chr8	81348769	81348810	6	24	124	6	2
chr8	81350095	81350118	6	146	2	3	2
chr8	81351964	81352015	5	17	132	3	1
chr8	81352017	81352028	0	118	36	1	1
chr8	81359422	81359437	2	67	85	2	1
chr8	81362268	81362291	3	60	91	4	1
chr8	81363023	81363042	2	61	91	3	1
chr8	81364477	81364545	41	13	100	8	2
chr8	81364589	81364606	5	138	11	3	2
chr8	81365894	81365913	5	144	5	3	2
chr8	81366560	81366571	0	147	7	1	1
chr8	81368639	81368650	0	129	25	1	1
chr8	81368701	81368712	0	127	27	1	1
chr8	81370465	81370476	0	141	13	1	1
chr8	81371525	81371536	0	124	30	1	1
chr8	81371590	81371601	4	78	72	4	2
chr8	81380135	81380149	0	148	6	1	1
chr8	81382565	81382636	2	2	150	3	1
chr8	81382645	81382659	4	67	83	3	2
chr8	81383117	81383128	0	150	4	1	1
chr8	81383768	81383797	4	42	108	4	2
chr8	81383798	81383867	1	0	153	1	0
chr8	81385986	81386013	5	100	49	3	2
chr8	81386498	81386521	0	64	90	1	1
chr8	81388829	81388854	7	57	90	6	2
chr8	81392136	81392193	0	8	146	1	1
chr8	81392815	81392826	0	149	5	1	1
chr8	81394498	81394509	0	149	5	1	1
chr8	81395119	81395130	0	154	0	1	1
chr8	81395729	81395740	0	85	69	1	1
chr8	81396515	81396550	14	46	94	12	2
chr8	81398269	81398284	16	79	59	6	2
chr8	81398922	81398957	8	36	110	8	1
chr8	81398957	81399004	9	8	137	8	2
chr8	81399009	81399028	9	61	84	4	2
chr8	81404257	81404268	0	138	16	1	1
chr8	81404997	81405008	0	134	20	1	1
chr8	81418348	81418387	0	0	154	0	0
chr8	81418387	81418416	2	4	148	3	1
chr8	81420229	81420286	6	12	136	6	2
chr8	81421278	81421293	7	95	52	5	2
chr8	81424393	81424404	0	145	9	1	1
chr8	81430891	81430908	5	124	25	3	2
chr8	81433181	81433192	0	73	81	1	1
chr8	81437496	81437507	5	149	0	3	2
chr8	81437944	81437955	1	72	81	2	1
chr8	81443976	81444027	6	20	128	7	2
chr8	81447476	81447490	4	139	11	3	2
chr8	81448207	81448221	0	138	16	1	1
chr8	81449672	81449689	5	142	7	3	2
chr8	81450709	81450764	6	22	126	7	3
chr8	81457061	81457072	0	154	0	1	1
chr8	81458544	81458555	0	53	101	1	1
chr8	81459511	81459522	0	149	5	1	1
chr8	81460247	81460304	9	13	132	6	2
chr8	81461405	81461416	0	146	8	1	1
chr8	81461941	81461952	0	147	7	1	1
chr8	81468915	81468976	0	0	154	0	0
chr8	81470377	81470388	0	148	6	1	1
chr8	81472935	81472946	0	68	86	1	1
chr8	81473111	81473122	0	124	30	1	1
chr8	81475231	81475245	0	145	9	1	1
chr8	81477209	81477232	13	54	87	9	2
chr8	81479914	81479925	0	147	7	1	1
chr8	81485210	81485236	1	70	83	2	1
chr8	81488146	81488157	0	142	12	1	1
chr8	81488544	81488571	12	61	81	6	2
chr8	81489451	81489462	0	33	121	1	1
chr8	81493712	81493777	3	1	150	3	1
chr8	81493810	81493821	0	59	95	1	1
chr8	81498174	81498225	12	26	116	8	2
chr8	81500435	81500486	11	41	102	9	3
chr8	81501858	81501869	5	138	11	3	2
chr8	81502362	81502419	12	43	99	11	2
chr8	81510417	81510428	0	70	84	1	1
chr8	81511440	81511451	0	148	6	1	1
chr8	81516308	81516363	5	47	102	5	3
chr8	81517391	81517454	0	0	154	0	0
chr8	81517885	81517956	4	7	143	5	2
chr8	81523754	81523765	0	125	29	1	1
chr8	81525247	81525264	5	146	3	3	2
chr8	81527060	81527071	0	67	87	1	1
chr8	81533341	81533352	5	142	7	3	2
chr8	81533358	81533369	1	78	75	2	1
chr8	81533808	81533827	0	154	0	1	1
chr8	81539460	81539479	3	136	15	3	2
chr8	81544279	81544342	6	84	64	8	4
chr8	81546972	81546983	0	148	6	1	1
chr8	81558187	81558238	4	51	99	4	2
chr8	81566921	81566932	0	114	40	1	1
chr8	81571330	81571374	5	131	18	5	4
chr8	81571734	81571745	0	147	7	1	1
chr8	81576597	81576646	11	37	106	4	2
chr8	81578563	81578577	0	154	0	1	1
chr8	81579686	81579697	0	154	0	1	1
chr8	81579726	81579737	0	154	0	1	1
chr8	81580016	81580027	0	71	83	1	1
chr8	81580819	81580832	0	153	1	1	1
chr8	81585632	81585643	0	148	6	1	1
chr8	81586419	81586434	0	74	80	1	1
chr8	81587256	81587267	0	116	38	1	1
chr8	81594662	81594673	0	130	24	1	1
chr8	81596206	81596229	7	57	90	4	1
chr8	81596625	81596688	9	46	99	9	5
chr8	81598716	81598727	0	74	80	1	1
chr8	81598914	81598925	1	65	88	2	1
chr8	81602689	81602709	0	63	91	1	1
chr8	81604741	81604758	14	87	53	7	3
chr8	81610164	81610175	74	78	2	2	1
chr8	81610177	81610206	21	65	68	8	2
chr8	81610914	81610957	8	21	125	4	2
chr8	81614395	81614406	0	137	17	1	1
chr8	81616471	81616491	56	77	21	2	1
chr8	81618553	81618573	73	77	4	2	1
chr8	81618773	81618784	0	71	83	1	1
chr8	81620522	81620533	0	150	4	1	1
chr8	81620677	81620738	0	0	154	0	0
chr8	81621956	81621976	6	141	7	4	2
chr8	81627407	81627424	7	75	72	6	2
chr8	81627425	81627468	31	8	115	8	2
chr8	81628377	81628388	0	152	2	1	1
chr8	81630284	81630339	2	72	80	5	3
chr8	81630736	81630753	8	25	121	7	2
chr8	81630753	81630794	33	10	111	5	1
chr8	81640416	81640427	0	128	26	1	1
chr8	81643905	81643934	7	35	112	6	1
chr8	81647295	81647306	0	138	16	1	1
chr8	81649891	81649905	0	119	35	1	1
chr8	81654539	81654556	0	52	102	1	1
chr8	81660813	81660837	6	130	18	3	2
chr8	81662253	81662290	1	3	150	2	1
chr8	81667174	81667185	0	150	4	1	1
chr8	81667481	81667492	0	153	1	1	1
chr8	81668424	81668435	0	153	1	1	1
chr8	81669515	81669526	0	66	88	1	1
chr8	81670549	81670560	0	150	4	1	1
chr8	81670806	81670820	0	74	80	1	1
chr8	81686827	81686844	2	34	118	2	1
chr8	81687247	81687258	0	141	13	1	1
chr8	81689165	81689179	0	144	10	1	1
chr8	81689187	81689204	0	142	12	1	1
chr8	81689590	81689627	3	10	141	3	1
chr8	81691042	81691056	0	140	14	1	1
chr8	81692498	81692547	10	36	108	7	2
chr8	81692655	81692666	0	141	13	1	1
chr8	81693555	81693566	0	73	81	1	1
chr8	81694929	81694940	0	139	15	1	1
chr8	81696444	81696463	0	77	77	1	1
chr8	81701077	81701088	0	43	111	1	1
chr8	81702800	81702817	5	134	15	3	2
chr8	81706436	81706447	0	147	7	1	1
chr8	81708050	81708061	0	140	14	1	1
chr8	81708383	81708394	4	127	23	3	2
chr8	81708412	81708423	0	129	25	1	1
chr8	81715123	81715158	4	87	63	4	1
chr8	81727605	81727616	0	66	88	1	1
chr8	81728432	81728443	0	61	93	1	1
chr8	81728739	81728810	0	1	153	1	1
chr8	81729309	81729320	1	87	66	2	1
chr8	81734113	81734146	8	104	42	5	2
chr8	81734883	81734902	63	50	41	6	2
chr8	81736753	81736791	27	80	47	3	2
chr8	81737764	81737793	12	57	85	6	2
chr8	81742644	81742655	0	137	17	1	1
chr8	81743079	81743090	0	140	14	1	1
chr8	81746182	81746243	2	0	152	2	0
chr8	81749224	81749303	0	0	154	0	0
chr8	81757545	81757570	50	57	47	9	2
chr8	81757571	81757604	43	46	65	9	2
chr8	81760156	81760169	0	145	9	1	1
chr8	81761926	81761943	5	146	3	3	2
chr8	81764224	81764235	0	143	11	1	1
chr8	81768032	81768047	0	93	61	1	1
chr8	81768260	81768347	0	0	154	0	0
chr8	81769996	81770019	0	153	1	1	1
chr8	81770340	81770359	0	150	4	1	1
chr8	81771142	81771153	7	122	25	4	2
chr8	81772351	81772362	16	45	93	4	1
chr8	81775156	81775179	4	135	15	3	2
chr8	81775919	81775930	5	78	71	4	1
chr8	81777711	81777725	4	108	42	3	2
chr8	81780305	81780322	0	152	2	1	1
chr8	81780451	81780462	9	131	14	6	2
chr8	81781392	81781415	11	31	112	3	1
chr8	81784102	81784143	18	71	65	4	1
chr8	81786266	81786345	0	0	154	0	0
chr8	81788119	81788190	0	0	154	0	0
chr8	81789133	81789144	0	85	69	1	1
chr8	81789592	81789641	12	10	132	9	2
chr8	81795473	81795512	5	43	106	5	2
chr8	81800053	81800064	0	126	28	1	1
chr8	81803955	81803972	7	123	24	5	2
chr8	81804039	81804050	0	151	3	1	1
chr8	81805336	81805350	0	153	1	1	1
chr8	81806704	81806763	3	5	146	5	2
chr8	81807249	81807308	7	44	103	6	2
chr8	81811192	81811203	0	76	78	1	1
chr8	81817010	81817041	7	72	75	3	1
chr8	81817665	81817704	6	137	11	4	2
chr8	81818789	81818800	0	149	5	1	1
chr8	81824701	81824758	12	8	134	5	1
chr8	81825636	81825691	8	54	92	7	2
chr8	81826047	81826062	0	144	10	1	1
chr8	81830489	81830500	0	150	4	1	1
chr8	81835452	81835467	0	56	98	1	1
chr8	81837098	81837131	9	98	47	6	2
chr8	81837687	81837704	0	69	85	1	1
chr8	81838875	81838890	0	153	1	1	1
chr8	81842503	81842540	10	86	58	8	2
chr8	81844578	81844589	0	145	9	1	1
chr8	81850826	81850837	0	149	5	1	1
chr8	81851329	81851340	0	76	78	1	1
chr8	81855695	81855740	3	5	146	3	2
chr8	81863436	81863451	0	140	14	1	1
chr8	81864735	81864782	8	26	120	9	2
chr8	81866115	81866126	0	151	3	1	1
chr8	81867571	81867585	0	142	12	1	1
chr8	81868595	81868612	6	132	16	4	2
chr8	81873417	81873481	12	4	138	3	1
chr8	81873957	81873968	0	143	11	1	1
chr8	81874860	81874871	0	154	0	1	1
chr8	81875408	81875447	1	58	95	2	1
chr8	81879297	81879342	12	74	68	5	2
chr8	81881012	81881027	0	141	13	1	1
chr8	81882678	81882693	7	110	37	4	2
chr8	81884732	81884749	0	136	18	1	1
chr8	81884753	81884794	9	31	114	8	2
chr8	81885228	81885263	10	87	57	6	2
chr8	81885942	81885977	5	87	62	4	2
chr8	81891015	81891026	0	150	4	1	1
chr8	81895084	81895108	3	71	80	3	2
chr8	81895116	81895181	0	0	154	0	0
chr8	81895590	81895601	0	134	20	1	1
chr8	81899268	81899287	4	135	15	3	2
chr8	81903315	81903366	13	115	26	10	4
chr8	81904157	81904168	0	144	10	1	1
chr8	81905988	81906008	0	112	42	1	1
chr8	81907153	81907176	6	135	13	3	2
chr8	81908580	81908629	20	24	110	7	2
chr8	81910081	81910132	12	17	125	9	2
chr8	81918840	81918863	0	154	0	1	1
chr8	81924231	81924318	2	0	152	1	0
chr8	81924585	81924596	0	132	22	1	1
chr8	81931220	81931231	0	145	9	1	1
chr8	81933058	81933069	0	150	4	1	1
chr8	81933165	81933176	0	149	5	1	1
chr8	81936939	81936950	0	135	19	1	1
chr8	81938486	81938515	0	152	2	1	1
chr8	81938667	81938678	5	137	12	3	2
chr8	81939011	81939046	16	56	82	7	2
chr8	81940100	81940111	0	153	1	1	1
chr8	81947125	81947140	6	140	8	4	2
chr8	81947138	81947167	0	79	75	1	1
chr8	81947797	81947808	0	151	3	1	1
chr8	81950551	81950568	0	146	8	1	1
chr8	81951139	81951192	0	0	154	0	0
chr8	81963797	81963808	0	127	27	1	1
chr8	81964359	81964370	0	79	75	1	1
chr8	81964448	81964462	0	79	75	1	1
chr8	81967698	81967709	0	150	4	1	1
chr8	81970488	81970547	0	5	149	1	1
chr8	81971022	81971120	0	0	154	0	0
chr8	81972415	81972429	0	129	25	1	1
chr8	81975431	81975442	0	153	1	1	1
chr8	81976730	81976769	3	29	122	4	1
chr8	81978448	81978495	10	22	122	5	2
chr8	81979236	81979255	0	82	72	1	1
chr8	81981125	81981136	0	137	17	1	1
chr8	81981478	81981527	8	44	102	7	2
chr8	81991688	81991711	72	75	7	5	2
chr8	81997541	81997570	0	35	119	1	1
chr8	82001337	82001360	71	68	15	5	1
chr8	82006256	82006291	0	73	81	1	1
chr8	82011843	82011858	0	143	11	1	1
chr8	82011900	82011911	0	133	21	1	1
chr8	82012380	82012415	9	50	95	7	2
chr8	82012477	82012488	0	151	3	1	1
chr8	82015525	82015536	0	150	4	1	1
chr8	82016750	82016761	0	101	53	1	1
chr8	82017174	82017185	0	150	4	1	1
chr8	82029303	82029336	14	45	95	6	2
chr8	82030618	82030641	8	13	133	5	1
chr8	82032075	82032146	1	1	152	2	1
chr8	82034719	82034730	0	69	85	1	1
chr8	82042106	82042120	0	130	24	1	1
chr8	82042272	82042283	0	153	1	1	1
chr8	82045004	82045018	0	151	3	1	1
chr8	82050139	82050153	0	149	5	1	1
chr8	82051966	82051977	0	32	122	1	1
chr8	82055669	82055686	0	82	72	1	1
chr8	82059501	82059534	11	92	51	5	2
chr8	82059662	82059676	0	152	2	1	1
chr8	82063750	82063763	6	122	26	5	2
chr8	82064997	82065058	0	0	154	0	0
chr8	82065062	82065077	0	4	150	2	2
chr8	82067429	82067440	0	122	32	1	1
chr8	82067575	82067616	8	38	108	8	2
chr8	82074727	82074770	5	17	132	3	1
chr8	82075420	82075439	0	143	11	1	1
chr8	82076229	82076242	4	135	15	3	2
chr8	82080285	82080330	8	38	108	5	2
chr8	82089336	82089389	14	34	106	11	3
chr8	82090807	82090818	0	143	11	1	1
chr8	82093509	82093523	0	144	10	1	1
chr8	82094744	82094755	0	144	10	1	1
chr8	82096635	82096672	1	0	153	1	0
chr8	82097818	82097829	0	140	14	1	1
chr8	82097914	82097925	0	141	13	1	1
chr8	82102416	82102427	0	152	2	1	1
chr8	82102628	82102639	0	145	9	1	1
chr8	82105919	82105930	0	154	0	1	1
chr8	82105972	82106003	12	55	87	6	2
chr8	82111326	82111352	5	132	17	4	2
chr8	82111549	82111560	0	140	14	1	1
chr8	82111841	82111852	0	62	92	1	1
chr8	82116071	82116082	0	145	9	1	1
chr8	82116459	82116474	0	97	57	1	1
chr8	82117057	82117076	1	50	103	2	1
chr8	82117629	82117672	2	144	8	5	3
chr8	82120019	82120030	0	104	50	1	1
chr8	82121522	82121536	0	143	11	1	1
chr8	82122551	82122562	0	149	5	1	1
chr8	82123512	82123523	5	141	8	3	2
chr8	82125023	82125034	0	60	94	1	1
chr8	82130721	82130778	11	20	123	9	2
chr8	82131528	82131563	6	54	94	4	1
chr8	82132184	82132245	2	0	152	1	0
chr8	82132587	82132661	6	3	145	2	1
chr8	82132661	82132726	1	0	153	1	0
chr8	82137025	82137036	0	147	7	1	1
chr8	82137411	82137435	5	142	7	3	2
chr8	82137713	82137736	0	147	7	1	1
chr8	82141053	82141068	0	79	75	1	1
chr8	82143498	82143509	0	121	33	1	1
chr8	82144025	82144038	0	140	14	1	1
chr8	82144820	82144841	6	88	60	3	1
chr8	82144957	82144971	0	100	54	1	1
chr8	82145275	82145334	3	62	89	3	1
chr8	82145357	82145376	6	19	129	4	1
chr8	82145661	82145684	5	145	4	3	2
chr8	82147734	82147751	0	66	88	1	1
chr8	82150167	82150178	6	147	1	3	2
chr8	82150231	82150244	5	147	2	3	2
chr8	82152114	82152133	0	152	2	1	1
chr8	82152349	82152360	0	152	2	1	1
chr8	82159390	82159401	0	138	16	1	1
chr8	82159457	82159468	0	146	8	1	1
chr8	82160850	82160861	0	143	11	1	1
chr8	82161707	82161721	0	141	13	1	1
chr8	82161741	82161752	0	151	3	1	1
chr8	82162097	82162108	0	154	0	1	1
chr8	82162384	82162463	0	0	154	0	0
chr8	82168916	82168927	0	153	1	1	1
chr8	82169275	82169286	0	150	4	1	1
chr8	82173258	82173293	6	138	10	4	2
chr8	82173539	82173550	5	124	25	3	2
chr8	82174310	82174321	5	140	9	3	2
chr8	82174390	82174404	0	142	12	1	1
chr8	82181050	82181081	3	74	77	2	1
chr8	82181554	82181569	0	73	81	1	1
chr8	82185111	82185130	0	141	13	1	1
chr8	82190524	82190545	3	35	116	3	1
chr8	82190546	82190601	2	1	151	3	1
chr8	82190603	82190620	2	43	109	2	1
chr8	82190855	82190894	1	64	89	2	1
chr8	82194467	82194478	6	80	68	2	1
chr8	82197950	82197973	4	42	108	3	2
chr8	82202351	82202362	0	153	1	1	1
chr8	82202663	82202712	3	6	145	4	2
chr8	82202775	82202786	0	54	100	1	1
chr8	82204841	82204891	2	117	35	2	1
chr8	82206569	82206580	0	137	17	1	1
chr8	82209108	82209119	0	70	84	1	1
chr8	82212734	82212745	0	39	115	1	1
chr8	82213148	82213209	0	0	154	0	0
chr8	82216164	82216195	10	73	71	7	2
chr8	82219168	82219194	2	57	95	2	1
chr8	82219677	82219688	0	139	15	1	1
chr8	82219936	82219951	4	128	22	3	2
chr8	82220226	82220239	4	130	20	3	2
chr8	82221917	82221928	0	154	0	1	1
chr8	82221979	82221990	0	154	0	1	1
chr8	82224729	82224774	37	15	102	10	1
chr8	82224774	82224807	20	44	90	7	1
chr8	82229563	82229574	0	146	8	1	1
chr8	82235092	82235139	5	90	59	5	2
chr8	82240218	82240237	0	115	39	1	1
chr8	82242194	82242245	14	47	93	8	4
chr8	82242271	82242286	0	35	119	1	1
chr8	82242301	82242372	0	0	154	0	0
chr8	82243638	82243649	0	153	1	1	1
chr8	82250590	82250604	1	112	41	2	1
chr8	82252528	82252557	19	51	84	8	1
chr8	82256280	82256291	5	141	8	3	2
chr8	82257311	82257322	56	80	18	2	1
chr8	82266723	82266770	9	83	62	6	4
chr8	82270704	82270715	0	76	78	1	1
chr8	82274319	82274330	0	38	116	1	1
chr8	82274391	82274406	0	55	99	1	1
chr8	82274765	82274776	0	119	35	1	1
chr8	82276327	82276341	5	147	2	3	2
chr8	82277235	82277298	2	6	146	2	1
chr8	82277469	82277486	0	141	13	1	1
chr8	82277585	82277596	0	125	29	1	1
chr8	82289938	82289985	5	142	7	3	2
chr8	82290018	82290029	0	152	2	1	1
chr8	82292392	82292407	0	146	8	1	1
chr8	82292596	82292607	59	77	18	2	1
chr8	82292616	82292655	7	115	32	6	3
chr8	82293120	82293147	11	60	83	8	2
chr8	82298428	82298439	0	134	20	1	1
chr8	82301172	82301183	59	66	29	3	1
chr8	82301182	82301195	0	67	87	1	1
chr8	82304088	82304099	5	122	27	3	2
chr8	82309628	82309647	5	133	16	3	2
chr8	82312519	82312550	7	37	110	7	2
chr8	82312566	82312589	2	75	77	3	2
chr8	82319026	82319037	0	149	5	1	1
chr8	82324784	82324795	0	151	3	1	1
chr8	82331439	82331450	0	152	2	1	1
chr8	82331450	82331464	0	131	23	1	1
chr8	82333242	82333275	15	68	71	10	2
chr8	82334947	82334962	0	150	4	1	1
chr8	82338349	82338372	2	10	142	2	1
chr8	82338972	82338986	0	154	0	1	1
chr8	82342316	82342336	74	54	26	9	1
chr8	82342337	82342381	49	56	49	10	2
chr8	82351111	82351138	4	141	9	3	2
chr8	82351276	82351287	0	141	13	1	1
chr8	82353056	82353067	0	150	4	1	1
chr8	82353106	82353117	0	152	2	1	1
chr8	82353335	82353346	0	140	14	1	1
chr8	82355813	82355846	16	67	71	9	2
chr8	82356726	82356763	16	5	133	8	1
chr8	82357549	82357560	0	154	0	1	1
chr8	82357801	82357854	29	24	101	12	2
chr8	82357965	82358000	7	31	116	4	1
chr8	82361454	82361469	7	94	53	4	2
chr8	82361619	82361644	9	52	93	7	2
chr8	82361645	82361658	47	65	42	5	2
chr8	82371744	82371755	0	72	82	1	1
chr8	82372362	82372376	0	145	9	1	1
chr8	82378870	82378884	0	150	4	1	1
chr8	82379960	82380017	4	5	145	5	1
chr8	82381953	82382000	0	35	119	2	2
chr8	82383241	82383252	0	146	8	1	1
chr8	82385763	82385774	0	146	8	1	1
chr8	82388077	82388094	5	122	27	3	2
chr8	82391005	82391016	0	152	2	1	1
chr8	82398447	82398502	9	31	114	8	2
chr8	82399394	82399443	10	46	98	8	2
chr8	82400098	82400109	0	148	6	1	1
chr8	82401428	82401448	4	81	69	4	2
chr8	82402703	82402714	0	149	5	1	1
chr8	82404116	82404161	85	4	65	8	1
chr8	82405895	82405952	0	0	154	0	0
chr8	82406550	82406561	0	140	14	1	1
chr8	82408640	82408675	0	0	154	0	0
chr8	82408675	82408704	7	24	123	5	1
chr8	82414472	82414483	0	75	79	1	1
chr8	82420832	82420843	0	150	4	1	1
chr8	82421754	82421773	13	121	20	5	2
chr8	82422267	82422278	0	151	3	1	1
chr8	82424898	82424912	0	149	5	1	1
chr8	82426078	82426089	0	128	26	1	1
chr8	82433962	82433977	58	73	23	3	2
chr8	82434197	82434211	1	124	29	2	1
chr8	82435470	82435481	0	5	149	1	1
chr8	82441724	82441783	3	1	150	4	1
chr8	82443024	82443079	6	81	67	8	5
chr8	82456036	82456049	4	53	97	4	2
chr8	82461259	82461272	0	152	2	1	1
chr8	82467069	82467134	2	0	152	1	0
chr8	82470016	82470027	0	152	2	1	1
chr8	82474995	82475006	0	109	45	1	1
chr8	82479356	82479383	5	140	9	3	2
chr8	82479989	82480038	3	4	147	5	2
chr8	82483608	82483619	0	109	45	1	1
chr8	82487406	82487421	0	144	10	1	1
chr8	82488764	82488791	5	141	8	3	2
chr8	82492623	82492642	3	76	75	4	1
chr8	82493519	82493574	3	0	151	2	0
chr8	82499844	82499859	0	141	13	1	1
chr8	82504119	82504130	0	151	3	1	1
chr8	82519634	82519685	6	119	29	4	2
chr8	82520105	82520126	8	52	94	5	1
chr8	82524479	82524496	1	23	130	2	1
chr8	82524496	82524510	0	49	105	1	1
chr8	82526077	82526088	0	71	83	1	1
chr8	82527819	82527838	17	76	61	10	2
chr8	82531476	82531523	11	54	89	8	2
chr8	82534991	82535008	0	151	3	1	1
chr8	82541289	82541300	0	70	84	1	1
chr8	82547367	82547378	0	152	2	1	1
chr8	82548388	82548415	0	61	93	1	1
chr8	82549262	82549288	4	70	80	3	1
chr8	82555277	82555312	6	34	114	5	1
chr8	82556459	82556470	0	146	8	1	1
chr8	82560223	82560237	0	152	2	1	1
chr8	82561509	82561522	5	124	25	3	2
chr8	82563391	82563446	6	47	101	6	4
chr8	82567615	82567642	3	61	90	4	1
chr8	82571110	82571121	0	74	80	1	1
chr8	82574020	82574031	0	152	2	1	1
chr8	82574158	82574189	5	133	16	3	2
chr8	82575615	82575632	0	80	74	1	1
chr8	82576006	82576020	0	146	8	1	1
chr8	82576596	82576607	0	149	5	1	1
chr8	82578901	82578912	0	126	28	1	1
chr8	82578964	82578977	1	132	21	2	1
chr8	82581112	82581123	0	140	14	1	1
chr8	82583807	82583818	0	77	77	1	1
chr8	82584353	82584364	0	148	6	1	1
chr8	82584420	82584431	3	82	69	3	2
chr8	82587435	82587455	0	139	15	1	1
chr8	82588466	82588493	26	61	67	8	1
chr8	82588493	82588566	2	2	150	2	1
chr8	82590355	82590386	5	140	9	3	2
chr8	82598399	82598410	0	151	3	1	1
chr8	82614758	82614827	0	0	154	0	0
chr8	82615649	82615668	6	107	41	3	2
chr8	82616146	82616157	0	141	13	1	1
chr8	82617177	82617188	0	134	20	1	1
chr8	82621003	82621020	28	52	74	8	2
chr8	82627500	82627607	18	0	136	11	0
chr8	82628695	82628706	0	147	7	1	1
chr8	82630398	82630409	0	125	29	1	1
chr8	82630840	82630855	0	148	6	1	1
