chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr4	84550906	84550921	0	145	9	1	1
chr4	84550966	84550983	0	138	16	1	1
chr4	84553443	84553468	3	77	74	2	1
chr4	84558704	84558723	0	150	4	1	1
chr4	84559869	84559908	6	25	123	7	2
chr4	84561559	84561579	0	153	1	1	1
chr4	84562010	84562043	32	38	84	2	1
chr4	84562043	84562064	3	35	116	3	1
chr4	84562089	84562114	12	94	48	8	2
chr4	84564293	84564312	5	119	30	3	1
chr4	84571511	84571524	0	144	10	1	1
chr4	84573299	84573334	14	94	46	3	1
chr4	84574325	84574340	0	152	2	1	1
chr4	84575453	84575476	0	145	9	1	1
chr4	84575533	84575562	3	88	63	3	1
chr4	84579717	84579728	0	152	2	1	1
chr4	84586681	84586722	15	26	113	3	1
chr4	84586722	84586769	22	27	105	6	1
chr4	84588096	84588115	0	147	7	1	1
chr4	84590445	84590459	0	154	0	1	1
chr4	84590840	84590851	0	145	9	1	1
chr4	84592308	84592319	2	116	36	3	1
chr4	84593915	84593944	3	91	60	4	2
chr4	84602048	84602062	0	151	3	1	1
chr4	84602922	84602953	3	139	12	3	2
chr4	84603787	84603798	0	150	4	1	1
chr4	84604078	84604125	5	132	17	4	2
chr4	84607208	84607227	0	150	4	1	1
chr4	84610917	84610942	5	24	125	4	2
chr4	84611342	84611397	8	84	62	11	5
chr4	84611399	84611418	0	119	35	1	1
chr4	84619038	84619069	9	23	122	6	1
chr4	84620764	84620791	1	98	55	2	1
chr4	84624868	84624915	38	8	108	5	1
chr4	84624916	84624937	4	95	55	5	2
chr4	84628770	84628805	58	31	65	5	1
chr4	84628805	84628838	30	48	76	6	1
chr4	84632923	84632942	2	149	3	3	2
chr4	84650795	84650809	0	109	45	1	1
chr4	84650983	84650998	1	143	10	2	1
chr4	84654504	84654515	0	152	2	1	1
chr4	84654598	84654609	0	144	10	1	1
chr4	84655160	84655175	0	151	3	1	1
chr4	84655624	84655641	1	135	18	2	1
chr4	84656968	84656981	0	146	8	1	1
chr4	84658554	84658568	0	152	2	1	1
chr4	84661675	84661720	15	29	110	10	2
chr4	84661798	84661819	1	89	64	2	1
chr4	84667761	84667781	0	48	106	1	1
chr4	84667787	84667798	0	142	12	1	1
chr4	84671100	84671117	3	128	23	3	2
chr4	84674281	84674295	0	124	30	1	1
chr4	84674357	84674370	1	88	65	2	1
chr4	84678267	84678286	0	149	5	1	1
chr4	84681926	84681941	0	150	4	1	1
chr4	84685553	84685564	0	121	33	1	1
chr4	84686685	84686742	0	1	153	1	1
chr4	84688909	84688946	14	67	73	3	1
chr4	84689911	84689932	1	135	18	2	1
chr4	84690101	84690128	3	112	39	3	1
chr4	84690631	84690651	0	140	14	1	1
chr4	84690867	84690878	0	152	2	1	1
chr4	84692222	84692233	0	138	16	1	1
chr4	84695789	84695823	1	139	14	2	1
chr4	84696551	84696570	0	153	1	1	1
chr4	84699125	84699154	40	55	59	4	1
chr4	84699155	84699166	1	107	46	2	1
chr4	84701318	84701329	0	149	5	1	1
chr4	84702017	84702032	0	146	8	1	1
chr4	84702994	84703005	0	149	5	1	1
chr4	84703764	84703788	1	141	12	2	1
chr4	84704143	84704190	8	32	114	4	2
chr4	84705811	84705842	7	62	85	6	2
chr4	84706126	84706137	0	128	26	1	1
chr4	84706887	84706901	0	140	14	1	1
chr4	84707845	84707860	1	136	17	2	1
chr4	84708513	84708527	0	152	2	1	1
chr4	84708716	84708727	0	154	0	1	1
chr4	84710614	84710639	8	76	70	4	1
chr4	84712307	84712348	42	29	83	8	1
chr4	84715106	84715121	0	142	12	1	1
chr4	84715617	84715632	2	150	2	2	1
chr4	84716404	84716437	9	79	66	3	1
chr4	84717049	84717111	1	130	23	3	2
chr4	84717125	84717148	0	149	5	1	1
chr4	84720019	84720030	0	154	0	1	1
chr4	84721482	84721499	0	152	2	1	1
chr4	84724411	84724426	0	58	96	1	1
chr4	84726910	84726933	1	145	8	2	1
chr4	84728018	84728029	0	151	3	1	1
chr4	84736142	84736169	0	141	13	1	1
chr4	84738099	84738110	0	106	48	1	1
chr4	84749395	84749424	0	0	154	0	0
chr4	84749426	84749437	1	50	103	2	1
chr4	84753565	84753608	54	24	76	10	3
chr4	84753609	84753626	75	76	3	3	1
chr4	84767738	84767773	0	153	1	1	1
chr4	84768135	84768146	2	137	15	2	1
chr4	84770121	84770140	1	136	17	2	1
chr4	84770450	84770495	9	32	113	9	2
chr4	84771302	84771339	19	20	115	9	2
chr4	84771340	84771371	10	35	109	7	1
chr4	84773156	84773175	0	132	22	1	1
chr4	84773903	84773922	0	136	18	1	1
chr4	84780060	84780071	0	140	14	1	1
chr4	84780682	84780709	8	107	39	5	2
chr4	84781169	84781180	0	149	5	1	1
chr4	84782924	84782935	0	147	7	1	1
chr4	84790266	84790311	0	0	154	0	0
chr4	84790531	84790546	0	135	19	1	1
chr4	84794392	84794403	0	154	0	1	1
chr4	84794651	84794694	15	39	100	5	2
chr4	84795741	84795752	0	147	7	1	1
chr4	84796493	84796546	16	6	132	7	1
chr4	84796546	84796591	15	54	85	5	1
chr4	84797894	84797929	2	125	27	3	2
chr4	84799704	84799751	23	26	105	11	2
chr4	84800575	84800614	8	57	89	7	2
chr4	84802144	84802159	76	77	1	2	1
chr4	84802167	84802208	13	68	73	8	2
chr4	84808082	84808101	0	152	2	1	1
chr4	84812133	84812156	0	0	154	0	0
chr4	84812278	84812307	5	61	88	4	1
chr4	84812723	84812766	8	40	106	3	1
chr4	84813626	84813637	0	153	1	1	1
chr4	84814011	84814022	0	142	12	1	1
chr4	84822253	84822268	0	150	4	1	1
chr4	84828916	84828939	2	133	19	3	1
chr4	84832108	84832131	0	144	10	1	1
chr4	84834866	84834901	45	82	27	4	1
chr4	84840089	84840100	0	153	1	1	1
chr4	84840483	84840494	0	150	4	1	1
chr4	84840883	84840902	0	150	4	1	1
chr4	84843674	84843688	0	140	14	1	1
chr4	84845459	84845490	1	145	8	2	1
chr4	84845508	84845523	0	152	2	1	1
chr4	84848994	84849031	0	0	154	0	0
chr4	84850191	84850204	12	55	87	4	1
chr4	84850204	84850251	13	4	137	6	2
chr4	84850941	84850952	0	133	21	1	1
chr4	84854426	84854461	7	38	109	4	1
chr4	84854461	84854488	3	79	72	3	1
chr4	84856197	84856208	0	143	11	1	1
chr4	84856284	84856297	0	137	17	1	1
chr4	84857885	84857896	0	124	30	1	1
chr4	84857899	84857930	2	126	26	3	1
chr4	84859265	84859308	4	124	26	3	1
chr4	84860033	84860072	5	23	126	5	1
chr4	84860232	84860245	1	139	14	2	1
chr4	84861762	84861775	0	148	6	1	1
chr4	84864270	84864284	0	146	8	1	1
chr4	84864923	84864958	6	65	83	2	1
chr4	84865925	84865954	11	89	54	4	1
chr4	84873013	84873028	0	149	5	1	1
chr4	84873679	84873698	0	153	1	1	1
chr4	84873704	84873715	0	153	1	1	1
chr4	84879694	84879725	0	130	24	1	1
chr4	84880988	84880999	0	154	0	1	1
chr4	84881129	84881156	0	152	2	1	1
chr4	84881685	84881712	1	145	8	2	1
chr4	84883442	84883461	0	127	27	1	1
chr4	84885446	84885465	0	149	5	1	1
chr4	84887107	84887130	4	108	42	3	1
chr4	84887873	84887908	0	145	9	1	1
chr4	84896313	84896327	0	126	28	1	1
chr4	84905981	84905992	0	146	8	1	1
chr4	84907904	84907915	0	151	3	1	1
chr4	84908032	84908049	0	151	3	1	1
chr4	84911679	84911696	0	146	8	1	1
chr4	84913832	84913843	0	150	4	1	1
chr4	84916995	84917038	0	0	154	0	0
chr4	84918495	84918518	0	153	1	1	1
chr4	84919760	84919779	0	154	0	1	1
chr4	84920359	84920370	0	148	6	1	1
chr4	84926548	84926559	0	153	1	1	1
chr4	84928218	84928237	0	151	3	1	1
chr4	84928802	84928815	0	145	9	1	1
chr4	84929045	84929056	0	152	2	1	1
chr4	84938283	84938294	0	146	8	1	1
chr4	84939312	84939323	0	154	0	1	1
chr4	84947535	84947550	0	151	3	1	1
chr4	84954703	84954762	41	77	36	5	2
chr4	84955180	84955191	0	148	6	1	1
chr4	84955198	84955215	0	148	6	1	1
chr4	84959597	84959660	4	7	143	4	1
chr4	84962559	84962583	0	152	2	1	1
chr4	84962593	84962630	9	72	73	9	2
chr4	84965010	84965027	0	69	85	1	1
chr4	84967044	84967078	2	151	1	3	2
chr4	84968727	84968738	0	111	43	1	1
chr4	84972214	84972271	0	0	154	0	0
chr4	84980091	84980102	0	154	0	1	1
chr4	84983483	84983498	47	57	50	4	2
chr4	84987008	84987063	6	130	18	7	4
chr4	84988444	84988455	0	139	15	1	1
chr4	84989910	84989939	0	124	30	1	1
chr4	84991015	84991026	0	154	0	1	1
chr4	84992895	84992928	8	51	95	7	2
chr4	84995091	84995158	4	13	137	3	1
chr4	84998830	84998845	0	136	18	1	1
chr4	85002533	85002565	0	0	154	0	0
chr4	85002723	85002734	0	154	0	1	1
chr4	85003921	85003936	0	88	66	1	1
chr4	85005370	85005381	0	147	7	1	1
chr4	85008280	85008297	0	151	3	1	1
chr4	85008773	85008788	0	146	8	1	1
chr4	85009728	85009775	0	74	80	1	1
chr4	85014790	85014801	0	151	3	1	1
chr4	85015603	85015614	0	152	2	1	1
chr4	85016564	85016621	6	33	115	5	2
chr4	85022318	85022361	5	133	16	6	3
chr4	85024121	85024132	0	152	2	1	1
chr4	85026012	85026043	2	92	60	4	2
chr4	85027639	85027650	0	153	1	1	1
chr4	85028037	85028080	13	19	122	9	2
chr4	85028522	85028546	0	148	6	1	1
chr4	85028903	85028914	0	92	62	1	1
chr4	85030294	85030305	0	152	2	1	1
chr4	85030417	85030460	2	152	0	4	3
chr4	85033142	85033153	0	153	1	1	1
chr4	85034686	85034703	0	127	27	1	1
chr4	85041809	85041820	1	69	84	2	1
chr4	85042551	85042566	0	138	16	1	1
chr4	85044422	85044469	3	6	145	2	1
chr4	85048193	85048260	0	0	154	0	0
chr4	85051566	85051577	0	144	10	1	1
chr4	85052073	85052122	13	41	100	8	2
chr4	85054412	85054435	0	13	141	1	1
chr4	85054479	85054502	1	80	73	2	1
chr4	85065820	85065833	1	23	130	2	1
chr4	85065834	85065859	18	37	99	7	2
chr4	85065859	85065888	22	27	105	9	2
chr4	85066537	85066548	0	143	11	1	1
chr4	85068215	85068226	0	153	1	1	1
chr4	85068409	85068424	0	149	5	1	1
chr4	85073150	85073193	41	18	95	7	1
chr4	85073196	85073235	6	55	93	6	2
chr4	85075288	85075299	0	145	9	1	1
chr4	85075878	85075892	0	147	7	1	1
chr4	85077676	85077703	15	68	71	10	3
chr4	85079439	85079450	0	133	21	1	1
chr4	85079455	85079469	1	129	24	2	1
chr4	85079473	85079487	1	127	26	2	1
chr4	85082253	85082280	42	89	23	4	2
chr4	85082632	85082659	4	109	41	2	1
chr4	85089076	85089123	3	8	143	4	2
chr4	85089688	85089699	0	154	0	1	1
chr4	85091034	85091069	8	53	93	7	2
chr4	85092329	85092362	11	26	117	6	2
chr4	85098543	85098558	0	134	20	1	1
chr4	85099409	85099446	1	0	153	1	0
chr4	85101474	85101489	2	149	3	3	2
chr4	85101504	85101515	0	144	10	1	1
chr4	85106944	85106955	0	154	0	1	1
chr4	85109041	85109052	0	129	25	1	1
chr4	85109447	85109461	2	139	13	2	1
chr4	85109639	85109650	1	151	2	2	1
chr4	85109902	85109913	0	148	6	1	1
chr4	85111594	85111605	0	147	7	1	1
chr4	85111813	85111827	0	147	7	1	1
chr4	85111904	85111923	0	149	5	1	1
chr4	85114329	85114366	7	36	111	7	2
chr4	85115787	85115836	19	12	123	7	1
chr4	85116119	85116133	0	149	5	1	1
chr4	85116414	85116445	2	150	2	3	2
chr4	85117156	85117167	0	153	1	1	1
chr4	85120892	85120965	0	0	154	0	0
chr4	85125098	85125109	0	150	4	1	1
chr4	85125449	85125476	2	142	10	3	2
chr4	85127192	85127206	0	153	1	1	1
chr4	85127353	85127364	0	142	12	1	1
chr4	85128783	85128794	0	148	6	1	1
chr4	85135130	85135141	38	87	29	3	2
chr4	85137584	85137611	2	152	0	3	2
chr4	85140545	85140556	0	143	11	1	1
chr4	85141420	85141447	1	151	2	2	1
chr4	85141869	85141916	50	0	104	5	0
chr4	85141960	85141992	0	87	67	1	1
chr4	85143149	85143166	0	152	2	1	1
chr4	85148385	85148422	7	22	125	4	1
chr4	85148428	85148449	53	61	40	5	1
chr4	85150003	85150014	0	148	6	1	1
chr4	85152789	85152804	0	154	0	1	1
chr4	85152818	85152829	0	11	143	1	1
chr4	85156137	85156152	1	139	14	2	1
chr4	85156185	85156202	0	147	7	1	1
chr4	85159921	85159932	0	141	13	1	1
chr4	85161262	85161281	0	154	0	1	1
chr4	85162271	85162316	4	30	120	3	1
chr4	85163306	85163337	9	65	80	8	2
chr4	85167799	85167810	0	143	11	1	1
chr4	85169131	85169160	1	86	67	2	1
chr4	85169205	85169216	0	85	69	1	1
chr4	85177634	85177681	6	108	40	8	3
chr4	85177977	85177991	0	154	0	1	1
chr4	85179056	85179075	2	89	63	3	2
chr4	85179993	85180008	0	143	11	1	1
chr4	85180132	85180143	0	151	3	1	1
chr4	85180312	85180326	0	154	0	1	1
chr4	85181884	85181895	0	152	2	1	1
chr4	85183696	85183731	14	66	74	7	2
chr4	85186951	85186962	64	84	6	4	2
chr4	85187696	85187707	27	98	29	5	2
chr4	85187707	85187738	9	44	101	8	2
chr4	85194258	85194269	0	61	93	1	1
chr4	85196008	85196021	2	124	28	3	2
chr4	85198877	85198916	0	105	49	1	1
chr4	85199321	85199388	0	0	154	0	0
chr4	85204260	85204271	0	138	16	1	1
chr4	85204271	85204285	0	141	13	1	1
chr4	85205260	85205271	0	133	21	1	1
chr4	85205530	85205547	0	130	24	1	1
chr4	85206227	85206238	0	146	8	1	1
chr4	85207279	85207318	6	122	26	5	2
chr4	85210933	85210944	0	130	24	1	1
chr4	85210949	85210960	0	147	7	1	1
chr4	85212207	85212254	9	38	107	6	2
chr4	85214807	85214850	2	152	0	3	2
chr4	85222258	85222269	0	151	3	1	1
chr4	85223781	85223832	4	115	35	3	2
chr4	85227334	85227383	8	36	110	7	2
chr4	85229751	85229800	0	1	153	1	1
chr4	85230691	85230705	0	150	4	1	1
chr4	85233562	85233606	6	23	125	5	1
chr4	85233608	85233651	0	13	141	1	1
chr4	85233694	85233705	0	85	69	1	1
chr4	85243718	85243739	0	109	45	1	1
chr4	85243803	85243842	0	1	153	1	1
chr4	85246341	85246372	10	60	84	8	2
chr4	85247265	85247274	0	143	11	1	1
chr4	85247788	85247815	7	104	43	5	2
chr4	85252008	85252029	17	67	70	6	2
chr4	85252631	85252642	0	140	14	1	1
chr4	85255803	85255814	0	136	18	1	1
chr4	85256005	85256044	8	35	111	9	2
chr4	85259137	85259188	5	2	147	5	1
chr4	85259803	85259814	0	151	3	1	1
chr4	85261836	85261850	2	141	11	3	2
chr4	85268713	85268728	0	30	124	1	1
chr4	85268898	85268929	2	0	152	2	0
chr4	85268930	85268977	0	0	154	0	0
chr4	85271564	85271623	1	0	153	1	0
chr4	85273065	85273076	0	150	4	1	1
chr4	85273956	85273976	1	150	3	2	1
chr4	85273976	85273987	1	153	0	2	1
chr4	85276963	85276974	0	136	18	1	1
chr4	85277792	85277803	0	149	5	1	1
chr4	85280197	85280208	2	132	20	3	2
chr4	85282127	85282150	9	76	69	7	2
chr4	85286160	85286195	3	144	7	4	2
chr4	85286561	85286578	3	136	15	4	2
chr4	85286667	85286708	5	55	94	4	2
chr4	85288033	85288047	0	146	8	1	1
chr4	85290160	85290171	0	148	6	1	1
chr4	85295910	85295969	7	112	35	6	2
chr4	85296049	85296063	0	136	18	1	1
chr4	85296951	85296970	1	64	89	2	1
chr4	85297347	85297398	8	27	119	7	2
chr4	85297771	85297782	0	140	14	1	1
chr4	85299973	85300004	0	143	11	1	1
chr4	85301852	85301863	0	133	21	1	1
chr4	85302037	85302048	0	135	19	1	1
chr4	85305736	85305747	0	142	12	1	1
chr4	85305867	85305881	0	152	2	1	1
chr4	85310418	85310441	0	77	77	1	1
chr4	85315584	85315599	0	152	2	1	1
chr4	85316156	85316179	2	53	99	3	1
chr4	85320268	85320317	3	21	130	4	2
chr4	85320549	85320560	2	152	0	3	2
chr4	85322512	85322543	12	57	85	8	2
chr4	85322717	85322732	0	152	2	1	1
chr4	85323337	85323348	0	128	26	1	1
chr4	85323370	85323381	0	99	55	1	1
chr4	85324335	85324346	0	150	4	1	1
chr4	85326448	85326535	5	1	148	3	1
chr4	85327798	85327812	0	138	16	1	1
chr4	85330043	85330092	9	7	138	7	2
chr4	85332705	85332755	0	70	84	1	1
chr4	85332770	85332781	2	150	2	3	2
chr4	85335993	85336004	0	78	76	1	1
chr4	85337323	85337342	3	147	4	3	2
chr4	85338668	85338679	0	147	7	1	1
chr4	85341818	85341829	0	153	1	1	1
chr4	85341830	85341841	0	144	10	1	1
chr4	85343390	85343401	0	154	0	1	1
chr4	85345093	85345130	0	0	154	0	0
chr4	85345239	85345268	1	18	135	2	1
chr4	85345545	85345559	0	151	3	1	1
chr4	85350319	85350330	0	145	9	1	1
chr4	85352160	85352187	2	148	4	3	2
chr4	85352740	85352751	0	148	6	1	1
chr4	85356998	85357029	6	103	45	5	2
chr4	85358776	85358827	6	11	137	5	2
chr4	85359403	85359414	0	123	31	1	1
chr4	85360367	85360378	2	140	12	3	2
chr4	85360992	85361021	5	67	82	6	2
chr4	85361297	85361308	0	150	4	1	1
chr4	85367118	85367129	0	145	9	1	1
chr4	85367772	85367783	0	36	118	1	1
chr4	85367825	85367842	1	88	65	2	1
chr4	85367845	85367934	8	1	145	7	1
chr4	85375715	85375734	2	135	17	3	2
chr4	85376539	85376553	0	153	1	1	1
chr4	85378533	85378570	13	26	115	8	2
chr4	85385105	85385156	5	8	141	3	1
chr4	85386763	85386774	0	141	13	1	1
chr4	85393723	85393736	9	38	107	6	2
chr4	85393747	85393780	1	15	138	2	1
chr4	85395280	85395294	0	145	9	1	1
chr4	85397485	85397496	0	148	6	1	1
chr4	85397567	85397578	22	37	95	4	1
chr4	85403562	85403599	25	1	128	10	1
chr4	85405293	85405344	3	16	135	5	2
chr4	85405588	85405599	0	154	0	1	1
chr4	85406733	85406782	4	3	147	5	2
chr4	85407444	85407455	0	45	109	1	1
chr4	85413992	85414006	0	63	91	1	1
chr4	85415333	85415397	8	84	62	4	2
chr4	85416142	85416165	3	143	8	3	2
chr4	85418056	85418067	0	121	33	1	1
chr4	85418131	85418145	1	148	5	2	1
chr4	85420195	85420206	53	90	11	2	1
chr4	85421347	85421361	0	142	12	1	1
chr4	85422586	85422599	0	129	25	1	1
chr4	85422698	85422709	1	92	61	2	1
chr4	85422741	85422752	0	112	42	1	1
chr4	85424653	85424704	8	91	55	9	5
chr4	85426094	85426121	17	48	89	10	2
chr4	85434330	85434341	0	125	29	1	1
chr4	85438380	85438391	0	154	0	1	1
chr4	85441394	85441408	0	74	80	1	1
chr4	85441409	85441420	0	72	82	1	1
chr4	85446635	85446649	0	132	22	1	1
chr4	85446848	85446859	0	153	1	1	1
chr4	85448551	85448565	1	150	3	2	1
chr4	85449641	85449676	24	26	104	9	1
chr4	85449677	85449724	20	18	116	5	1
chr4	85450401	85450426	23	71	60	8	2
chr4	85450424	85450465	0	152	2	1	1
chr4	85453107	85453118	0	149	5	1	1
chr4	85454033	85454080	7	49	98	6	2
chr4	85454487	85454526	0	8	146	2	2
chr4	85454552	85454585	0	6	148	2	2
chr4	85454974	85455003	3	18	133	3	2
chr4	85455006	85455119	0	0	154	0	0
chr4	85455124	85455147	9	70	75	4	2
chr4	85458792	85458803	0	148	6	1	1
chr4	85459711	85459728	0	88	66	1	1
chr4	85463993	85464016	2	151	1	3	2
chr4	85464218	85464259	10	47	97	6	2
chr4	85466633	85466668	4	142	8	4	2
chr4	85467135	85467172	54	32	68	6	2
chr4	85470802	85470816	0	133	21	1	1
chr4	85470933	85470944	0	137	17	1	1
chr4	85490121	85490135	0	67	87	1	1
chr4	85490286	85490309	1	108	45	3	2
chr4	85492813	85492824	0	152	2	1	1
chr4	85493930	85493950	0	153	1	1	1
chr4	85494297	85494311	0	150	4	1	1
chr4	85499188	85499207	0	150	4	1	1
chr4	85499606	85499629	0	150	4	1	1
chr4	85500290	85500304	0	150	4	1	1
chr4	85502229	85502274	0	0	154	0	0
chr4	85502941	85502976	9	58	87	6	2
chr4	85506668	85506687	0	149	5	1	1
chr4	85508924	85508941	0	82	72	1	1
chr4	85509653	85509664	0	4	150	1	1
chr4	85512867	85512878	0	3	151	1	1
chr4	85513088	85513103	0	2	152	1	1
chr4	85513766	85513783	0	137	17	1	1
chr4	85517895	85517910	0	148	6	1	1
chr4	85518346	85518357	0	138	16	1	1
chr4	85519212	85519223	0	151	3	1	1
chr4	85520233	85520270	13	67	74	4	1
chr4	85523838	85523849	0	147	7	1	1
chr4	85524139	85524178	0	147	7	1	1
chr4	85524243	85524254	0	129	25	1	1
chr4	85526673	85526688	0	145	9	1	1
chr4	85527092	85527125	6	86	62	3	1
chr4	85528550	85528561	0	154	0	1	1
chr4	85528656	85528703	2	135	17	5	4
chr4	85531354	85531368	0	151	3	1	1
chr4	85536300	85536311	5	117	32	2	1
chr4	85536311	85536346	7	99	48	3	1
chr4	85536382	85536393	0	152	2	1	1
chr4	85536529	85536540	0	151	3	1	1
chr4	85537658	85537672	0	150	4	1	1
chr4	85538838	85538853	0	151	3	1	1
chr4	85540903	85540918	5	52	97	3	1
chr4	85550470	85550484	6	126	22	4	2
chr4	85550485	85550505	13	101	40	5	2
chr4	85550504	85550527	9	104	41	3	1
chr4	85560739	85560750	0	154	0	1	1
chr4	85560858	85560873	3	139	12	2	1
chr4	85564236	85564247	0	149	5	1	1
chr4	85571538	85571552	0	142	12	1	1
chr4	85572815	85572826	0	150	4	1	1
chr4	85580646	85580691	11	24	119	6	2
chr4	85581491	85581530	0	140	14	1	1
chr4	85582217	85582228	1	149	4	2	1
chr4	85584991	85585002	1	151	2	2	1
chr4	85590844	85590855	0	153	1	1	1
chr4	85593654	85593698	4	141	9	4	2
chr4	85594186	85594200	0	147	7	1	1
chr4	85594648	85594659	0	144	10	1	1
chr4	85595071	85595091	1	141	12	2	1
chr4	85598855	85598898	16	51	87	9	2
chr4	85600898	85600909	0	146	8	1	1
chr4	85601740	85601773	7	63	84	3	1
chr4	85601941	85601960	0	105	49	1	1
chr4	85602775	85602808	0	5	149	2	2
chr4	85605956	85605994	7	53	94	4	2
chr4	85606382	85606393	0	148	6	1	1
chr4	85609018	85609053	6	29	119	5	2
chr4	85610161	85610172	0	154	0	1	1
chr4	85610969	85610980	0	146	8	1	1
chr4	85616155	85616204	7	31	116	7	2
chr4	85617799	85617810	0	134	20	1	1
chr4	85630462	85630473	0	154	0	1	1
chr4	85636234	85636279	11	19	124	6	2
chr4	85640673	85640688	0	148	6	1	1
chr4	85640888	85640903	0	135	19	1	1
chr4	85641625	85641674	10	1	143	7	1
chr4	85641694	85641708	0	131	23	1	1
chr4	85647457	85647490	2	78	74	2	1
chr4	85652932	85652953	2	133	19	3	1
chr4	85655513	85655524	0	138	16	1	1
chr4	85660892	85660935	59	28	67	8	2
chr4	85660935	85660958	55	61	38	4	2
chr4	85663514	85663525	0	148	6	1	1
chr4	85665329	85665343	0	152	2	1	1
chr4	85669976	85669990	0	145	9	1	1
chr4	85671199	85671210	0	149	5	1	1
chr4	85671253	85671292	5	34	115	6	3
chr4	85672873	85672884	0	138	16	1	1
chr4	85673106	85673117	1	41	112	2	1
chr4	85674162	85674233	7	11	136	6	2
chr4	85674401	85674430	0	68	86	1	1
chr4	85675284	85675298	0	143	11	1	1
chr4	85677204	85677219	0	138	16	1	1
chr4	85677318	85677329	0	130	24	1	1
chr4	85681817	85681832	0	153	1	1	1
chr4	85688906	85688917	0	154	0	1	1
chr4	85689380	85689391	0	151	3	1	1
chr4	85690194	85690233	6	134	14	3	1
chr4	85695093	85695107	0	152	2	1	1
chr4	85696010	85696021	0	148	6	1	1
chr4	85698028	85698042	0	152	2	1	1
chr4	85700979	85700990	0	108	46	1	1
chr4	85703124	85703135	0	153	1	1	1
chr4	85704188	85704202	0	141	13	1	1
chr4	85706149	85706160	0	145	9	1	1
chr4	85706951	85706960	5	8	141	3	1
chr4	85707040	85707093	0	2	152	1	1
chr4	85714857	85714925	0	1	153	1	1
chr4	85718450	85718464	0	141	13	1	1
chr4	85719966	85719999	18	35	101	5	1
chr4	85722868	85722942	7	8	139	5	1
chr4	85726021	85726034	4	90	60	4	1
chr4	85728883	85728908	22	75	57	8	2
chr4	85728908	85728921	0	153	1	1	1
chr4	85730347	85730358	0	150	4	1	1
chr4	85732945	85732956	0	150	4	1	1
chr4	85733577	85733628	6	10	138	6	2
chr4	85734442	85734453	0	150	4	1	1
chr4	85738223	85738238	0	6	148	1	1
chr4	85739446	85739466	1	138	15	2	1
chr4	85746610	85746621	0	154	0	1	1
chr4	85747568	85747581	0	149	5	1	1
chr4	85752628	85752643	0	79	75	1	1
chr4	85756456	85756469	0	17	137	1	1
chr4	85761527	85761554	8	72	74	7	2
chr4	85762107	85762118	0	141	13	1	1
chr4	85763071	85763088	0	153	1	1	1
chr4	85771621	85771632	0	154	0	1	1
chr4	85774277	85774288	0	150	4	1	1
chr4	85774606	85774635	4	114	36	6	3
chr4	85777136	85777171	13	51	90	8	2
chr4	85781677	85781694	0	140	14	1	1
chr4	85783143	85783166	6	3	145	3	1
chr4	85788580	85788635	2	58	94	3	1
chr4	85789209	85789242	9	94	51	5	2
chr4	85789242	85789255	2	97	55	3	2
chr4	85789370	85789397	0	77	77	1	1
chr4	85799187	85799202	0	131	23	1	1
chr4	85800855	85800866	0	143	11	1	1
chr4	85802334	85802349	60	66	28	4	1
chr4	85802350	85802401	11	41	102	7	3
chr4	85802579	85802590	0	151	3	1	1
chr4	85802970	85802985	0	153	1	1	1
chr4	85803703	85803741	3	56	95	3	1
chr4	85804688	85804735	4	59	91	5	3
chr4	85806610	85806673	0	0	154	0	0
chr4	85809928	85809979	0	0	154	0	0
chr4	85809980	85810009	0	3	151	1	1
chr4	85816887	85816907	0	64	90	1	1
chr4	85818971	85818982	2	143	9	3	2
chr4	85822476	85822491	0	151	3	1	1
chr4	85823253	85823267	0	152	2	1	1
chr4	85824330	85824341	0	149	5	1	1
chr4	85824844	85824875	30	47	77	4	2
chr4	85825197	85825238	9	59	86	8	2
chr4	85829559	85829598	2	126	26	3	2
chr4	85839727	85839744	2	142	10	3	1
chr4	85842139	85842150	0	151	3	1	1
chr4	85847877	85847888	0	152	2	1	1
chr4	85849015	85849026	0	125	29	1	1
chr4	85857219	85857233	0	152	2	1	1
chr4	85858484	85858501	3	103	48	4	2
chr4	85860032	85860043	0	154	0	1	1
chr4	85861102	85861125	1	28	125	2	1
chr4	85861272	85861283	0	149	5	1	1
chr4	85862130	85862141	0	149	5	1	1
chr4	85866268	85866293	3	119	32	4	2
chr4	85867383	85867412	6	94	54	5	2
chr4	85871954	85871965	0	154	0	1	1
chr4	85874078	85874092	0	148	6	1	1
chr4	85880363	85880382	2	148	4	3	2
chr4	85881684	85881741	0	0	154	0	0
chr4	85881742	85881773	1	1	152	2	1
chr4	85883200	85883219	0	99	55	1	1
chr4	85887509	85887540	14	90	50	9	2
chr4	85890862	85890873	1	144	9	2	1
chr4	85898003	85898014	0	120	34	1	1
chr4	85904567	85904586	0	29	125	1	1
chr4	85904861	85904872	0	148	6	1	1
chr4	85915137	85915148	0	147	7	1	1
chr4	85917920	85917931	0	135	19	1	1
chr4	85921977	85922020	7	122	25	6	3
chr4	85922136	85922159	0	142	12	1	1
chr4	85922580	85922591	0	153	1	1	1
chr4	85925034	85925045	0	142	12	1	1
chr4	85938777	85938812	13	65	76	6	2
