chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr19	32257683	32257694	0	151	3	1	1
chr19	32257742	32257789	5	20	129	4	1
chr19	32260396	32260413	0	149	5	1	1
chr19	32263501	32263520	0	146	8	1	1
chr19	32265950	32265961	28	102	24	5	1
chr19	32265969	32266006	5	119	30	5	2
chr19	32266335	32266346	0	151	3	1	1
chr19	32266922	32266951	14	91	49	5	2
chr19	32270578	32270592	0	138	16	1	1
chr19	32270613	32270627	1	149	4	2	1
chr19	32271022	32271033	0	151	3	1	1
chr19	32271184	32271195	0	149	5	1	1
chr19	32272329	32272340	0	149	5	1	1
chr19	32277165	32277180	3	111	40	3	1
chr19	32277192	32277207	0	137	17	1	1
chr19	32277781	32277796	1	140	13	2	1
chr19	32278367	32278378	0	145	9	1	1
chr19	32279474	32279485	0	146	8	1	1
chr19	32283451	32283510	43	45	66	3	1
chr19	32284725	32284764	1	142	11	3	2
chr19	32285435	32285455	0	146	8	1	1
chr19	32287027	32287038	0	148	6	1	1
chr19	32287918	32287929	0	131	23	1	1
chr19	32287939	32287954	0	139	15	1	1
chr19	32288063	32288074	0	141	13	1	1
chr19	32288209	32288220	1	129	24	2	1
chr19	32292988	32293003	0	122	32	1	1
chr19	32296219	32296230	9	125	20	3	1
chr19	32297614	32297625	0	154	0	1	1
chr19	32299134	32299171	13	51	90	9	3
chr19	32300526	32300541	0	150	4	1	1
chr19	32301351	32301380	3	81	70	4	1
chr19	32307114	32307173	7	42	105	9	4
chr19	32307183	32307212	2	110	42	2	1
chr19	32307392	32307577	0	0	154	0	0
chr19	32307697	32307741	6	94	54	4	2
chr19	32312877	32312891	0	151	3	1	1
chr19	32316822	32316833	0	149	5	1	1
chr19	32317860	32317874	0	147	7	1	1
chr19	32320853	32320864	0	153	1	1	1
chr19	32321301	32321336	6	58	90	3	1
chr19	32328159	32328170	0	150	4	1	1
chr19	32330478	32330493	0	146	8	1	1
chr19	32334371	32334402	0	121	33	1	1
chr19	32334706	32334725	0	136	18	1	1
chr19	32334908	32334935	0	154	0	1	1
chr19	32334943	32334956	0	147	7	1	1
chr19	32336909	32336952	15	33	106	7	2
chr19	32337267	32337278	0	142	12	1	1
chr19	32338401	32338430	8	44	102	7	1
chr19	32340142	32340175	12	48	94	8	3
chr19	32341584	32341625	17	25	112	8	2
chr19	32341626	32341663	16	13	125	9	1
chr19	32344904	32344939	5	116	33	3	2
chr19	32345196	32345211	0	150	4	1	1
chr19	32350947	32350960	0	139	15	1	1
chr19	32354680	32354691	0	130	24	1	1
chr19	32355263	32355289	0	64	90	1	1
chr19	32355370	32355387	16	89	49	4	1
chr19	32358436	32358471	8	120	26	5	2
chr19	32362272	32362316	1	53	100	2	1
chr19	32363543	32363554	0	146	8	1	1
chr19	32364443	32364472	10	76	68	6	2
chr19	32367315	32367332	4	111	39	3	2
chr19	32367650	32367663	7	81	66	4	2
chr19	32367787	32367798	0	151	3	1	1
chr19	32371537	32371548	0	132	22	1	1
chr19	32374489	32374500	0	141	13	1	1
chr19	32375497	32375528	7	138	9	3	2
chr19	32377472	32377537	0	0	154	0	0
chr19	32378947	32378966	0	148	6	1	1
chr19	32378973	32378992	0	150	4	1	1
chr19	32382555	32382587	3	101	50	3	2
chr19	32384232	32384245	1	123	30	2	1
chr19	32384257	32384268	0	88	66	1	1
chr19	32384291	32384302	0	123	31	1	1
chr19	32390895	32390906	0	137	17	1	1
chr19	32391885	32391899	0	144	10	1	1
chr19	32392487	32392498	0	152	2	1	1
chr19	32394287	32394298	0	121	33	1	1
chr19	32395354	32395369	0	148	6	1	1
chr19	32396158	32396169	0	153	1	1	1
chr19	32398364	32398387	0	74	80	1	1
chr19	32399878	32399905	71	73	10	6	1
chr19	32401249	32401282	6	8	140	5	1
chr19	32402635	32402674	17	70	67	6	2
chr19	32404716	32404727	0	152	2	1	1
chr19	32407533	32407554	16	81	57	5	1
chr19	32407554	32407609	8	4	142	6	2
chr19	32408081	32408095	0	154	0	1	1
chr19	32409232	32409291	8	28	118	6	2
chr19	32409605	32409664	4	2	148	6	2
chr19	32411563	32411682	0	0	154	0	0
chr19	32411777	32411788	0	81	73	1	1
chr19	32411875	32411886	0	129	25	1	1
chr19	32412348	32412363	0	152	2	1	1
chr19	32413253	32413284	38	24	92	4	2
chr19	32413285	32413310	22	63	69	4	1
chr19	32415311	32415330	0	98	56	1	1
chr19	32415405	32415416	0	112	42	1	1
chr19	32416717	32416732	2	120	32	3	1
chr19	32417920	32417935	0	146	8	1	1
chr19	32418748	32418765	1	149	4	2	1
chr19	32418782	32418793	0	150	4	1	1
chr19	32419933	32419992	9	122	23	6	3
chr19	32422741	32422752	0	142	12	1	1
chr19	32430341	32430364	6	129	19	3	2
chr19	32431358	32431411	29	5	120	9	1
chr19	32431411	32431440	20	55	79	6	1
chr19	32440689	32440708	0	143	11	1	1
chr19	32441414	32441438	0	144	10	1	1
chr19	32450520	32450537	7	105	42	4	2
chr19	32451575	32451586	0	147	7	1	1
chr19	32453041	32453055	0	141	13	1	1
chr19	32456456	32456467	1	138	15	2	1
chr19	32457091	32457134	5	42	107	4	2
chr19	32459479	32459494	0	139	15	1	1
chr19	32460775	32460786	0	151	3	1	1
chr19	32460793	32460804	0	149	5	1	1
chr19	32463921	32463938	0	143	11	1	1
chr19	32465257	32465310	14	15	125	5	1
chr19	32465695	32465709	1	137	16	2	1
chr19	32466394	32466405	0	147	7	1	1
chr19	32467783	32467796	1	139	14	2	1
chr19	32468096	32468107	0	152	2	1	1
chr19	32468153	32468164	0	151	3	1	1
chr19	32469880	32469891	1	144	9	2	1
chr19	32475841	32475860	0	144	10	1	1
chr19	32484822	32484833	0	140	14	1	1
chr19	32487094	32487108	0	138	16	1	1
chr19	32487908	32487923	0	145	9	1	1
chr19	32492888	32492899	0	150	4	1	1
chr19	32495485	32495496	0	147	7	1	1
chr19	32497171	32497205	1	147	6	2	1
chr19	32498696	32498707	0	146	8	1	1
chr19	32499468	32499479	0	140	14	1	1
chr19	32501128	32501155	6	66	82	3	1
chr19	32503160	32503186	0	134	20	1	1
chr19	32503443	32503464	3	122	29	4	1
chr19	32504228	32504247	0	147	7	1	1
chr19	32504260	32504271	0	146	8	1	1
chr19	32505854	32505891	8	38	108	4	1
chr19	32506310	32506330	0	151	3	1	1
chr19	32513352	32513373	3	120	31	4	1
chr19	32513855	32513866	0	130	24	1	1
chr19	32517172	32517183	0	138	16	1	1
chr19	32518917	32518940	0	134	20	1	1
chr19	32519155	32519166	0	130	24	1	1
chr19	32520537	32520548	0	152	2	1	1
chr19	32522000	32522027	5	36	113	4	1
chr19	32522667	32522678	0	143	11	1	1
chr19	32524876	32524895	0	147	7	1	1
chr19	32528300	32528319	0	137	17	1	1
chr19	32528411	32528422	0	103	51	1	1
chr19	32529419	32529446	7	61	86	6	2
chr19	32530774	32530797	5	123	26	3	2
chr19	32531325	32531342	0	146	8	1	1
chr19	32533608	32533619	0	151	3	1	1
chr19	32533801	32533832	6	134	14	3	2
chr19	32534311	32534322	0	131	23	1	1
chr19	32536644	32536655	0	147	7	1	1
chr19	32538355	32538370	3	134	17	3	1
chr19	32539866	32539897	11	42	101	9	2
chr19	32552727	32552744	0	141	13	1	1
chr19	32562378	32562425	12	31	111	6	2
chr19	32564233	32564252	0	150	4	1	1
chr19	32565085	32565096	0	121	33	1	1
chr19	32565974	32566025	11	40	103	6	2
chr19	32566905	32566919	0	149	5	1	1
chr19	32568411	32568434	6	137	11	4	2
chr19	32569393	32569407	0	133	21	1	1
chr19	32570024	32570079	4	19	131	5	3
chr19	32570685	32570699	0	136	18	1	1
chr19	32575866	32575877	5	91	58	3	2
chr19	32578120	32578131	5	128	21	3	2
chr19	32578317	32578348	0	0	154	0	0
chr19	32578423	32578440	13	66	75	3	1
chr19	32578668	32578681	25	11	118	5	1
chr19	32579107	32579121	0	144	10	1	1
chr19	32582234	32582245	0	142	12	1	1
chr19	32583982	32583993	0	125	29	1	1
chr19	32585197	32585208	0	144	10	1	1
chr19	32586550	32586561	0	112	42	1	1
chr19	32589467	32589481	0	147	7	1	1
chr19	32592815	32592832	6	124	24	4	2
chr19	32592963	32592982	7	102	45	5	2
chr19	32595913	32595924	0	141	13	1	1
chr19	32597852	32597897	13	48	93	9	2
chr19	32598434	32598445	0	127	27	1	1
chr19	32601919	32601930	0	132	22	1	1
chr19	32608753	32608772	2	139	13	3	1
chr19	32608769	32608814	5	4	145	6	2
chr19	32611079	32611122	10	30	114	7	2
chr19	32613163	32613200	9	26	119	4	1
chr19	32617165	32617228	6	5	143	3	1
chr19	32619298	32619312	0	122	32	1	1
chr19	32621610	32621621	0	152	2	1	1
chr19	32621827	32621852	6	92	56	3	2
chr19	32622747	32622774	9	76	69	5	2
chr19	32627939	32627988	3	7	144	3	1
chr19	32629015	32629038	6	102	46	5	3
chr19	32629592	32629633	8	83	63	6	2
chr19	32629693	32629719	5	125	24	3	2
chr19	32632924	32632967	5	34	115	4	1
chr19	32633081	32633092	0	152	2	1	1
chr19	32636219	32636236	13	110	31	5	2
chr19	32638643	32638654	0	126	28	1	1
chr19	32638671	32638682	0	140	14	1	1
chr19	32639421	32639450	12	70	72	6	2
chr19	32644840	32644853	15	65	74	6	1
chr19	32646094	32646105	0	126	28	1	1
chr19	32649773	32649788	0	154	0	1	1
chr19	32650082	32650093	0	140	14	1	1
chr19	32650128	32650187	15	85	54	11	5
chr19	32651571	32651586	7	122	25	5	2
chr19	32652490	32652501	0	151	3	1	1
chr19	32657217	32657231	0	125	29	1	1
chr19	32658492	32658507	0	81	73	1	1
chr19	32658658	32658705	11	59	84	8	2
chr19	32660327	32660370	19	93	42	7	3
chr19	32660385	32660399	0	114	40	1	1
chr19	32662367	32662382	8	107	39	5	2
chr19	32663519	32663530	0	51	103	1	1
chr19	32667880	32667891	0	47	107	1	1
chr19	32669047	32669066	3	82	69	3	2
chr19	32670470	32670485	6	140	8	3	2
chr19	32674594	32674629	3	75	76	4	1
chr19	32677676	32677687	0	125	29	1	1
chr19	32678261	32678272	0	58	96	1	1
chr19	32681712	32681731	1	143	10	2	1
chr19	32682053	32682076	6	131	17	3	2
chr19	32683722	32683733	0	144	10	1	1
chr19	32684563	32684574	0	112	42	1	1
chr19	32690490	32690501	0	118	36	1	1
chr19	32692484	32692498	0	74	80	1	1
chr19	32693168	32693182	0	129	25	1	1
chr19	32693661	32693674	1	146	7	2	1
chr19	32695379	32695394	0	146	8	1	1
chr19	32696123	32696140	6	137	11	4	2
chr19	32697334	32697345	0	142	12	1	1
chr19	32697364	32697381	7	119	28	4	2
chr19	32697404	32697418	0	126	28	1	1
chr19	32700167	32700178	0	140	14	1	1
chr19	32700889	32700908	4	123	27	3	2
chr19	32704051	32704074	6	129	19	3	2
chr19	32704245	32704256	0	110	44	1	1
chr19	32704412	32704451	8	30	116	6	2
chr19	32704866	32704877	0	147	7	1	1
chr19	32706048	32706059	3	142	9	3	1
chr19	32706060	32706071	3	109	42	3	1
chr19	32709579	32709590	0	151	3	1	1
chr19	32711109	32711120	0	140	14	1	1
chr19	32712681	32712695	0	124	30	1	1
chr19	32713966	32713983	0	154	0	1	1
chr19	32715481	32715492	0	131	23	1	1
chr19	32715996	32716015	0	145	9	1	1
chr19	32716016	32716030	0	150	4	1	1
chr19	32719017	32719028	0	129	25	1	1
chr19	32720435	32720446	0	114	40	1	1
chr19	32720760	32720775	1	125	28	2	1
chr19	32721912	32721923	5	123	26	4	1
chr19	32722277	32722288	0	96	58	1	1
chr19	32722322	32722336	1	104	49	2	1
chr19	32723180	32723195	0	112	42	1	1
chr19	32725095	32725109	0	141	13	1	1
chr19	32725523	32725534	0	148	6	1	1
chr19	32728257	32728321	0	2	152	1	1
chr19	32730243	32730258	1	121	32	2	1
chr19	32730419	32730439	0	57	97	1	1
chr19	32730700	32730711	0	77	77	1	1
chr19	32730887	32730934	1	54	99	3	2
chr19	32731249	32731292	9	38	107	5	1
chr19	32731357	32731386	8	56	90	3	1
chr19	32732300	32732359	0	0	154	0	0
chr19	32732361	32732384	0	0	154	0	0
chr19	32734737	32734756	0	144	10	1	1
chr19	32734813	32734854	9	28	117	4	1
chr19	32734864	32734875	0	125	29	1	1
chr19	32736228	32736251	8	118	28	5	2
chr19	32736599	32736610	0	147	7	1	1
chr19	32737149	32737208	12	111	31	8	3
chr19	32738596	32738607	0	77	77	1	1
chr19	32738975	32739006	4	104	46	4	3
chr19	32739391	32739402	0	142	12	1	1
chr19	32740151	32740170	0	131	23	1	1
chr19	32740232	32740243	0	123	31	1	1
chr19	32743035	32743066	1	144	9	3	2
chr19	32743365	32743380	1	130	23	2	1
chr19	32743389	32743400	0	143	11	1	1
chr19	32744218	32744245	9	43	102	7	2
chr19	32744706	32744729	0	51	103	1	1
chr19	32746424	32746438	66	78	10	3	2
chr19	32746989	32747013	0	149	5	1	1
chr19	32747934	32747949	1	131	22	2	1
chr19	32748022	32748033	0	143	11	1	1
chr19	32748598	32748625	7	135	12	5	3
chr19	32748847	32748864	0	149	5	1	1
chr19	32749818	32749835	0	42	112	1	1
chr19	32749940	32749951	0	127	27	1	1
chr19	32751935	32751984	7	74	73	5	2
chr19	32752259	32752270	0	99	55	1	1
chr19	32752677	32752692	0	133	21	1	1
chr19	32757419	32757438	0	131	23	1	1
chr19	32757956	32757967	0	125	29	1	1
chr19	32758064	32758081	0	135	19	1	1
chr19	32758119	32758130	1	113	40	2	1
chr19	32761160	32761171	0	114	40	1	1
chr19	32765295	32765318	0	51	103	1	1
chr19	32766737	32766748	14	40	100	4	2
chr19	32769740	32769751	0	154	0	1	1
chr19	32773474	32773485	0	112	42	1	1
chr19	32773504	32773515	0	108	46	1	1
chr19	32774348	32774383	11	123	20	7	3
chr19	32777973	32777984	0	97	57	1	1
chr19	32778127	32778142	0	132	22	1	1
chr19	32778725	32778736	0	149	5	1	1
chr19	32780474	32780491	1	115	38	2	1
chr19	32780838	32780849	0	135	19	1	1
chr19	32784677	32784688	0	134	20	1	1
chr19	32787761	32787794	8	79	67	4	1
chr19	32789224	32789239	0	143	11	1	1
chr19	32790157	32790232	7	12	135	6	2
chr19	32790925	32790936	0	154	0	1	1
chr19	32797111	32797126	1	146	7	2	1
chr19	32802123	32802134	0	146	8	1	1
chr19	32803132	32803143	0	150	4	1	1
chr19	32805807	32805818	66	37	51	8	1
chr19	32805818	32805851	9	34	111	6	1
chr19	32806246	32806257	0	121	33	1	1
chr19	32806803	32806820	47	38	69	5	2
chr19	32808358	32808369	0	150	4	1	1
chr19	32809817	32809828	0	149	5	1	1
chr19	32810446	32810457	0	149	5	1	1
chr19	32810900	32810915	0	152	2	1	1
chr19	32812030	32812041	0	146	8	1	1
chr19	32813914	32813925	0	152	2	1	1
chr19	32814380	32814397	0	147	7	1	1
chr19	32815911	32815964	0	129	25	1	1
chr19	32816598	32816625	1	142	11	2	1
chr19	32818336	32818347	0	121	33	1	1
chr19	32825780	32825807	6	109	39	3	1
chr19	32828838	32828863	3	105	46	3	1
chr19	32830711	32830725	0	141	13	1	1
chr19	32836925	32836936	0	134	20	1	1
chr19	32837520	32837534	0	152	2	1	1
chr19	32837925	32837948	0	148	6	1	1
chr19	32837963	32837974	0	148	6	1	1
chr19	32841543	32841554	0	140	14	1	1
chr19	32848478	32848549	0	5	149	1	1
chr19	32848798	32848813	7	132	15	3	2
chr19	32848948	32848993	2	3	149	3	1
chr19	32849709	32849758	5	56	93	3	2
chr19	32851664	32851699	9	60	85	6	2
chr19	32852878	32852897	0	146	8	1	1
chr19	32855208	32855219	0	147	7	1	1
chr19	32856248	32856259	0	141	13	1	1
chr19	32859572	32859656	3	38	113	4	1
chr19	32864453	32864468	0	153	1	1	1
chr19	32866027	32866041	0	139	15	1	1
chr19	32873670	32873685	0	114	40	1	1
chr19	32873697	32873716	1	107	46	2	1
chr19	32873786	32873833	7	85	62	4	3
chr19	32874893	32874910	5	131	18	3	2
chr19	32875602	32875613	0	150	4	1	1
chr19	32877609	32877620	0	76	78	1	1
chr19	32880833	32880844	0	85	69	1	1
chr19	32880855	32880866	0	80	74	1	1
chr19	32881815	32881830	1	150	3	2	1
chr19	32882201	32882212	0	148	6	1	1
chr19	32884517	32884536	0	138	16	1	1
chr19	32885093	32885114	12	77	65	5	2
chr19	32893279	32893290	0	147	7	1	1
chr19	32894008	32894022	6	119	29	3	2
chr19	32896077	32896088	0	143	11	1	1
chr19	32898322	32898339	0	116	38	1	1
chr19	32898869	32898902	20	46	88	9	2
chr19	32903051	32903077	6	77	71	3	2
chr19	32904200	32904224	0	3	151	1	1
chr19	32909672	32909703	7	144	3	3	2
chr19	32911344	32911355	0	153	1	1	1
chr19	32917152	32917163	0	151	3	1	1
chr19	32923930	32923947	7	121	26	4	2
chr19	32925062	32925075	24	74	56	7	2
chr19	32925435	32925509	0	0	154	0	0
chr19	32927433	32927468	3	30	121	3	1
chr19	32930864	32930875	0	141	13	1	1
chr19	32931096	32931109	1	69	84	2	1
chr19	32935247	32935296	3	1	150	4	1
chr19	32936536	32936547	0	154	0	1	1
chr19	32937215	32937230	4	58	92	5	2
chr19	32939381	32939392	0	154	0	1	1
chr19	32942406	32942417	0	149	5	1	1
chr19	32943384	32943419	5	40	109	4	1
chr19	32943485	32943502	43	66	45	3	2
chr19	32943603	32943614	0	146	8	1	1
chr19	32945603	32945616	23	93	38	6	2
chr19	32945630	32945679	10	68	76	9	2
chr19	32948385	32948416	15	69	70	8	2
chr19	32948823	32948834	0	145	9	1	1
chr19	32949597	32949608	0	110	44	1	1
chr19	32951700	32951711	0	143	11	1	1
chr19	32954031	32954042	0	131	23	1	1
chr19	32959422	32959467	18	45	91	8	2
chr19	32962988	32963021	39	29	86	6	1
chr19	32963326	32963345	0	151	3	1	1
chr19	32967597	32967610	25	91	38	4	1
chr19	32967801	32967825	0	140	14	1	1
chr19	32970998	32971025	43	33	78	6	1
chr19	32971026	32971037	34	84	36	3	1
chr19	32974692	32974703	0	133	21	1	1
chr19	32974779	32974838	0	67	87	1	1
chr19	32978054	32978065	1	147	6	2	1
chr19	32979250	32979265	0	146	8	1	1
chr19	32981721	32981744	0	148	6	1	1
chr19	32982387	32982398	0	142	12	1	1
chr19	32983244	32983264	24	86	44	5	1
chr19	32983464	32983487	0	121	33	1	1
chr19	32984913	32984928	0	98	56	1	1
chr19	32985846	32985857	0	126	28	1	1
chr19	32986208	32986219	0	145	9	1	1
chr19	32986905	32986916	0	131	23	1	1
chr19	32989179	32989193	0	144	10	1	1
chr19	32990473	32990508	3	129	22	4	1
chr19	33000086	33000097	0	135	19	1	1
chr19	33000207	33000221	0	106	48	1	1
chr19	33007084	33007131	0	0	154	0	0
chr19	33007131	33007166	0	0	154	0	0
chr19	33007959	33007996	7	42	105	4	1
chr19	33010822	33010833	0	139	15	1	1
chr19	33014712	33014735	0	129	25	1	1
chr19	33016661	33016712	13	106	35	8	3
chr19	33017531	33017548	0	108	46	1	1
chr19	33018474	33018485	0	149	5	1	1
chr19	33019173	33019184	0	154	0	1	1
chr19	33020777	33020800	0	128	26	1	1
chr19	33020959	33020970	0	143	11	1	1
chr19	33021753	33021773	0	138	16	1	1
chr19	33026721	33026740	0	154	0	1	1
chr19	33028883	33028897	0	148	6	1	1
chr19	33029260	33029271	0	139	15	1	1
chr19	33031507	33031518	0	125	29	1	1
chr19	33032255	33032278	0	134	20	1	1
chr19	33032586	33032601	0	141	13	1	1
chr19	33036182	33036199	0	126	28	1	1
chr19	33036637	33036692	17	100	37	10	5
chr19	33037437	33037480	8	43	103	4	1
chr19	33040367	33040434	8	7	139	6	2
chr19	33041086	33041097	0	150	4	1	1
chr19	33041709	33041720	0	144	10	1	1
chr19	33042783	33042826	9	17	128	4	1
chr19	33043574	33043585	0	133	21	1	1
chr19	33046893	33046946	4	2	148	3	1
chr19	33057443	33057511	33	46	75	8	3
chr19	33057633	33057647	0	139	15	1	1
chr19	33063864	33063915	10	134	10	3	2
chr19	33064920	33064939	0	134	20	1	1
chr19	33065078	33065089	0	139	15	1	1
chr19	33066147	33066158	0	107	47	1	1
chr19	33068317	33068334	0	116	38	1	1
chr19	33069991	33070002	0	150	4	1	1
chr19	33074334	33074345	0	62	92	1	1
chr19	33075601	33075618	2	121	31	3	1
chr19	33077791	33077802	1	148	5	2	1
chr19	33079442	33079456	0	151	3	1	1
chr19	33080939	33080950	1	141	12	2	1
chr19	33080952	33080997	5	13	136	4	1
chr19	33084547	33084572	4	105	45	3	1
chr19	33086974	33086994	0	137	17	1	1
chr19	33087159	33087206	4	4	146	3	1
chr19	33091181	33091192	0	138	16	1	1
chr19	33093668	33093683	0	139	15	1	1
chr19	33096390	33096441	3	5	146	3	1
chr19	33096839	33096850	0	154	0	1	1
chr19	33097157	33097174	0	141	13	1	1
chr19	33098514	33098529	0	154	0	1	1
chr19	33099957	33100000	3	28	123	2	1
chr19	33100645	33100656	0	151	3	1	1
chr19	33103712	33103723	0	149	5	1	1
chr19	33103854	33103875	1	116	37	2	1
chr19	33107467	33107501	7	97	50	4	2
chr19	33108162	33108188	0	141	13	1	1
chr19	33112222	33112233	0	154	0	1	1
chr19	33122079	33122092	0	124	30	1	1
chr19	33128198	33128209	0	140	14	1	1
chr19	33130693	33130704	0	149	5	1	1
chr19	33130708	33130722	0	144	10	1	1
chr19	33139808	33139819	0	145	9	1	1
chr19	33139878	33139895	0	116	38	1	1
chr19	33144644	33144655	0	119	35	1	1
chr19	33148700	33148711	0	152	2	1	1
chr19	33152109	33152128	0	149	5	1	1
chr19	33152435	33152450	0	111	43	1	1
chr19	33152484	33152503	0	153	1	1	1
chr19	33156997	33157046	7	16	131	6	2
chr19	33157534	33157567	10	61	83	3	1
chr19	33162068	33162087	0	48	106	1	1
chr19	33163158	33163169	0	154	0	1	1
chr19	33163653	33163667	0	149	5	1	1
chr19	33163672	33163686	0	145	9	1	1
chr19	33167182	33167203	0	132	22	1	1
chr19	33170681	33170700	1	124	29	2	1
chr19	33174226	33174267	5	72	77	4	1
chr19	33174603	33174616	0	129	25	1	1
chr19	33181103	33181114	0	149	5	1	1
chr19	33183180	33183191	0	143	11	1	1
chr19	33187488	33187529	3	140	11	3	1
chr19	33187528	33187557	3	150	1	3	1
chr19	33190936	33190955	0	153	1	1	1
chr19	33199747	33199786	1	145	8	3	2
chr19	33201650	33201661	0	9	145	1	1
chr19	33201681	33201692	0	1	153	1	1
chr19	33201730	33201813	0	0	154	0	0
chr19	33202123	33202134	0	145	9	1	1
chr19	33206133	33206162	1	12	141	2	1
chr19	33206211	33206242	0	115	39	1	1
chr19	33208507	33208552	12	29	113	5	1
chr19	33213254	33213265	0	126	28	1	1
chr19	33213543	33213560	0	136	18	1	1
chr19	33217429	33217440	0	154	0	1	1
chr19	33223317	33223328	0	140	14	1	1
chr19	33225722	33225745	0	146	8	1	1
chr19	33226628	33226672	2	133	19	3	1
chr19	33226686	33226697	1	136	17	2	1
chr19	33227598	33227609	0	151	3	1	1
chr19	33229594	33229626	2	146	6	2	1
chr19	33230277	33230290	0	147	7	1	1
chr19	33235828	33235869	8	36	110	3	1
chr19	33236452	33236478	0	154	0	1	1
chr19	33237731	33237742	0	152	2	1	1
chr19	33244748	33244759	0	147	7	1	1
chr19	33244797	33244811	0	138	16	1	1
chr19	33245830	33245844	0	147	7	1	1
chr19	33250612	33250627	1	100	53	2	1
chr19	33256787	33256798	0	152	2	1	1
chr19	33257753	33257764	0	150	4	1	1
chr19	33258122	33258141	0	154	0	1	1
chr19	33260048	33260085	10	58	86	3	1
chr19	33260787	33260798	0	149	5	1	1
chr19	33268092	33268111	0	151	3	1	1
chr19	33268122	33268133	0	149	5	1	1
chr19	33268944	33268955	0	151	3	1	1
chr19	33270627	33270664	10	69	75	4	1
chr19	33277441	33277452	0	148	6	1	1
chr19	33279491	33279515	0	141	13	1	1
chr19	33283339	33283354	2	140	12	2	1
chr19	33292663	33292674	0	121	33	1	1
chr19	33297141	33297174	10	80	64	3	1
chr19	33298195	33298209	1	146	7	2	1
chr19	33300468	33300479	0	149	5	1	1
chr19	33303555	33303566	0	139	15	1	1
chr19	33306997	33307008	0	120	34	1	1
chr19	33309439	33309453	0	145	9	1	1
chr19	33314507	33314552	10	41	103	3	1
chr19	33314644	33314699	7	23	124	5	1
chr19	33314823	33314906	1	1	152	2	1
chr19	33318793	33318808	0	154	0	1	1
chr19	33323699	33323710	0	154	0	1	1
chr19	33324517	33324548	10	63	81	4	1
chr19	33325697	33325714	3	115	36	3	1
chr19	33326189	33326230	14	32	108	3	1
chr19	33333946	33333965	0	152	2	1	1
chr19	33337430	33337447	0	153	1	1	1
chr19	33338157	33338198	11	70	73	4	1
chr19	33339849	33339884	3	143	8	2	1
chr19	33344721	33344735	0	154	0	1	1
chr19	33345580	33345597	0	150	4	1	1
chr19	33347291	33347302	0	146	8	1	1
chr19	33352271	33352282	0	143	11	1	1
chr19	33355032	33355043	0	144	10	1	1
chr19	33356175	33356190	0	140	14	1	1
chr19	33356812	33356823	0	152	2	1	1
chr19	33357968	33357979	0	137	17	1	1
chr19	33358124	33358138	0	152	2	1	1
chr19	33358141	33358156	0	152	2	1	1
chr19	33361123	33361134	0	154	0	1	1
chr19	33362973	33362984	0	152	2	1	1
chr19	33375310	33375321	0	148	6	1	1
chr19	33379030	33379041	0	149	5	1	1
chr19	33379384	33379407	12	21	121	5	1
chr19	33380893	33380904	2	128	24	2	1
chr19	33382664	33382683	0	126	28	1	1
chr19	33382950	33382967	0	84	70	1	1
chr19	33386605	33386648	6	120	28	3	1
chr19	33387626	33387645	3	122	29	2	1
chr19	33388938	33388949	0	154	0	1	1
chr19	33389042	33389066	0	147	7	1	1
chr19	33391370	33391384	1	144	9	2	1
chr19	33398497	33398508	1	149	4	2	1
chr19	33404758	33404769	0	135	19	1	1
chr19	33406388	33406411	0	150	4	1	1
chr19	33408968	33408991	0	152	2	1	1
chr19	33411268	33411282	0	150	4	1	1
chr19	33411604	33411645	4	98	52	4	1
chr19	33412964	33413007	8	35	111	4	1
chr19	33413854	33413895	10	29	115	4	1
chr19	33413896	33413909	0	110	44	1	1
chr19	33420346	33420360	0	148	6	1	1
chr19	33420429	33420440	3	136	15	3	1
