chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr7	78831922	78831935	151	0	3	1	0
chr7	78831966	78831981	134	1	19	4	1
chr7	78832012	78832025	150	1	3	2	1
chr7	78832136	78832147	140	0	14	5	0
chr7	78832458	78832471	149	0	5	2	0
chr7	78832582	78832595	148	1	5	3	1
chr7	78832746	78832757	146	0	8	4	0
chr7	78832868	78832881	137	6	11	4	1
chr7	78832912	78832925	95	30	29	4	1
chr7	78833076	78833091	152	0	2	1	0
chr7	78833162	78833175	97	22	35	4	1
chr7	78833206	78833219	99	19	36	3	1
chr7	78833290	78833303	66	45	43	5	1
chr7	78833372	78833387	103	10	41	3	1
chr7	78833498	78833511	90	32	32	4	1
chr7	78833582	78833595	79	32	43	4	1
chr7	78833746	78833759	25	105	24	4	1
chr7	78833830	78833845	114	7	33	4	1
chr7	78833876	78833891	51	42	61	3	1
chr7	78833922	78833937	87	9	58	4	1
chr7	78834008	78834019	75	40	39	3	1
chr7	78834521	78834565	0	92	62	1	1
chr7	78836705	78836739	7	135	12	4	2
chr7	78837816	78837855	12	22	120	9	3
chr7	78838244	78838263	0	150	4	1	1
chr7	78840878	78840895	0	89	65	1	1
chr7	78841894	78841905	0	144	10	1	1
chr7	78845221	78845244	1	144	9	2	1
chr7	78845819	78845838	5	129	20	4	2
chr7	78847642	78847677	21	71	62	9	2
chr7	78847678	78847689	2	142	10	3	1
chr7	78852157	78852170	3	68	83	3	2
chr7	78853627	78853658	7	130	17	4	2
chr7	78855385	78855396	0	132	22	1	1
chr7	78856029	78856042	45	95	14	8	2
chr7	78856152	78856169	20	117	17	3	2
chr7	78856206	78856217	0	149	5	1	1
chr7	78858080	78858127	12	48	94	6	2
chr7	78858139	78858150	0	85	69	1	1
chr7	78860008	78860046	7	62	85	5	1
chr7	78860143	78860166	29	75	50	3	2
chr7	78862400	78862419	17	75	62	8	2
chr7	78863449	78863472	0	136	18	1	1
chr7	78864370	78864384	0	148	6	1	1
chr7	78867875	78867900	12	80	62	7	2
chr7	78868209	78868222	1	89	64	2	1
chr7	78868276	78868287	24	48	82	9	2
chr7	78868349	78868366	7	122	25	4	2
chr7	78870899	78870913	8	134	12	4	2
chr7	78870933	78870956	0	94	60	1	1
chr7	78872094	78872113	0	140	14	1	1
chr7	78876327	78876338	0	152	2	1	1
chr7	78877632	78877652	6	130	18	3	2
chr7	78880358	78880381	0	148	6	2	2
chr7	78881205	78881244	4	25	125	6	2
chr7	78882152	78882191	9	14	131	8	1
chr7	78882217	78882254	9	17	128	9	3
chr7	78883745	78883756	13	2	139	3	1
chr7	78888989	78889000	54	81	19	3	1
chr7	78889017	78889060	11	45	98	6	2
chr7	78889961	78890018	6	0	148	1	0
chr7	78892442	78892455	1	149	4	2	1
chr7	78894718	78894745	5	137	12	3	2
chr7	78896225	78896239	0	116	38	1	1
chr7	78896425	78896436	0	143	11	1	1
chr7	78897644	78897655	0	147	7	1	1
chr7	78898705	78898720	0	148	6	1	1
chr7	78899244	78899294	0	73	81	1	1
chr7	78900727	78900742	0	111	43	1	1
chr7	78901654	78901704	0	39	115	1	1
chr7	78906380	78906394	1	130	23	2	1
chr7	78906481	78906504	0	136	18	1	1
chr7	78912705	78912716	0	139	15	1	1
chr7	78917667	78917684	0	119	35	1	1
chr7	78917697	78917711	0	139	15	1	1
chr7	78920313	78920339	23	71	60	6	2
chr7	78920973	78920988	0	59	95	1	1
chr7	78922858	78922877	0	138	16	1	1
chr7	78923459	78923470	0	148	6	1	1
chr7	78927675	78927686	0	151	3	1	1
chr7	78931852	78931863	0	149	5	1	1
chr7	78936403	78936422	0	125	29	1	1
chr7	78942967	78942978	0	135	19	1	1
chr7	78943539	78943558	2	43	109	3	1
chr7	78943646	78943663	0	54	100	1	1
chr7	78943739	78943750	0	141	13	1	1
chr7	78947443	78947454	0	148	6	1	1
chr7	78949345	78949358	47	77	30	2	1
chr7	78954568	78954579	0	148	6	1	1
chr7	78958358	78958372	0	144	10	1	1
chr7	78958985	78959014	5	90	59	4	1
chr7	78959740	78959769	6	108	40	3	2
chr7	78960249	78960278	0	108	46	1	1
chr7	78961254	78961277	4	113	37	4	1
chr7	78961858	78961885	0	144	10	2	2
chr7	78964741	78964752	0	150	4	1	1
chr7	78966781	78966792	0	148	6	1	1
chr7	78968293	78968310	0	150	4	1	1
chr7	78968315	78968326	0	149	5	1	1
chr7	78973705	78973719	0	150	4	1	1
chr7	78973874	78973885	0	98	56	1	1
chr7	78973985	78974016	0	147	7	1	1
chr7	78974595	78974650	0	0	154	0	0
chr7	78979427	78979456	0	145	9	1	1
chr7	78982611	78982630	1	145	8	2	1
chr7	78984222	78984293	3	67	84	3	2
chr7	78984798	78984849	8	102	44	6	3
chr7	78985210	78985255	4	15	135	6	2
chr7	78987324	78987335	1	109	44	2	1
chr7	78989625	78989640	0	153	1	1	1
chr7	78990227	78990241	0	142	12	1	1
chr7	78993564	78993615	5	35	114	5	2
chr7	78995604	78995615	0	60	94	1	1
chr7	78996407	78996418	0	146	8	1	1
chr7	78996995	78997042	8	16	130	8	2
chr7	78999064	78999099	11	48	95	4	1
chr7	78999512	78999523	0	153	1	1	1
chr7	79004450	79004477	21	41	92	6	1
chr7	79004477	79004526	10	3	141	7	1
chr7	79005859	79005873	0	154	0	1	1
chr7	79007975	79007989	0	125	29	1	1
chr7	79009951	79009962	0	150	4	1	1
chr7	79010262	79010285	0	99	55	1	1
chr7	79011171	79011182	0	147	7	1	1
chr7	79014040	79014059	5	62	87	3	1
chr7	79014074	79014117	11	20	123	6	1
chr7	79015101	79015115	0	100	54	1	1
chr7	79015816	79015847	7	117	30	5	2
chr7	79016237	79016288	4	55	95	4	2
chr7	79017925	79017960	7	86	61	4	2
chr7	79019586	79019605	0	154	0	1	1
chr7	79021135	79021184	8	8	138	7	2
chr7	79021457	79021474	4	137	13	3	2
chr7	79023146	79023157	0	138	16	1	1
chr7	79024484	79024507	6	120	28	3	2
chr7	79025236	79025251	0	137	17	1	1
chr7	79025939	79025954	0	147	7	1	1
chr7	79026305	79026319	0	133	21	1	1
chr7	79027524	79027541	0	130	24	1	1
chr7	79027902	79027929	8	136	10	3	2
chr7	79028254	79028285	7	130	17	4	2
chr7	79030554	79030565	0	136	18	1	1
chr7	79034604	79034615	0	153	1	1	1
chr7	79037040	79037054	0	147	7	1	1
chr7	79037366	79037393	0	152	2	1	1
chr7	79037542	79037553	0	141	13	1	1
chr7	79038298	79038345	4	79	71	4	2
chr7	79038412	79038431	0	112	42	1	1
chr7	79038686	79038703	0	137	17	1	1
chr7	79040076	79040091	2	118	34	3	1
chr7	79040650	79040704	11	93	50	5	2
chr7	79042781	79042800	0	151	3	1	1
chr7	79046716	79046790	7	20	127	4	1
chr7	79046984	79047019	0	101	53	1	1
chr7	79047055	79047069	1	84	69	2	1
chr7	79047087	79047098	0	145	9	1	1
chr7	79047100	79047111	0	143	11	1	1
chr7	79047863	79047892	34	61	59	4	1
chr7	79047893	79047970	13	1	140	6	1
chr7	79048869	79048916	5	20	129	4	1
chr7	79057748	79057761	0	137	17	1	1
chr7	79058567	79058582	0	145	9	1	1
chr7	79060253	79060278	9	85	60	5	2
chr7	79065032	79065049	0	123	31	1	1
chr7	79065938	79065969	52	68	34	6	2
chr7	79069209	79069220	0	148	6	1	1
chr7	79070525	79070545	0	148	6	1	1
chr7	79072174	79072189	1	144	9	2	1
chr7	79076746	79076795	11	23	120	7	2
chr7	79077928	79077975	3	76	75	3	1
chr7	79078755	79078766	1	118	35	2	1
chr7	79079786	79079809	0	148	6	1	1
chr7	79081148	79081174	0	147	7	1	1
chr7	79081548	79081559	0	130	24	1	1
chr7	79082402	79082451	10	28	116	6	2
chr7	79086411	79086422	0	149	5	1	1
chr7	79086901	79086912	0	147	7	1	1
chr7	79089740	79089751	0	153	1	1	1
chr7	79092459	79092470	0	138	16	1	1
chr7	79092569	79092580	0	128	26	1	1
chr7	79094119	79094130	0	148	6	1	1
chr7	79095554	79095565	2	151	1	3	1
chr7	79103011	79103030	4	94	56	4	2
chr7	79103914	79103928	0	119	35	1	1
chr7	79107430	79107444	0	20	134	1	1
chr7	79107966	79107983	6	121	27	3	2
chr7	79108885	79108896	0	135	19	1	1
chr7	79111596	79111607	0	146	8	1	1
chr7	79116658	79116669	0	148	6	1	1
chr7	79117340	79117351	0	146	8	1	1
chr7	79118752	79118763	0	140	14	1	1
chr7	79118764	79118775	0	145	9	1	1
chr7	79118985	79119008	5	116	33	4	2
chr7	79120201	79120220	5	114	35	3	2
chr7	79123628	79123661	12	50	92	6	2
chr7	79127471	79127506	3	112	39	3	2
chr7	79129258	79129269	3	37	114	2	1
chr7	79130540	79130555	6	121	27	3	2
chr7	79131696	79131707	0	92	62	1	1
chr7	79131709	79131764	2	5	147	4	2
chr7	79138957	79139000	6	132	16	3	2
chr7	79139262	79139303	8	29	117	4	2
chr7	79141336	79141347	0	120	34	1	1
chr7	79141927	79141938	0	135	19	1	1
chr7	79143823	79143834	0	143	11	1	1
chr7	79144650	79144685	5	48	101	4	2
chr7	79146025	79146039	0	133	21	1	1
chr7	79146238	79146257	0	118	36	1	1
chr7	79146273	79146290	0	97	57	1	1
chr7	79146640	79146671	19	42	93	6	2
chr7	79146736	79146751	0	154	0	1	1
chr7	79148247	79148282	8	109	37	4	2
chr7	79149361	79149375	0	107	47	1	1
chr7	79150160	79150215	4	15	135	4	2
chr7	79150610	79150660	4	21	129	4	2
chr7	79151311	79151322	0	131	23	1	1
chr7	79153007	79153018	0	139	15	1	1
chr7	79153273	79153300	11	104	39	7	2
chr7	79156671	79156708	51	2	101	5	1
chr7	79156709	79156748	2	11	141	3	2
chr7	79156776	79156789	0	12	142	1	1
chr7	79156975	79156990	1	125	28	2	1
chr7	79161647	79161700	5	3	146	4	2
chr7	79161705	79161791	10	2	142	8	2
chr7	79163274	79163285	1	126	27	2	1
chr7	79163315	79163328	6	78	70	4	2
chr7	79165906	79165960	3	9	142	3	1
chr7	79165965	79166008	1	1	152	2	1
chr7	79167626	79167646	5	125	24	3	2
chr7	79167650	79167661	0	134	20	1	1
chr7	79169773	79169784	0	144	10	1	1
chr7	79169810	79169824	0	143	11	1	1
chr7	79169823	79169834	0	148	6	1	1
chr7	79170008	79170039	4	92	58	5	2
chr7	79170841	79170896	0	0	154	0	0
chr7	79173757	79173776	6	143	5	3	2
chr7	79174708	79174755	0	86	68	1	1
chr7	79177831	79177842	0	140	14	1	1
chr7	79181168	79181239	3	0	151	2	0
chr7	79182620	79182643	5	132	17	3	2
chr7	79185077	79185116	7	18	129	5	1
chr7	79187258	79187269	0	116	38	1	1
chr7	79195940	79195964	6	66	82	4	2
chr7	79198647	79198668	17	71	66	6	2
chr7	79199434	79199475	2	19	133	3	1
chr7	79200645	79200695	2	18	134	2	1
chr7	79205065	79205076	0	139	15	1	1
chr7	79207964	79207975	0	140	14	1	1
chr7	79208987	79209006	0	149	5	1	1
chr7	79210086	79210097	0	78	76	1	1
chr7	79211718	79211732	0	154	0	1	1
chr7	79212930	79212953	6	143	5	3	2
chr7	79213370	79213385	0	154	0	1	1
chr7	79213551	79213562	1	147	6	2	1
chr7	79213774	79213785	0	142	12	1	1
chr7	79214668	79214717	4	12	138	4	1
chr7	79215801	79215852	10	18	126	10	2
chr7	79216156	79216170	0	115	39	1	1
chr7	79216266	79216277	0	133	21	1	1
chr7	79220171	79220242	0	0	154	0	0
chr7	79220617	79220662	5	17	132	7	2
chr7	79221082	79221093	0	147	7	1	1
chr7	79221882	79221893	0	122	32	1	1
chr7	79223108	79223128	0	148	6	1	1
chr7	79227130	79227145	0	103	51	1	1
chr7	79227152	79227163	0	70	84	1	1
chr7	79230365	79230380	0	132	22	1	1
chr7	79231023	79231034	0	148	6	1	1
chr7	79235153	79235167	1	151	2	2	1
chr7	79237469	79237496	7	145	2	6	3
chr7	79239506	79239517	0	144	10	1	1
chr7	79239669	79239684	0	130	24	1	1
chr7	79240295	79240329	0	0	154	0	0
chr7	79240367	79240384	0	1	153	1	1
chr7	79240385	79240580	0	0	154	0	0
chr7	79240611	79240626	0	3	151	1	1
chr7	79243191	79243202	0	144	10	1	1
chr7	79243713	79243724	0	141	13	1	1
chr7	79243743	79243756	0	139	15	1	1
chr7	79244368	79244387	0	136	18	1	1
chr7	79244947	79244990	6	11	137	5	2
chr7	79244999	79245010	2	119	33	3	1
chr7	79247012	79247073	2	0	152	2	0
chr7	79247111	79247125	0	130	24	1	1
chr7	79249865	79249902	13	42	99	8	2
chr7	79257603	79257618	2	82	70	2	1
chr7	79257625	79257672	2	74	78	2	1
chr7	79259504	79259517	2	131	21	2	1
chr7	79265253	79265267	0	133	21	1	1
chr7	79265521	79265536	0	137	17	1	1
chr7	79266120	79266151	10	98	46	9	4
chr7	79266648	79266715	0	0	154	0	0
chr7	79267535	79267578	4	114	36	6	3
chr7	79267669	79267686	0	119	35	1	1
chr7	79269058	79269097	10	60	84	7	3
chr7	79269806	79269823	6	51	97	6	2
chr7	79271682	79271693	0	131	23	1	1
chr7	79271955	79271966	0	127	27	1	1
chr7	79275357	79275368	0	113	41	1	1
chr7	79277339	79277356	0	142	12	1	1
chr7	79277520	79277534	0	139	15	1	1
chr7	79277898	79277909	0	139	15	1	1
chr7	79278335	79278352	0	98	56	1	1
chr7	79280360	79280395	5	82	67	4	2
chr7	79283843	79283880	42	11	101	8	2
chr7	79283885	79283928	23	12	119	6	2
chr7	79286491	79286536	6	3	145	6	1
chr7	79289820	79289837	0	149	5	1	1
chr7	79290023	79290040	7	117	30	4	2
chr7	79290331	79290355	7	135	12	4	2
chr7	79293126	79293137	0	139	15	1	1
chr7	79293232	79293291	3	11	140	3	1
chr7	79296372	79296383	0	121	33	1	1
chr7	79299029	79299043	0	109	45	1	1
chr7	79299381	79299392	0	142	12	1	1
chr7	79302193	79302204	0	136	18	1	1
chr7	79302551	79302576	12	53	89	7	2
chr7	79302746	79302781	6	141	7	3	2
chr7	79304540	79304565	33	60	61	7	2
chr7	79305921	79305948	6	129	19	4	2
chr7	79308469	79308506	8	53	93	7	3
chr7	79309832	79309849	0	77	77	1	1
chr7	79313105	79313144	31	30	93	5	2
chr7	79313236	79313247	0	125	29	1	1
chr7	79315968	79315979	0	149	5	1	1
chr7	79318954	79318989	7	104	43	4	2
chr7	79320891	79320910	8	111	35	5	2
chr7	79321900	79321914	6	120	28	3	2
chr7	79325298	79325311	1	131	22	2	1
chr7	79327743	79327758	0	140	14	1	1
chr7	79333834	79333869	6	142	6	3	2
chr7	79334783	79334797	0	140	14	1	1
chr7	79334946	79334965	0	131	23	1	1
chr7	79345938	79345949	0	130	24	1	1
chr7	79346232	79346246	0	139	15	1	1
chr7	79347075	79347086	0	141	13	1	1
chr7	79349895	79349906	0	141	13	1	1
chr7	79352776	79352790	0	132	22	1	1
chr7	79353827	79353838	0	110	44	1	1
chr7	79359046	79359057	0	126	28	1	1
chr7	79359682	79359693	0	148	6	1	1
chr7	79365840	79365877	15	43	96	8	2
chr7	79366435	79366446	0	139	15	1	1
chr7	79367994	79368005	0	141	13	1	1
chr7	79368270	79368301	5	59	90	4	3
chr7	79368377	79368404	1	35	118	3	2
chr7	79370464	79370475	0	86	68	1	1
chr7	79370655	79370674	10	125	19	2	1
chr7	79373067	79373114	4	47	103	6	3
chr7	79373938	79374022	7	8	139	6	1
chr7	79374185	79374212	7	64	83	6	2
chr7	79377854	79377948	0	1	153	1	1
chr7	79378088	79378099	0	52	102	1	1
chr7	79378264	79378275	0	114	40	1	1
chr7	79379485	79379500	0	25	129	1	1
chr7	79379518	79379561	1	7	146	2	1
chr7	79381231	79381246	0	145	9	1	1
chr7	79381468	79381495	1	106	47	2	1
chr7	79389230	79389241	0	124	30	1	1
chr7	79389243	79389256	0	128	26	1	1
chr7	79389798	79389809	12	56	86	2	1
chr7	79389974	79390048	26	16	112	7	2
chr7	79391339	79391353	0	122	32	1	1
chr7	79391922	79391933	0	151	3	1	1
chr7	79391959	79392030	2	47	105	4	2
chr7	79396772	79396793	8	96	50	4	2
chr7	79397114	79397125	0	104	50	1	1
chr7	79398852	79398869	0	121	33	1	1
chr7	79399657	79399668	0	144	10	1	1
chr7	79400378	79400401	0	150	4	1	1
chr7	79401389	79401400	0	153	1	1	1
chr7	79402451	79402468	0	145	9	1	1
chr7	79402904	79402915	0	152	2	1	1
chr7	79402941	79402978	16	51	87	8	2
chr7	79403679	79403690	0	148	6	1	1
chr7	79403809	79403820	0	150	4	1	1
chr7	79404786	79404797	0	152	2	1	1
chr7	79405717	79405744	7	144	3	4	2
chr7	79406872	79406921	2	3	149	4	2
chr7	79410797	79410820	7	123	24	3	2
chr7	79416203	79416240	13	87	54	6	2
chr7	79417058	79417069	0	136	18	1	1
chr7	79419055	79419070	0	141	13	1	1
chr7	79419112	79419123	0	134	20	1	1
chr7	79419374	79419388	0	141	13	1	1
chr7	79421082	79421096	0	107	47	1	1
chr7	79422798	79422809	6	138	10	3	2
chr7	79423868	79423897	6	131	17	3	2
chr7	79425919	79425930	0	110	44	1	1
chr7	79428462	79428473	0	144	10	1	1
chr7	79429089	79429104	0	140	14	1	1
chr7	79429251	79429270	19	120	15	2	1
chr7	79430345	79430362	0	74	80	1	1
chr7	79433264	79433281	0	151	3	1	1
chr7	79435170	79435181	0	144	10	1	1
chr7	79436946	79436957	0	149	5	1	1
chr7	79439346	79439407	3	11	140	4	1
chr7	79439631	79439642	0	152	2	1	1
chr7	79441381	79441392	0	144	10	1	1
chr7	79441669	79441680	0	127	27	1	1
chr7	79441850	79441861	0	88	66	1	1
chr7	79442998	79443009	0	142	12	1	1
chr7	79453027	79453041	0	126	28	1	1
chr7	79457407	79457427	0	70	84	1	1
chr7	79457731	79457751	6	123	25	4	2
chr7	79457896	79457907	0	100	54	1	1
chr7	79458640	79458651	0	135	19	1	1
chr7	79459272	79459283	0	131	23	1	1
chr7	79460865	79460932	4	55	95	3	2
chr7	79462949	79462960	0	57	97	1	1
chr7	79466278	79466289	0	97	57	1	1
chr7	79467274	79467289	0	130	24	1	1
chr7	79467302	79467313	0	125	29	1	1
chr7	79467472	79467483	0	118	36	1	1
chr7	79472522	79472536	0	152	2	1	1
chr7	79473124	79473138	0	141	13	1	1
chr7	79473436	79473455	0	140	14	1	1
chr7	79474105	79474120	0	46	108	1	1
chr7	79475356	79475379	7	41	106	4	2
chr7	79475380	79475419	6	18	130	4	1
chr7	79475884	79475899	1	90	63	2	1
chr7	79477734	79477745	0	154	0	1	1
chr7	79478788	79478799	0	153	1	1	1
chr7	79480048	79480059	0	122	32	1	1
chr7	79481070	79481081	0	103	51	1	1
chr7	79481110	79481121	7	31	116	5	1
chr7	79481997	79482008	0	143	11	1	1
chr7	79483065	79483076	0	127	27	1	1
chr7	79483283	79483347	0	0	154	0	0
chr7	79484679	79484690	0	83	71	1	1
chr7	79485665	79485712	9	23	122	6	2
chr7	79485980	79486021	2	92	60	4	2
chr7	79487853	79487864	0	139	15	1	1
chr7	79489397	79489411	0	148	6	1	1
chr7	79489855	79489866	0	151	3	1	1
chr7	79491468	79491479	0	151	3	1	1
chr7	79491728	79491739	0	117	37	1	1
chr7	79491978	79491992	0	107	47	1	1
chr7	79492654	79492687	7	49	98	5	2
chr7	79493309	79493324	1	140	13	2	1
chr7	79493681	79493706	20	7	127	7	1
chr7	79495312	79495323	0	76	78	1	1
chr7	79496479	79496572	0	0	154	0	0
chr7	79497464	79497479	0	64	90	1	1
chr7	79498591	79498614	4	67	83	4	2
chr7	79498816	79498867	2	32	120	4	3
chr7	79500586	79500597	2	145	7	2	1
chr7	79507901	79507915	0	147	7	1	1
chr7	79511375	79511389	0	150	4	1	1
chr7	79513148	79513187	6	140	8	4	3
chr7	79513261	79513275	0	140	14	1	1
chr7	79514085	79514106	9	108	37	5	2
chr7	79514252	79514297	9	21	124	6	2
chr7	79521341	79521368	6	67	81	7	2
chr7	79521668	79521682	0	142	12	1	1
chr7	79530153	79530164	0	126	28	1	1
chr7	79535095	79535138	9	16	129	7	1
chr7	79535986	79536000	0	142	12	1	1
chr7	79537173	79537190	1	120	33	2	1
chr7	79537771	79537788	0	152	2	1	1
chr7	79538614	79538653	9	7	138	8	2
chr7	79541907	79541921	0	113	41	1	1
chr7	79542096	79542113	0	146	8	1	1
chr7	79544141	79544184	16	21	117	8	2
chr7	79545575	79545624	0	0	154	0	0
chr7	79547677	79547716	7	17	130	5	2
chr7	79548140	79548151	0	147	7	1	1
chr7	79548168	79548179	0	138	16	1	1
chr7	79548413	79548454	19	35	100	11	3
chr7	79548863	79548877	0	154	0	1	1
chr7	79550419	79550438	0	102	52	1	1
chr7	79550464	79550478	0	120	34	1	1
chr7	79550555	79550594	6	119	29	4	2
chr7	79550675	79550692	0	145	9	1	1
chr7	79552729	79552788	14	24	116	5	1
chr7	79556078	79556089	3	80	71	3	2
chr7	79556229	79556240	0	111	43	1	1
chr7	79557179	79557190	6	121	27	3	2
chr7	79558504	79558521	15	13	126	5	2
chr7	79558577	79558608	7	31	116	4	2
chr7	79560319	79560334	0	28	126	1	1
chr7	79560411	79560478	5	8	141	6	1
chr7	79563417	79563452	6	110	38	5	3
chr7	79563482	79563496	0	125	29	1	1
chr7	79565436	79565453	1	133	20	2	1
chr7	79566521	79566532	7	101	46	3	2
chr7	79567820	79567831	0	122	32	1	1
chr7	79567975	79567986	0	113	41	1	1
chr7	79569847	79569862	0	126	28	1	1
chr7	79575421	79575448	6	143	5	3	2
chr7	79575604	79575618	0	144	10	1	1
chr7	79577825	79577836	0	138	16	1	1
chr7	79580020	79580039	0	143	11	1	1
chr7	79581026	79581049	5	100	49	4	2
chr7	79581448	79581487	5	5	144	2	1
chr7	79581754	79581765	0	149	5	1	1
chr7	79582408	79582419	0	122	32	1	1
chr7	79582687	79582698	1	131	22	2	1
chr7	79583549	79583560	0	148	6	1	1
chr7	79585179	79585198	1	86	67	2	1
chr7	79589149	79589160	0	150	4	1	1
chr7	79589973	79589984	0	146	8	1	1
chr7	79590630	79590669	5	31	118	6	2
chr7	79594073	79594084	1	131	22	2	1
chr7	79597333	79597368	9	125	20	5	2
chr7	79598128	79598147	0	144	10	1	1
chr7	79598862	79598881	0	139	15	1	1
chr7	79598905	79598916	0	144	10	1	1
chr7	79601897	79601920	6	119	29	3	1
chr7	79601935	79601976	9	34	111	6	2
chr7	79603413	79603424	0	116	38	1	1
chr7	79603895	79603906	0	127	27	1	1
chr7	79604946	79604957	0	127	27	1	1
chr7	79605987	79606007	0	141	13	1	1
chr7	79609796	79609819	0	118	36	1	1
chr7	79610030	79610081	7	64	83	4	2
chr7	79610140	79610163	42	83	29	2	1
chr7	79610401	79610415	0	127	27	1	1
chr7	79612648	79612659	0	119	35	1	1
chr7	79613715	79613726	0	138	16	1	1
chr7	79617011	79617031	0	142	12	1	1
chr7	79618263	79618277	0	116	38	1	1
chr7	79619039	79619050	0	132	22	1	1
chr7	79620733	79620767	1	108	45	2	1
chr7	79620776	79620791	0	117	37	1	1
chr7	79623078	79623093	0	141	13	1	1
chr7	79624392	79624403	0	136	18	1	1
chr7	79630822	79630833	0	153	1	1	1
chr7	79632449	79632460	0	154	0	1	1
chr7	79632516	79632527	0	151	3	1	1
chr7	79635226	79635237	0	132	22	1	1
chr7	79635982	79635993	0	148	6	1	1
chr7	79636744	79636755	0	110	44	1	1
chr7	79636894	79636905	0	111	43	1	1
chr7	79637163	79637176	0	85	69	1	1
chr7	79637410	79637449	11	27	116	4	1
chr7	79638131	79638178	6	84	64	5	3
chr7	79640037	79640096	9	94	51	5	2
chr7	79640803	79640818	1	93	60	2	1
chr7	79642593	79642620	6	125	23	3	2
chr7	79642639	79642650	0	124	30	1	1
chr7	79644062	79644073	7	119	28	3	2
chr7	79644237	79644251	0	97	57	1	1
chr7	79644445	79644460	0	107	47	1	1
chr7	79649557	79649572	0	69	85	1	1
chr7	79649647	79649686	5	87	62	4	2
chr7	79650466	79650477	0	129	25	1	1
chr7	79650499	79650510	44	74	36	3	1
chr7	79650688	79650699	0	138	16	1	1
chr7	79651837	79651848	0	112	42	1	1
chr7	79652370	79652381	0	152	2	1	1
chr7	79652570	79652581	0	147	7	1	1
chr7	79652940	79652953	1	141	12	2	1
chr7	79656015	79656060	11	17	126	8	2
chr7	79657428	79657439	0	116	38	1	1
chr7	79658841	79658856	38	93	23	3	1
chr7	79661969	79661984	6	126	22	3	2
chr7	79662080	79662091	0	139	15	1	1
chr7	79662109	79662123	0	152	2	1	1
chr7	79663193	79663212	6	140	8	3	2
chr7	79663794	79663808	0	124	30	1	1
chr7	79667038	79667049	0	148	6	1	1
chr7	79670201	79670212	0	152	2	1	1
chr7	79670443	79670454	0	145	9	1	1
chr7	79670577	79670588	11	87	56	3	2
chr7	79671858	79671897	17	66	71	6	2
chr7	79673526	79673537	0	142	12	1	1
chr7	79673841	79673856	0	146	8	1	1
chr7	79674766	79674780	0	123	31	1	1
chr7	79676215	79676230	0	107	47	1	1
chr7	79678761	79678772	0	151	3	1	1
chr7	79679674	79679685	0	128	26	1	1
chr7	79681413	79681460	3	77	74	6	3
chr7	79682107	79682118	0	118	36	1	1
chr7	79686651	79686662	6	145	3	3	2
chr7	79687072	79687095	6	129	19	3	2
chr7	79690578	79690592	0	102	52	1	1
chr7	79692971	79693010	11	41	102	8	2
chr7	79693422	79693436	46	105	3	2	1
chr7	79693435	79693446	6	139	9	2	1
chr7	79697998	79698009	0	127	27	1	1
chr7	79703769	79703780	0	134	20	1	1
chr7	79704308	79704319	0	144	10	1	1
chr7	79705117	79705128	0	149	5	1	1
chr7	79706217	79706230	1	131	22	2	1
chr7	79706229	79706246	0	129	25	1	1
chr7	79709639	79709650	0	124	30	1	1
chr7	79711673	79711687	0	146	8	1	1
chr7	79711688	79711702	0	145	9	1	1
chr7	79712131	79712148	7	134	13	4	2
chr7	79712918	79712932	0	145	9	1	1
chr7	79713773	79713790	0	122	32	1	1
chr7	79714623	79714634	0	80	74	1	1
chr7	79715987	79715998	0	143	11	1	1
chr7	79717927	79717964	11	20	123	8	2
chr7	79721036	79721050	0	53	101	1	1
chr7	79722222	79722239	0	116	38	1	1
chr7	79724102	79724113	0	118	36	1	1
chr7	79724149	79724214	6	22	126	5	2
chr7	79724217	79724228	0	101	53	1	1
chr7	79724474	79724485	0	148	6	1	1
chr7	79724910	79724921	0	93	61	1	1
chr7	79725991	79726008	2	133	19	2	1
chr7	79726055	79726082	3	118	33	3	1
chr7	79728313	79728324	0	136	18	1	1
chr7	79730683	79730694	0	145	9	1	1
chr7	79730777	79730797	0	131	23	1	1
chr7	79732210	79732233	2	77	75	2	1
chr7	79737535	79737546	0	132	22	1	1
chr7	79738392	79738403	0	153	1	1	1
chr7	79738949	79738960	0	94	60	1	1
chr7	79739589	79739604	0	147	7	1	1
chr7	79741230	79741241	0	127	27	1	1
chr7	79741661	79741672	0	143	11	1	1
chr7	79745172	79745183	0	123	31	1	1
chr7	79745601	79745612	0	117	37	1	1
chr7	79745790	79745801	0	121	33	1	1
chr7	79747313	79747324	0	154	0	1	1
chr7	79749436	79749463	2	132	20	2	1
chr7	79749502	79749513	0	132	22	1	1
chr7	79750220	79750237	3	72	79	3	1
chr7	79752606	79752629	0	145	9	1	1
chr7	79752715	79752734	0	139	15	1	1
chr7	79753590	79753601	0	152	2	1	1
chr7	79758904	79758919	0	150	4	1	1
chr7	79761436	79761450	0	115	39	1	1
chr7	79767830	79767883	0	0	154	0	0
chr7	79773794	79773825	0	140	14	1	1
chr7	79775071	79775085	0	133	21	1	1
chr7	79778191	79778205	0	86	68	1	1
chr7	79783177	79783188	0	100	54	1	1
