chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr3	65703251	65703262	0	128	26	1	1
chr3	65703265	65703276	0	136	18	1	1
chr3	65704793	65704804	0	153	1	1	1
chr3	65706246	65706257	0	152	2	1	1
chr3	65707110	65707123	6	119	29	3	2
chr3	65709432	65709458	4	143	7	4	2
chr3	65710820	65710831	0	143	11	1	1
chr3	65711484	65711507	3	143	8	3	2
chr3	65720166	65720177	0	153	1	1	1
chr3	65722172	65722183	0	146	8	1	1
chr3	65722196	65722207	0	144	10	1	1
chr3	65724795	65724818	6	106	42	5	2
chr3	65725676	65725687	0	143	11	1	1
chr3	65726510	65726521	0	145	9	1	1
chr3	65728511	65728522	0	145	9	1	1
chr3	65732063	65732089	1	77	76	2	1
chr3	65735109	65735128	0	153	1	1	1
chr3	65736856	65736877	2	111	41	3	2
chr3	65737000	65737015	0	137	17	1	1
chr3	65738230	65738241	0	151	3	1	1
chr3	65741373	65741402	7	52	95	6	2
chr3	65743609	65743626	0	151	3	1	1
chr3	65744764	65744775	0	131	23	1	1
chr3	65745817	65745836	0	82	72	1	1
chr3	65753045	65753088	63	80	11	4	2
chr3	65762754	65762789	3	65	86	4	1
chr3	65763042	65763053	0	136	18	1	1
chr3	65770073	65770096	0	136	18	1	1
chr3	65770546	65770569	0	19	135	1	1
chr3	65771739	65771766	0	147	7	1	1
chr3	65772655	65772682	1	101	52	2	1
chr3	65780668	65780687	0	149	5	1	1
chr3	65780716	65780739	0	143	11	1	1
chr3	65784871	65784882	0	144	10	1	1
chr3	65788603	65788614	0	146	8	1	1
chr3	65792192	65792205	0	146	8	1	1
chr3	65798525	65798538	9	105	40	4	1
chr3	65798539	65798578	15	51	88	6	2
chr3	65799011	65799042	3	147	4	3	2
chr3	65799825	65799844	0	154	0	1	1
chr3	65801871	65801882	0	154	0	1	1
chr3	65807902	65807913	1	46	107	2	1
chr3	65807930	65807941	0	37	117	1	1
chr3	65808135	65808150	0	128	26	1	1
chr3	65811856	65811875	0	132	22	1	1
chr3	65812840	65812851	0	147	7	1	1
chr3	65817032	65817056	0	149	5	1	1
chr3	65817651	65817690	9	75	70	5	1
chr3	65820139	65820162	0	140	14	1	1
chr3	65820168	65820187	0	135	19	1	1
chr3	65820411	65820425	0	147	7	1	1
chr3	65821565	65821579	0	136	18	1	1
chr3	65822085	65822104	0	138	16	1	1
chr3	65823665	65823676	0	150	4	1	1
chr3	65825114	65825128	0	151	3	1	1
chr3	65827350	65827361	0	151	3	1	1
chr3	65828843	65828858	0	145	9	1	1
chr3	65829375	65829390	0	152	2	1	1
chr3	65829740	65829771	5	79	70	3	1
chr3	65830438	65830449	1	117	36	2	1
chr3	65836365	65836376	0	142	12	1	1
chr3	65837434	65837457	4	85	65	3	1
chr3	65842277	65842294	2	61	91	3	1
chr3	65847822	65847833	0	97	57	1	1
chr3	65847993	65848007	0	132	22	1	1
chr3	65848714	65848725	0	154	0	1	1
chr3	65849120	65849131	0	144	10	1	1
chr3	65850949	65850966	2	151	1	3	1
chr3	65850969	65850998	4	81	69	3	1
chr3	65853019	65853058	15	32	107	4	1
chr3	65853271	65853282	0	142	12	1	1
chr3	65854098	65854109	0	135	19	1	1
chr3	65854172	65854209	21	34	99	5	1
chr3	65854209	65854246	12	23	119	9	1
chr3	65857571	65857584	0	126	28	1	1
chr3	65857834	65857895	6	0	148	2	0
chr3	65857896	65857931	3	46	105	4	1
chr3	65859730	65859744	0	135	19	1	1
chr3	65860435	65860461	2	115	37	2	1
chr3	65865801	65865821	0	122	32	1	1
chr3	65870861	65870872	0	135	19	1	1
chr3	65872651	65872678	0	142	12	1	1
chr3	65877371	65877394	2	102	50	2	1
chr3	65878617	65878660	4	20	130	4	1
chr3	65878691	65878714	3	5	146	3	1
chr3	65878745	65878800	1	1	152	2	1
chr3	65880307	65880318	0	152	2	1	1
chr3	65883739	65883790	4	6	144	6	2
chr3	65883892	65883919	1	144	9	2	1
chr3	65885685	65885696	1	148	5	2	1
chr3	65886916	65886927	0	99	55	1	1
chr3	65892343	65892382	0	110	44	1	1
chr3	65893950	65893973	1	117	36	2	1
chr3	65894755	65894829	0	0	154	0	0
chr3	65895519	65895590	16	31	107	11	4
chr3	65897201	65897212	0	143	11	1	1
chr3	65902211	65902222	0	154	0	1	1
chr3	65904009	65904020	0	61	93	1	1
chr3	65905676	65905687	0	154	0	1	1
chr3	65905783	65905830	15	27	112	9	2
chr3	65906924	65906968	3	18	133	4	2
chr3	65906976	65907000	0	30	124	1	1
chr3	65908461	65908475	0	149	5	1	1
chr3	65908483	65908497	0	151	3	1	1
chr3	65911118	65911135	0	126	28	1	1
chr3	65913914	65913925	0	135	19	1	1
chr3	65914266	65914277	0	147	7	1	1
chr3	65914283	65914366	3	16	135	6	4
chr3	65914971	65914982	0	128	26	1	1
chr3	65920140	65920157	0	153	1	1	1
chr3	65921411	65921430	1	135	18	2	1
chr3	65921443	65921460	0	142	12	1	1
chr3	65923843	65923880	0	1	153	1	1
chr3	65925746	65925766	0	147	7	1	1
chr3	65928838	65928857	2	134	18	2	1
chr3	65930365	65930380	0	153	1	1	1
chr3	65930660	65930674	0	153	1	1	1
chr3	65932231	65932242	0	148	6	1	1
chr3	65935979	65935990	0	127	27	1	1
chr3	65936235	65936246	0	126	28	1	1
chr3	65941315	65941329	0	149	5	1	1
chr3	65941858	65941901	1	136	17	3	2
chr3	65942020	65942033	0	151	3	1	1
chr3	65942528	65942539	1	139	14	2	1
chr3	65942551	65942562	0	126	28	1	1
chr3	65942564	65942591	1	48	105	3	2
chr3	65942593	65942697	3	1	150	4	1
chr3	65943214	65943241	66	85	3	4	1
chr3	65945268	65945279	0	152	2	1	1
chr3	65950348	65950359	0	149	5	1	1
chr3	65952644	65952655	0	153	1	1	1
chr3	65955083	65955098	0	128	26	1	1
chr3	65957728	65957742	0	143	11	1	1
chr3	65965500	65965511	0	47	107	1	1
chr3	65965518	65965537	0	137	17	1	1
chr3	65970956	65970979	0	84	70	1	1
chr3	65972386	65972403	40	56	58	7	2
chr3	65974100	65974111	0	107	47	1	1
chr3	65977325	65977336	0	122	32	1	1
chr3	65978747	65978758	67	18	69	6	1
chr3	65979479	65979490	0	149	5	1	1
chr3	65980166	65980179	0	148	6	1	1
chr3	65983238	65983249	0	148	6	1	1
chr3	65983681	65983696	0	123	31	1	1
chr3	65983700	65983714	0	137	17	1	1
chr3	65984446	65984473	32	52	70	4	1
chr3	65984473	65984516	33	22	99	5	1
chr3	65984660	65984671	0	150	4	1	1
chr3	65984733	65984758	6	108	40	4	1
chr3	65985107	65985118	0	143	11	1	1
chr3	65986575	65986586	0	148	6	1	1
chr3	65989799	65989818	0	141	13	1	1
chr3	65990414	65990437	0	150	4	1	1
chr3	65990557	65990571	0	153	1	1	1
chr3	65990912	65990923	0	146	8	1	1
chr3	65992437	65992451	0	125	29	1	1
chr3	65993862	65993897	10	71	73	3	1
chr3	65996195	65996210	0	142	12	1	1
chr3	65998848	65998871	0	145	9	1	1
chr3	65999021	65999035	1	133	20	2	1
chr3	65999051	65999062	0	127	27	1	1
chr3	66000012	66000071	1	0	153	1	0
chr3	66002652	66002663	0	153	1	1	1
chr3	66007527	66007538	0	124	30	1	1
chr3	66010827	66010862	7	73	74	3	1
chr3	66012187	66012226	2	131	21	3	1
chr3	66014545	66014590	2	4	148	3	1
chr3	66017616	66017627	0	126	28	1	1
chr3	66017990	66018001	1	146	7	2	1
chr3	66018010	66018021	0	150	4	1	1
chr3	66024241	66024255	0	148	6	1	1
chr3	66024280	66024325	6	24	124	3	1
chr3	66024826	66024875	10	19	125	4	1
chr3	66024876	66024887	0	129	25	1	1
chr3	66026425	66026480	2	0	152	2	0
chr3	66026586	66026597	0	72	82	1	1
chr3	66027829	66027843	0	147	7	1	1
chr3	66027847	66027861	0	151	3	1	1
chr3	66027911	66027922	0	151	3	1	1
chr3	66029278	66029329	4	111	39	6	4
chr3	66029459	66029470	0	141	13	1	1
chr3	66032500	66032533	46	63	45	4	1
chr3	66033808	66033823	0	138	16	1	1
chr3	66036982	66036993	0	143	11	1	1
chr3	66045966	66046021	9	46	99	10	5
chr3	66046088	66046103	0	87	67	1	1
chr3	66048460	66048471	0	144	10	1	1
chr3	66052596	66052611	0	146	8	1	1
chr3	66053115	66053130	0	152	2	1	1
chr3	66053176	66053205	5	61	88	4	2
chr3	66056599	66056618	0	98	56	1	1
chr3	66059064	66059081	0	51	103	1	1
chr3	66059434	66059457	4	131	19	3	1
chr3	66068133	66068192	13	104	37	10	3
chr3	66069838	66069887	4	15	135	4	1
chr3	66078038	66078057	2	68	84	3	1
chr3	66079643	66079654	0	19	135	1	1
chr3	66084168	66084191	7	131	16	2	1
chr3	66085307	66085318	0	151	3	1	1
chr3	66085827	66085838	0	111	43	1	1
chr3	66087336	66087347	0	140	14	1	1
chr3	66090939	66090982	8	60	86	6	2
chr3	66095015	66095026	0	153	1	1	1
chr3	66095233	66095247	0	154	0	1	1
chr3	66098152	66098187	9	76	69	6	3
chr3	66098386	66098403	5	78	71	4	2
chr3	66100899	66100914	3	19	132	3	1
chr3	66101004	66101111	0	0	154	0	0
chr3	66103459	66103478	0	149	5	1	1
chr3	66103868	66103909	4	142	8	4	2
chr3	66104062	66104073	0	138	16	1	1
chr3	66104307	66104321	0	117	37	1	1
chr3	66104418	66104433	0	72	82	1	1
chr3	66112843	66112894	9	4	141	4	1
chr3	66114150	66114161	67	74	13	4	1
chr3	66115984	66116051	0	3	151	1	1
chr3	66116102	66116113	0	147	7	1	1
chr3	66116633	66116656	4	144	6	4	2
chr3	66116764	66116819	0	0	154	0	0
chr3	66117695	66117726	10	103	41	5	2
chr3	66121260	66121274	44	86	24	5	2
chr3	66121319	66121330	0	152	2	1	1
chr3	66123286	66123330	1	121	32	2	1
chr3	66123436	66123447	0	99	55	1	1
chr3	66130945	66130964	10	76	68	5	2
chr3	66133998	66134009	0	95	59	1	1
chr3	66134598	66134631	8	46	100	6	2
chr3	66139717	66139728	0	91	63	1	1
chr3	66154406	66154417	0	1	153	1	1
chr3	66156762	66156813	4	8	142	4	1
chr3	66164967	66165000	4	34	116	2	1
chr3	66166106	66166165	2	0	152	2	0
chr3	66170311	66170325	3	129	22	3	2
chr3	66170721	66170736	4	130	20	4	2
chr3	66172191	66172202	0	154	0	1	1
chr3	66174317	66174336	0	140	14	1	1
chr3	66175060	66175071	0	152	2	1	1
chr3	66194629	66194644	1	145	8	2	1
chr3	66200248	66200287	0	31	123	1	1
chr3	66204239	66204290	5	132	17	7	3
chr3	66205704	66205715	0	140	14	1	1
chr3	66206516	66206543	2	142	10	3	1
chr3	66208727	66208742	1	127	26	2	1
chr3	66209662	66209689	0	146	8	1	1
chr3	66209700	66209711	0	152	2	1	1
chr3	66210955	66210966	0	153	1	1	1
chr3	66212433	66212452	0	152	2	1	1
chr3	66214981	66214996	0	141	13	1	1
chr3	66215029	66215040	1	153	0	2	1
chr3	66215094	66215105	0	153	1	1	1
chr3	66219289	66219328	11	61	82	4	1
chr3	66222162	66222173	0	132	22	1	1
chr3	66226355	66226366	0	94	60	1	1
chr3	66233137	66233148	1	149	4	2	1
chr3	66239929	66239940	0	148	6	1	1
chr3	66241458	66241487	0	141	13	1	1
chr3	66243120	66243135	0	136	18	1	1
chr3	66243829	66243840	0	122	32	1	1
chr3	66245286	66245303	3	91	60	2	1
chr3	66246270	66246281	0	146	8	1	1
chr3	66247818	66247829	0	147	7	1	1
chr3	66249156	66249187	4	132	18	2	1
chr3	66249209	66249222	0	146	8	1	1
chr3	66249577	66249592	2	140	12	3	1
chr3	66249594	66249649	7	80	67	3	1
chr3	66249664	66249675	0	137	17	1	1
chr3	66250017	66250040	0	148	6	1	1
chr3	66252369	66252384	0	152	2	1	1
chr3	66257996	66258023	0	140	14	1	1
chr3	66258058	66258069	0	136	18	1	1
chr3	66258914	66258925	0	148	6	1	1
chr3	66259083	66259128	4	6	144	5	2
chr3	66262687	66262698	0	152	2	1	1
chr3	66264217	66264280	10	94	50	6	3
chr3	66276582	66276596	0	152	2	1	1
chr3	66281521	66281532	1	144	9	2	1
chr3	66281546	66281573	0	151	3	1	1
chr3	66282417	66282428	0	150	4	1	1
chr3	66282438	66282449	0	150	4	1	1
chr3	66283907	66283932	2	95	57	3	1
chr3	66284181	66284192	0	47	107	1	1
chr3	66292190	66292201	0	124	30	1	1
chr3	66293243	66293286	5	33	116	3	1
chr3	66293428	66293439	0	141	13	1	1
chr3	66293489	66293506	0	148	6	1	1
chr3	66299981	66300008	9	66	79	6	2
chr3	66308422	66308446	0	149	5	1	1
chr3	66314381	66314414	7	66	81	3	1
chr3	66317940	66317951	0	151	3	1	1
chr3	66318460	66318491	3	145	6	4	3
chr3	66324091	66324130	0	151	3	1	1
chr3	66324251	66324266	0	149	5	1	1
chr3	66324877	66324900	1	140	13	2	1
chr3	66326916	66326961	6	33	115	4	2
chr3	66329066	66329085	19	128	7	4	1
chr3	66330620	66330663	8	7	139	3	1
chr3	66333176	66333195	0	100	54	1	1
chr3	66339071	66339085	0	138	16	1	1
chr3	66341757	66341768	0	145	9	1	1
chr3	66342254	66342265	0	150	4	1	1
chr3	66342946	66342995	13	123	18	4	2
chr3	66343393	66343404	0	152	2	1	1
chr3	66344858	66344869	0	150	4	1	1
chr3	66349301	66349312	0	152	2	1	1
chr3	66352419	66352430	0	147	7	1	1
chr3	66354908	66354931	0	152	2	1	1
chr3	66355951	66355962	0	154	0	1	1
chr3	66358354	66358398	3	93	58	2	1
chr3	66361785	66361798	0	111	43	1	1
chr3	66361807	66361818	0	139	15	1	1
chr3	66362570	66362629	0	0	154	0	0
chr3	66371673	66371684	0	154	0	1	1
chr3	66375029	66375072	6	36	112	4	2
chr3	66375924	66375935	0	148	6	1	1
chr3	66378439	66378462	1	140	13	2	1
chr3	66380600	66380611	0	154	0	1	1
chr3	66381096	66381107	0	128	26	1	1
chr3	66382599	66382610	0	154	0	1	1
chr3	66384105	66384212	5	0	149	5	0
chr3	66384526	66384541	0	145	9	1	1
chr3	66386018	66386102	1	0	153	1	0
chr3	66386229	66386280	44	30	80	10	1
chr3	66389365	66389376	0	141	13	1	1
chr3	66394198	66394209	0	148	6	1	1
chr3	66400331	66400370	20	21	113	7	2
chr3	66400370	66400391	5	132	17	4	1
chr3	66406213	66406224	0	128	26	1	1
chr3	66407655	66407669	0	142	12	1	1
chr3	66408710	66408747	9	35	110	4	1
chr3	66412099	66412113	0	145	9	1	1
chr3	66412883	66412894	0	154	0	1	1
chr3	66415722	66415733	0	154	0	1	1
chr3	66418760	66418771	0	140	14	1	1
chr3	66420328	66420339	1	144	9	2	1
chr3	66422401	66422448	5	2	147	4	1
chr3	66422449	66422460	1	73	80	2	1
chr3	66425531	66425568	10	39	105	9	2
chr3	66427502	66427541	0	142	12	1	1
chr3	66428983	66429016	7	86	61	5	2
chr3	66430068	66430079	0	130	24	1	1
chr3	66430576	66430587	0	150	4	1	1
chr3	66435695	66435706	0	30	124	1	1
chr3	66436160	66436171	0	129	25	1	1
chr3	66437485	66437499	0	144	10	1	1
chr3	66437891	66437918	3	73	78	3	2
chr3	66448950	66448989	4	110	40	5	1
chr3	66458259	66458270	0	145	9	1	1
chr3	66465206	66465217	0	137	17	1	1
chr3	66465220	66465247	5	95	54	3	1
chr3	66468214	66468225	0	153	1	1	1
chr3	66468629	66468643	0	145	9	1	1
chr3	66470649	66470702	25	10	119	6	1
chr3	66470702	66470747	8	4	142	5	1
chr3	66473377	66473394	0	122	32	1	1
chr3	66474165	66474176	0	132	22	1	1
chr3	66478681	66478724	10	39	105	5	2
chr3	66481779	66481790	0	139	15	1	1
chr3	66482613	66482652	14	50	90	4	1
chr3	66482684	66482695	0	149	5	1	1
chr3	66484712	66484723	1	141	12	2	1
chr3	66485215	66485229	0	147	7	1	1
chr3	66486702	66486741	2	141	11	2	1
chr3	66487077	66487112	6	129	19	3	1
chr3	66487760	66487771	0	138	16	1	1
chr3	66491770	66491781	0	143	11	1	1
chr3	66492713	66492740	0	153	1	1	1
chr3	66497102	66497117	0	142	12	1	1
chr3	66498101	66498175	0	0	154	0	0
chr3	66502677	66502691	0	135	19	1	1
chr3	66511674	66511688	0	149	5	1	1
chr3	66512063	66512074	0	151	3	1	1
chr3	66520584	66520595	0	150	4	1	1
chr3	66520917	66520960	8	69	77	3	1
chr3	66528837	66528860	0	150	4	1	1
chr3	66530628	66530651	2	118	34	3	1
chr3	66532555	66532574	0	139	15	1	1
chr3	66534306	66534317	0	111	43	1	1
chr3	66535216	66535227	0	149	5	1	1
chr3	66538489	66538510	2	111	41	2	1
chr3	66542582	66542593	0	151	3	1	1
chr3	66542846	66542857	0	153	1	1	1
chr3	66556209	66556220	0	150	4	1	1
chr3	66557091	66557105	0	150	4	1	1
chr3	66560048	66560059	0	148	6	1	1
chr3	66560088	66560112	0	151	3	1	1
chr3	66560389	66560400	0	154	0	1	1
chr3	66560453	66560464	0	152	2	1	1
chr3	66560684	66560695	0	154	0	1	1
chr3	66561599	66561613	0	102	52	1	1
chr3	66563729	66563746	0	153	1	1	1
chr3	66563795	66563809	0	152	2	1	1
chr3	66575081	66575095	0	111	43	1	1
chr3	66575103	66575140	7	21	126	6	2
chr3	66577615	66577626	0	142	12	1	1
chr3	66577846	66577857	0	151	3	1	1
chr3	66581187	66581198	0	151	3	1	1
chr3	66583648	66583669	9	109	36	4	1
chr3	66586203	66586214	0	144	10	1	1
chr3	66586666	66586711	3	7	144	3	1
chr3	66587253	66587268	0	123	31	1	1
chr3	66587610	66587643	42	48	64	7	2
chr3	66587643	66587668	22	53	79	9	2
chr3	66589505	66589540	3	145	6	3	2
chr3	66590148	66590177	1	148	5	2	1
chr3	66601929	66601960	13	57	84	8	2
chr3	66607853	66607896	8	36	110	5	2
chr3	66608001	66608012	0	152	2	1	1
chr3	66612004	66612043	12	36	106	8	3
chr3	66616121	66616174	1	1	152	2	1
chr3	66616775	66616789	0	154	0	1	1
chr3	66617438	66617449	0	147	7	1	1
chr3	66620085	66620136	0	0	154	0	0
chr3	66621468	66621511	7	9	138	5	2
chr3	66622987	66623006	0	154	0	1	1
chr3	66627045	66627056	0	148	6	1	1
chr3	66627206	66627217	1	149	4	2	1
chr3	66627678	66627707	0	93	61	1	1
chr3	66628115	66628126	0	48	106	1	1
chr3	66634706	66634717	0	146	8	1	1
chr3	66635348	66635359	0	134	20	1	1
chr3	66635990	66636001	0	103	51	1	1
chr3	66639492	66639503	0	151	3	1	1
chr3	66639625	66639642	0	146	8	1	1
chr3	66641619	66641648	4	115	35	2	1
chr3	66645448	66645467	0	152	2	1	1
chr3	66646237	66646248	0	148	6	1	1
chr3	66646669	66646680	0	135	19	1	1
chr3	66649857	66649880	0	150	4	1	1
chr3	66665864	66665883	0	91	63	1	1
chr3	66667440	66667483	11	29	114	7	2
chr3	66669710	66669721	0	120	34	1	1
chr3	66679999	66680016	3	127	24	3	1
chr3	66680312	66680323	0	148	6	1	1
chr3	66680998	66681045	2	123	29	2	1
chr3	66681442	66681453	0	152	2	1	1
chr3	66681725	66681739	0	123	31	1	1
chr3	66682308	66682319	0	152	2	1	1
chr3	66686595	66686638	2	10	142	4	2
chr3	66690818	66690829	0	145	9	1	1
chr3	66692236	66692249	0	136	18	1	1
chr3	66694984	66694995	0	151	3	1	1
chr3	66697073	66697084	0	103	51	1	1
chr3	66698462	66698501	5	65	84	4	2
chr3	66706511	66706526	0	140	14	1	1
chr3	66711747	66711758	0	30	124	1	1
chr3	66716394	66716405	0	154	0	1	1
chr3	66717044	66717091	0	7	147	1	1
chr3	66718424	66718435	0	47	107	1	1
chr3	66718454	66718509	1	0	153	1	0
chr3	66721979	66722032	0	0	154	0	0
chr3	66725184	66725195	0	143	11	1	1
chr3	66728448	66728487	3	136	15	3	1
chr3	66728497	66728508	0	118	36	1	1
chr3	66728983	66729008	12	55	87	4	1
chr3	66735660	66735671	0	148	6	1	1
chr3	66736635	66736646	0	154	0	1	1
chr3	66737377	66737472	69	1	84	14	1
chr3	66740849	66740880	12	87	55	3	1
chr3	66743258	66743277	0	152	2	1	1
chr3	66745546	66745557	0	148	6	1	1
chr3	66745851	66745862	0	125	29	1	1
chr3	66748390	66748428	3	135	16	4	1
chr3	66754022	66754053	21	59	74	4	1
chr3	66754759	66754778	1	64	89	2	1
chr3	66761399	66761430	10	79	65	7	2
chr3	66765290	66765301	0	152	2	1	1
chr3	66766911	66766926	0	121	33	1	1
chr3	66769660	66769683	3	109	42	4	1
chr3	66772673	66772687	0	135	19	1	1
chr3	66773858	66773887	4	66	84	4	2
chr3	66775183	66775212	0	122	32	1	1
chr3	66775286	66775297	0	114	40	1	1
chr3	66775486	66775513	0	147	7	1	1
chr3	66775819	66775838	0	143	11	1	1
chr3	66781707	66781748	29	21	104	7	2
chr3	66786994	66787041	1	135	18	3	2
chr3	66793766	66793798	6	77	71	6	2
chr3	66793861	66793876	0	101	53	1	1
chr3	66794488	66794499	0	154	0	1	1
chr3	66799640	66799667	5	98	51	3	1
chr3	66805869	66805888	0	152	2	1	1
chr3	66807340	66807372	0	54	100	1	1
chr3	66807607	66807646	6	11	137	4	1
chr3	66807647	66807666	43	57	54	6	1
chr3	66808060	66808077	0	127	27	1	1
chr3	66808853	66808906	29	18	107	9	1
chr3	66809101	66809130	1	128	25	2	1
chr3	66809494	66809583	0	0	154	0	0
chr3	66810250	66810293	6	54	94	4	2
chr3	66811344	66811355	0	148	6	1	1
chr3	66812275	66812289	0	95	59	1	1
chr3	66820458	66820477	0	133	21	1	1
chr3	66820699	66820710	0	131	23	1	1
chr3	66824766	66824785	0	153	1	1	1
chr3	66825129	66825138	0	143	11	1	1
chr3	66830591	66830610	0	152	2	1	1
chr3	66834706	66834721	0	147	7	1	1
chr3	66835136	66835147	0	121	33	1	1
chr3	66845466	66845485	1	61	92	2	1
chr3	66845571	66845614	5	10	139	6	2
chr3	66849908	66849919	0	126	28	1	1
chr3	66851214	66851258	1	11	142	2	1
chr3	66851276	66851343	18	12	124	6	2
chr3	66851582	66851593	0	152	2	1	1
chr3	66855628	66855645	0	153	1	1	1
chr3	66861538	66861555	0	113	41	1	1
chr3	66865825	66865860	15	65	74	4	1
chr3	66869784	66869798	0	146	8	1	1
chr3	66873321	66873336	0	154	0	1	1
chr3	66875211	66875226	0	134	20	1	1
chr3	66880658	66880693	10	61	83	4	2
chr3	66882045	66882084	8	40	106	9	4
chr3	66882225	66882293	3	0	151	1	0
chr3	66882298	66882365	6	1	147	4	1
chr3	66883019	66883030	0	132	22	1	1
chr3	66885011	66885022	0	154	0	1	1
chr3	66887214	66887225	0	143	11	1	1
chr3	66888758	66888807	0	0	154	0	0
chr3	66889003	66889014	0	120	34	1	1
chr3	66892304	66892315	0	140	14	1	1
chr3	66892783	66892817	0	147	7	1	1
chr3	66895978	66895989	0	146	8	1	1
chr3	66896224	66896235	0	142	12	1	1
chr3	66897449	66897478	3	126	25	4	1
chr3	66898366	66898381	0	149	5	1	1
chr3	66899469	66899480	0	152	2	1	1
chr3	66900485	66900499	0	147	7	1	1
chr3	66908534	66908545	0	94	60	1	1
chr3	66909667	66909678	0	116	38	1	1
chr3	66910380	66910391	0	132	22	1	1
chr3	66911582	66911605	0	147	7	1	1
chr3	66920356	66920367	0	69	85	1	1
chr3	66927176	66927187	0	136	18	1	1
chr3	66939197	66939238	7	17	130	6	2
chr3	66944362	66944373	0	154	0	1	1
chr3	66945838	66945852	0	132	22	1	1
chr3	66952036	66952049	1	146	7	2	1
chr3	66955083	66955094	0	151	3	1	1
chr3	66955574	66955585	0	148	6	1	1
chr3	66963137	66963160	0	149	5	1	1
chr3	66963161	66963188	0	150	4	1	1
chr3	66963386	66963397	0	148	6	1	1
chr3	66963469	66963480	0	137	17	1	1
chr3	66963970	66963999	5	99	50	4	2
chr3	66965512	66965545	0	0	154	0	0
chr3	66965546	66965557	0	0	154	0	0
chr3	66965565	66965576	0	1	153	1	1
chr3	66965592	66965603	0	9	145	1	1
chr3	66966010	66966021	0	154	0	1	1
chr3	66969938	66969962	0	143	11	1	1
chr3	66971676	66971689	1	142	11	2	1
chr3	66972772	66972786	0	131	23	1	1
chr3	66973088	66973099	0	108	46	1	1
chr3	66973728	66973739	0	153	1	1	1
chr3	66974974	66974985	0	148	6	1	1
chr3	66978445	66978474	6	33	115	4	1
chr3	66981339	66981356	0	154	0	1	1
chr3	66982094	66982161	0	0	154	0	0
chr3	66982160	66982177	0	78	76	1	1
chr3	66984659	66984683	3	134	17	3	2
chr3	66985098	66985133	6	116	32	7	4
chr3	66987857	66987876	0	148	6	1	1
chr3	66989555	66989574	1	133	20	2	1
chr3	66989611	66989634	0	122	32	1	1
chr3	66989698	66989709	0	133	21	1	1
chr3	66990408	66990423	0	124	30	1	1
chr3	66990969	66990988	0	149	5	1	1
chr3	66991174	66991185	0	153	1	1	1
chr3	66991699	66991710	0	154	0	1	1
chr3	66991786	66991819	7	106	41	3	1
chr3	66993237	66993300	8	21	125	6	2
chr3	66995719	66995750	0	141	13	1	1
chr3	67000261	67000272	0	150	4	1	1
chr3	67000648	67000659	0	152	2	1	1
chr3	67008589	67008600	0	145	9	1	1
chr3	67008641	67008652	0	138	16	1	1
chr3	67009598	67009612	0	147	7	1	1
chr3	67011372	67011391	0	151	3	1	1
chr3	67012181	67012192	0	152	2	1	1
chr3	67022548	67022563	0	144	10	1	1
chr3	67022890	67022901	0	145	9	1	1
chr3	67024012	67024029	0	149	5	1	1
chr3	67024742	67024765	1	149	4	3	2
chr3	67026550	67026564	0	149	5	1	1
chr3	67030702	67030717	0	143	11	1	1
chr3	67034314	67034341	7	113	34	3	1
chr3	67038417	67038428	0	127	27	1	1
chr3	67041072	67041083	0	141	13	1	1
chr3	67045090	67045104	0	154	0	1	1
chr3	67046091	67046140	0	0	154	0	0
chr3	67046183	67046267	0	0	154	0	0
chr3	67049544	67049555	2	107	45	2	1
chr3	67059472	67059483	0	125	29	1	1
chr3	67060271	67060285	0	90	64	1	1
chr3	67060297	67060351	2	59	93	3	2
chr3	67060356	67060405	0	102	52	1	1
chr3	67060408	67060462	59	70	25	7	2
chr3	67061655	67061669	0	131	23	1	1
chr3	67062067	67062087	0	131	23	1	1
chr3	67063301	67063348	5	7	142	5	1
chr3	67064182	67064206	0	152	2	1	1
chr3	67064277	67064301	0	154	0	1	1
chr3	67068249	67068266	0	154	0	1	1
chr3	67068792	67068819	0	71	83	1	1
chr3	67069483	67069494	0	142	12	1	1
chr3	67070145	67070176	9	52	93	3	1
chr3	67073540	67073551	1	131	22	2	1
chr3	67073649	67073778	0	0	154	0	0
chr3	67074849	67074860	0	130	24	1	1
chr3	67080370	67080415	10	32	112	6	2
chr3	67081116	67081127	0	154	0	1	1
chr3	67090118	67090129	0	152	2	1	1
chr3	67091043	67091054	0	151	3	1	1
chr3	67091170	67091185	1	145	8	2	1
chr3	67091385	67091396	0	136	18	1	1
chr3	67092038	67092049	0	149	5	1	1
chr3	67092143	67092158	1	102	51	2	1
chr3	67101657	67101668	0	144	10	1	1
chr3	67103884	67103937	0	0	154	0	0
chr3	67104227	67104238	0	150	4	1	1
chr3	67107035	67107046	0	150	4	1	1
chr3	67107792	67107803	0	149	5	1	1
chr3	67108347	67108358	0	144	10	1	1
chr3	67114481	67114492	0	154	0	1	1
chr3	67115499	67115546	5	130	19	6	3
chr3	67122567	67122578	0	154	0	1	1
chr3	67122855	67122874	0	154	0	1	1
chr3	67124292	67124351	14	17	123	5	1
chr3	67127807	67127818	0	154	0	1	1
chr3	67130717	67130728	0	154	0	1	1
chr3	67138404	67138427	0	147	7	1	1
chr3	67142114	67142125	0	153	1	1	1
chr3	67143700	67143715	0	147	7	1	1
