chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr10	75517308	75517322	0	144	10	1	1
chr10	75518616	75518627	0	141	13	1	1
chr10	75521737	75521774	12	13	129	6	1
chr10	75526906	75526921	0	139	15	1	1
chr10	75529121	75529150	0	135	19	1	1
chr10	75529671	75529698	4	78	72	3	1
chr10	75531119	75531130	0	150	4	1	1
chr10	75533173	75533184	0	154	0	1	1
chr10	75534074	75534085	0	154	0	1	1
chr10	75534115	75534129	0	151	3	1	1
chr10	75534210	75534243	8	48	98	8	2
chr10	75535240	75535251	0	135	19	1	1
chr10	75535479	75535498	0	141	13	1	1
chr10	75536736	75536750	0	140	14	1	1
chr10	75536755	75536766	0	131	23	1	1
chr10	75540250	75540263	0	97	57	1	1
chr10	75540362	75540376	0	149	5	1	1
chr10	75541469	75541480	0	139	15	1	1
chr10	75543997	75544020	0	146	8	1	1
chr10	75545186	75545200	1	138	15	2	1
chr10	75545200	75545211	0	135	19	1	1
chr10	75546080	75546115	6	57	91	3	1
chr10	75554135	75554166	0	122	32	1	1
chr10	75558940	75559009	0	0	154	0	0
chr10	75561555	75561566	0	128	26	1	1
chr10	75562658	75562681	0	146	8	1	1
chr10	75566662	75566677	1	110	43	2	1
chr10	75567726	75567741	3	145	6	3	1
chr10	75567763	75567774	0	138	16	1	1
chr10	75568141	75568158	3	114	37	3	1
chr10	75569382	75569427	11	37	106	3	1
chr10	75570155	75570172	2	118	34	2	1
chr10	75570383	75570400	2	144	8	2	1
chr10	75570742	75570757	0	149	5	1	1
chr10	75571825	75571836	0	150	4	1	1
chr10	75572674	75572685	0	137	17	1	1
chr10	75574652	75574663	0	103	51	1	1
chr10	75575384	75575413	5	74	75	3	1
chr10	75575585	75575610	10	93	51	4	1
chr10	75578487	75578530	2	96	56	3	1
chr10	75579827	75579842	0	121	33	1	1
chr10	75580958	75580969	0	116	38	1	1
chr10	75585047	75585062	1	146	7	2	1
chr10	75585820	75585855	22	42	90	3	1
chr10	75585855	75585874	1	119	34	2	1
chr10	75588868	75588899	1	90	63	2	1
chr10	75589451	75589462	0	130	24	1	1
chr10	75590931	75590942	0	126	28	1	1
chr10	75593317	75593328	0	135	19	1	1
chr10	75594290	75594331	4	3	147	3	1
chr10	75594360	75594395	12	19	123	7	1
chr10	75594397	75594472	0	0	154	0	0
chr10	75595218	75595233	1	70	83	2	1
chr10	75595805	75595852	0	58	96	1	1
chr10	75596391	75596402	0	151	3	1	1
chr10	75596758	75596781	0	150	4	1	1
chr10	75598587	75598606	1	144	9	2	1
chr10	75599022	75599033	0	146	8	1	1
chr10	75599360	75599374	0	153	1	1	1
chr10	75599837	75599848	0	110	44	1	1
chr10	75599967	75600014	4	91	59	6	3
chr10	75603122	75603133	0	154	0	1	1
chr10	75603300	75603315	0	135	19	1	1
chr10	75605119	75605130	0	149	5	1	1
chr10	75605346	75605357	0	147	7	1	1
chr10	75608328	75608357	1	4	149	2	1
chr10	75610992	75611003	0	135	19	1	1
chr10	75613145	75613156	0	147	7	1	1
chr10	75613621	75613632	0	130	24	1	1
chr10	75613928	75613957	10	8	136	5	1
chr10	75614116	75614130	0	139	15	1	1
chr10	75616567	75616578	1	137	16	2	1
chr10	75617569	75617593	1	149	4	2	1
chr10	75617708	75617723	0	150	4	1	1
chr10	75619728	75619751	1	139	14	2	1
chr10	75619761	75619780	0	142	12	1	1
chr10	75625557	75625576	0	148	6	1	1
chr10	75626123	75626134	0	148	6	1	1
chr10	75626542	75626569	0	106	48	1	1
chr10	75633088	75633102	0	130	24	1	1
chr10	75634340	75634355	0	113	41	1	1
chr10	75636363	75636380	0	106	48	1	1
chr10	75640793	75640804	0	128	26	1	1
chr10	75641684	75641695	0	153	1	1	1
chr10	75645757	75645768	0	93	61	1	1
chr10	75649390	75649401	0	140	14	1	1
chr10	75660100	75660131	16	125	13	3	2
chr10	75661230	75661241	0	137	17	1	1
chr10	75661252	75661263	0	139	15	1	1
chr10	75664402	75664419	0	51	103	1	1
chr10	75665041	75665052	0	153	1	1	1
chr10	75666021	75666054	0	0	154	0	0
chr10	75667217	75667231	0	133	21	1	1
chr10	75669163	75669204	5	28	121	6	2
chr10	75669966	75669977	0	133	21	1	1
chr10	75671884	75671939	5	43	106	5	2
chr10	75673840	75673860	0	149	5	1	1
chr10	75674683	75674697	0	154	0	1	1
chr10	75680666	75680677	0	146	8	1	1
chr10	75681174	75681213	14	82	58	6	2
chr10	75682539	75682556	0	154	0	1	1
chr10	75685034	75685048	0	153	1	1	1
chr10	75686677	75686688	0	146	8	1	1
chr10	75691478	75691498	0	147	7	1	1
chr10	75692005	75692028	0	146	8	1	1
chr10	75697350	75697361	0	150	4	1	1
chr10	75702181	75702192	0	118	36	1	1
chr10	75706436	75706513	0	0	154	0	0
chr10	75716620	75716631	0	143	11	1	1
chr10	75717560	75717571	0	149	5	1	1
chr10	75722496	75722519	0	144	10	1	1
chr10	75722743	75722754	0	153	1	1	1
chr10	75723227	75723238	0	122	32	1	1
chr10	75726373	75726420	11	48	95	8	2
chr10	75728493	75728504	0	150	4	1	1
chr10	75728654	75728669	0	151	3	1	1
chr10	75729945	75729956	0	151	3	1	1
chr10	75731187	75731198	0	146	8	1	1
chr10	75739295	75739306	0	153	1	1	1
chr10	75740423	75740434	0	138	16	1	1
chr10	75741404	75741415	0	152	2	1	1
chr10	75742910	75742921	0	142	12	1	1
chr10	75748921	75748936	0	150	4	1	1
chr10	75754215	75754226	0	151	3	1	1
chr10	75754576	75754587	0	151	3	1	1
chr10	75758121	75758132	0	142	12	1	1
chr10	75758392	75758411	0	140	14	1	1
chr10	75758506	75758529	0	153	1	1	1
chr10	75759628	75759643	0	154	0	1	1
chr10	75759655	75759670	1	145	8	2	1
chr10	75760306	75760317	1	122	31	2	1
chr10	75762533	75762544	0	127	27	1	1
chr10	75763476	75763487	0	138	16	1	1
chr10	75764498	75764509	0	117	37	1	1
chr10	75765933	75765944	0	145	9	1	1
chr10	75768174	75768189	0	140	14	1	1
chr10	75768590	75768601	0	116	38	1	1
chr10	75770886	75770917	2	97	55	3	1
chr10	75770927	75770938	0	96	58	1	1
chr10	75770950	75770961	0	18	136	1	1
chr10	75774032	75774043	0	130	24	1	1
chr10	75776112	75776143	1	137	16	2	1
chr10	75779199	75779214	0	116	38	1	1
chr10	75780328	75780371	10	35	109	8	2
chr10	75781780	75781794	0	140	14	1	1
chr10	75781823	75781834	1	134	19	2	1
chr10	75785714	75785733	0	152	2	1	1
chr10	75786974	75787037	0	0	154	0	0
chr10	75788121	75788132	0	138	16	1	1
chr10	75788266	75788277	0	142	12	1	1
chr10	75788955	75788966	0	152	2	1	1
chr10	75792003	75792014	0	150	4	1	1
chr10	75792013	75792024	0	152	2	1	1
chr10	75794558	75794572	0	129	25	1	1
chr10	75807220	75807234	0	153	1	1	1
chr10	75808270	75808281	0	151	3	1	1
chr10	75808701	75808780	0	0	154	0	0
chr10	75810130	75810141	1	153	0	2	1
chr10	75810821	75810844	1	145	8	2	1
chr10	75812658	75812669	0	137	17	1	1
chr10	75813171	75813206	48	25	81	8	1
chr10	75813207	75813248	22	16	116	5	1
chr10	75813815	75813850	9	36	109	7	3
chr10	75816882	75816933	0	0	154	0	0
chr10	75817102	75817113	0	153	1	1	1
chr10	75818151	75818162	0	146	8	1	1
chr10	75818878	75818889	0	152	2	1	1
chr10	75820729	75820740	1	37	116	2	1
chr10	75820785	75820804	6	107	41	4	1
chr10	75821000	75821011	0	153	1	1	1
chr10	75823061	75823085	0	145	9	1	1
chr10	75823342	75823383	13	23	118	9	1
chr10	75825476	75825547	8	23	123	5	2
chr10	75826453	75826464	0	153	1	1	1
chr10	75828019	75828046	1	122	31	2	1
chr10	75830710	75830721	0	111	43	1	1
chr10	75831797	75831816	0	91	63	1	1
chr10	75833144	75833155	0	125	29	1	1
chr10	75835220	75835244	0	96	58	1	1
chr10	75838435	75838446	0	137	17	1	1
chr10	75840634	75840681	5	10	139	6	2
chr10	75840929	75840940	0	142	12	1	1
chr10	75841499	75841532	8	52	94	4	1
chr10	75843173	75843184	0	152	2	1	1
chr10	75844003	75844014	0	151	3	1	1
chr10	75846394	75846407	0	132	22	1	1
chr10	75847146	75847161	0	112	42	1	1
chr10	75848912	75848951	8	17	129	5	1
chr10	75850447	75850500	0	0	154	0	0
chr10	75850603	75850614	0	116	38	1	1
chr10	75852402	75852413	0	148	6	1	1
chr10	75854308	75854322	0	135	19	1	1
chr10	75858073	75858084	0	127	27	1	1
chr10	75867110	75867123	0	148	6	1	1
chr10	75874437	75874460	1	149	4	2	1
chr10	75875285	75875296	0	151	3	1	1
chr10	75876432	75876443	0	149	5	1	1
chr10	75876987	75877006	0	145	9	1	1
chr10	75877516	75877531	0	147	7	1	1
chr10	75878268	75878297	4	87	63	3	1
chr10	75879621	75879640	2	114	38	3	1
chr10	75880292	75880311	0	149	5	1	1
chr10	75880816	75880865	8	4	142	5	1
chr10	75883437	75883482	6	12	136	5	3
chr10	75883837	75883864	0	137	17	1	1
chr10	75885620	75885639	0	143	11	1	1
chr10	75887602	75887613	0	117	37	1	1
chr10	75887628	75887639	0	126	28	1	1
chr10	75887756	75887779	0	52	102	1	1
chr10	75888211	75888224	0	141	13	1	1
chr10	75889202	75889217	2	100	52	2	1
chr10	75889219	75889238	2	110	42	2	1
chr10	75890763	75890774	0	120	34	1	1
chr10	75891775	75891786	0	144	10	1	1
chr10	75892333	75892344	0	124	30	1	1
chr10	75905459	75905470	0	132	22	1	1
chr10	75906733	75906756	0	147	7	1	1
chr10	75908036	75908053	0	150	4	1	1
chr10	75908564	75908578	0	134	20	1	1
chr10	75909382	75909393	0	127	27	1	1
chr10	75909636	75909647	0	150	4	1	1
chr10	75909667	75909678	0	152	2	1	1
chr10	75909881	75909892	0	122	32	1	1
chr10	75911969	75912024	5	81	68	2	1
chr10	75912206	75912229	0	4	150	1	1
chr10	75912247	75912294	0	17	137	1	1
chr10	75914507	75914524	0	120	34	1	1
chr10	75914696	75914707	0	92	62	1	1
chr10	75914979	75914990	0	143	11	1	1
chr10	75915045	75915056	0	128	26	1	1
chr10	75916057	75916068	0	135	19	1	1
chr10	75918178	75918189	0	151	3	1	1
chr10	75919697	75919708	0	140	14	1	1
chr10	75919720	75919731	0	137	17	1	1
chr10	75920057	75920080	0	132	22	1	1
chr10	75920082	75920106	0	133	21	1	1
chr10	75921384	75921395	0	145	9	1	1
chr10	75924410	75924421	0	122	32	1	1
chr10	75927001	75927012	0	151	3	1	1
chr10	75927264	75927281	0	149	5	1	1
chr10	75928520	75928543	1	149	4	2	1
chr10	75933620	75933665	4	1	149	4	1
chr10	75934490	75934501	0	80	74	1	1
chr10	75934688	75934699	0	113	41	1	1
chr10	75935248	75935262	0	85	69	1	1
chr10	75936693	75936708	0	109	45	1	1
chr10	75938125	75938139	0	107	47	1	1
chr10	75938673	75938732	10	5	139	8	1
chr10	75938900	75938955	3	62	89	7	4
chr10	75939012	75939031	0	126	28	1	1
chr10	75939047	75939058	0	134	20	1	1
chr10	75942693	75942752	3	87	64	4	2
chr10	75944211	75944230	0	141	13	1	1
chr10	75944861	75944872	0	117	37	1	1
chr10	75946093	75946104	0	149	5	1	1
chr10	75951362	75951376	0	140	14	1	1
chr10	75952492	75952529	10	54	90	4	1
chr10	75952688	75952701	17	59	78	3	1
chr10	75953653	75953687	0	144	10	1	1
chr10	75953803	75953818	0	138	16	1	1
chr10	75955301	75955318	0	136	18	1	1
chr10	75955882	75955893	0	103	51	1	1
chr10	75956084	75956095	0	137	17	1	1
chr10	75956696	75956707	0	19	135	1	1
chr10	75956722	75956765	1	45	108	2	1
chr10	75961613	75961647	1	141	12	2	1
chr10	75962680	75962691	0	138	16	1	1
chr10	75963062	75963073	0	146	8	1	1
chr10	75963259	75963300	8	52	94	3	1
chr10	75964056	75964121	3	38	113	4	2
chr10	75964121	75964132	0	133	21	1	1
chr10	75964663	75964677	0	154	0	1	1
chr10	75965902	75965913	3	139	12	2	1
chr10	75969202	75969216	0	140	14	1	1
chr10	75970352	75970367	6	109	39	2	1
chr10	75971131	75971142	0	152	2	1	1
chr10	75971252	75971319	0	101	53	1	1
chr10	75971471	75971488	0	149	5	1	1
chr10	75971702	75971721	0	125	29	1	1
chr10	75974423	75974476	2	0	152	2	0
chr10	75975090	75975101	0	120	34	1	1
chr10	75975323	75975337	0	117	37	1	1
chr10	75977088	75977131	3	114	37	4	3
chr10	75977250	75977265	0	62	92	1	1
chr10	75977704	75977715	0	133	21	1	1
chr10	75980257	75980268	0	145	9	1	1
chr10	75981787	75981798	0	28	126	1	1
chr10	75986718	75986729	2	82	70	3	1
chr10	75991335	75991362	0	152	2	1	1
chr10	75991935	75991952	0	43	111	1	1
chr10	75993250	75993261	0	133	21	1	1
chr10	75996411	75996426	1	153	0	2	1
chr10	75997061	75997088	0	146	8	1	1
chr10	75998602	75998633	1	141	12	3	2
chr10	75998645	75998656	0	123	31	1	1
chr10	76002941	76002955	0	138	16	1	1
chr10	76003268	76003279	0	151	3	1	1
chr10	76007855	76007869	0	37	117	1	1
chr10	76007946	76007966	0	87	67	1	1
chr10	76008854	76008865	0	135	19	1	1
chr10	76009861	76009872	0	133	21	1	1
chr10	76010558	76010575	0	94	60	1	1
chr10	76014081	76014092	0	108	46	1	1
chr10	76015782	76015793	0	147	7	1	1
chr10	76021363	76021382	0	143	11	1	1
chr10	76022972	76023007	0	80	74	1	1
chr10	76023023	76023034	0	110	44	1	1
chr10	76023181	76023195	0	124	30	1	1
chr10	76023207	76023218	0	136	18	1	1
chr10	76023542	76023553	0	148	6	1	1
chr10	76024314	76024325	0	141	13	1	1
chr10	76025904	76025917	1	76	77	2	1
chr10	76028476	76028490	0	111	43	1	1
chr10	76028593	76028604	0	121	33	1	1
chr10	76030277	76030292	0	112	42	1	1
chr10	76031964	76031975	0	122	32	1	1
chr10	76033256	76033267	0	148	6	1	1
chr10	76033591	76033602	0	142	12	1	1
chr10	76034640	76034651	0	123	31	1	1
chr10	76036736	76036751	0	0	154	0	0
chr10	76037430	76037445	0	118	36	1	1
chr10	76039992	76040007	0	97	57	1	1
chr10	76044211	76044222	0	150	4	1	1
chr10	76045208	76045222	0	118	36	1	1
chr10	76046203	76046214	0	148	6	1	1
chr10	76047752	76047776	0	65	89	1	1
chr10	76047784	76047851	0	0	154	0	0
chr10	76048533	76048544	0	97	57	1	1
chr10	76050013	76050024	0	103	51	1	1
chr10	76050212	76050259	2	3	149	4	2
chr10	76050628	76050647	0	100	54	1	1
chr10	76050947	76050962	0	145	9	1	1
chr10	76051519	76051550	9	66	79	4	1
chr10	76051550	76051579	5	114	35	4	1
chr10	76051688	76051707	0	153	1	1	1
chr10	76052417	76052428	0	102	52	1	1
chr10	76058369	76058380	0	146	8	1	1
chr10	76060130	76060141	0	126	28	1	1
chr10	76061220	76061231	0	147	7	1	1
chr10	76061266	76061289	1	147	6	2	1
chr10	76063237	76063276	7	114	33	6	3
chr10	76066849	76066863	0	132	22	1	1
chr10	76067942	76067971	0	133	21	1	1
chr10	76068169	76068190	4	86	64	2	1
chr10	76069069	76069080	0	141	13	1	1
chr10	76072897	76072920	1	81	72	2	1
chr10	76073100	76073111	48	68	38	2	1
chr10	76073309	76073320	0	150	4	1	1
chr10	76077700	76077711	0	96	58	1	1
chr10	76078203	76078217	0	122	32	1	1
chr10	76079566	76079580	0	134	20	1	1
chr10	76080134	76080168	1	146	7	2	1
chr10	76080485	76080496	0	146	8	1	1
chr10	76082085	76082098	0	134	20	1	1
chr10	76084050	76084077	2	71	81	3	1
chr10	76084573	76084604	1	77	76	2	1
chr10	76087096	76087135	1	103	50	3	2
chr10	76091752	76091763	0	99	55	2	2
chr10	76091974	76092017	7	123	24	5	3
chr10	76092142	76092187	10	8	136	4	1
chr10	76094592	76094606	1	149	4	2	1
chr10	76095995	76096028	5	74	75	3	1
chr10	76096526	76096541	0	145	9	1	1
chr10	76097044	76097055	0	150	4	1	1
chr10	76097233	76097247	0	143	11	1	1
chr10	76098431	76098442	0	154	0	1	1
chr10	76098924	76098998	38	0	116	6	0
chr10	76101959	76101973	0	147	7	1	1
chr10	76112661	76112680	0	130	24	1	1
chr10	76112983	76113020	7	78	69	4	1
chr10	76114235	76114300	7	106	41	6	2
chr10	76116265	76116276	3	109	42	3	1
chr10	76116276	76116305	6	79	69	3	1
chr10	76116412	76116423	0	154	0	1	1
chr10	76116456	76116467	0	153	1	1	1
chr10	76119108	76119146	6	106	42	4	2
chr10	76119612	76119623	0	152	2	1	1
chr10	76122009	76122032	0	146	8	1	1
chr10	76122909	76122920	0	123	31	1	1
chr10	76123365	76123384	0	149	5	1	1
chr10	76123826	76123837	0	154	0	1	1
chr10	76124412	76124435	1	119	34	2	1
chr10	76130414	76130465	3	111	40	5	3
chr10	76131617	76131631	0	42	112	1	1
chr10	76132019	76132030	0	128	26	1	1
chr10	76134712	76134723	0	145	9	1	1
chr10	76134867	76134878	0	141	13	1	1
chr10	76135375	76135386	0	111	43	1	1
chr10	76140301	76140318	0	144	10	1	1
chr10	76140528	76140539	0	149	5	1	1
chr10	76141995	76142006	0	146	8	1	1
chr10	76142435	76142486	3	66	85	5	3
chr10	76142952	76142963	0	152	2	1	1
chr10	76142967	76142978	0	154	0	1	1
chr10	76144091	76144111	0	144	10	1	1
chr10	76145873	76145898	5	124	25	4	1
chr10	76146514	76146525	0	51	103	1	1
chr10	76147870	76147897	2	127	25	2	1
chr10	76148598	76148609	0	121	33	1	1
chr10	76149965	76149976	0	108	46	1	1
chr10	76150405	76150464	0	98	56	1	1
chr10	76151490	76151519	0	152	2	1	1
chr10	76152087	76152134	2	94	58	4	3
chr10	76152696	76152729	8	46	100	4	1
chr10	76153489	76153508	0	148	6	1	1
chr10	76154128	76154139	0	154	0	1	1
chr10	76154212	76154223	0	154	0	1	1
chr10	76154921	76154932	4	123	27	3	1
chr10	76155893	76155944	3	6	145	5	2
chr10	76164451	76164466	0	138	16	1	1
chr10	76165284	76165299	1	134	19	2	1
chr10	76174601	76174612	0	148	6	1	1
chr10	76174842	76174855	1	143	10	2	1
chr10	76178459	76178473	0	154	0	1	1
chr10	76181230	76181244	0	136	18	1	1
chr10	76184040	76184085	6	22	126	4	1
chr10	76185897	76185908	0	10	144	1	1
chr10	76186024	76186035	0	144	10	1	1
chr10	76187285	76187412	86	0	68	16	0
chr10	76188285	76188296	0	150	4	1	1
chr10	76189909	76189923	0	147	7	1	1
chr10	76193431	76193442	0	148	6	1	1
chr10	76196081	76196116	0	0	154	0	0
chr10	76200239	76200250	0	152	2	1	1
chr10	76200259	76200270	0	154	0	1	1
chr10	76201055	76201066	0	152	2	1	1
chr10	76202506	76202517	0	140	14	1	1
chr10	76203707	76203721	0	153	1	1	1
chr10	76204613	76204644	6	88	60	3	1
chr10	76207001	76207044	2	147	5	2	1
chr10	76211365	76211380	0	122	32	1	1
chr10	76221253	76221296	13	54	87	7	1
chr10	76225611	76225626	0	111	43	1	1
chr10	76226330	76226341	0	153	1	1	1
chr10	76230305	76230319	0	152	2	1	1
chr10	76233805	76233816	0	127	27	1	1
chr10	76234964	76234975	1	71	82	2	1
chr10	76235809	76235842	3	69	82	2	1
chr10	76239876	76239891	0	22	132	1	1
chr10	76242015	76242034	0	136	18	1	1
chr10	76244925	76244938	1	147	6	2	1
chr10	76246618	76246661	17	51	86	4	1
chr10	76247791	76247802	0	136	18	1	1
chr10	76248076	76248087	0	136	18	1	1
chr10	76250847	76250860	1	142	11	2	1
chr10	76251568	76251587	0	153	1	1	1
chr10	76252878	76252895	0	133	21	1	1
chr10	76254750	76254765	0	132	22	1	1
chr10	76258301	76258312	0	154	0	1	1
chr10	76261179	76261198	0	140	14	1	1
chr10	76262152	76262163	0	151	3	1	1
chr10	76264390	76264404	0	142	12	1	1
chr10	76264833	76264847	0	152	2	1	1
chr10	76266940	76266951	0	152	2	1	1
chr10	76273555	76273582	4	72	78	3	1
chr10	76273689	76273708	1	71	82	2	1
chr10	76273719	76273730	0	31	123	1	1
chr10	76274125	76274142	0	149	5	1	1
chr10	76274806	76274820	0	131	23	1	1
chr10	76283338	76283349	0	142	12	1	1
chr10	76283424	76283438	0	148	6	1	1
chr10	76288037	76288048	0	119	35	1	1
chr10	76290724	76290735	0	134	20	1	1
chr10	76293672	76293701	0	142	12	1	1
chr10	76315544	76315583	4	41	109	4	2
chr10	76316559	76316570	1	131	22	2	1
chr10	76319265	76319279	0	128	26	1	1
chr10	76319784	76319813	1	113	40	2	1
chr10	76319924	76319944	0	123	31	1	1
chr10	76325227	76325238	0	26	128	1	1
chr10	76325292	76325339	9	55	90	7	4
chr10	76326254	76326265	0	128	26	1	1
chr10	76326451	76326465	0	31	123	1	1
chr10	76326985	76327014	5	85	64	4	1
chr10	76329935	76329946	0	154	0	1	1
chr10	76333475	76333514	11	35	108	6	1
chr10	76334734	76334781	2	15	137	3	1
chr10	76339294	76339317	4	72	78	2	1
chr10	76339359	76339428	1	0	153	1	0
chr10	76342707	76342718	0	131	23	1	1
chr10	76342725	76342736	0	134	20	1	1
chr10	76344163	76344177	0	77	77	1	1
chr10	76345114	76345131	0	127	27	1	1
chr10	76345898	76345917	0	151	3	1	1
chr10	76348053	76348072	3	70	81	2	1
chr10	76349140	76349151	0	140	14	1	1
chr10	76350320	76350359	1	123	30	2	1
chr10	76351328	76351339	0	133	21	1	1
chr10	76355447	76355478	0	1	153	1	1
chr10	76359369	76359386	0	153	1	1	1
chr10	76360895	76360910	0	149	5	1	1
chr10	76361130	76361141	0	146	8	1	1
chr10	76361405	76361416	0	126	28	1	1
chr10	76362578	76362589	0	152	2	1	1
chr10	76364270	76364281	0	150	4	1	1
chr10	76365121	76365132	0	146	8	1	1
chr10	76366856	76366869	0	150	4	1	1
chr10	76367044	76367057	30	68	56	3	1
chr10	76367532	76367555	0	141	13	1	1
chr10	76368619	76368633	0	141	13	1	1
chr10	76369426	76369453	0	146	8	1	1
chr10	76369737	76369748	0	151	3	1	1
chr10	76371083	76371094	0	149	5	1	1
chr10	76371626	76371649	0	145	9	1	1
chr10	76373289	76373322	15	58	81	5	1
chr10	76373322	76373373	14	18	122	7	1
chr10	76376227	76376246	0	118	36	1	1
chr10	76378411	76378426	1	134	19	2	1
chr10	76383484	76383495	1	126	27	2	1
chr10	76383698	76383717	0	148	6	1	1
chr10	76383728	76383739	0	145	9	1	1
chr10	76383740	76383757	0	143	11	1	1
chr10	76384548	76384559	0	144	10	1	1
chr10	76385778	76385795	0	149	5	1	1
chr10	76387302	76387313	0	3	151	1	1
chr10	76389748	76389771	0	123	31	1	1
chr10	76390917	76390928	0	142	12	1	1
chr10	76393164	76393175	17	2	135	3	1
chr10	76396376	76396435	5	69	80	4	2
chr10	76396472	76396483	1	118	35	2	1
chr10	76396484	76396495	2	136	16	2	1
chr10	76397339	76397366	0	149	5	1	1
chr10	76399402	76399417	0	10	144	1	1
chr10	76400756	76400783	1	63	90	2	1
chr10	76402289	76402352	4	7	143	3	2
chr10	76402463	76402474	0	117	37	1	1
chr10	76402614	76402633	1	75	78	2	1
chr10	76402717	76402746	21	48	85	3	1
chr10	76410620	76410644	0	66	88	1	1
chr10	76413048	76413065	0	132	22	1	1
chr10	76415507	76415546	16	32	106	4	1
chr10	76418211	76418225	0	120	34	1	1
chr10	76418767	76418786	0	129	25	1	1
chr10	76418821	76418835	0	140	14	1	1
chr10	76419780	76419791	0	152	2	1	1
chr10	76422528	76422539	0	136	18	1	1
chr10	76424047	76424066	1	116	37	2	1
chr10	76424083	76424094	0	91	63	1	1
chr10	76424963	76425006	3	112	39	4	2
chr10	76427341	76427352	0	139	15	1	1
chr10	76427969	76427980	0	148	6	1	1
chr10	76428909	76428952	14	52	88	5	1
chr10	76429316	76429327	0	153	1	1	1
chr10	76432794	76432805	0	142	12	1	1
chr10	76433899	76433910	0	144	10	1	1
chr10	76434726	76434737	0	132	22	1	1
chr10	76435189	76435216	2	125	27	2	1
chr10	76436281	76436292	0	151	3	1	1
chr10	76438872	76438883	0	142	12	1	1
chr10	76441075	76441089	0	123	31	1	1
chr10	76441975	76441994	0	139	15	1	1
chr10	76446528	76446559	3	83	68	2	1
chr10	76446750	76446767	0	118	36	1	1
chr10	76449478	76449519	3	19	132	4	2
chr10	76452137	76452161	0	128	26	1	1
chr10	76452335	76452362	1	97	56	2	1
chr10	76453802	76453813	0	117	37	1	1
chr10	76455100	76455114	0	143	11	1	1
chr10	76455120	76455179	0	1	153	1	1
chr10	76455180	76455218	5	87	62	4	1
chr10	76456294	76456305	0	129	25	1	1
chr10	76456564	76456575	0	141	13	1	1
chr10	76457249	76457278	0	145	9	1	1
chr10	76457940	76457954	0	148	6	1	1
chr10	76459045	76459056	0	142	12	1	1
chr10	76459062	76459076	0	140	14	1	1
chr10	76459174	76459185	0	152	2	1	1
chr10	76459407	76459422	0	152	2	1	1
chr10	76467047	76467060	1	83	70	2	1
chr10	76469260	76469279	1	95	58	2	1
chr10	76469340	76469359	0	131	23	1	1
chr10	76473090	76473101	0	142	12	1	1
chr10	76473380	76473405	13	8	133	2	1
chr10	76473467	76473498	7	73	74	3	1
chr10	76475158	76475197	13	67	74	4	1
chr10	76475571	76475612	8	37	109	3	1
chr10	76475616	76475635	2	117	35	3	1
chr10	76475805	76475826	4	5	145	5	1
chr10	76475827	76475876	1	0	153	1	0
chr10	76476043	76476068	4	60	90	3	1
chr10	76476627	76476646	0	120	34	1	1
chr10	76478313	76478328	0	136	18	1	1
chr10	76481235	76481248	1	129	24	2	1
chr10	76483906	76483921	0	136	18	1	1
chr10	76484398	76484417	0	141	13	1	1
chr10	76484905	76484916	0	147	7	1	1
chr10	76485628	76485639	0	151	3	1	1
chr10	76485642	76485683	13	39	102	4	1
chr10	76487333	76487348	0	135	19	1	1
chr10	76487686	76487697	0	143	11	1	1
chr10	76488289	76488300	0	151	3	1	1
chr10	76492523	76492542	4	46	104	4	1
chr10	76493876	76493887	1	141	12	2	1
chr10	76493948	76493971	0	149	5	1	1
chr10	76494461	76494495	1	142	11	2	1
chr10	76496745	76496756	0	132	22	1	1
chr10	76496913	76496944	0	123	31	1	1
