chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr15	67626670	67626681	0	149	5	1	1
chr15	67626736	67626747	0	149	5	1	1
chr15	67627557	67627568	0	151	3	1	1
chr15	67631680	67631699	0	109	45	1	1
chr15	67635754	67635769	0	147	7	1	1
chr15	67638880	67638907	0	146	8	1	1
chr15	67639938	67640001	9	84	61	8	3
chr15	67642952	67642965	2	13	139	3	1
chr15	67643318	67643329	0	145	9	1	1
chr15	67644725	67644736	0	41	113	1	1
chr15	67649900	67649921	3	132	19	3	1
chr15	67654757	67654768	0	144	10	1	1
chr15	67659205	67659218	0	145	9	1	1
chr15	67660501	67660516	0	152	2	1	1
chr15	67674527	67674538	0	108	46	1	1
chr15	67680561	67680590	8	140	6	3	1
chr15	67683762	67683817	8	120	26	5	3
chr15	67683856	67683867	0	142	12	1	1
chr15	67687833	67687844	0	152	2	1	1
chr15	67689264	67689275	0	148	6	1	1
chr15	67689468	67689515	5	15	134	5	2
chr15	67695073	67695084	0	51	103	1	1
chr15	67699718	67699757	11	48	95	4	1
chr15	67700906	67700933	2	88	64	3	2
chr15	67703156	67703170	0	145	9	1	1
chr15	67708325	67708338	13	55	86	3	1
chr15	67709402	67709465	0	0	154	0	0
chr15	67713663	67713674	0	150	4	1	1
chr15	67718233	67718278	8	11	135	4	1
chr15	67721475	67721486	0	152	2	1	1
chr15	67721863	67721892	0	149	5	1	1
chr15	67725798	67725849	5	102	47	6	3
chr15	67727573	67727616	11	27	116	4	1
chr15	67729333	67729370	10	65	79	3	1
chr15	67731870	67731913	1	0	153	1	0
chr15	67734083	67734133	0	148	6	1	1
chr15	67737421	67737446	3	133	18	4	1
chr15	67741377	67741400	0	0	154	0	0
chr15	67741430	67741509	0	0	154	0	0
chr15	67753325	67753339	0	129	25	1	1
chr15	67759193	67759204	0	152	2	1	1
chr15	67764268	67764283	0	137	17	1	1
chr15	67765572	67765583	0	153	1	1	1
chr15	67765668	67765709	10	51	93	4	1
chr15	67767023	67767034	1	142	11	2	1
chr15	67767051	67767075	0	144	10	1	1
chr15	67768811	67768864	11	5	138	7	2
chr15	67768873	67768912	1	148	5	4	3
chr15	67769495	67769506	0	140	14	1	1
chr15	67769648	67769695	2	128	24	3	1
chr15	67774777	67774788	1	135	18	2	1
chr15	67779513	67779524	0	154	0	1	1
chr15	67779760	67779774	0	153	1	1	1
chr15	67786463	67786477	0	140	14	1	1
chr15	67787871	67787891	1	149	4	2	1
chr15	67788263	67788298	0	144	10	1	1
chr15	67788620	67788647	0	95	59	1	1
chr15	67789446	67789457	0	151	3	1	1
chr15	67789832	67789847	0	154	0	1	1
chr15	67791095	67791106	0	124	30	1	1
chr15	67792013	67792024	0	153	1	1	1
chr15	67795403	67795414	0	136	18	1	1
chr15	67796198	67796212	0	141	13	1	1
chr15	67797433	67797444	0	140	14	1	1
chr15	67801761	67801772	1	118	35	2	1
chr15	67802771	67802782	0	153	1	1	1
chr15	67805291	67805305	0	154	0	1	1
chr15	67808835	67808874	11	67	76	6	2
chr15	67808875	67808888	0	143	11	1	1
chr15	67813987	67813998	0	149	5	1	1
chr15	67814712	67814739	0	149	5	1	1
chr15	67816285	67816296	0	152	2	1	1
chr15	67816396	67816440	8	114	32	5	2
chr15	67821765	67821782	0	149	5	1	1
chr15	67825085	67825122	12	56	86	8	2
chr15	67825122	67825133	0	150	4	1	1
chr15	67827911	67827922	0	87	67	1	1
chr15	67835558	67835569	0	152	2	1	1
chr15	67838288	67838299	0	150	4	1	1
chr15	67838985	67838996	0	150	4	1	1
chr15	67840149	67840160	0	141	13	1	1
chr15	67844417	67844434	6	73	75	4	1
chr15	67847999	67848010	0	152	2	1	1
chr15	67852699	67852738	2	123	29	3	2
chr15	67855373	67855386	3	92	59	3	1
chr15	67856206	67856220	0	142	12	1	1
chr15	67858279	67858298	2	141	11	3	1
chr15	67860038	67860057	1	145	8	2	1
chr15	67865351	67865382	4	64	86	3	1
chr15	67865382	67865411	16	81	57	5	1
chr15	67865412	67865423	4	41	109	3	1
chr15	67866455	67866466	0	126	28	1	1
chr15	67866939	67866950	0	152	2	1	1
chr15	67867016	67867049	13	87	54	3	1
chr15	67874205	67874216	0	152	2	1	1
chr15	67875211	67875230	0	131	23	1	1
chr15	67875414	67875425	0	150	4	1	1
chr15	67877772	67877801	0	128	26	1	1
chr15	67884605	67884640	1	149	4	2	1
chr15	67884767	67884814	0	152	2	1	1
chr15	67887090	67887111	7	26	121	4	1
chr15	67888811	67888825	0	152	2	1	1
chr15	67891153	67891254	25	0	129	17	0
chr15	67891490	67891505	1	146	7	2	1
chr15	67893970	67893981	0	151	3	1	1
chr15	67895033	67895044	0	139	15	1	1
chr15	67895951	67895970	2	121	31	2	1
chr15	67896464	67896493	7	91	56	3	1
chr15	67897042	67897053	0	142	12	1	1
chr15	67897366	67897409	2	16	136	3	1
chr15	67898035	67898048	1	139	14	2	1
chr15	67898079	67898090	0	153	1	1	1
chr15	67898327	67898368	11	51	92	3	1
chr15	67902308	67902319	0	153	1	1	1
chr15	67902354	67902381	3	99	52	4	1
chr15	67903655	67903688	6	47	101	3	1
chr15	67905608	67905647	0	147	7	2	2
chr15	67905709	67905723	0	143	11	1	1
chr15	67905795	67905806	0	151	3	1	1
chr15	67909246	67909257	0	149	5	1	1
chr15	67909845	67909859	0	124	30	1	1
chr15	67919035	67919046	0	102	52	1	1
chr15	67919569	67919580	0	147	7	1	1
chr15	67921758	67921769	0	119	35	1	1
chr15	67922444	67922455	0	151	3	1	1
chr15	67924287	67924322	6	64	84	5	2
chr15	67932626	67932637	0	150	4	1	1
chr15	67936011	67936022	0	147	7	1	1
chr15	67941221	67941258	10	71	73	4	1
chr15	67946045	67946092	4	3	147	4	1
chr15	67946330	67946369	20	43	91	4	1
chr15	67946575	67946586	0	124	30	1	1
chr15	67949215	67949232	0	148	6	1	1
chr15	67951749	67951764	0	135	19	1	1
chr15	67953941	67953955	0	152	2	1	1
chr15	67954162	67954236	0	0	154	0	0
chr15	67954608	67954622	0	144	10	1	1
chr15	67955693	67955732	3	117	34	5	2
chr15	67955735	67955754	5	84	65	3	1
chr15	67956174	67956185	0	150	4	1	1
chr15	67960209	67960223	1	121	32	2	1
chr15	67960834	67960848	0	143	11	1	1
chr15	67960978	67960997	0	148	6	1	1
chr15	67961843	67961890	6	16	132	6	2
chr15	67965282	67965296	1	147	6	2	1
chr15	67966337	67966348	0	149	5	1	1
chr15	67966948	67966991	11	31	112	5	2
chr15	67968527	67968542	1	136	17	2	1
chr15	67969931	67969942	0	143	11	1	1
chr15	67975731	67975742	4	127	23	3	1
chr15	67978398	67978429	0	139	15	1	1
chr15	67978730	67978773	2	1	151	3	1
chr15	67980932	67981084	0	1	153	1	1
chr15	67998629	67998640	5	64	85	2	1
chr15	68002511	68002526	0	135	19	1	1
chr15	68006988	68006999	0	146	8	1	1
chr15	68010611	68010644	10	112	32	5	2
chr15	68013857	68013876	0	153	1	1	1
chr15	68014245	68014292	2	129	23	2	1
chr15	68018489	68018500	0	118	36	1	1
chr15	68018531	68018545	1	57	96	2	1
chr15	68020506	68020521	3	145	6	3	2
chr15	68021900	68021911	0	154	0	1	1
chr15	68023322	68023333	0	144	10	1	1
chr15	68024608	68024619	0	152	2	1	1
chr15	68025242	68025256	0	153	1	1	1
chr15	68031619	68031642	0	26	128	1	1
chr15	68031644	68031670	0	45	109	1	1
chr15	68040192	68040203	0	146	8	1	1
chr15	68045397	68045414	2	53	99	3	1
chr15	68047593	68047607	9	138	7	4	2
chr15	68051066	68051077	20	88	46	6	2
chr15	68056796	68056825	10	88	56	7	2
chr15	68056895	68056910	0	142	12	1	1
chr15	68066163	68066174	0	147	7	1	1
chr15	68067070	68067135	0	0	154	0	0
chr15	68070663	68070674	0	151	3	1	1
chr15	68073208	68073219	0	117	37	1	1
chr15	68075700	68075711	0	150	4	1	1
chr15	68079991	68080002	1	136	17	2	1
chr15	68081587	68081618	11	58	85	5	2
chr15	68082843	68082866	1	109	44	2	1
chr15	68085837	68085848	0	136	18	1	1
chr15	68089172	68089199	15	25	114	4	1
chr15	68089200	68089229	31	32	91	9	1
chr15	68092872	68092883	0	134	20	1	1
chr15	68096436	68096447	0	152	2	1	1
chr15	68100776	68100787	23	77	54	3	2
chr15	68103594	68103605	0	147	7	1	1
chr15	68104873	68104916	13	45	96	9	2
chr15	68107038	68107049	0	151	3	1	1
chr15	68108717	68108741	4	146	4	3	2
chr15	68109932	68109943	0	143	11	1	1
chr15	68111158	68111172	18	61	75	3	2
chr15	68114144	68114155	0	130	24	1	1
chr15	68117540	68117585	3	6	145	5	2
chr15	68117594	68117609	6	121	27	2	1
chr15	68117646	68117669	4	143	7	3	2
chr15	68117723	68117737	0	146	8	1	1
chr15	68123245	68123256	0	151	3	1	1
chr15	68125610	68125634	0	152	2	1	1
chr15	68127428	68127442	0	150	4	1	1
chr15	68128806	68128837	12	49	93	9	2
chr15	68132501	68132512	0	149	5	1	1
chr15	68154369	68154383	0	94	60	1	1
chr15	68154625	68154648	4	121	29	3	2
chr15	68154913	68154960	1	0	153	1	0
chr15	68158951	68158962	0	136	18	1	1
chr15	68160623	68160637	83	45	26	3	1
chr15	68160647	68160661	4	79	71	4	2
chr15	68163139	68163173	0	57	97	1	1
chr15	68175257	68175280	0	148	6	1	1
chr15	68177589	68177602	0	145	9	1	1
chr15	68183645	68183656	0	59	95	1	1
chr15	68184774	68184787	0	133	21	1	1
chr15	68185211	68185222	80	64	10	3	2
chr15	68186546	68186557	0	123	31	1	1
chr15	68187361	68187372	0	148	6	1	1
chr15	68191198	68191233	7	17	130	4	1
chr15	68191317	68191346	5	83	66	6	2
chr15	68195120	68195147	0	151	3	1	1
chr15	68196077	68196094	4	136	14	4	2
chr15	68201158	68201169	0	138	16	1	1
chr15	68203253	68203264	0	146	8	1	1
chr15	68204354	68204365	0	123	31	1	1
chr15	68204806	68204817	0	151	3	1	1
chr15	68205573	68205592	5	125	24	4	2
chr15	68206218	68206229	0	151	3	1	1
chr15	68206371	68206382	0	149	5	1	1
chr15	68208896	68208923	9	81	64	6	2
chr15	68211425	68211439	0	145	9	1	1
chr15	68216319	68216342	8	124	22	6	2
chr15	68219284	68219351	48	18	88	8	2
chr15	68221056	68221099	15	39	100	7	2
chr15	68221316	68221327	0	154	0	1	1
chr15	68228202	68228213	0	153	1	1	1
chr15	68234576	68234587	0	104	50	1	1
chr15	68236484	68236495	0	153	1	1	1
chr15	68237880	68237891	0	152	2	1	1
chr15	68238756	68238767	0	153	1	1	1
chr15	68241458	68241469	0	154	0	1	1
chr15	68242222	68242233	0	153	1	1	1
chr15	68252462	68252473	0	152	2	1	1
chr15	68256429	68256440	0	122	32	1	1
chr15	68260554	68260568	3	99	52	3	1
chr15	68263122	68263135	61	54	39	5	1
chr15	68263138	68263181	4	9	141	3	1
chr15	68263530	68263541	0	154	0	1	1
chr15	68269570	68269584	1	148	5	2	1
chr15	68271615	68271629	0	149	5	1	1
chr15	68272232	68272243	0	151	3	1	1
chr15	68272878	68272889	0	137	17	1	1
chr15	68273447	68273464	4	73	77	5	2
chr15	68283766	68283780	0	141	13	1	1
chr15	68283988	68284007	0	141	13	1	1
chr15	68285480	68285499	0	148	6	1	1
chr15	68286506	68286529	8	78	68	6	2
chr15	68286647	68286658	0	142	12	1	1
chr15	68288893	68288920	3	54	97	4	1
chr15	68288922	68288955	16	26	112	6	1
chr15	68290965	68290978	4	133	17	3	2
chr15	68292285	68292299	0	147	7	1	1
chr15	68295464	68295496	2	58	94	4	2
chr15	68297961	68298002	16	78	60	6	2
chr15	68299693	68299707	0	128	26	1	1
chr15	68301744	68301759	0	153	1	1	1
chr15	68308142	68308169	98	56	0	2	1
chr15	68309070	68309085	0	79	75	1	1
chr15	68310672	68310683	0	145	9	1	1
chr15	68311821	68311832	0	154	0	1	1
chr15	68312386	68312443	5	5	144	5	2
chr15	68312483	68312497	0	151	3	1	1
chr15	68313252	68313263	0	153	1	1	1
chr15	68313623	68313637	0	153	1	1	1
chr15	68316017	68316028	0	149	5	1	1
chr15	68316479	68316490	0	126	28	1	1
chr15	68316501	68316515	0	118	36	1	1
chr15	68319502	68319513	0	139	15	1	1
chr15	68322514	68322545	0	56	98	2	2
chr15	68322546	68322569	0	58	96	1	1
chr15	68322577	68322601	4	139	11	3	2
chr15	68322715	68322756	7	88	59	4	2
chr15	68325718	68325731	75	28	51	6	2
chr15	68334297	68334350	1	6	147	2	1
chr15	68334351	68334374	0	14	140	2	2
chr15	68335644	68335658	0	146	8	1	1
chr15	68337703	68337740	33	13	108	5	1
chr15	68337741	68337768	42	35	77	7	1
chr15	68343166	68343177	0	152	2	1	1
chr15	68345165	68345182	5	142	7	3	2
chr15	68346005	68346016	1	146	7	2	1
chr15	68355283	68355294	0	153	1	1	1
chr15	68357563	68357574	0	149	5	1	1
chr15	68361265	68361276	0	151	3	1	1
chr15	68361978	68361997	3	132	19	3	2
chr15	68362933	68362952	0	16	138	1	1
chr15	68362968	68362983	0	20	134	1	1
chr15	68363222	68363235	0	95	59	1	1
chr15	68366073	68366084	0	153	1	1	1
chr15	68367974	68367988	0	135	19	1	1
chr15	68374550	68374561	0	120	34	1	1
chr15	68375291	68375302	0	140	14	1	1
chr15	68381071	68381126	16	54	84	6	1
chr15	68381178	68381213	1	31	122	2	1
chr15	68384192	68384205	19	80	55	3	2
chr15	68384247	68384258	0	139	15	1	1
chr15	68392538	68392577	5	139	10	4	2
chr15	68393471	68393526	0	0	154	0	0
chr15	68399703	68399714	0	146	8	1	1
chr15	68402273	68402304	26	54	74	6	2
chr15	68406168	68406183	7	114	33	6	3
chr15	68417536	68417559	1	132	21	2	1
chr15	68425018	68425029	0	145	9	1	1
chr15	68433258	68433269	0	152	2	1	1
chr15	68437187	68437198	0	136	18	1	1
chr15	68441055	68441092	8	18	128	7	2
chr15	68441563	68441628	0	0	154	0	0
chr15	68446689	68446700	0	150	4	1	1
chr15	68447584	68447601	1	128	25	3	2
chr15	68452398	68452415	0	146	8	1	1
chr15	68455271	68455285	0	145	9	1	1
chr15	68455632	68455643	0	149	5	1	1
chr15	68456306	68456317	0	142	12	1	1
chr15	68457791	68457826	3	141	10	3	2
chr15	68458868	68458885	0	122	32	1	1
chr15	68461912	68461959	12	3	139	5	1
chr15	68462458	68462469	0	147	7	1	1
chr15	68471356	68471371	1	146	7	2	1
chr15	68483841	68483856	2	132	20	3	1
chr15	68486857	68486868	0	123	31	1	1
chr15	68490198	68490227	7	75	72	6	2
chr15	68491656	68491667	0	151	3	1	1
chr15	68493523	68493558	8	125	21	8	3
chr15	68496201	68496212	56	52	46	5	1
chr15	68496248	68496263	46	51	57	5	2
chr15	68496692	68496706	0	152	2	1	1
chr15	68499380	68499395	0	146	8	1	1
chr15	68499982	68500002	3	113	38	2	1
chr15	68500547	68500558	0	151	3	1	1
chr15	68501702	68501713	0	147	7	1	1
chr15	68503057	68503068	0	143	11	1	1
chr15	68506744	68506757	3	122	29	3	2
chr15	68509921	68509960	83	26	45	9	1
chr15	68511677	68511688	0	129	25	1	1
chr15	68512890	68512901	1	123	30	2	1
chr15	68513379	68513390	0	154	0	1	1
chr15	68521271	68521300	12	40	102	10	2
chr15	68523525	68523536	0	142	12	1	1
chr15	68525126	68525137	0	140	14	1	1
chr15	68529557	68529568	0	88	66	1	1
chr15	68530168	68530187	6	78	70	4	2
chr15	68532994	68533041	4	139	11	3	2
chr15	68537134	68537147	0	137	17	1	1
chr15	68538624	68538635	4	144	6	3	2
chr15	68541048	68541059	0	78	76	1	1
chr15	68543038	68543049	0	92	62	1	1
chr15	68544258	68544269	0	39	115	1	1
chr15	68546605	68546642	8	72	74	6	2
chr15	68551269	68551280	0	153	1	1	1
chr15	68553389	68553418	12	50	92	7	2
chr15	68554233	68554264	5	137	12	3	2
chr15	68555743	68555754	0	151	3	1	1
chr15	68562691	68562742	8	35	111	9	2
chr15	68565803	68565817	0	146	8	1	1
chr15	68566134	68566177	8	18	128	4	1
chr15	68567336	68567347	0	154	0	1	1
chr15	68568437	68568472	7	125	22	7	4
chr15	68568533	68568550	3	27	124	3	1
chr15	68569659	68569694	11	104	39	4	2
chr15	68573298	68573309	0	32	122	1	1
chr15	68573392	68573435	6	23	125	5	2
chr15	68573928	68573945	0	120	34	1	1
chr15	68574437	68574452	0	58	96	1	1
chr15	68580284	68580295	0	151	3	1	1
chr15	68583565	68583576	0	122	32	1	1
chr15	68591675	68591686	0	114	40	1	1
chr15	68591699	68591716	0	79	75	1	1
chr15	68591862	68591913	0	0	154	0	0
chr15	68592520	68592531	0	138	16	1	1
chr15	68593304	68593327	0	153	1	1	1
chr15	68602000	68602017	6	66	82	4	1
chr15	68602777	68602832	8	83	63	8	3
chr15	68605957	68605974	0	154	0	1	1
chr15	68605994	68606005	0	150	4	1	1
chr15	68610155	68610166	1	148	5	2	1
chr15	68610176	68610187	0	147	7	1	1
chr15	68611387	68611404	3	32	119	3	1
chr15	68613559	68613592	9	64	81	5	1
chr15	68615641	68615670	5	84	65	4	1
chr15	68615755	68615823	42	13	99	10	4
chr15	68620318	68620332	0	124	30	1	1
chr15	68622873	68622890	0	88	66	1	1
chr15	68622897	68622921	1	45	108	2	1
chr15	68623022	68623037	0	132	22	1	1
chr15	68623940	68623951	0	133	21	1	1
chr15	68625290	68625354	3	20	131	4	1
chr15	68625641	68625652	0	145	9	1	1
chr15	68634122	68634157	6	60	88	4	1
chr15	68636644	68636655	0	146	8	1	1
chr15	68645402	68645443	35	3	116	7	1
chr15	68645443	68645474	29	30	95	6	1
chr15	68645847	68645858	0	142	12	1	1
chr15	68646417	68646428	0	142	12	1	1
chr15	68647200	68647249	5	4	145	4	1
chr15	68651108	68651119	0	151	3	1	1
chr15	68651462	68651473	0	148	6	1	1
chr15	68651476	68651487	0	145	9	1	1
chr15	68653368	68653382	0	143	11	1	1
chr15	68655869	68655880	1	98	55	2	1
chr15	68656547	68656558	0	142	12	1	1
chr15	68656671	68656742	0	0	154	0	0
chr15	68658855	68658866	0	141	13	1	1
chr15	68661781	68661845	5	87	62	7	4
chr15	68668178	68668231	5	7	142	6	2
chr15	68676559	68676570	0	51	103	1	1
chr15	68680334	68680369	3	90	61	3	1
chr15	68681963	68681974	0	152	2	1	1
chr15	68684203	68684214	0	146	8	1	1
chr15	68691468	68691479	0	138	16	1	1
chr15	68692458	68692473	0	148	6	1	1
chr15	68692909	68692928	0	148	6	1	1
chr15	68693078	68693089	0	149	5	1	1
chr15	68697591	68697602	0	147	7	1	1
chr15	68698201	68698234	11	76	67	8	2
chr15	68698254	68698277	0	140	14	1	1
chr15	68699057	68699090	10	49	95	4	1
chr15	68700963	68701010	2	128	24	5	3
chr15	68704638	68704649	0	154	0	1	1
chr15	68711432	68711451	5	100	49	4	1
chr15	68717360	68717380	0	56	98	1	1
chr15	68717679	68717690	0	133	21	1	1
chr15	68718725	68718739	0	127	27	1	1
chr15	68718866	68718877	0	146	8	1	1
chr15	68721608	68721619	0	145	9	1	1
chr15	68722413	68722458	1	18	135	2	1
chr15	68726841	68726858	0	149	5	1	1
chr15	68736418	68736429	0	153	1	1	1
chr15	68741375	68741400	0	128	26	2	2
chr15	68741925	68741936	1	129	24	2	1
chr15	68741944	68741958	1	117	36	2	1
chr15	68743466	68743485	0	140	14	1	1
chr15	68744358	68744403	3	18	133	3	1
chr15	68747894	68747905	0	147	7	1	1
chr15	68750698	68750712	0	149	5	1	1
chr15	68750757	68750792	0	140	14	2	2
chr15	68752967	68752981	0	150	4	1	1
chr15	68754105	68754116	0	151	3	1	1
chr15	68760939	68760950	0	152	2	1	1
chr15	68761965	68762006	3	10	141	3	1
chr15	68765891	68765924	13	43	98	4	1
chr15	68765925	68765968	25	24	105	6	1
chr15	68766299	68766346	0	0	154	0	0
chr15	68772886	68772901	0	149	5	1	1
chr15	68773021	68773032	0	154	0	1	1
chr15	68773391	68773402	0	154	0	1	1
chr15	68775155	68775198	4	33	117	5	2
chr15	68776067	68776078	0	97	57	1	1
chr15	68779854	68779901	0	0	154	0	0
chr15	68782976	68782999	0	152	2	1	1
chr15	68784079	68784090	3	122	29	3	1
chr15	68784104	68784183	9	5	140	8	3
chr15	68785533	68785588	3	81	70	4	2
chr15	68786635	68786646	0	151	3	1	1
chr15	68793321	68793348	0	150	4	1	1
chr15	68796128	68796153	3	54	97	3	1
chr15	68796153	68796178	3	62	89	3	1
chr15	68796209	68796252	0	4	150	1	1
chr15	68798359	68798376	2	83	69	2	1
chr15	68801055	68801066	0	140	14	1	1
chr15	68801142	68801153	0	100	54	1	1
chr15	68802595	68802606	0	136	18	1	1
chr15	68813348	68813359	0	146	8	1	1
chr15	68818840	68818893	9	20	125	8	2
chr15	68823643	68823654	0	136	18	1	1
chr15	68827255	68827266	0	139	15	1	1
chr15	68827341	68827352	5	119	30	3	2
chr15	68831886	68831897	0	148	6	1	1
chr15	68831905	68831916	0	147	7	1	1
chr15	68832775	68832846	0	0	154	0	0
chr15	68834546	68834593	6	3	145	4	1
chr15	68834602	68834637	1	40	113	2	1
chr15	68835675	68835725	6	81	67	6	3
chr15	68840367	68840378	0	152	2	1	1
chr15	68844323	68844338	0	140	14	1	1
chr15	68846603	68846614	0	145	9	1	1
chr15	68851294	68851305	0	29	125	1	1
chr15	68854054	68854117	0	0	154	0	0
chr15	68854665	68854679	1	151	2	2	1
chr15	68855639	68855684	2	4	148	2	1
chr15	68858144	68858157	0	144	10	1	1
chr15	68858948	68858983	9	139	6	6	3
chr15	68861042	68861053	0	154	0	1	1
chr15	68864141	68864170	75	44	35	7	2
chr15	68865895	68865906	25	33	96	3	1
chr15	68868174	68868185	0	152	2	1	1
chr15	68871850	68871867	0	142	12	1	1
chr15	68874444	68874491	4	112	38	4	3
chr15	68879530	68879543	0	148	6	1	1
chr15	68883979	68883998	0	117	37	1	1
chr15	68892225	68892236	0	31	123	1	1
chr15	68893939	68893953	0	152	2	1	1
chr15	68899442	68899479	7	37	110	8	2
chr15	68899479	68899496	23	92	39	2	1
chr15	68899535	68899550	0	154	0	1	1
chr15	68904590	68904601	0	153	1	1	1
chr15	68904627	68904642	0	146	8	1	1
chr15	68905355	68905366	0	147	7	1	1
chr15	68906497	68906516	5	124	25	4	2
chr15	68907021	68907035	0	135	19	1	1
chr15	68907507	68907550	10	22	122	6	2
chr15	68908990	68909001	0	154	0	1	1
chr15	68912003	68912053	60	43	51	5	1
chr15	68912510	68912541	43	16	95	11	1
chr15	68912546	68912591	81	12	61	8	2
chr15	68915372	68915383	0	154	0	1	1
chr15	68915494	68915505	0	150	4	1	1
chr15	68928599	68928613	0	5	149	1	1
chr15	68928698	68928709	0	2	152	1	1
chr15	68932687	68932706	0	145	9	1	1
chr15	68933791	68933814	0	120	34	1	1
chr15	68936310	68936344	1	105	48	3	2
chr15	68938850	68938861	0	152	2	1	1
chr15	68941380	68941405	4	104	46	3	1
chr15	68944651	68944670	0	148	6	1	1
chr15	68945726	68945740	0	14	140	1	1
chr15	68947085	68947096	0	147	7	1	1
chr15	68948059	68948078	0	138	16	1	1
chr15	68952086	68952133	5	64	85	3	1
chr15	68952243	68952254	0	143	11	1	1
chr15	68952381	68952465	5	28	121	5	3
chr15	68953749	68953760	0	149	5	1	1
chr15	68953881	68953892	0	153	1	1	1
chr15	68955659	68955670	0	152	2	1	1
chr15	68958973	68958984	0	6	148	1	1
chr15	68960034	68960063	1	134	19	3	2
chr15	68960547	68960570	3	139	12	2	1
chr15	68960670	68960681	0	130	24	1	1
chr15	68960893	68960904	0	119	35	1	1
chr15	68960986	68960997	0	133	21	1	1
chr15	68973229	68973268	6	44	104	3	1
chr15	68974875	68974888	0	141	13	1	1
chr15	68975397	68975436	8	44	102	4	1
chr15	68975529	68975540	0	153	1	1	1
chr15	68975944	68975955	0	149	5	1	1
chr15	68979990	68980001	0	60	94	1	1
chr15	68989730	68989777	6	13	135	4	1
chr15	68990537	68990548	0	109	45	1	1
chr15	68992088	68992099	0	124	30	1	1
chr15	68993429	68993468	1	146	7	2	1
chr15	68997014	68997048	1	143	10	2	1
chr15	68999154	68999171	0	150	4	1	1
chr15	68999611	68999650	13	68	73	5	1
chr15	68999673	68999684	0	45	109	1	1
chr15	69002799	69002810	0	92	62	1	1
chr15	69005828	69005839	0	137	17	1	1
chr15	69005908	69005919	0	149	5	1	1
chr15	69009202	69009221	0	143	11	1	1
chr15	69009997	69010038	4	34	116	3	1
chr15	69010625	69010636	0	153	1	1	1
chr15	69011921	69011944	1	86	67	2	1
chr15	69015784	69015795	1	136	17	2	1
chr15	69021485	69021498	1	138	15	2	1
chr15	69023571	69023582	0	148	6	1	1
chr15	69028646	69028660	0	144	10	1	1
chr15	69046397	69046410	3	139	12	3	1
chr15	69051018	69051039	3	113	38	2	1
chr15	69062219	69062243	0	153	1	1	1
chr15	69066109	69066120	0	138	16	1	1
chr15	69069154	69069168	1	148	5	2	1
chr15	69069405	69069419	0	88	66	1	1
chr15	69077922	69077933	0	142	12	1	1
chr15	69078974	69078985	0	145	9	1	1
chr15	69082002	69082041	10	32	112	5	2
chr15	69085351	69085362	0	108	46	1	1
chr15	69086257	69086268	0	152	2	1	1
chr15	69088057	69088072	0	143	11	1	1
chr15	69089695	69089712	0	154	0	2	2
chr15	69094596	69094607	0	142	12	1	1
chr15	69094788	69094827	2	123	29	2	1
chr15	69095477	69095492	0	150	4	1	1
chr15	69098797	69098811	0	136	18	1	1
chr15	69099444	69099495	2	3	149	3	1
chr15	69099498	69099547	9	13	132	6	1
chr15	69099887	69099898	0	131	23	1	1
chr15	69102295	69102306	0	153	1	1	1
chr15	69104246	69104257	0	146	8	1	1
chr15	69108069	69108090	10	105	39	6	2
chr15	69109283	69109294	0	127	27	1	1
chr15	69109514	69109591	1	35	118	2	1
chr15	69113714	69113725	0	146	8	1	1
chr15	69114684	69114695	0	133	21	1	1
chr15	69117645	69117689	3	122	29	4	2
chr15	69123464	69123475	0	70	84	1	1
chr15	69130599	69130666	0	0	154	0	0
chr15	69130894	69130909	4	147	3	3	2
chr15	69131447	69131490	0	46	108	1	1
chr15	69132667	69132686	1	152	1	2	1
chr15	69132696	69132710	0	149	5	1	1
chr15	69137972	69137983	0	152	2	1	1
