chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr13	54634118	54634135	0	146	8	1	1
chr13	54636849	54636864	0	149	5	1	1
chr13	54637411	54637426	0	146	8	1	1
chr13	54637436	54637447	0	145	9	1	1
chr13	54638375	54638420	8	25	121	4	2
chr13	54638866	54638877	0	129	25	1	1
chr13	54638950	54638963	0	131	23	1	1
chr13	54639287	54639302	0	148	6	1	1
chr13	54640368	54640383	0	137	17	1	1
chr13	54640637	54640651	0	132	22	1	1
chr13	54642249	54642260	0	88	66	1	1
chr13	54647842	54647853	0	112	42	1	1
chr13	54651885	54651896	0	100	54	1	1
chr13	54652471	54652482	0	133	21	1	1
chr13	54653465	54653476	0	131	23	1	1
chr13	54655528	54655539	0	111	43	1	1
chr13	54655682	54655693	0	127	27	1	1
chr13	54657687	54657698	0	140	14	1	1
chr13	54659950	54659961	0	149	5	1	1
chr13	54660370	54660381	1	96	57	2	1
chr13	54661215	54661226	0	83	71	1	1
chr13	54666196	54666215	3	106	45	3	1
chr13	54669113	54669124	0	133	21	1	1
chr13	54671490	54671504	0	149	5	1	1
chr13	54671505	54671516	0	145	9	1	1
chr13	54671861	54671884	0	103	51	1	1
chr13	54673474	54673488	1	128	25	2	1
chr13	54675137	54675152	0	129	25	1	1
chr13	54675539	54675550	0	99	55	1	1
chr13	54675638	54675673	1	131	22	3	2
chr13	54679753	54679768	3	63	88	5	2
chr13	54679769	54679780	24	74	56	7	1
chr13	54679790	54679801	0	106	48	1	1
chr13	54680014	54680025	0	144	10	1	1
chr13	54681522	54681541	0	139	15	1	1
chr13	54683348	54683371	0	151	3	1	1
chr13	54685722	54685737	0	136	18	1	1
chr13	54685738	54685759	3	88	63	3	1
chr13	54687801	54687815	0	145	9	1	1
chr13	54689686	54689697	0	149	5	1	1
chr13	54690545	54690556	0	144	10	1	1
chr13	54695428	54695455	1	89	64	2	1
chr13	54697768	54697803	5	45	104	4	1
chr13	54698777	54698802	4	72	78	4	1
chr13	54700709	54700740	0	126	28	1	1
chr13	54703276	54703287	0	131	23	1	1
chr13	54704442	54704465	4	51	99	3	1
chr13	54706086	54706097	0	106	48	1	1
chr13	54707994	54708045	7	16	131	4	1
chr13	54708193	54708212	0	139	15	1	1
chr13	54709978	54710025	1	39	114	2	1
chr13	54713164	54713181	0	86	68	1	1
chr13	54714772	54714783	0	150	4	1	1
chr13	54714901	54714920	0	151	3	1	1
chr13	54715125	54715136	0	150	4	1	1
chr13	54720531	54720545	0	116	38	1	1
chr13	54721516	54721527	0	109	45	1	1
chr13	54721908	54721931	0	109	45	1	1
chr13	54722016	54722055	5	33	116	4	1
chr13	54722075	54722098	0	109	45	1	1
chr13	54722935	54722952	0	135	19	1	1
chr13	54723038	54723061	0	114	40	1	1
chr13	54723681	54723704	0	79	75	1	1
chr13	54724525	54724542	0	60	94	1	1
chr13	54724825	54724848	0	96	58	1	1
chr13	54734053	54734064	2	108	44	2	1
chr13	54734326	54734339	0	137	17	1	1
chr13	54740891	54740902	0	131	23	1	1
chr13	54744443	54744460	0	135	19	1	1
chr13	54745892	54745907	0	88	66	1	1
chr13	54746616	54746637	8	70	76	3	1
chr13	54751602	54751613	0	146	8	1	1
chr13	54754103	54754114	0	153	1	1	1
chr13	54755809	54755860	0	0	154	0	0
chr13	54757021	54757040	0	144	10	1	1
chr13	54757472	54757483	0	102	52	1	1
chr13	54757575	54757620	4	1	149	3	1
chr13	54759043	54759062	0	95	59	1	1
chr13	54759451	54759468	0	126	28	1	1
chr13	54760423	54760434	0	142	12	1	1
chr13	54761301	54761312	0	121	33	1	1
chr13	54763974	54763985	0	151	3	1	1
chr13	54765059	54765070	6	23	125	3	1
chr13	54765770	54765781	0	145	9	1	1
chr13	54768441	54768480	9	37	108	4	1
chr13	54776563	54776574	0	152	2	1	1
chr13	54776580	54776591	0	153	1	1	1
chr13	54779014	54779077	3	1	150	4	1
chr13	54779469	54779480	0	136	18	1	1
chr13	54779531	54779545	0	117	37	1	1
chr13	54786445	54786474	0	143	11	1	1
chr13	54793676	54793713	12	33	109	4	1
chr13	54794954	54794977	1	126	27	2	1
chr13	54797166	54797189	0	131	23	1	1
chr13	54800128	54800153	3	69	82	3	1
chr13	54800797	54800841	0	56	98	1	1
chr13	54800933	54800947	0	114	40	1	1
chr13	54801763	54801790	1	75	78	2	1
chr13	54802137	54802152	0	139	15	1	1
chr13	54803520	54803531	0	137	17	1	1
chr13	54805589	54805600	0	134	20	1	1
chr13	54806009	54806020	0	120	34	1	1
chr13	54807703	54807728	4	97	53	4	1
chr13	54808894	54808918	0	150	4	1	1
chr13	54810772	54810792	1	46	107	2	1
chr13	54810795	54810899	7	0	147	4	0
chr13	54812357	54812388	2	132	20	3	1
chr13	54813689	54813716	0	139	15	1	1
chr13	54813904	54813955	11	13	130	5	1
chr13	54814181	54814208	0	146	8	1	1
chr13	54814537	54814548	11	39	104	3	1
chr13	54815361	54815375	0	143	11	1	1
chr13	54815388	54815399	0	150	4	1	1
chr13	54817415	54817426	0	143	11	1	1
chr13	54819072	54819101	14	47	93	4	1
chr13	54819118	54819132	0	154	0	1	1
chr13	54820786	54820834	31	94	29	5	1
chr13	54822174	54822185	0	140	14	1	1
chr13	54822970	54822981	0	131	23	1	1
chr13	54823421	54823440	1	116	37	2	1
chr13	54826210	54826221	0	153	1	1	1
chr13	54827394	54827408	0	131	23	1	1
chr13	54828401	54828415	0	135	19	1	1
chr13	54828609	54828620	0	150	4	1	1
chr13	54829098	54829127	0	131	23	1	1
chr13	54829131	54829148	0	125	29	1	1
chr13	54830685	54830718	0	3	151	1	1
chr13	54832123	54832140	0	123	31	1	1
chr13	54833434	54833449	0	130	24	1	1
chr13	54835812	54835829	0	51	103	1	1
chr13	54835838	54835849	0	19	135	1	1
chr13	54835871	54835882	0	101	53	1	1
chr13	54836651	54836694	9	27	118	5	2
chr13	54841150	54841161	0	110	44	1	1
chr13	54841433	54841456	0	77	77	1	1
chr13	54843449	54843460	0	36	118	1	1
chr13	54843474	54843485	0	34	120	1	1
chr13	54844191	54844210	0	114	40	1	1
chr13	54844335	54844346	0	118	36	1	1
chr13	54845009	54845056	3	9	142	5	2
chr13	54845390	54845441	8	47	99	5	2
chr13	54849948	54849965	0	130	24	1	1
chr13	54850518	54850532	0	152	2	1	1
chr13	54853207	54853222	0	103	51	1	1
chr13	54854280	54854299	1	115	38	2	1
chr13	54862138	54862149	0	137	17	1	1
chr13	54863816	54863847	0	134	20	1	1
chr13	54865142	54865165	0	135	19	1	1
chr13	54867201	54867218	66	53	35	3	1
chr13	54867778	54867789	0	131	23	1	1
chr13	54868387	54868398	0	142	12	1	1
chr13	54872643	54872654	0	144	10	1	1
chr13	54873113	54873124	0	122	32	1	1
chr13	54874926	54874937	0	116	38	1	1
chr13	54875380	54875391	0	139	15	1	1
chr13	54878836	54878850	0	129	25	1	1
chr13	54880194	54880208	0	68	86	1	1
chr13	54880749	54880760	0	108	46	1	1
chr13	54884633	54884648	0	143	11	1	1
chr13	54889357	54889392	6	68	80	6	3
chr13	54891122	54891133	0	149	5	1	1
chr13	54891998	54892013	0	138	16	1	1
chr13	54892600	54892613	0	126	28	1	1
chr13	54893022	54893061	5	146	3	4	2
chr13	54894065	54894094	4	138	12	3	2
chr13	54894111	54894128	0	147	7	1	1
chr13	54896080	54896091	0	150	4	1	1
chr13	54896650	54896665	0	144	10	1	1
chr13	54899177	54899192	0	117	37	1	1
chr13	54899683	54899722	7	24	123	8	2
chr13	54904054	54904065	0	144	10	1	1
chr13	54904090	54904101	0	137	17	1	1
chr13	54904438	54904452	0	12	142	1	1
chr13	54904520	54904567	3	57	94	5	2
chr13	54905759	54905770	0	4	150	1	1
chr13	54914590	54914609	22	61	71	9	2
chr13	54914610	54914627	44	62	48	5	1
chr13	54918216	54918243	6	70	78	4	2
chr13	54922064	54922075	0	123	31	1	1
chr13	54922091	54922105	0	133	21	1	1
chr13	54922113	54922130	0	138	16	1	1
chr13	54923679	54923690	0	100	54	1	1
chr13	54925029	54925043	0	137	17	1	1
chr13	54927130	54927141	1	99	54	2	1
chr13	54929066	54929113	64	47	43	8	2
chr13	54929132	54929163	7	44	103	2	1
chr13	54930739	54930756	0	121	33	1	1
chr13	54934196	54934213	9	55	90	5	2
chr13	54937589	54937608	0	143	11	1	1
chr13	54939007	54939018	0	123	31	1	1
chr13	54940015	54940026	0	143	11	1	1
chr13	54948140	54948161	4	105	45	6	3
chr13	54949331	54949345	0	92	62	1	1
chr13	54956190	54956201	0	145	9	1	1
chr13	54956640	54956659	3	20	131	2	1
chr13	54956861	54956884	3	133	18	3	2
chr13	54958512	54958531	0	55	99	1	1
chr13	54964892	54964903	0	143	11	1	1
chr13	54965225	54965236	0	147	7	1	1
chr13	54965541	54965576	14	56	84	8	2
chr13	54969366	54969377	0	116	38	1	1
chr13	54971037	54971093	0	23	131	1	1
chr13	54975749	54975760	0	143	11	1	1
chr13	54976484	54976495	0	128	26	1	1
chr13	54985611	54985660	10	25	119	9	2
chr13	54988230	54988253	31	56	67	9	1
chr13	54989794	54989845	0	4	150	2	2
chr13	54990382	54990417	0	1	153	1	1
chr13	54994810	54994821	0	126	28	1	1
chr13	55005691	55005702	0	153	1	1	1
chr13	55006000	55006011	0	121	33	1	1
chr13	55006340	55006354	0	151	3	1	1
chr13	55009858	55009889	6	34	114	6	2
chr13	55011536	55011547	0	89	65	1	1
chr13	55016656	55016670	0	137	17	1	1
chr13	55017165	55017196	6	100	48	4	2
chr13	55018487	55018512	1	88	65	2	1
chr13	55020602	55020639	10	26	118	7	2
chr13	55021689	55021714	6	60	88	5	2
chr13	55021962	55022005	9	37	108	7	2
chr13	55031350	55031361	0	135	19	1	1
chr13	55031719	55031730	0	40	114	1	1
chr13	55032716	55032727	0	80	74	1	1
chr13	55034766	55034777	3	137	14	3	2
chr13	55036990	55037001	0	150	4	1	1
chr13	55037219	55037230	0	57	97	1	1
chr13	55041538	55041549	0	149	5	1	1
chr13	55041728	55041741	4	125	25	3	2
chr13	55041913	55041924	70	73	11	4	2
chr13	55043147	55043158	0	144	10	1	1
chr13	55044995	55045019	4	147	3	3	2
chr13	55046711	55046728	3	99	52	3	2
chr13	55046833	55046871	6	64	84	5	2
chr13	55047979	55047990	0	148	6	1	1
chr13	55049138	55049149	0	152	2	1	1
chr13	55050627	55050646	1	55	98	2	1
chr13	55050683	55050714	2	55	97	2	1
chr13	55052619	55052630	0	147	7	1	1
chr13	55052924	55052935	9	111	34	2	1
chr13	55053394	55053409	0	124	30	1	1
chr13	55053805	55053816	0	137	17	1	1
chr13	55054981	55055022	12	37	105	10	2
chr13	55055043	55055054	0	71	83	1	1
chr13	55055062	55055131	2	7	145	4	2
chr13	55055222	55055275	5	94	55	4	2
chr13	55059763	55059802	6	121	27	6	4
chr13	55060810	55060824	0	126	28	1	1
chr13	55065958	55065969	4	139	11	3	2
chr13	55067199	55067210	0	147	7	1	1
chr13	55067914	55067928	0	0	154	0	0
chr13	55067929	55067949	0	0	154	0	0
chr13	55068434	55068449	0	139	15	1	1
chr13	55071334	55071397	2	1	151	3	1
chr13	55071769	55071782	0	122	32	1	1
chr13	55071787	55071801	0	116	38	1	1
chr13	55073051	55073082	5	74	75	5	2
chr13	55073092	55073103	0	140	14	1	1
chr13	55073491	55073508	4	118	32	3	2
chr13	55074976	55075011	4	117	33	4	2
chr13	55078277	55078288	0	124	30	1	1
chr13	55081081	55081092	0	135	19	1	1
chr13	55087095	55087154	15	55	84	9	4
chr13	55088020	55088039	0	152	2	1	1
chr13	55088387	55088444	7	31	116	6	1
chr13	55088659	55088674	0	154	0	1	1
chr13	55089074	55089085	0	117	37	1	1
chr13	55090971	55090986	65	70	19	2	1
chr13	55091003	55091026	4	92	58	5	2
chr13	55091082	55091097	0	140	14	1	1
chr13	55092018	55092029	0	154	0	1	1
chr13	55096964	55096975	0	97	57	1	1
chr13	55097531	55097542	0	139	15	1	1
chr13	55097968	55097979	0	65	89	1	1
chr13	55098928	55098979	5	10	139	5	2
chr13	55100760	55100774	0	54	100	1	1
chr13	55102882	55102897	0	114	40	1	1
chr13	55104042	55104056	0	145	9	1	1
chr13	55108622	55108633	1	61	92	2	1
chr13	55110597	55110611	0	116	38	1	1
chr13	55110795	55110806	0	138	16	1	1
chr13	55110863	55110874	0	149	5	1	1
chr13	55114081	55114092	4	125	25	3	2
chr13	55116035	55116046	0	131	23	1	1
chr13	55117959	55117970	0	144	10	1	1
chr13	55119140	55119151	0	154	0	1	1
chr13	55119505	55119516	0	132	22	1	1
chr13	55119784	55119795	0	120	34	1	1
chr13	55121151	55121162	1	37	116	2	1
chr13	55121163	55121186	62	21	71	11	2
chr13	55121187	55121238	15	5	134	7	1
chr13	55122990	55123001	0	120	34	1	1
chr13	55123007	55123021	0	113	41	1	1
chr13	55123250	55123269	0	111	43	1	1
chr13	55123277	55123288	0	122	32	1	1
chr13	55130003	55130018	0	71	83	1	1
chr13	55130032	55130045	1	64	89	2	1
chr13	55131224	55131238	0	108	46	1	1
chr13	55131491	55131502	0	138	16	1	1
chr13	55131702	55131715	3	55	96	3	1
chr13	55131840	55131854	1	54	99	3	2
chr13	55136856	55136867	0	152	2	1	1
chr13	55137882	55137937	10	61	83	7	3
chr13	55139016	55139027	0	152	2	1	1
chr13	55139402	55139415	4	123	27	3	2
chr13	55140392	55140403	0	87	67	1	1
chr13	55141190	55141201	0	79	75	1	1
chr13	55142539	55142565	0	135	19	1	1
chr13	55143360	55143374	0	144	10	1	1
chr13	55145478	55145489	0	54	100	1	1
chr13	55145767	55145798	1	139	14	2	1
chr13	55145976	55145990	0	109	45	1	1
chr13	55148242	55148267	6	47	101	5	1
chr13	55149466	55149513	7	29	118	7	2
chr13	55149826	55149837	0	134	20	1	1
chr13	55150159	55150190	0	141	13	1	1
chr13	55150628	55150647	0	114	40	1	1
chr13	55151795	55151806	0	132	22	1	1
chr13	55152162	55152185	0	114	40	1	1
chr13	55152188	55152199	0	91	63	1	1
chr13	55152317	55152328	0	3	151	1	1
chr13	55152459	55152470	0	85	69	1	1
chr13	55154647	55154658	0	127	27	1	1
chr13	55158665	55158679	0	118	36	1	1
chr13	55160642	55160653	0	125	29	1	1
chr13	55160793	55160804	0	148	6	1	1
chr13	55162221	55162244	4	110	40	3	2
chr13	55162898	55162963	0	0	154	0	0
chr13	55164499	55164522	0	80	74	1	1
chr13	55164966	55164985	2	133	19	3	1
chr13	55165539	55165578	10	40	104	8	2
chr13	55167352	55167363	1	110	43	2	1
chr13	55167699	55167713	0	107	47	1	1
chr13	55168929	55168940	0	152	2	1	1
chr13	55169640	55169651	0	153	1	1	1
chr13	55171893	55171904	0	122	32	1	1
chr13	55172972	55172991	5	129	20	4	2
chr13	55174104	55174131	3	83	68	3	1
chr13	55175664	55175679	0	28	126	1	1
chr13	55176520	55176531	0	113	41	1	1
chr13	55177990	55178013	0	117	37	1	1
chr13	55178021	55178032	0	128	26	1	1
chr13	55178060	55178071	0	143	11	1	1
chr13	55178558	55178609	2	29	123	3	1
chr13	55180070	55180093	4	123	27	3	2
chr13	55180111	55180122	0	127	27	1	1
chr13	55180873	55180922	3	75	76	3	2
chr13	55182075	55182089	0	77	77	1	1
chr13	55182101	55182140	3	104	47	4	1
chr13	55183074	55183088	1	115	38	2	1
chr13	55183954	55183975	1	136	17	2	1
chr13	55189585	55189596	0	149	5	1	1
chr13	55191515	55191539	0	136	18	1	1
chr13	55192213	55192230	3	97	54	2	1
chr13	55192530	55192549	0	149	5	1	1
chr13	55193036	55193059	4	140	10	3	2
chr13	55193348	55193395	9	15	130	7	2
chr13	55195201	55195215	0	32	122	1	1
chr13	55195397	55195461	0	0	154	0	0
chr13	55195581	55195652	0	1	153	1	1
chr13	55197436	55197447	0	16	138	1	1
chr13	55197477	55197488	6	16	132	3	2
chr13	55198810	55198865	13	46	95	9	2
chr13	55200065	55200079	0	43	111	1	1
chr13	55200091	55200105	0	72	82	1	1
chr13	55200393	55200422	6	51	97	5	1
chr13	55200649	55200672	3	51	100	6	3
chr13	55201652	55201667	0	121	33	1	1
chr13	55202019	55202030	1	114	39	2	1
chr13	55202423	55202434	0	101	53	1	1
chr13	55202451	55202465	0	121	33	1	1
chr13	55203259	55203294	3	93	58	4	2
chr13	55203390	55203401	0	49	105	1	1
chr13	55203485	55203512	2	34	118	2	1
chr13	55204019	55204033	0	119	35	1	1
chr13	55204140	55204151	17	30	107	6	2
chr13	55204625	55204644	2	60	92	2	1
chr13	55206369	55206380	0	140	14	1	1
chr13	55206496	55206507	0	116	38	1	1
chr13	55207694	55207705	0	127	27	1	1
chr13	55210958	55210972	1	143	10	2	1
chr13	55211758	55211769	0	94	60	1	1
chr13	55212043	55212062	0	73	81	1	1
chr13	55212186	55212197	0	135	19	1	1
chr13	55214459	55214470	0	104	50	1	1
chr13	55216567	55216578	0	141	13	1	1
chr13	55216632	55216643	0	141	13	1	1
chr13	55216798	55216817	1	148	5	3	2
chr13	55217623	55217638	0	146	8	1	1
chr13	55217678	55217693	0	137	17	1	1
chr13	55218602	55218613	0	15	139	1	1
chr13	55218843	55218862	0	151	3	1	1
chr13	55220265	55220276	0	152	2	1	1
chr13	55220435	55220476	14	62	78	6	2
chr13	55220506	55220527	53	3	98	5	2
chr13	55222052	55222063	1	93	60	2	1
chr13	55222221	55222232	0	124	30	1	1
chr13	55223712	55223751	5	38	111	4	2
chr13	55225261	55225275	0	137	17	1	1
chr13	55226789	55226808	1	152	1	2	1
chr13	55227126	55227167	11	28	115	8	2
chr13	55228587	55228598	0	141	13	1	1
chr13	55229396	55229407	0	146	8	1	1
chr13	55230208	55230223	0	143	11	1	1
chr13	55232231	55232280	10	55	89	8	2
chr13	55232456	55232467	0	123	31	1	1
chr13	55234336	55234347	0	152	2	1	1
chr13	55234946	55234957	0	143	11	1	1
chr13	55237189	55237206	0	58	96	1	1
chr13	55238086	55238097	0	137	17	1	1
chr13	55241081	55241092	0	125	29	1	1
chr13	55242151	55242165	0	141	13	1	1
chr13	55245106	55245117	0	150	4	1	1
chr13	55245435	55245446	0	133	21	1	1
chr13	55249184	55249195	0	130	24	1	1
chr13	55250049	55250090	8	59	87	7	2
chr13	55250664	55250697	8	65	81	5	2
chr13	55254945	55254956	0	135	19	1	1
chr13	55257976	55257987	0	139	15	1	1
chr13	55259616	55259635	0	144	10	1	1
chr13	55261478	55261495	0	148	6	2	2
chr13	55262792	55262809	0	145	9	1	1
chr13	55266906	55266921	0	101	53	1	1
chr13	55267008	55267019	0	139	15	1	1
chr13	55270186	55270197	0	149	5	1	1
chr13	55274452	55274483	1	45	108	3	2
chr13	55277987	55278006	1	146	7	2	1
chr13	55278725	55278736	0	146	8	1	1
chr13	55282426	55282450	0	148	6	1	1
chr13	55282634	55282645	0	148	6	1	1
chr13	55284758	55284772	0	148	6	1	1
chr13	55284929	55284943	0	148	6	1	1
chr13	55288897	55288908	2	69	83	2	1
chr13	55290764	55290817	2	3	149	4	2
chr13	55291689	55291724	7	131	16	4	2
chr13	55295869	55295888	0	152	2	1	1
chr13	55297366	55297380	0	132	22	1	1
chr13	55298176	55298187	0	145	9	1	1
chr13	55298918	55298933	5	115	34	3	2
chr13	55300006	55300017	0	121	33	1	1
chr13	55300192	55300219	1	103	50	2	1
chr13	55302259	55302278	0	148	6	1	1
chr13	55306265	55306276	0	132	22	1	1
chr13	55307373	55307384	0	124	30	1	1
chr13	55307504	55307515	0	140	14	1	1
chr13	55308244	55308255	0	134	20	1	1
chr13	55314462	55314473	0	142	12	1	1
chr13	55323506	55323517	0	37	117	1	1
chr13	55324947	55324958	0	151	3	1	1
chr13	55326943	55326958	6	74	74	3	1
chr13	55327651	55327700	9	13	132	4	1
chr13	55327730	55327755	3	109	42	3	1
chr13	55329030	55329044	0	141	13	1	1
chr13	55329045	55329072	0	1	153	1	1
chr13	55329106	55329149	5	33	116	7	2
chr13	55331418	55331441	0	120	34	1	1
chr13	55333207	55333218	0	148	6	1	1
chr13	55335083	55335094	0	105	49	1	1
chr13	55336908	55336923	0	148	6	1	1
chr13	55337936	55337950	0	140	14	1	1
chr13	55338198	55338217	0	150	4	1	1
chr13	55339743	55339766	0	128	26	1	1
chr13	55339995	55340009	0	130	24	1	1
chr13	55341284	55341295	0	142	12	1	1
chr13	55345256	55345270	0	142	12	1	1
chr13	55346964	55346975	0	143	11	1	1
chr13	55348656	55348669	0	150	4	1	1
chr13	55349527	55349542	2	131	21	2	1
chr13	55349959	55349974	0	95	59	1	1
chr13	55351875	55351886	0	130	24	1	1
chr13	55353535	55353549	0	16	138	1	1
chr13	55353567	55353602	1	0	153	1	0
chr13	55353604	55353659	0	0	154	0	0
chr13	55356928	55356981	1	0	153	1	0
chr13	55359827	55359838	0	130	24	1	1
chr13	55362546	55362563	0	119	35	1	1
chr13	55364132	55364143	0	116	38	1	1
chr13	55366244	55366255	0	147	7	1	1
chr13	55367169	55367180	0	140	14	1	1
chr13	55367447	55367460	49	62	43	6	2
chr13	55367910	55367965	0	22	132	1	1
chr13	55368727	55368742	0	148	6	1	1
chr13	55369616	55369655	3	20	131	4	2
chr13	55375098	55375109	0	142	12	1	1
chr13	55375557	55375568	0	138	16	1	1
chr13	55377180	55377211	1	39	114	2	1
chr13	55380219	55380236	5	123	26	3	2
chr13	55380425	55380436	0	152	2	1	1
chr13	55384659	55384670	0	145	9	1	1
chr13	55388098	55388122	3	118	33	4	3
chr13	55390405	55390416	21	33	100	3	2
chr13	55390899	55390910	34	57	63	7	2
chr13	55391497	55391516	0	135	19	1	1
chr13	55391848	55391873	4	106	44	4	2
chr13	55392267	55392287	0	55	99	1	1
chr13	55392932	55392951	0	149	5	1	1
chr13	55393632	55393643	0	147	7	1	1
chr13	55393793	55393804	0	154	0	1	1
chr13	55395210	55395227	0	132	22	1	1
chr13	55397196	55397220	3	109	42	3	2
chr13	55402354	55402365	0	145	9	1	1
chr13	55403169	55403180	2	50	102	2	1
chr13	55403181	55403214	14	15	125	5	1
chr13	55408385	55408399	4	134	16	3	2
chr13	55409384	55409403	0	124	30	1	1
chr13	55410286	55410301	0	131	23	1	1
chr13	55410976	55410990	2	88	64	3	2
chr13	55411246	55411257	0	121	33	1	1
chr13	55413710	55413723	0	151	3	1	1
chr13	55415558	55415577	0	72	82	1	1
chr13	55416827	55416850	2	85	67	3	2
chr13	55417450	55417461	0	153	1	1	1
chr13	55417553	55417564	0	146	8	1	1
chr13	55419449	55419478	4	136	14	3	2
chr13	55423119	55423162	4	148	2	3	2
chr13	55423256	55423270	0	154	0	1	1
chr13	55423284	55423301	5	130	19	4	2
chr13	55424359	55424370	0	49	105	1	1
chr13	55425403	55425418	0	127	27	1	1
chr13	55425443	55425454	0	93	61	1	1
chr13	55431188	55431199	0	152	2	1	1
chr13	55431824	55431841	23	95	36	5	2
chr13	55433518	55433543	4	106	44	3	1
chr13	55438345	55438382	10	65	79	6	2
chr13	55438514	55438529	0	141	13	1	1
chr13	55438901	55438944	50	48	56	7	3
chr13	55439094	55439109	1	74	79	2	1
chr13	55441394	55441405	0	56	98	1	1
chr13	55442982	55442993	7	72	75	2	1
chr13	55445291	55445305	0	134	20	1	1
chr13	55445344	55445355	0	136	18	1	1
chr13	55445396	55445425	1	123	30	2	1
chr13	55449921	55449935	0	142	12	1	1
chr13	55453381	55453422	10	36	108	4	1
chr13	55454899	55454948	5	6	143	3	1
chr13	55457656	55457680	0	126	28	1	1
chr13	55462922	55462941	0	126	28	1	1
chr13	55464226	55464237	1	112	41	2	1
chr13	55469941	55469976	2	110	42	2	1
chr13	55472242	55472253	0	131	23	1	1
chr13	55473085	55473096	0	71	83	1	1
chr13	55476163	55476180	0	147	7	1	1
chr13	55479976	55480019	7	21	126	3	1
chr13	55481488	55481507	0	87	67	1	1
chr13	55485914	55485949	11	47	96	5	2
chr13	55486986	55486997	0	121	33	1	1
chr13	55487834	55487851	0	132	22	1	1
chr13	55488030	55488041	0	139	15	1	1
chr13	55488064	55488075	0	142	12	1	1
chr13	55490710	55490721	0	117	37	1	1
chr13	55490755	55490782	0	125	29	1	1
chr13	55491788	55491805	0	119	35	1	1
chr13	55493500	55493513	10	87	57	4	1
chr13	55493708	55493739	6	80	68	4	2
chr13	55497663	55497680	0	103	51	1	1
chr13	55497800	55497811	0	108	46	1	1
chr13	55498088	55498099	0	135	19	1	1
chr13	55498471	55498482	0	138	16	1	1
chr13	55500431	55500442	0	143	11	1	1
chr13	55500924	55500935	1	146	7	2	1
chr13	55501090	55501113	0	138	16	1	1
chr13	55502178	55502191	1	124	29	2	1
chr13	55502922	55502936	0	143	11	1	1
chr13	55505216	55505233	0	153	1	1	1
chr13	55505754	55505769	1	138	15	2	1
chr13	55506052	55506063	0	152	2	1	1
chr13	55507146	55507160	0	137	17	1	1
chr13	55508350	55508365	1	62	91	2	1
chr13	55510233	55510244	0	84	70	1	1
chr13	55511233	55511244	0	126	28	1	1
chr13	55515741	55515755	0	70	84	1	1
chr13	55517336	55517347	0	98	56	1	1
chr13	55518055	55518068	1	139	14	2	1
chr13	55518113	55518124	0	150	4	1	1
chr13	55518634	55518645	0	141	13	1	1
chr13	55518774	55518785	0	123	31	1	1
chr13	55518859	55518876	0	135	19	1	1
chr13	55520145	55520156	0	115	39	1	1
chr13	55520189	55520212	1	117	36	2	1
chr13	55521445	55521468	2	92	60	2	1
chr13	55522404	55522419	1	105	48	2	1
chr13	55525072	55525083	0	137	17	1	1
chr13	55525253	55525264	0	151	3	1	1
chr13	55534835	55534854	0	114	40	1	1
chr13	55538678	55538689	0	144	10	1	1
chr13	55538689	55538700	1	135	18	2	1
chr13	55541451	55541462	0	117	37	1	1
chr13	55546609	55546620	0	150	4	1	1
chr13	55547146	55547161	0	132	22	1	1
chr13	55551259	55551270	0	147	7	1	1
chr13	55555103	55555114	0	148	6	1	1
chr13	55556013	55556024	0	130	24	1	1
chr13	55560031	55560042	0	152	2	1	1
chr13	55568906	55568917	0	129	25	1	1
chr13	55570880	55570891	0	139	15	1	1
chr13	55571035	55571076	4	131	19	4	3
