chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr16	42576862	42576873	0	151	3	1	1
chr16	42577601	42577615	0	95	59	1	1
chr16	42584769	42584780	0	114	40	1	1
chr16	42586899	42586940	8	56	90	5	1
chr16	42587831	42587846	0	151	3	1	1
chr16	42588730	42588741	0	153	1	1	1
chr16	42590085	42590096	0	115	39	1	1
chr16	42594169	42594180	0	148	6	1	1
chr16	42596013	42596024	0	145	9	1	1
chr16	42597975	42597986	0	147	7	1	1
chr16	42600832	42600843	0	152	2	1	1
chr16	42601465	42601476	0	152	2	1	1
chr16	42602243	42602254	0	144	10	1	1
chr16	42603577	42603612	1	151	2	2	1
chr16	42603615	42603642	7	81	66	4	1
chr16	42611444	42611485	0	0	154	0	0
chr16	42612662	42612703	14	33	107	6	3
chr16	42613083	42613092	18	108	28	3	1
chr16	42613101	42613132	10	107	37	2	1
chr16	42615655	42615666	0	88	66	1	1
chr16	42615665	42615676	0	154	0	1	1
chr16	42615694	42615705	26	117	11	2	1
chr16	42615722	42615761	7	46	101	6	3
chr16	42617750	42617765	0	109	45	1	1
chr16	42617782	42617793	0	93	61	1	1
chr16	42617796	42617815	2	78	74	2	1
chr16	42618156	42618191	25	22	107	4	1
chr16	42618192	42618239	24	57	73	12	1
chr16	42618608	42618652	1	144	9	3	2
chr16	42619825	42619836	0	151	3	1	1
chr16	42619858	42619889	56	35	63	5	1
chr16	42619889	42619928	40	34	80	6	1
chr16	42621856	42621897	11	35	108	4	1
chr16	42623502	42623521	0	112	42	1	1
chr16	42623520	42623551	0	112	42	1	1
chr16	42626666	42626705	2	56	96	4	2
chr16	42628658	42628675	0	101	53	1	1
chr16	42629830	42629841	0	151	3	1	1
chr16	42630123	42630134	0	147	7	1	1
chr16	42630848	42630862	0	118	36	1	1
chr16	42633667	42633678	0	137	17	1	1
chr16	42634204	42634251	7	12	135	5	1
chr16	42634286	42634300	0	136	18	1	1
chr16	42634979	42634990	0	135	19	1	1
chr16	42635569	42635583	0	107	47	1	1
chr16	42644636	42644650	0	139	15	1	1
chr16	42646807	42646822	0	136	18	1	1
chr16	42648217	42648240	0	147	7	1	1
chr16	42650213	42650224	0	139	15	1	1
chr16	42652685	42652698	0	139	15	1	1
chr16	42654230	42654241	0	118	36	1	1
chr16	42655228	42655242	0	145	9	1	1
chr16	42661209	42661220	1	75	78	2	1
chr16	42662740	42662769	4	86	64	3	1
chr16	42664893	42664904	0	153	1	1	1
chr16	42667721	42667772	5	4	145	5	2
chr16	42668502	42668513	0	143	11	1	1
chr16	42668516	42668530	0	138	16	1	1
chr16	42675379	42675390	0	148	6	1	1
chr16	42675715	42675729	0	144	10	1	1
chr16	42679741	42679788	7	126	21	4	3
chr16	42680177	42680191	0	146	8	1	1
chr16	42681897	42681932	6	143	5	4	2
chr16	42682364	42682378	0	154	0	1	1
chr16	42684179	42684196	0	137	17	1	1
chr16	42685454	42685465	0	151	3	1	1
chr16	42700864	42700878	0	25	129	1	1
chr16	42703501	42703516	1	143	10	2	1
chr16	42703675	42703690	0	147	7	1	1
chr16	42708105	42708152	8	115	31	4	2
chr16	42709182	42709196	0	154	0	1	1
chr16	42710621	42710632	0	153	1	1	1
chr16	42710812	42710835	0	148	6	1	1
chr16	42715674	42715688	0	136	18	1	1
chr16	42716889	42716912	0	150	4	1	1
chr16	42719190	42719204	0	143	11	1	1
chr16	42719994	42720005	1	148	5	2	1
chr16	42722850	42722879	3	86	65	3	1
chr16	42737022	42737031	10	62	82	2	1
chr16	42737081	42737095	0	104	50	1	1
chr16	42737128	42737142	0	106	48	1	1
chr16	42737142	42737156	0	85	69	1	1
chr16	42740663	42740674	0	151	3	1	1
chr16	42741027	42741038	0	152	2	1	1
chr16	42741135	42741155	0	152	2	1	1
chr16	42742961	42742972	0	145	9	1	1
chr16	42745246	42745261	1	62	91	2	1
chr16	42748129	42748148	2	113	39	3	1
chr16	42750843	42750902	10	30	114	10	3
chr16	42754298	42754309	0	139	15	1	1
chr16	42755588	42755599	0	109	45	1	1
chr16	42766529	42766560	21	98	35	5	2
chr16	42766582	42766611	0	134	20	1	1
chr16	42767461	42767475	1	146	7	2	1
chr16	42767488	42767499	0	146	8	1	1
chr16	42767673	42767687	0	131	23	1	1
chr16	42782192	42782203	0	144	10	1	1
chr16	42782930	42782965	0	127	27	1	1
chr16	42783739	42783782	7	21	126	5	2
chr16	42786842	42786855	0	152	2	1	1
chr16	42787919	42787930	0	152	2	1	1
chr16	42788457	42788472	0	114	40	1	1
chr16	42791377	42791392	0	139	15	1	1
chr16	42792382	42792399	0	142	12	1	1
chr16	42793443	42793456	0	145	9	1	1
chr16	42794279	42794299	0	145	9	1	1
chr16	42794324	42794395	8	6	140	8	2
chr16	42799088	42799102	0	149	5	1	1
chr16	42799448	42799462	0	153	1	1	1
chr16	42799565	42799576	0	150	4	1	1
chr16	42800207	42800224	1	114	39	2	1
chr16	42800311	42800352	5	19	130	3	1
chr16	42800497	42800510	18	70	66	3	1
chr16	42801210	42801221	1	123	30	2	1
chr16	42802004	42802015	0	153	1	1	1
chr16	42804599	42804613	1	142	11	2	1
chr16	42809646	42809657	5	106	43	2	1
chr16	42809661	42809690	4	90	60	3	1
chr16	42810833	42810852	38	73	43	4	1
chr16	42810853	42810908	10	5	139	8	1
chr16	42811348	42811362	0	148	6	1	1
chr16	42811969	42812008	8	26	120	3	1
chr16	42819550	42819561	0	123	31	1	1
chr16	42819671	42819702	5	80	69	4	2
chr16	42826179	42826226	8	65	81	7	3
chr16	42826869	42826918	0	0	154	0	0
chr16	42836854	42836871	8	132	14	4	2
chr16	42838628	42838661	4	77	73	3	1
chr16	42838843	42838882	14	41	99	10	2
chr16	42842354	42842365	0	96	58	1	1
chr16	42856312	42856323	0	152	2	1	1
chr16	42856556	42856567	0	153	1	1	1
chr16	42862686	42862709	0	149	5	1	1
chr16	42863728	42863739	0	126	28	1	1
chr16	42863784	42863831	46	56	52	18	3
chr16	42863961	42863972	0	153	1	1	1
chr16	42864446	42864481	52	79	23	4	3
chr16	42865730	42865744	0	137	17	1	1
chr16	42867691	42867734	5	22	127	3	1
chr16	42868451	42868462	0	149	5	1	1
chr16	42869972	42869996	0	138	16	1	1
chr16	42875299	42875310	0	154	0	1	1
chr16	42876094	42876108	0	154	0	1	1
chr16	42876325	42876336	0	143	11	1	1
chr16	42876543	42876557	0	112	42	1	1
chr16	42877033	42877070	12	43	99	6	2
chr16	42881480	42881523	1	30	123	3	2
chr16	42891322	42891336	0	148	6	1	1
chr16	42892167	42892186	0	153	1	1	1
chr16	42894793	42894807	0	48	106	1	1
chr16	42897088	42897103	0	152	2	1	1
chr16	42899152	42899167	0	152	2	1	1
chr16	42901277	42901288	26	90	38	3	1
chr16	42901304	42901315	33	50	71	3	1
chr16	42903046	42903085	16	71	67	4	1
chr16	42904587	42904601	0	144	10	1	1
chr16	42904615	42904646	0	144	10	1	1
chr16	42906356	42906367	0	147	7	1	1
chr16	42915514	42915525	0	154	0	1	1
chr16	42915693	42915716	4	116	34	4	1
chr16	42915919	42915933	0	148	6	1	1
chr16	42918749	42918780	1	149	4	2	1
chr16	42920538	42920549	0	154	0	1	1
chr16	42924462	42924503	3	9	142	3	1
chr16	42924503	42924556	16	19	119	8	1
chr16	42925036	42925050	0	151	3	1	1
chr16	42927820	42927833	1	139	14	2	1
chr16	42929084	42929098	0	152	2	1	1
chr16	42934694	42934713	0	151	3	1	1
chr16	42939800	42939811	1	147	6	2	1
chr16	42945038	42945075	4	51	99	5	1
chr16	42946815	42946826	0	150	4	1	1
chr16	42946958	42946972	1	143	10	2	1
chr16	42948130	42948144	0	150	4	1	1
chr16	42949827	42949838	2	148	4	3	1
chr16	42953952	42953963	64	75	15	2	1
chr16	42956402	42956413	0	96	58	1	1
chr16	42956769	42956780	0	130	24	1	1
chr16	42956816	42956865	27	83	44	8	2
chr16	42957802	42957813	1	124	29	2	1
chr16	42958655	42958666	0	153	1	1	1
chr16	42959404	42959463	0	1	153	1	1
chr16	42967118	42967129	0	153	1	1	1
chr16	42969224	42969235	0	146	8	1	1
chr16	42969417	42969428	0	152	2	1	1
chr16	42969456	42969467	0	148	6	1	1
chr16	42971174	42971188	0	152	2	1	1
chr16	42976628	42976665	6	75	73	4	1
chr16	42977712	42977753	0	0	154	0	0
chr16	42978259	42978270	0	143	11	1	1
chr16	42987866	42987877	0	153	1	1	1
chr16	42987907	42987918	0	154	0	1	1
chr16	42990147	42990222	11	70	73	9	4
chr16	42992152	42992163	0	152	2	1	1
chr16	43000340	43000351	0	152	2	1	1
chr16	43001932	43001952	0	152	2	1	1
chr16	43002440	43002451	0	140	14	1	1
chr16	43007135	43007154	0	145	9	1	1
chr16	43010342	43010359	7	102	45	3	1
chr16	43013528	43013542	0	143	11	1	1
chr16	43014164	43014175	0	144	10	1	1
chr16	43015308	43015361	4	1	149	4	1
chr16	43026396	43026415	0	153	1	1	1
chr16	43027521	43027532	0	152	2	1	1
chr16	43030291	43030305	0	153	1	1	1
chr16	43032069	43032083	0	153	1	1	1
chr16	43038553	43038610	6	5	143	5	2
chr16	43038610	43038635	6	100	48	5	1
chr16	43038754	43038765	0	147	7	1	1
chr16	43039029	43039040	0	154	0	1	1
chr16	43045238	43045249	0	152	2	1	1
chr16	43045462	43045509	8	100	46	5	3
chr16	43045563	43045574	0	92	62	1	1
chr16	43047318	43047331	65	53	36	6	1
chr16	43047331	43047370	16	49	89	9	2
chr16	43053112	43053131	0	149	5	1	1
chr16	43055104	43055115	0	154	0	1	1
chr16	43060799	43060824	25	26	103	10	1
chr16	43060972	43060989	5	95	54	3	1
chr16	43061009	43061076	31	58	65	21	5
chr16	43064875	43064890	0	151	3	1	1
chr16	43066079	43066094	0	153	1	1	1
chr16	43071230	43071241	0	154	0	1	1
chr16	43071786	43071797	0	154	0	1	1
chr16	43072848	43072859	0	152	2	1	1
chr16	43076274	43076337	11	97	46	9	4
chr16	43077312	43077343	5	136	13	4	3
chr16	43079909	43079920	0	154	0	1	1
chr16	43086124	43086135	0	136	18	1	1
chr16	43088617	43088628	0	93	61	1	1
chr16	43089794	43089805	0	143	11	1	1
chr16	43091844	43091893	11	9	134	7	2
chr16	43101827	43101858	7	81	66	3	1
chr16	43110874	43110885	0	142	12	1	1
chr16	43112820	43112861	17	32	105	4	1
chr16	43113561	43113580	0	151	3	1	1
chr16	43114440	43114455	0	129	25	1	1
chr16	43115291	43115306	0	151	3	1	1
chr16	43115355	43115400	8	34	112	4	1
chr16	43123046	43123060	0	149	5	1	1
chr16	43123061	43123075	1	145	8	2	1
chr16	43123355	43123414	9	70	75	5	3
chr16	43123553	43123602	1	5	148	2	1
chr16	43126385	43126399	0	151	3	1	1
chr16	43126964	43126979	0	143	11	1	1
chr16	43129540	43129551	0	151	3	1	1
chr16	43131730	43131745	1	128	25	2	1
chr16	43133462	43133489	1	138	15	2	1
chr16	43136786	43136797	0	83	71	1	1
chr16	43143953	43143964	0	151	3	1	1
chr16	43146842	43146853	0	144	10	1	1
chr16	43147989	43148000	0	153	1	1	1
chr16	43152987	43153010	0	154	0	1	1
chr16	43153130	43153141	0	154	0	1	1
chr16	43155312	43155323	0	154	0	1	1
chr16	43155908	43155919	0	153	1	1	1
chr16	43158544	43158581	5	49	100	3	1
chr16	43159699	43159710	0	154	0	1	1
chr16	43162251	43162262	0	153	1	1	1
chr16	43172659	43172673	0	147	7	1	1
chr16	43178745	43178780	6	136	12	4	2
chr16	43178864	43178933	0	0	154	0	0
chr16	43188903	43188944	0	0	154	0	0
chr16	43191648	43191663	0	148	6	1	1
chr16	43193310	43193321	0	146	8	1	1
chr16	43198894	43198905	0	151	3	1	1
chr16	43200174	43200188	13	101	40	2	1
chr16	43201236	43201247	0	152	2	1	1
chr16	43202387	43202398	0	153	1	1	1
chr16	43210188	43210199	0	151	3	1	1
chr16	43210273	43210292	0	143	11	1	1
chr16	43211638	43211649	0	151	3	1	1
chr16	43214695	43214706	0	147	7	1	1
chr16	43214778	43214789	0	149	5	1	1
chr16	43215482	43215493	0	149	5	1	1
chr16	43216183	43216194	0	146	8	1	1
chr16	43220174	43220185	1	152	1	2	1
chr16	43220197	43220212	0	154	0	1	1
chr16	43226351	43226364	0	151	3	1	1
chr16	43226742	43226759	0	152	2	1	1
chr16	43227349	43227360	0	153	1	1	1
chr16	43227739	43227756	0	135	19	1	1
chr16	43229390	43229405	0	153	1	1	1
chr16	43232164	43232183	0	148	6	1	1
chr16	43232638	43232649	0	154	0	1	1
chr16	43235151	43235170	5	148	1	3	2
chr16	43236565	43236604	13	52	89	5	1
chr16	43237135	43237146	0	133	21	1	1
chr16	43240314	43240388	7	6	141	8	2
chr16	43246797	43246811	0	153	1	1	1
chr16	43253921	43253932	0	152	2	1	1
chr16	43254435	43254446	0	152	2	1	1
chr16	43261566	43261577	0	153	1	1	1
chr16	43264230	43264241	0	153	1	1	1
chr16	43267220	43267243	2	131	21	3	1
chr16	43267767	43267796	3	104	47	4	1
chr16	43274047	43274058	0	154	0	1	1
chr16	43274065	43274076	0	154	0	1	1
chr16	43274520	43274531	0	150	4	1	1
chr16	43276054	43276065	0	151	3	1	1
chr16	43282018	43282049	1	148	5	2	1
chr16	43291897	43291912	0	154	0	1	1
chr16	43292091	43292122	4	129	21	4	2
chr16	43295679	43295690	0	153	1	1	1
chr16	43296704	43296718	0	145	9	1	1
chr16	43301995	43302012	0	153	1	1	1
chr16	43304398	43304409	0	151	3	1	1
chr16	43307342	43307353	1	153	0	2	1
chr16	43328823	43328834	0	149	5	1	1
chr16	43333261	43333272	0	145	9	1	1
chr16	43333309	43333346	7	15	132	4	1
chr16	43333661	43333672	0	152	2	1	1
chr16	43334407	43334421	0	150	4	1	1
chr16	43334776	43334787	0	138	16	1	1
chr16	43335425	43335436	0	153	1	1	1
chr16	43342832	43342887	21	53	80	6	3
chr16	43342918	43342933	0	149	5	1	1
chr16	43343145	43343158	0	143	11	1	1
chr16	43344838	43344877	10	51	93	4	1
chr16	43351474	43351497	1	137	16	2	1
chr16	43356885	43356908	0	148	6	1	1
chr16	43356934	43356945	0	146	8	1	1
chr16	43359122	43359137	0	152	2	1	1
chr16	43362961	43362974	1	133	20	2	1
chr16	43363342	43363359	0	145	9	1	1
chr16	43364992	43365011	0	151	3	1	1
chr16	43366643	43366654	0	151	3	1	1
chr16	43373015	43373026	0	154	0	1	1
chr16	43374698	43374715	0	152	2	1	1
chr16	43378033	43378072	2	147	5	3	1
chr16	43379006	43379025	0	153	1	1	1
chr16	43380850	43380881	12	77	65	3	1
chr16	43384068	43384081	0	148	6	1	1
chr16	43388618	43388629	0	154	0	1	1
chr16	43390621	43390638	0	152	2	1	1
chr16	43392710	43392761	20	30	104	10	2
chr16	43396638	43396649	0	149	5	1	1
chr16	43398932	43398943	0	152	2	1	1
chr16	43398952	43398975	0	153	1	1	1
chr16	43399931	43399942	0	153	1	1	1
chr16	43404462	43404479	0	130	24	1	1
chr16	43405721	43405746	8	111	35	6	2
chr16	43408116	43408151	14	67	73	5	1
chr16	43408151	43408194	27	30	97	6	1
chr16	43422271	43422306	8	85	61	5	2
chr16	43426004	43426031	5	147	2	4	3
chr16	43433936	43434059	0	0	154	0	0
chr16	43434438	43434449	0	143	11	1	1
chr16	43437141	43437152	0	150	4	1	1
chr16	43441071	43441082	0	51	103	1	1
chr16	43444456	43444467	0	148	6	1	1
chr16	43461110	43461133	5	144	5	3	2
chr16	43464688	43464699	0	146	8	1	1
chr16	43471893	43471904	0	137	17	1	1
chr16	43473117	43473132	0	151	3	1	1
chr16	43474356	43474370	0	73	81	1	1
chr16	43476345	43476380	19	57	78	9	2
chr16	43478176	43478187	0	153	1	1	1
chr16	43479501	43479512	0	153	1	1	1
chr16	43479984	43479998	0	149	5	1	1
chr16	43480432	43480445	0	137	17	1	1
chr16	43481059	43481070	0	111	43	1	1
chr16	43481082	43481093	0	69	85	1	1
chr16	43483776	43483805	1	5	148	2	1
chr16	43486820	43486831	0	151	3	1	1
chr16	43488244	43488258	0	151	3	1	1
chr16	43492669	43492720	10	128	16	7	4
chr16	43493556	43493573	0	132	22	1	1
chr16	43497025	43497036	0	154	0	1	1
chr16	43497556	43497570	0	151	3	1	1
chr16	43498961	43498972	0	154	0	1	1
chr16	43499880	43499895	22	24	108	4	1
chr16	43502559	43502570	0	151	3	1	1
chr16	43503387	43503402	0	140	14	1	1
chr16	43503558	43503569	0	110	44	1	1
chr16	43509126	43509145	0	148	6	1	1
chr16	43510132	43510143	23	107	24	3	1
chr16	43512464	43512478	0	145	9	1	1
chr16	43516269	43516286	0	153	1	1	1
chr16	43517592	43517607	0	152	2	1	1
chr16	43517608	43517622	0	154	0	1	1
chr16	43519716	43519727	0	149	5	1	1
chr16	43521181	43521201	1	143	10	2	1
chr16	43521202	43521243	4	122	28	3	1
chr16	43527651	43527662	0	144	10	1	1
chr16	43529714	43529729	5	78	71	2	1
chr16	43530170	43530197	6	81	67	4	2
chr16	43532909	43532923	0	153	1	1	1
chr16	43535358	43535372	0	133	21	1	1
chr16	43535478	43535501	0	138	16	1	1
chr16	43536745	43536759	0	152	2	1	1
chr16	43537186	43537235	9	32	113	6	2
chr16	43542098	43542109	0	153	1	1	1
chr16	43547744	43547757	1	147	6	2	1
chr16	43551557	43551568	0	136	18	1	1
chr16	43553885	43553896	0	147	7	1	1
chr16	43556671	43556702	1	144	9	2	1
chr16	43561065	43561084	0	144	10	1	1
chr16	43561220	43561231	0	145	9	1	1
chr16	43563563	43563586	10	36	108	6	2
chr16	43563726	43563761	13	29	112	10	2
chr16	43569829	43569876	5	113	36	5	1
chr16	43573589	43573640	1	10	143	3	2
chr16	43573824	43573838	0	152	2	1	1
chr16	43584011	43584022	7	128	19	3	2
chr16	43586331	43586356	49	33	72	8	3
chr16	43586357	43586400	57	16	81	10	1
chr16	43587238	43587261	0	152	2	1	1
chr16	43587632	43587643	0	150	4	1	1
chr16	43588187	43588198	0	140	14	1	1
chr16	43588831	43588842	11	67	76	4	1
chr16	43589096	43589119	8	53	93	6	2
chr16	43596022	43596039	1	53	100	2	1
chr16	43599241	43599252	0	150	4	1	1
chr16	43599259	43599270	0	150	4	1	1
chr16	43602145	43602156	0	142	12	1	1
chr16	43605120	43605131	0	112	42	1	1
chr16	43608730	43608744	0	154	0	1	1
chr16	43621902	43621951	7	75	72	9	3
chr16	43622450	43622461	0	153	1	1	1
chr16	43624894	43624905	0	145	9	1	1
chr16	43625926	43625957	57	47	50	9	2
chr16	43629880	43629895	0	153	1	1	1
chr16	43630455	43630474	0	154	0	1	1
chr16	43633380	43633394	0	152	2	1	1
chr16	43639310	43639351	0	14	140	2	2
chr16	43639469	43639483	0	144	10	1	1
chr16	43640334	43640345	0	151	3	1	1
chr16	43642077	43642088	0	142	12	1	1
chr16	43642326	43642337	0	100	54	1	1
chr16	43648162	43648211	0	0	154	0	0
chr16	43648215	43648226	0	24	130	1	1
chr16	43648255	43648322	9	7	138	4	2
chr16	43648380	43648399	0	137	17	1	1
chr16	43648861	43648880	78	39	37	4	1
chr16	43649330	43649379	0	149	5	1	1
chr16	43650366	43650377	0	66	88	1	1
chr16	43651682	43651695	1	24	129	2	1
chr16	43652570	43652581	0	152	2	1	1
chr16	43653752	43653779	7	115	32	4	2
chr16	43658446	43658461	0	141	13	1	1
chr16	43659618	43659653	1	145	8	3	2
chr16	43660154	43660167	0	144	10	1	1
chr16	43662946	43662991	8	31	115	8	2
chr16	43664504	43664533	0	153	1	1	1
chr16	43665164	43665175	0	152	2	1	1
chr16	43669757	43669780	4	95	55	2	1
chr16	43673917	43673952	8	54	92	3	1
chr16	43676009	43676020	13	109	32	3	1
chr16	43676021	43676076	8	97	49	5	3
chr16	43677004	43677015	0	152	2	1	1
chr16	43678367	43678378	0	148	6	1	1
chr16	43678807	43678818	0	149	5	1	1
chr16	43686311	43686325	0	133	21	1	1
chr16	43688549	43688592	10	25	119	5	2
chr16	43693227	43693256	1	113	40	2	1
chr16	43693687	43693746	0	22	132	1	1
chr16	43694789	43694800	0	145	9	1	1
chr16	43697322	43697367	16	29	109	7	2
chr16	43698640	43698675	7	27	120	5	2
chr16	43698783	43698797	0	118	36	1	1
chr16	43699238	43699262	0	151	3	1	1
chr16	43700382	43700425	11	20	123	7	2
chr16	43701513	43701548	8	50	96	5	2
chr16	43703169	43703190	2	105	47	2	1
chr16	43709442	43709495	2	1	151	3	1
chr16	43709511	43709522	0	68	86	1	1
chr16	43710124	43710145	2	110	42	3	1
chr16	43713570	43713587	54	38	62	4	1
chr16	43713587	43713616	13	65	76	5	3
chr16	43713723	43713738	0	146	8	1	1
chr16	43716171	43716205	6	142	6	6	4
chr16	43717952	43717967	1	146	7	2	1
chr16	43721366	43721377	0	138	16	1	1
chr16	43722122	43722133	1	142	11	2	1
chr16	43722161	43722192	0	142	12	1	1
chr16	43724740	43724751	0	106	48	1	1
chr16	43726361	43726372	0	137	17	1	1
chr16	43736027	43736038	0	142	12	1	1
chr16	43736340	43736359	0	150	4	1	1
chr16	43741308	43741319	0	141	13	1	1
chr16	43743626	43743641	0	153	1	1	1
chr16	43743813	43743824	0	148	6	1	1
chr16	43748467	43748480	0	149	5	1	1
chr16	43748695	43748706	0	149	5	1	1
chr16	43749536	43749550	0	148	6	1	1
chr16	43749974	43749988	0	150	4	1	1
chr16	43750146	43750169	0	148	6	1	1
chr16	43750170	43750193	0	148	6	1	1
chr16	43756729	43756740	1	149	4	2	1
chr16	43759338	43759369	7	87	60	3	1
chr16	43760993	43761004	0	154	0	1	1
chr16	43761171	43761182	0	152	2	1	1
chr16	43761390	43761413	0	146	8	1	1
chr16	43761755	43761806	0	2	152	1	1
chr16	43773157	43773172	0	148	6	1	1
chr16	43774729	43774776	18	31	105	10	2
chr16	43774776	43774813	7	63	84	6	1
chr16	43776690	43776701	4	123	27	3	1
chr16	43777752	43777778	4	106	44	4	1
chr16	43777896	43777919	1	128	25	2	1
chr16	43783824	43783835	0	105	49	1	1
chr16	43783858	43783885	5	149	0	3	2
chr16	43785646	43785659	58	38	58	7	2
chr16	43785660	43785693	25	38	91	6	3
chr16	43785717	43785731	0	147	7	1	1
chr16	43785817	43785834	0	134	20	1	1
chr16	43788122	43788136	0	150	4	1	1
chr16	43788331	43788342	0	101	53	1	1
chr16	43788581	43788601	0	34	120	1	1
chr16	43791704	43791755	6	140	8	3	2
chr16	43792061	43792106	7	19	128	6	2
chr16	43793675	43793722	2	46	106	2	1
chr16	43793723	43793756	8	20	126	4	1
chr16	43793788	43793817	8	95	51	5	2
chr16	43795475	43795538	25	49	80	4	2
chr16	43797443	43797484	10	64	80	6	2
chr16	43799276	43799323	4	7	143	4	1
chr16	43801046	43801065	4	127	23	3	1
chr16	43801682	43801697	1	130	23	2	1
chr16	43802324	43802335	0	76	78	1	1
chr16	43803118	43803135	30	35	89	9	1
chr16	43806820	43806837	0	52	102	1	1
chr16	43807028	43807039	0	145	9	1	1
chr16	43808014	43808037	7	139	8	5	2
chr16	43809971	43810004	10	25	119	7	1
chr16	43811285	43811296	0	141	13	1	1
chr16	43814546	43814583	16	39	99	8	2
chr16	43815288	43815302	0	153	1	1	1
chr16	43816129	43816168	5	104	45	3	2
chr16	43820193	43820204	0	143	11	1	1
chr16	43820528	43820547	0	153	1	1	1
chr16	43823107	43823118	0	121	33	1	1
chr16	43824699	43824713	0	121	33	1	1
chr16	43824741	43824752	0	145	9	1	1
chr16	43831008	43831023	2	128	24	2	1
chr16	43831208	43831221	1	93	60	2	1
chr16	43831759	43831782	1	111	42	2	1
chr16	43832082	43832093	0	148	6	1	1
chr16	43832868	43832879	0	147	7	1	1
chr16	43834078	43834115	0	0	154	0	0
chr16	43835328	43835375	5	9	140	5	2
chr16	43838427	43838438	0	154	0	1	1
chr16	43841797	43841808	0	140	14	1	1
chr16	43842158	43842209	15	54	85	9	2
chr16	43842650	43842683	8	74	72	5	1
chr16	43843967	43843982	0	95	59	1	1
chr16	43844652	43844671	0	154	0	1	1
chr16	43845829	43845874	6	25	123	3	1
chr16	43846621	43846632	0	149	5	1	1
chr16	43847069	43847088	0	140	14	1	1
chr16	43850052	43850063	0	141	13	1	1
chr16	43850672	43850683	0	151	3	1	1
chr16	43852255	43852269	1	146	7	2	1
chr16	43855732	43855751	0	145	9	1	1
chr16	43855917	43855936	1	143	10	2	1
chr16	43859748	43859783	12	88	54	4	1
chr16	43859920	43859945	5	113	36	4	2
chr16	43870179	43870228	39	12	103	6	1
chr16	43870229	43870270	20	25	109	6	1
chr16	43873281	43873300	0	150	4	1	1
chr16	43873302	43873313	0	148	6	1	1
chr16	43877090	43877103	56	33	65	5	1
chr16	43877108	43877135	18	62	74	7	2
chr16	43877136	43877149	6	73	75	6	1
chr16	43880142	43880159	0	153	1	1	1
chr16	43881752	43881775	5	106	43	4	2
chr16	43883464	43883475	0	153	1	1	1
chr16	43884983	43884994	0	147	7	1	1
chr16	43886234	43886245	0	152	2	1	1
chr16	43887387	43887398	0	153	1	1	1
chr16	43887837	43887848	0	131	23	1	1
chr16	43892950	43892961	0	138	16	1	1
chr16	43896370	43896381	0	142	12	1	1
chr16	43896562	43896573	1	143	10	2	1
chr16	43898587	43898614	5	113	36	3	1
chr16	43900874	43900885	0	121	33	1	1
chr16	43901779	43901794	0	149	5	1	1
chr16	43905257	43905280	0	150	4	1	1
chr16	43905883	43905897	0	150	4	1	1
chr16	43907733	43907748	1	151	2	2	1
chr16	43907748	43907775	1	152	1	2	1
chr16	43915086	43915111	66	16	72	10	2
chr16	43915115	43915156	18	24	112	7	2
chr16	43920295	43920326	0	143	11	1	1
chr16	43921130	43921141	68	78	8	3	1
chr16	43921142	43921153	2	127	25	2	1
chr16	43922025	43922036	0	147	7	1	1
chr16	43922059	43922073	0	150	4	1	1
chr16	43922947	43923004	0	0	154	0	0
chr16	43926986	43927009	0	153	1	1	1
chr16	43928928	43928939	0	154	0	1	1
chr16	43929370	43929381	0	153	1	1	1
chr16	43930467	43930482	0	149	5	1	1
chr16	43931977	43931988	0	136	18	1	1
chr16	43931999	43932010	0	148	6	1	1
chr16	43940115	43940149	56	72	26	4	1
chr16	43940288	43940307	4	93	57	4	2
chr16	43940682	43940693	0	152	2	1	1
chr16	43940808	43940859	5	135	14	3	2
