chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr14	69184385	69184432	6	49	99	2	1
chr14	69184445	69184490	6	10	138	5	2
chr14	69184731	69184750	0	150	4	1	1
chr14	69187181	69187204	0	84	70	1	1
chr14	69189235	69189270	1	140	13	2	1
chr14	69189770	69189801	1	142	11	2	1
chr14	69189976	69190029	6	1	147	7	1
chr14	69193753	69193770	1	137	16	2	1
chr14	69199654	69199669	1	135	18	2	1
chr14	69208492	69208531	2	140	12	3	1
chr14	69211644	69211664	0	140	14	1	1
chr14	69211666	69211689	3	140	11	3	1
chr14	69213446	69213499	1	4	149	2	1
chr14	69215072	69215087	0	143	11	1	1
chr14	69218819	69218858	0	149	5	1	1
chr14	69219338	69219349	0	151	3	1	1
chr14	69225944	69225955	0	120	34	1	1
chr14	69226027	69226038	0	112	42	1	1
chr14	69227650	69227663	0	41	113	1	1
chr14	69227978	69227989	0	131	23	1	1
chr14	69229210	69229231	3	125	26	3	1
chr14	69235570	69235581	0	152	2	1	1
chr14	69237044	69237058	0	137	17	1	1
chr14	69237630	69237641	0	147	7	1	1
chr14	69239344	69239355	0	154	0	1	1
chr14	69241194	69241205	0	152	2	1	1
chr14	69242345	69242370	2	99	53	2	1
chr14	69244070	69244087	0	117	37	1	1
chr14	69244288	69244302	0	124	30	1	1
chr14	69247481	69247496	0	72	82	1	1
chr14	69247497	69247517	2	73	79	2	1
chr14	69250724	69250738	0	149	5	1	1
chr14	69252041	69252052	0	154	0	1	1
chr14	69252890	69252901	0	152	2	1	1
chr14	69258233	69258244	0	59	95	1	1
chr14	69260914	69260925	0	119	35	1	1
chr14	69266980	69267025	0	2	152	1	1
chr14	69267026	69267041	0	4	150	1	1
chr14	69267196	69267210	0	23	131	1	1
chr14	69269074	69269085	0	10	144	1	1
chr14	69269232	69269311	1	0	153	1	0
chr14	69270867	69270878	0	36	118	1	1
chr14	69275064	69275111	0	0	154	0	0
chr14	69276642	69276653	0	17	137	1	1
chr14	69278748	69278759	4	48	102	2	1
chr14	69278773	69278806	0	20	134	1	1
chr14	69279706	69279717	0	22	132	1	1
chr14	69280153	69280164	0	7	147	1	1
chr14	69282452	69282463	0	39	115	1	1
chr14	69282909	69282932	4	17	133	3	1
chr14	69282932	69282973	3	10	141	3	1
chr14	69288615	69288629	0	1	153	1	1
chr14	69290342	69290353	0	1	153	1	1
chr14	69293905	69293916	0	9	145	1	1
chr14	69301948	69301959	0	12	142	1	1
chr14	69303773	69303793	1	5	148	2	1
chr14	69308586	69308597	0	6	148	1	1
chr14	69310043	69310058	0	5	149	1	1
chr14	69310582	69310593	0	8	146	1	1
chr14	69311936	69311950	0	4	150	1	1
chr14	69315875	69315902	0	0	154	0	0
chr14	69318999	69319012	0	0	154	0	0
chr14	69321023	69321034	0	1	153	1	1
chr14	69321042	69321091	0	0	154	0	0
chr14	69323034	69323048	0	1	153	1	1
chr14	69323679	69323692	0	2	152	1	1
chr14	69326719	69326730	0	2	152	1	1
chr14	69326741	69326754	0	1	153	1	1
chr14	69328425	69328444	0	1	153	1	1
chr14	69332905	69332916	0	1	153	1	1
chr14	69333621	69333632	0	1	153	1	1
chr14	69335205	69335228	0	1	153	1	1
chr14	69336810	69336841	0	1	153	1	1
chr14	69341155	69341194	0	0	154	0	0
chr14	69341221	69341238	0	1	153	1	1
chr14	69343392	69343403	0	2	152	1	1
chr14	69343910	69343937	0	5	149	1	1
chr14	69344088	69344099	0	9	145	1	1
chr14	69346086	69346097	0	3	151	1	1
chr14	69347834	69347845	0	1	153	1	1
chr14	69347983	69347998	0	0	154	0	0
chr14	69358109	69358122	0	0	154	0	0
chr14	69360127	69360138	0	2	152	1	1
chr14	69362432	69362443	0	9	145	1	1
chr14	69366362	69366373	0	5	149	1	1
chr14	69367367	69367404	4	19	131	4	1
chr14	69367404	69367439	2	16	136	2	1
chr14	69369431	69369450	0	4	150	1	1
chr14	69373625	69373636	0	9	145	1	1
chr14	69373731	69373751	0	14	140	1	1
chr14	69373753	69373772	0	14	140	1	1
chr14	69374316	69374327	0	12	142	1	1
chr14	69375232	69375243	0	6	148	1	1
chr14	69378111	69378125	0	44	110	1	1
chr14	69378454	69378579	0	0	154	0	0
chr14	69380101	69380114	9	33	112	3	1
chr14	69384545	69384592	2	1	151	3	1
chr14	69388666	69388680	0	47	107	1	1
chr14	69389963	69390008	4	1	149	4	1
chr14	69390724	69390743	0	66	88	1	1
chr14	69391795	69391812	0	64	90	1	1
chr14	69394193	69394240	0	2	152	1	1
chr14	69397367	69397402	0	7	147	1	1
chr14	69397676	69397687	0	13	141	1	1
chr14	69401242	69401301	0	0	154	0	0
chr14	69404145	69404156	0	8	146	1	1
chr14	69404484	69404495	0	8	146	1	1
chr14	69405747	69405760	1	7	146	2	1
chr14	69411200	69411211	0	13	141	1	1
chr14	69414133	69414192	0	0	154	0	0
chr14	69415547	69415604	0	0	154	0	0
chr14	69416445	69416462	0	18	136	1	1
chr14	69416768	69416787	0	25	129	1	1
chr14	69417287	69417328	1	9	144	2	1
chr14	69418629	69418650	0	6	148	1	1
chr14	69420222	69420257	0	7	147	1	1
chr14	69425744	69425788	0	0	154	0	0
chr14	69433502	69433513	0	9	145	1	1
chr14	69433622	69433669	0	1	153	1	1
chr14	69434577	69434597	0	6	148	1	1
chr14	69435587	69435601	0	18	136	1	1
chr14	69436766	69436789	0	16	138	1	1
chr14	69444030	69444041	0	4	150	1	1
chr14	69444269	69444314	0	0	154	0	0
chr14	69444315	69444344	0	11	143	1	1
chr14	69444527	69444538	0	22	132	1	1
chr14	69446421	69446432	0	15	139	1	1
chr14	69446442	69446453	1	24	129	2	1
chr14	69456686	69456703	1	24	129	2	1
chr14	69456706	69456726	0	23	131	1	1
chr14	69458834	69458873	1	2	151	2	1
chr14	69463080	69463094	0	34	120	1	1
chr14	69463239	69463254	0	30	124	1	1
chr14	69467547	69467558	0	42	112	1	1
chr14	69470187	69470198	0	27	127	1	1
chr14	69476483	69476494	0	34	120	1	1
chr14	69479164	69479175	0	60	94	1	1
chr14	69485230	69485275	4	7	143	5	2
chr14	69485276	69485291	0	33	121	1	1
chr14	69485446	69485460	0	50	104	1	1
chr14	69487324	69487335	0	49	105	1	1
chr14	69487482	69487561	5	1	148	3	1
chr14	69489117	69489128	0	72	82	1	1
chr14	69493314	69493361	3	2	149	4	1
chr14	69494892	69494903	0	80	74	1	1
chr14	69496998	69497009	2	121	31	2	1
chr14	69497023	69497056	6	70	78	4	1
chr14	69497956	69497967	0	113	41	1	1
chr14	69498403	69498414	0	89	65	1	1
chr14	69500702	69500713	0	141	13	1	1
chr14	69501159	69501182	11	96	47	5	1
chr14	69501182	69501223	7	54	93	3	1
chr14	69506865	69506879	0	92	62	1	1
chr14	69508592	69508603	0	79	75	1	1
chr14	69512155	69512166	0	146	8	1	1
chr14	69520198	69520209	0	151	3	1	1
chr14	69522023	69522043	0	142	12	1	1
chr14	69526836	69526847	0	152	2	1	1
chr14	69528293	69528308	0	151	3	1	1
chr14	69528832	69528843	1	148	5	2	1
chr14	69530186	69530200	0	146	8	1	1
chr14	69534125	69534152	6	89	59	5	2
chr14	69537249	69537262	0	111	43	1	1
chr14	69539273	69539284	2	121	31	2	1
chr14	69539292	69539341	9	19	126	4	1
chr14	69541284	69541298	0	136	18	1	1
chr14	69541929	69541942	0	145	9	1	1
chr14	69544969	69544980	0	151	3	1	1
chr14	69544991	69545004	0	144	10	1	1
chr14	69546675	69546694	0	139	15	1	1
chr14	69551155	69551166	0	147	7	1	1
chr14	69551871	69551882	0	144	10	1	1
chr14	69553455	69553478	0	151	3	1	1
chr14	69555060	69555091	0	124	30	1	1
chr14	69559405	69559444	10	29	115	3	1
chr14	69559471	69559488	0	109	45	1	1
chr14	69561642	69561653	0	146	8	1	1
chr14	69562160	69562187	0	150	4	1	1
chr14	69562338	69562349	0	154	0	1	1
chr14	69564336	69564347	0	142	12	1	1
chr14	69566084	69566095	0	145	9	1	1
chr14	69566233	69566248	0	59	95	1	1
chr14	69576359	69576372	1	95	58	2	1
chr14	69578377	69578388	0	114	40	1	1
chr14	69580682	69580693	0	146	8	1	1
chr14	69584612	69584623	0	133	21	1	1
chr14	69585617	69585654	11	68	75	5	1
chr14	69585654	69585689	8	100	46	5	1
chr14	69587681	69587700	0	129	25	1	1
chr14	69591875	69591886	0	125	29	1	1
chr14	69591981	69592001	0	123	31	1	1
chr14	69592003	69592022	0	110	44	1	1
chr14	69592566	69592577	0	130	24	1	1
chr14	69593482	69593493	0	96	58	1	1
chr14	69596361	69596375	0	149	5	1	1
chr14	69596704	69596829	0	0	154	0	0
chr14	69598349	69598364	0	0	154	0	0
chr14	69602795	69602842	8	8	138	5	1
chr14	69606941	69606955	0	149	5	1	1
chr14	69608238	69608283	8	12	134	7	2
chr14	69608999	69609018	0	143	11	1	1
chr14	69610070	69610087	0	143	11	1	1
chr14	69612468	69612515	6	9	139	4	1
chr14	69615642	69615677	2	67	85	2	1
chr14	69615951	69615962	0	107	47	1	1
chr14	69619517	69619576	4	37	113	3	1
chr14	69622420	69622431	1	112	41	2	1
chr14	69622759	69622770	0	114	40	1	1
chr14	69624022	69624035	0	120	34	1	1
chr14	69629475	69629486	0	147	7	1	1
chr14	69632408	69632467	4	16	134	3	1
chr14	69633822	69633879	0	0	154	0	0
chr14	69634720	69634737	0	153	1	1	1
chr14	69635043	69635062	0	153	1	1	1
chr14	69635562	69635603	13	74	67	4	1
chr14	69636904	69636925	0	123	31	1	1
chr14	69638497	69638532	2	141	11	3	1
chr14	69644019	69644063	10	80	64	5	2
chr14	69651777	69651788	0	150	4	1	1
chr14	69651897	69651944	13	88	53	7	3
chr14	69652852	69652872	0	135	19	1	1
chr14	69653862	69653876	0	153	1	1	1
chr14	69655041	69655064	0	152	2	1	1
chr14	69662305	69662316	0	132	22	1	1
chr14	69662544	69662589	7	16	131	5	1
chr14	69662590	69662619	3	81	70	4	1
chr14	69662802	69662813	0	151	3	1	1
chr14	69664696	69664707	4	114	36	3	1
chr14	69664717	69664728	0	150	4	1	1
chr14	69674961	69674978	1	123	30	2	1
chr14	69674981	69675001	2	133	19	2	1
chr14	69677109	69677148	10	45	99	3	1
chr14	69681355	69681369	0	146	8	1	1
chr14	69681514	69681529	2	137	15	2	1
chr14	69685822	69685833	0	145	9	1	1
chr14	69688462	69688473	0	112	42	1	1
chr14	69693252	69693299	3	65	86	4	2
chr14	69693713	69693732	0	111	43	1	1
chr14	69695670	69695681	0	75	79	1	1
chr14	69698030	69698041	0	103	51	1	1
chr14	69709361	69709406	6	21	127	3	1
chr14	69709796	69709815	0	107	47	1	1
chr14	69710592	69710636	2	130	22	4	2
chr14	69711481	69711494	1	23	130	2	1
chr14	69711593	69711640	10	6	138	6	1
chr14	69714819	69714830	0	131	23	1	1
chr14	69721872	69721913	5	19	130	4	2
chr14	69722044	69722099	4	2	148	3	1
chr14	69723576	69723587	0	119	35	1	1
chr14	69723729	69723748	0	94	60	1	1
chr14	69726779	69726824	4	11	139	4	1
chr14	69730299	69730310	0	130	24	1	1
chr14	69732677	69732688	0	134	20	1	1
chr14	69734403	69734414	0	146	8	1	1
chr14	69735873	69735888	0	154	0	1	1
chr14	69736061	69736088	4	89	61	2	1
chr14	69736410	69736421	0	117	37	1	1
chr14	69737117	69737128	0	135	19	1	1
chr14	69738039	69738050	0	147	7	1	1
chr14	69738110	69738121	0	136	18	1	1
chr14	69738628	69738643	0	128	26	1	1
chr14	69738894	69738925	0	142	12	1	1
chr14	69740511	69740530	0	120	34	1	1
chr14	69746675	69746686	0	150	4	1	1
chr14	69747573	69747584	0	137	17	1	1
chr14	69755918	69755929	0	117	37	1	1
chr14	69756022	69756033	0	100	54	1	1
chr14	69756253	69756264	0	144	10	1	1
chr14	69757491	69757505	0	138	16	1	1
chr14	69757603	69757614	0	151	3	1	1
chr14	69759978	69759989	0	123	31	1	1
chr14	69762090	69762101	0	137	17	1	1
chr14	69763992	69764007	0	149	5	1	1
chr14	69766695	69766706	0	152	2	1	1
chr14	69766763	69766774	1	146	7	2	1
chr14	69766791	69766832	10	49	95	3	1
chr14	69768935	69768946	1	146	7	2	1
chr14	69769029	69769040	0	126	28	1	1
chr14	69773186	69773197	0	142	12	1	1
chr14	69775594	69775605	0	152	2	1	1
chr14	69783597	69783608	0	65	89	1	1
chr14	69784196	69784215	0	151	3	1	1
chr14	69784386	69784397	0	148	6	1	1
chr14	69787528	69787542	1	140	13	2	1
chr14	69789897	69789917	0	64	90	1	1
chr14	69790459	69790473	1	60	93	2	1
chr14	69790996	69791019	0	133	21	1	1
chr14	69791240	69791251	0	148	6	1	1
chr14	69791657	69791676	2	92	60	3	1
chr14	69792753	69792776	0	135	19	1	1
chr14	69793480	69793523	10	29	115	3	1
chr14	69794752	69794766	0	147	7	1	1
chr14	69797531	69797542	0	152	2	1	1
chr14	69797957	69797972	0	151	3	1	1
chr14	69798697	69798716	0	150	4	1	1
chr14	69799024	69799038	0	141	13	1	1
chr14	69799216	69799247	9	59	86	4	1
chr14	69801958	69802008	5	8	141	2	1
chr14	69802008	69802028	1	76	77	2	1
chr14	69802422	69802436	0	149	5	1	1
chr14	69804638	69804655	0	88	66	1	1
chr14	69804663	69804674	0	93	61	1	1
chr14	69807157	69807176	0	58	96	1	1
chr14	69807352	69807383	0	89	65	1	1
chr14	69807399	69807410	0	84	70	1	1
chr14	69808489	69808509	0	87	67	1	1
chr14	69811594	69811605	0	126	28	1	1
chr14	69811961	69811981	0	126	28	1	1
chr14	69814069	69814089	0	134	20	1	1
chr14	69817408	69817423	0	150	4	1	1
chr14	69817437	69817450	1	122	31	2	1
chr14	69817465	69817480	0	134	20	1	1
chr14	69819262	69819273	0	109	45	1	1
chr14	69819555	69819566	0	119	35	1	1
chr14	69820666	69820699	6	66	82	5	2
chr14	69821694	69821726	0	137	17	1	1
chr14	69822258	69822307	7	8	139	5	1
chr14	69825276	69825315	2	31	121	3	1
chr14	69825348	69825447	3	0	151	2	0
chr14	69826478	69826497	0	147	7	1	1
chr14	69826963	69826977	0	146	8	1	1
chr14	69827280	69827341	0	0	154	0	0
chr14	69827829	69827840	0	147	7	1	1
chr14	69828742	69828791	10	11	133	5	1
chr14	69831973	69831984	0	145	9	1	1
chr14	69832892	69832927	15	79	60	4	1
chr14	69833003	69833014	0	122	32	1	1
chr14	69833832	69833843	0	137	17	1	1
chr14	69835212	69835223	0	97	57	1	1
chr14	69835260	69835271	0	127	27	1	1
chr14	69839550	69839561	0	147	7	1	1
chr14	69841688	69841705	0	112	42	1	1
chr14	69841790	69841807	0	105	49	1	1
chr14	69842072	69842149	10	13	131	8	2
chr14	69843524	69843535	0	146	8	1	1
chr14	69843697	69843754	0	0	154	0	0
chr14	69846067	69846082	0	153	1	1	1
chr14	69846204	69846243	2	135	17	4	2
chr14	69846763	69846774	0	121	33	1	1
chr14	69847444	69847459	0	122	32	1	1
chr14	69849752	69849763	0	146	8	1	1
chr14	69849912	69849927	1	128	25	2	1
chr14	69851217	69851268	0	6	148	1	1
chr14	69853195	69853210	14	45	95	3	1
chr14	69853684	69853698	0	59	95	1	1
chr14	69854269	69854283	0	147	7	1	1
chr14	69854557	69854568	0	154	0	1	1
chr14	69854720	69854731	1	61	92	2	1
chr14	69855506	69855521	1	92	61	2	1
chr14	69857347	69857358	0	141	13	1	1
chr14	69858188	69858199	0	150	4	1	1
chr14	69858915	69858952	4	5	145	5	1
chr14	69858963	69858978	0	74	80	1	1
chr14	69860057	69860068	0	124	30	1	1
chr14	69863275	69863286	1	137	16	2	1
chr14	69863302	69863341	4	89	61	4	1
chr14	69863389	69863444	9	58	87	7	4
chr14	69864569	69864598	0	118	36	1	1
chr14	69865107	69865154	4	96	54	5	2
chr14	69867000	69867031	2	128	24	3	1
chr14	69867939	69867950	0	116	38	1	1
chr14	69873457	69873504	17	35	102	5	1
chr14	69874272	69874301	0	131	23	1	1
chr14	69879002	69879041	7	26	121	4	1
chr14	69880124	69880207	2	0	152	2	0
chr14	69882718	69882729	0	146	8	1	1
chr14	69884661	69884680	0	134	20	1	1
chr14	69884706	69884753	2	80	72	2	1
chr14	69889991	69890002	0	145	9	1	1
chr14	69892241	69892252	0	105	49	1	1
chr14	69894568	69894583	0	86	68	1	1
chr14	69899114	69899161	3	119	32	4	3
chr14	69899641	69899652	0	138	16	1	1
chr14	69900835	69900858	0	146	8	1	1
chr14	69901526	69901543	0	72	82	1	1
chr14	69902823	69902838	0	128	26	1	1
chr14	69903295	69903306	0	153	1	1	1
chr14	69903806	69903849	21	44	89	5	1
chr14	69908619	69908654	8	85	61	3	1
chr14	69910435	69910455	0	116	38	1	1
chr14	69912208	69912225	0	55	99	1	1
chr14	69914629	69914640	0	128	26	1	1
chr14	69915499	69915514	0	149	5	1	1
chr14	69917688	69917713	0	2	152	1	1
chr14	69917714	69917763	2	1	151	3	1
chr14	69919876	69919887	0	120	34	1	1
chr14	69920679	69920750	1	8	145	3	2
chr14	69922124	69922135	0	9	145	1	1
chr14	69924223	69924234	0	146	8	1	1
chr14	69926248	69926289	9	44	101	5	1
chr14	69926374	69926388	0	116	38	1	1
chr14	69928503	69928514	1	87	66	2	1
chr14	69930101	69930126	0	0	154	0	0
chr14	69932457	69932468	0	149	5	1	1
chr14	69935192	69935217	8	74	72	5	1
chr14	69935217	69935234	1	111	42	2	1
chr14	69936631	69936642	0	137	17	1	1
chr14	69937456	69937467	0	129	25	1	1
chr14	69939541	69939552	0	126	28	1	1
chr14	69942940	69942971	4	72	78	4	1
chr14	69956288	69956299	0	137	17	1	1
chr14	69957413	69957424	0	86	68	1	1
chr14	69959806	69959847	9	24	121	4	1
chr14	69961559	69961570	0	103	51	1	1
chr14	69964405	69964420	1	123	30	2	1
chr14	69964453	69964492	3	125	26	3	1
chr14	69968382	69968405	4	113	37	3	1
chr14	69968832	69968843	2	111	41	3	1
chr14	69969209	69969224	0	95	59	1	1
chr14	69969297	69969312	11	14	129	4	1
chr14	69970103	69970134	6	42	106	3	2
chr14	69970141	69970162	9	60	85	6	1
chr14	69970286	69970323	20	46	88	4	1
chr14	69970460	69970489	7	72	75	4	1
chr14	69970489	69970524	1	1	152	2	1
chr14	69971564	69971579	33	57	64	3	1
chr14	69973223	69973250	1	123	30	2	1
chr14	69974287	69974298	0	106	48	1	1
chr14	69974398	69974425	0	103	51	1	1
chr14	69974430	69974441	0	87	67	1	1
chr14	69975519	69975530	0	151	3	1	1
chr14	69977795	69977826	14	41	99	4	1
chr14	69977827	69977866	6	36	112	4	1
chr14	69981184	69981223	6	107	41	4	3
chr14	69981579	69981590	0	135	19	1	1
chr14	69982869	69982880	0	136	18	1	1
chr14	69983399	69983450	0	0	154	0	0
chr14	69983515	69983594	4	5	145	3	1
chr14	69984662	69984685	2	123	29	2	1
chr14	69997151	69997162	1	143	10	2	1
chr14	69997383	69997398	0	150	4	1	1
chr14	69999181	69999192	0	149	5	1	1
chr14	70008099	70008110	0	137	17	1	1
chr14	70008223	70008234	0	142	12	1	1
chr14	70012138	70012162	0	71	83	1	1
chr14	70012385	70012396	0	110	44	1	1
chr14	70013452	70013471	0	110	44	1	1
chr14	70013893	70013934	6	22	126	3	1
chr14	70014214	70014229	0	132	22	1	1
chr14	70016934	70016979	8	6	140	4	1
chr14	70017494	70017517	2	114	38	2	1
chr14	70018755	70018766	0	134	20	1	1
chr14	70019423	70019464	12	27	115	5	1
chr14	70019607	70019648	17	17	120	5	1
chr14	70019648	70019677	8	92	54	3	1
chr14	70021444	70021483	1	10	143	2	1
chr14	70023224	70023261	3	32	119	3	1
chr14	70025756	70025767	0	136	18	1	1
chr14	70026822	70026859	9	50	95	4	1
chr14	70029030	70029041	0	143	11	1	1
chr14	70029529	70029566	5	29	120	5	1
chr14	70031789	70031834	15	15	124	5	1
chr14	70032504	70032521	33	49	72	4	1
chr14	70034065	70034078	1	137	16	2	1
chr14	70037328	70037339	3	128	23	2	1
chr14	70037473	70037514	9	35	110	4	1
chr14	70038117	70038140	101	9	44	2	1
chr14	70039119	70039158	3	36	115	3	1
chr14	70039934	70039945	0	134	20	1	1
chr14	70041204	70041221	1	148	5	2	1
chr14	70041224	70041243	1	153	0	2	1
chr14	70041258	70041277	0	152	2	1	1
chr14	70042020	70042039	2	129	23	2	1
chr14	70046819	70046832	73	57	24	2	1
chr14	70050650	70050677	1	140	13	2	1
chr14	70050892	70050951	10	5	139	4	1
chr14	70051444	70051473	0	56	98	1	1
chr14	70053124	70053169	4	7	143	3	1
chr14	70053317	70053354	6	15	133	5	1
chr14	70057748	70057759	1	136	17	2	1
chr14	70060660	70060673	0	83	71	1	1
chr14	70060985	70061011	0	126	28	1	1
chr14	70061334	70061348	0	151	3	1	1
chr14	70061381	70061416	7	79	68	4	2
chr14	70063433	70063480	7	12	135	4	1
chr14	70063713	70063730	0	102	52	1	1
chr14	70064458	70064507	1	6	147	2	1
chr14	70064587	70064598	0	105	49	1	1
chr14	70065252	70065267	0	137	17	1	1
chr14	70065601	70065628	11	72	71	4	1
chr14	70071693	70071710	0	78	76	1	1
chr14	70072539	70072552	1	123	30	2	1
chr14	70076103	70076123	1	133	20	2	1
chr14	70077701	70077712	0	148	6	1	1
chr14	70083236	70083256	0	151	3	1	1
chr14	70085729	70085746	0	109	45	1	1
chr14	70089897	70089908	0	134	20	1	1
chr14	70096096	70096111	0	137	17	1	1
chr14	70098025	70098036	0	146	8	1	1
chr14	70099506	70099517	0	151	3	1	1
chr14	70100662	70100699	9	41	104	4	1
chr14	70100937	70100954	0	140	14	1	1
chr14	70101223	70101234	0	152	2	1	1
chr14	70101441	70101470	9	96	49	6	1
chr14	70104078	70104105	5	85	64	3	1
chr14	70104190	70104201	0	132	22	1	1
chr14	70104780	70104791	34	63	57	3	1
chr14	70104794	70104841	6	1	147	5	1
chr14	70105400	70105415	0	110	44	1	1
chr14	70109004	70109019	0	119	35	1	1
chr14	70110304	70110315	0	144	10	1	1
chr14	70110676	70110690	0	145	9	1	1
chr14	70113135	70113146	0	147	7	1	1
chr14	70113808	70113819	0	148	6	1	1
chr14	70115166	70115177	0	151	3	1	1
chr14	70118256	70118267	1	100	53	2	1
chr14	70127518	70127532	0	52	102	1	1
chr14	70136188	70136199	1	152	1	2	1
chr14	70136950	70136961	0	151	3	1	1
chr14	70138066	70138077	0	140	14	1	1
chr14	70140892	70140903	0	143	11	1	1
chr14	70144071	70144085	0	149	5	1	1
chr14	70144443	70144454	0	152	2	1	1
chr14	70146253	70146264	1	137	16	2	1
chr14	70146759	70146770	0	141	13	1	1
chr14	70150495	70150506	0	143	11	1	1
chr14	70152259	70152270	0	144	10	1	1
chr14	70153155	70153166	0	146	8	1	1
chr14	70154127	70154141	0	121	33	1	1
chr14	70154308	70154319	0	134	20	1	1
chr14	70157123	70157137	0	122	32	1	1
chr14	70158209	70158220	0	135	19	1	1
chr14	70158697	70158716	1	111	42	2	1
chr14	70159517	70159536	2	143	9	2	1
chr14	70159716	70159749	10	70	74	3	1
chr14	70165120	70165135	0	140	14	1	1
chr14	70168724	70168735	5	42	107	2	1
chr14	70169087	70169098	0	75	79	1	1
chr14	70169643	70169678	7	134	13	6	3
chr14	70172358	70172369	0	63	91	1	1
chr14	70176499	70176516	0	121	33	1	1
chr14	70177838	70177849	0	130	24	1	1
chr14	70178644	70178671	0	73	81	1	1
chr14	70181368	70181379	0	136	18	1	1
chr14	70181430	70181449	0	120	34	1	1
chr14	70181868	70181879	0	146	8	1	1
chr14	70182797	70182834	1	2	151	2	1
chr14	70183346	70183360	0	152	2	1	1
chr14	70186477	70186488	0	151	3	1	1
chr14	70187514	70187567	0	0	154	0	0
chr14	70188002	70188013	0	127	27	1	1
chr14	70188491	70188502	0	137	17	1	1
chr14	70188503	70188517	0	139	15	1	1
chr14	70189143	70189177	1	135	18	2	1
chr14	70189192	70189203	0	130	24	1	1
chr14	70189255	70189272	0	127	27	1	1
chr14	70191273	70191288	1	106	47	2	1
chr14	70193712	70193723	0	150	4	1	1
chr14	70197060	70197071	0	140	14	1	1
chr14	70199119	70199138	0	134	20	1	1
chr14	70200750	70200795	3	12	139	3	1
chr14	70203994	70204005	0	143	11	1	1
chr14	70208185	70208196	0	134	20	1	1
chr14	70213046	70213057	0	132	22	1	1
chr14	70215077	70215088	0	120	34	1	1
chr14	70217028	70217039	0	116	38	1	1
chr14	70217792	70217823	7	72	75	4	1
chr14	70217886	70217901	0	54	100	1	1
chr14	70218686	70218700	0	136	18	1	1
chr14	70219501	70219521	0	61	93	1	1
chr14	70220847	70220862	0	139	15	1	1
chr14	70220906	70220917	0	128	26	1	1
chr14	70221231	70221242	0	117	37	1	1
chr14	70222265	70222279	0	133	21	1	1
chr14	70222555	70222598	3	24	127	4	2
chr14	70228536	70228556	1	147	6	2	1
chr14	70231440	70231454	0	153	1	1	1
chr14	70233755	70233796	6	29	119	3	1
chr14	70233907	70233930	0	3	151	1	1
chr14	70236130	70236143	0	147	7	1	1
chr14	70236161	70236172	1	150	3	2	1
chr14	70236190	70236201	1	147	6	2	1
chr14	70236219	70236230	1	150	3	2	1
chr14	70236248	70236259	2	146	6	3	1
chr14	70236277	70236288	0	148	6	1	1
chr14	70237665	70237682	0	139	15	1	1
chr14	70238071	70238114	6	9	139	2	1
chr14	70239060	70239071	0	147	7	1	1
chr14	70240008	70240019	0	146	8	1	1
chr14	70242019	70242030	0	107	47	1	1
chr14	70244019	70244038	0	142	12	1	1
chr14	70244483	70244514	0	152	2	1	1
chr14	70252441	70252452	0	120	34	1	1
chr14	70252479	70252490	0	128	26	1	1
chr14	70252861	70252876	0	138	16	1	1
chr14	70253833	70253856	0	128	26	1	1
chr14	70253902	70253921	0	144	10	1	1
chr14	70254355	70254372	0	138	16	1	1
chr14	70256667	70256681	0	141	13	1	1
chr14	70257917	70257936	0	145	9	1	1
chr14	70258575	70258586	0	152	2	1	1
chr14	70258750	70258764	0	150	4	1	1
chr14	70259122	70259139	0	144	10	1	1
chr14	70259668	70259679	0	153	1	1	1
chr14	70261817	70261836	0	103	51	1	1
chr14	70264573	70264587	0	151	3	1	1
chr14	70265061	70265100	12	77	65	4	1
chr14	70269428	70269442	0	143	11	1	1
