chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr2	109791233	109791244	0	80	74	1	1
chr2	109791595	109791606	0	126	28	1	1
chr2	109791959	109791970	0	146	8	1	1
chr2	109793821	109793832	0	149	5	1	1
chr2	109802137	109802148	0	105	49	1	1
chr2	109802315	109802326	0	131	23	1	1
chr2	109803068	109803137	43	64	47	5	2
chr2	109805481	109805504	0	150	4	1	1
chr2	109808141	109808182	11	38	105	5	2
chr2	109813563	109813576	6	120	28	4	2
chr2	109815210	109815221	0	134	20	1	1
chr2	109815788	109815799	4	126	24	3	2
chr2	109816294	109816305	0	86	68	1	1
chr2	109816496	109816507	0	148	6	1	1
chr2	109819096	109819107	4	143	7	3	2
chr2	109819621	109819632	0	151	3	1	1
chr2	109825376	109825387	0	69	85	1	1
chr2	109826175	109826189	0	134	20	1	1
chr2	109830806	109830820	0	139	15	1	1
chr2	109831471	109831482	0	151	3	1	1
chr2	109835191	109835202	0	74	80	1	1
chr2	109835990	109836044	5	50	99	4	1
chr2	109840240	109840307	7	31	116	7	3
chr2	109840340	109840351	0	118	36	1	1
chr2	109840598	109840609	0	122	32	1	1
chr2	109840720	109840731	0	122	32	1	1
chr2	109845601	109845612	0	150	4	1	1
chr2	109848129	109848156	22	37	95	8	1
chr2	109848708	109848719	0	152	2	1	1
chr2	109849272	109849309	36	43	75	6	1
chr2	109851304	109851315	24	108	22	4	1
chr2	109851325	109851348	19	59	76	10	2
chr2	109851403	109851462	50	30	74	6	2
chr2	109853752	109853767	0	148	6	1	1
chr2	109857381	109857404	3	149	2	3	2
chr2	109857459	109857476	0	70	84	1	1
chr2	109860858	109860869	0	150	4	1	1
chr2	109860880	109860894	0	150	4	1	1
chr2	109861247	109861258	0	149	5	1	1
chr2	109862961	109863000	9	32	113	7	2
chr2	109864500	109864511	0	128	26	1	1
chr2	109869041	109869052	4	123	27	2	1
chr2	109874905	109874936	7	85	62	5	2
chr2	109876464	109876483	0	154	0	1	1
chr2	109879729	109879770	9	113	32	7	3
chr2	109879899	109879910	0	151	3	1	1
chr2	109882090	109882104	0	151	3	1	1
chr2	109883081	109883092	0	111	43	1	1
chr2	109885624	109885635	0	144	10	1	1
chr2	109894223	109894234	0	149	5	1	1
chr2	109894970	109894981	0	136	18	1	1
chr2	109895403	109895414	0	136	18	1	1
chr2	109902027	109902038	0	148	6	1	1
chr2	109903709	109903736	5	78	71	4	2
chr2	109906441	109906452	0	147	7	1	1
chr2	109906755	109906766	0	148	6	1	1
chr2	109906796	109906807	0	148	6	1	1
chr2	109906980	109906991	0	154	0	1	1
chr2	109907355	109907366	0	154	0	1	1
chr2	109907681	109907696	4	147	3	3	2
chr2	109908264	109908275	0	145	9	1	1
chr2	109908368	109908382	0	136	18	1	1
chr2	109910356	109910367	0	138	16	1	1
chr2	109910987	109911002	0	121	33	1	1
chr2	109911259	109911270	0	131	23	1	1
chr2	109913245	109913268	4	144	6	3	2
chr2	109914687	109914702	1	83	70	3	2
chr2	109915362	109915373	0	139	15	1	1
chr2	109915754	109915803	2	1	151	3	1
chr2	109917157	109917174	0	148	6	1	1
chr2	109917442	109917453	0	149	5	1	1
chr2	109918417	109918444	7	48	99	6	2
chr2	109919840	109919851	0	140	14	1	1
chr2	109922678	109922779	0	0	154	0	0
chr2	109922830	109922844	0	84	70	1	1
chr2	109923493	109923512	46	70	38	3	1
chr2	109923512	109923533	24	59	71	7	2
chr2	109923971	109923985	0	150	4	1	1
chr2	109924484	109924495	0	81	73	1	1
chr2	109924836	109924847	0	120	34	1	1
chr2	109924915	109924938	0	125	29	1	1
chr2	109926652	109926669	5	141	8	4	2
chr2	109926719	109926734	0	128	26	1	1
chr2	109926922	109926951	0	85	69	1	1
chr2	109930263	109930274	0	114	40	1	1
chr2	109932915	109932930	0	152	2	1	1
chr2	109933317	109933331	0	149	5	1	1
chr2	109933335	109933349	0	146	8	1	1
chr2	109933677	109933700	35	65	54	4	1
chr2	109933700	109933717	9	100	45	4	1
chr2	109935484	109935503	0	130	24	1	1
chr2	109937546	109937569	5	144	5	4	2
chr2	109938208	109938235	4	70	80	4	1
chr2	109939036	109939079	9	49	96	7	2
chr2	109939350	109939373	4	139	11	3	2
chr2	109939421	109939448	1	86	67	2	1
chr2	109939621	109939635	4	145	5	3	2
chr2	109941254	109941265	0	116	38	1	1
chr2	109941264	109941275	0	111	43	1	1
chr2	109941532	109941579	1	0	153	1	0
chr2	109941580	109941601	1	1	152	2	1
chr2	109946722	109946742	0	152	2	1	1
chr2	109948211	109948232	5	110	39	4	2
chr2	109951712	109951726	0	142	12	1	1
chr2	109952137	109952182	15	19	120	4	1
chr2	109952182	109952209	18	30	106	4	1
chr2	109952877	109952888	0	149	5	1	1
chr2	109962562	109962577	33	107	14	5	2
chr2	109962578	109962592	0	147	7	1	1
chr2	109964180	109964213	10	29	115	8	2
chr2	109964401	109964412	0	154	0	1	1
chr2	109964991	109965004	2	115	37	2	1
chr2	109965225	109965239	0	135	19	1	1
chr2	109966858	109966882	4	140	10	3	2
chr2	109966973	109966984	0	149	5	1	1
chr2	109967771	109967782	0	154	0	1	1
chr2	109976535	109976550	0	148	6	1	1
chr2	109979596	109979610	0	145	9	1	1
chr2	109981062	109981109	3	7	144	3	1
chr2	109981109	109981132	29	45	80	6	2
chr2	109985753	109985764	0	150	4	1	1
chr2	109987105	109987116	0	151	3	1	1
chr2	109990776	109990790	0	149	5	1	1
chr2	109993301	109993312	0	145	9	1	1
chr2	109995562	109995586	0	149	5	1	1
chr2	109999186	109999197	0	69	85	1	1
chr2	110004144	110004155	0	117	37	1	1
chr2	110008911	110008922	0	150	4	1	1
chr2	110009557	110009572	5	136	13	4	2
chr2	110009609	110009624	6	102	46	4	2
chr2	110009963	110009974	0	151	3	1	1
chr2	110010450	110010469	0	101	53	1	1
chr2	110010966	110010977	27	93	34	3	1
chr2	110010978	110010993	1	73	80	2	1
chr2	110014486	110014497	0	146	8	1	1
chr2	110014628	110014642	1	137	16	2	1
chr2	110021108	110021119	0	153	1	1	1
chr2	110029446	110029457	0	154	0	1	1
chr2	110031702	110031717	26	38	90	2	1
chr2	110035147	110035166	0	154	0	1	1
chr2	110036163	110036178	0	142	12	1	1
chr2	110036322	110036367	4	16	134	5	1
chr2	110038795	110038806	0	154	0	1	1
chr2	110039213	110039224	0	149	5	1	1
chr2	110044860	110044871	0	149	5	1	1
chr2	110052270	110052281	31	111	12	3	1
chr2	110052281	110052330	20	32	102	8	2
chr2	110060061	110060075	0	148	6	1	1
chr2	110063454	110063473	0	137	17	1	1
chr2	110065387	110065428	24	25	105	8	2
chr2	110067180	110067191	0	149	5	1	1
chr2	110070003	110070038	4	117	33	3	2
chr2	110070847	110070858	0	90	64	1	1
chr2	110071392	110071403	0	153	1	1	1
chr2	110071555	110071566	0	149	5	1	1
chr2	110076904	110076915	0	141	13	1	1
chr2	110077926	110077977	5	1	148	5	1
chr2	110081269	110081312	7	39	108	4	2
chr2	110097681	110097726	4	27	123	4	2
chr2	110098530	110098544	0	143	11	1	1
chr2	110103506	110103540	4	138	12	4	3
chr2	110103716	110103727	0	151	3	1	1
chr2	110120530	110120541	0	22	132	1	1
chr2	110128701	110128712	0	85	69	1	1
chr2	110129193	110129248	6	88	60	5	3
chr2	110133765	110133782	0	109	45	1	1
chr2	110134230	110134241	0	33	121	1	1
chr2	110136053	110136064	0	118	36	1	1
chr2	110138463	110138474	0	132	22	1	1
chr2	110145472	110145501	0	145	9	1	1
chr2	110146391	110146402	0	142	12	1	1
chr2	110146400	110146415	2	125	27	2	1
chr2	110153853	110153876	1	144	9	2	1
chr2	110155485	110155496	0	119	35	1	1
chr2	110163875	110163942	15	88	51	13	5
chr2	110166632	110166657	2	111	41	3	2
chr2	110167097	110167140	7	19	128	5	2
chr2	110169365	110169380	1	124	29	2	1
chr2	110174511	110174528	1	127	26	2	1
chr2	110174581	110174598	2	84	68	3	1
chr2	110174651	110174668	1	111	42	2	1
chr2	110174721	110174738	109	14	31	4	1
chr2	110174791	110174820	103	10	41	7	2
chr2	110174873	110174902	106	25	23	5	1
chr2	110174955	110174978	124	12	18	4	1
chr2	110178522	110178537	0	138	16	1	1
chr2	110179381	110179418	8	67	79	4	2
chr2	110179451	110179462	0	148	6	1	1
chr2	110184409	110184438	4	79	71	3	2
chr2	110187038	110187109	0	0	154	0	0
chr2	110191704	110191761	3	3	148	4	2
chr2	110192075	110192110	13	32	109	6	2
chr2	110201991	110202002	0	137	17	1	1
chr2	110203483	110203507	0	120	34	1	1
chr2	110204045	110204096	0	0	154	0	0
chr2	110207561	110207602	4	32	118	5	2
chr2	110218632	110218655	0	126	28	1	1
chr2	110218801	110218824	0	146	8	1	1
chr2	110219218	110219247	17	35	102	6	1
chr2	110219248	110219297	26	16	112	8	1
chr2	110220252	110220271	0	132	22	1	1
chr2	110221805	110221816	0	123	31	1	1
chr2	110223253	110223308	2	111	41	4	3
chr2	110232100	110232111	0	95	59	1	1
chr2	110232833	110232844	0	132	22	1	1
chr2	110233156	110233199	5	132	17	6	5
chr2	110235133	110235144	0	84	70	1	1
chr2	110235850	110235861	0	142	12	1	1
chr2	110243535	110243546	0	45	109	1	1
chr2	110247710	110247725	0	151	3	1	1
chr2	110249891	110249905	0	141	13	1	1
chr2	110252035	110252046	0	148	6	1	1
chr2	110252138	110252149	0	154	0	1	1
chr2	110260471	110260485	0	128	26	1	1
chr2	110260513	110260524	0	147	7	1	1
chr2	110263935	110263946	0	151	3	1	1
chr2	110266269	110266318	4	138	12	4	3
chr2	110274813	110274828	1	42	111	2	1
chr2	110278852	110278863	0	154	0	1	1
chr2	110283513	110283527	0	143	11	1	1
chr2	110283954	110283965	0	139	15	1	1
chr2	110288257	110288304	14	29	111	9	2
chr2	110296602	110296613	0	151	3	1	1
chr2	110299580	110299591	0	140	14	1	1
chr2	110300667	110300681	0	154	0	1	1
chr2	110304379	110304390	0	151	3	1	1
chr2	110308708	110308719	0	151	3	1	1
chr2	110314912	110314923	4	146	4	3	2
chr2	110317552	110317563	7	107	40	5	2
chr2	110317602	110317657	4	27	123	4	1
chr2	110322474	110322485	0	153	1	1	1
chr2	110322964	110322977	0	85	69	1	1
chr2	110323025	110323064	10	27	117	6	2
chr2	110324510	110324529	4	142	8	3	2
chr2	110327495	110327506	0	152	2	1	1
chr2	110329865	110329949	2	0	152	2	0
chr2	110330733	110330746	32	70	52	3	2
chr2	110330974	110331015	29	26	99	10	1
chr2	110331015	110331072	5	2	147	4	1
chr2	110335408	110335475	8	8	138	4	2
chr2	110336483	110336494	0	154	0	1	1
chr2	110337425	110337444	0	147	7	1	1
chr2	110337902	110337919	0	132	22	1	1
chr2	110338932	110338949	0	139	15	1	1
chr2	110345618	110345629	0	153	1	1	1
chr2	110347373	110347384	0	154	0	1	1
chr2	110347735	110347790	9	72	73	10	4
chr2	110350906	110350951	7	16	131	3	1
chr2	110350977	110350988	1	95	58	2	1
chr2	110352323	110352334	0	147	7	1	1
chr2	110356083	110356094	0	148	6	1	1
chr2	110358156	110358165	0	149	5	1	1
chr2	110359197	110359208	2	40	112	3	1
chr2	110359210	110359221	0	35	119	1	1
chr2	110359958	110359969	0	145	9	1	1
chr2	110363649	110363666	0	129	25	1	1
chr2	110365802	110365816	0	73	81	1	1
chr2	110368358	110368431	1	1	152	2	1
chr2	110369217	110369264	9	45	100	6	2
chr2	110369920	110369931	0	154	0	1	1
chr2	110370171	110370214	9	23	122	6	2
chr2	110373055	110373066	0	148	6	1	1
chr2	110373129	110373168	7	117	30	3	2
chr2	110376278	110376289	0	151	3	1	1
chr2	110379018	110379041	0	107	47	1	1
chr2	110381996	110382039	4	13	137	4	1
chr2	110386131	110386158	5	85	64	5	2
chr2	110388226	110388237	0	87	67	1	1
chr2	110396357	110396380	3	127	24	3	2
chr2	110396841	110396856	0	110	44	1	1
chr2	110401402	110401421	1	147	6	2	1
chr2	110402052	110402063	0	71	83	1	1
chr2	110408448	110408465	7	100	47	4	2
chr2	110411048	110411083	11	53	90	5	2
chr2	110417039	110417050	0	147	7	1	1
chr2	110418064	110418075	0	121	33	1	1
chr2	110421227	110421250	0	135	19	1	1
chr2	110425175	110425186	0	150	4	1	1
chr2	110429124	110429135	0	17	137	1	1
chr2	110436188	110436199	0	140	14	1	1
chr2	110438440	110438477	6	36	112	4	1
chr2	110439290	110439309	0	150	4	1	1
chr2	110439582	110439633	26	10	118	13	2
chr2	110439739	110439750	1	91	62	2	1
chr2	110441899	110441920	5	29	120	4	1
chr2	110446395	110446406	0	145	9	1	1
chr2	110448370	110448405	5	141	8	4	2
chr2	110449330	110449341	0	138	16	1	1
chr2	110457118	110457157	15	41	98	10	2
chr2	110464818	110464829	0	145	9	1	1
chr2	110470851	110470862	19	43	92	4	1
chr2	110470863	110470886	3	6	145	4	2
chr2	110477064	110477075	0	145	9	1	1
chr2	110480746	110480760	0	146	8	1	1
chr2	110482076	110482090	0	148	6	1	1
chr2	110484142	110484157	0	142	12	1	1
chr2	110485722	110485777	1	0	153	1	0
chr2	110488457	110488506	3	80	71	5	3
chr2	110493089	110493100	13	39	102	3	1
chr2	110498581	110498612	3	113	38	4	3
chr2	110499771	110499786	1	149	4	2	1
chr2	110500139	110500184	18	47	89	7	2
chr2	110502819	110502833	0	131	23	1	1
chr2	110502835	110502858	4	138	12	3	2
chr2	110505758	110505769	0	145	9	1	1
chr2	110509405	110509416	0	148	6	1	1
chr2	110512360	110512427	0	0	154	0	0
chr2	110513031	110513042	0	148	6	1	1
chr2	110513743	110513754	1	122	31	2	1
chr2	110521930	110521953	4	128	22	3	2
chr2	110523348	110523359	0	151	3	1	1
chr2	110524487	110524508	57	62	35	5	1
chr2	110525683	110525698	0	119	35	1	1
chr2	110526243	110526258	0	145	9	1	1
chr2	110526782	110526797	1	144	9	2	1
chr2	110531960	110531971	0	141	13	1	1
chr2	110533443	110533463	1	53	100	3	2
chr2	110535310	110535325	5	51	98	3	1
chr2	110543821	110543832	0	141	13	1	1
chr2	110551782	110551793	0	11	143	1	1
chr2	110554760	110554771	1	127	26	2	1
chr2	110555796	110555807	0	152	2	1	1
chr2	110555891	110555902	0	145	9	1	1
chr2	110557444	110557461	1	87	66	2	1
chr2	110557891	110557902	0	133	21	1	1
chr2	110558234	110558245	0	131	23	1	1
chr2	110560823	110560840	0	138	16	1	1
chr2	110562039	110562052	11	60	83	7	2
chr2	110562052	110562103	5	1	148	4	1
chr2	110563156	110563205	9	12	133	9	2
chr2	110563206	110563231	34	38	82	5	1
chr2	110564631	110564646	60	94	0	2	1
chr2	110564856	110564869	1	146	7	2	1
chr2	110568343	110568354	0	127	27	1	1
chr2	110568454	110568469	2	125	27	3	1
chr2	110586119	110586130	0	149	5	1	1
chr2	110591869	110591913	0	128	26	1	1
chr2	110593350	110593361	0	142	12	1	1
chr2	110593818	110593829	0	143	11	1	1
chr2	110594093	110594108	0	144	10	1	1
chr2	110603175	110603232	1	1	152	2	1
chr2	110614258	110614269	0	126	28	1	1
chr2	110617396	110617407	0	154	0	1	1
chr2	110620856	110620871	0	148	6	1	1
chr2	110623367	110623412	2	7	145	4	2
chr2	110623892	110623935	8	24	122	7	2
chr2	110624999	110625010	0	150	4	1	1
chr2	110625546	110625563	0	148	6	1	1
chr2	110625955	110626014	2	50	102	3	1
chr2	110626176	110626207	6	127	21	4	2
chr2	110630145	110630156	0	132	22	1	1
chr2	110630384	110630440	1	2	151	2	1
chr2	110631778	110631811	16	72	66	8	2
chr2	110634412	110634426	0	150	4	1	1
chr2	110635245	110635268	0	153	1	1	1
chr2	110635470	110635481	0	152	2	1	1
chr2	110635490	110635504	0	152	2	1	1
chr2	110636805	110636820	0	149	5	1	1
chr2	110636930	110636977	6	130	18	7	4
chr2	110637282	110637293	0	152	2	1	1
chr2	110641195	110641210	0	139	15	1	1
chr2	110641561	110641572	0	143	11	1	1
chr2	110643256	110643303	4	2	148	2	1
chr2	110646447	110646458	0	137	17	1	1
chr2	110646732	110646746	0	150	4	1	1
chr2	110649524	110649563	4	18	132	2	1
chr2	110650119	110650134	1	113	40	2	1
chr2	110650149	110650203	1	20	133	4	3
chr2	110650256	110650381	0	0	154	0	0
chr2	110650449	110650460	0	59	95	1	1
chr2	110650486	110650535	4	120	30	3	2
chr2	110650552	110650563	0	98	56	1	1
chr2	110657347	110657361	0	150	4	1	1
chr2	110659490	110659509	4	63	87	4	2
chr2	110660537	110660548	1	128	25	2	1
chr2	110662095	110662106	0	139	15	1	1
chr2	110662117	110662128	0	139	15	1	1
chr2	110665169	110665253	1	21	132	2	1
chr2	110666137	110666170	7	56	91	6	3
chr2	110667203	110667214	0	140	14	1	1
chr2	110669023	110669070	3	10	141	3	1
chr2	110669729	110669743	0	151	3	1	1
chr2	110671780	110671791	0	152	2	1	1
chr2	110673296	110673340	2	113	39	4	2
chr2	110677320	110677331	0	151	3	1	1
chr2	110677742	110677753	0	152	2	1	1
chr2	110678298	110678317	1	134	19	2	1
chr2	110681345	110681356	0	137	17	1	1
chr2	110681572	110681583	0	128	26	1	1
chr2	110681653	110681664	0	132	22	1	1
chr2	110682830	110682849	0	55	99	1	1
chr2	110686099	110686132	9	105	40	5	2
chr2	110686136	110686147	0	153	1	1	1
chr2	110687142	110687153	0	147	7	1	1
chr2	110687421	110687432	0	143	11	1	1
chr2	110687555	110687578	4	95	55	3	2
chr2	110687745	110687798	0	1	153	1	1
chr2	110688867	110688911	0	57	97	2	2
chr2	110690020	110690031	0	112	42	1	1
chr2	110692349	110692412	6	7	141	5	2
chr2	110692447	110692518	3	9	142	2	1
chr2	110696107	110696118	0	148	6	1	1
chr2	110696314	110696325	0	136	18	1	1
chr2	110696364	110696411	0	1	153	1	1
chr2	110696846	110696857	0	139	15	1	1
chr2	110697277	110697290	3	72	79	3	1
chr2	110698158	110698169	0	112	42	1	1
chr2	110699031	110699046	0	126	28	1	1
chr2	110700273	110700284	0	49	105	1	1
chr2	110700775	110700804	4	136	14	3	2
chr2	110706393	110706407	49	73	32	3	2
chr2	110707592	110707611	0	149	5	1	1
chr2	110708879	110708890	0	39	115	1	1
chr2	110711083	110711128	7	14	133	5	1
chr2	110713261	110713272	0	153	1	1	1
chr2	110713980	110713994	0	114	40	1	1
chr2	110714770	110714793	5	127	22	4	2
chr2	110717270	110717321	8	97	49	9	5
chr2	110717660	110717671	0	152	2	1	1
chr2	110721525	110721536	0	134	20	1	1
chr2	110722699	110722738	1	0	153	1	0
chr2	110722738	110722755	1	10	143	2	1
chr2	110723717	110723770	7	0	147	5	0
chr2	110723772	110723787	4	122	28	3	2
chr2	110729637	110729648	0	151	3	1	1
chr2	110732995	110733006	0	141	13	1	1
chr2	110734897	110734936	4	74	76	4	2
chr2	110737217	110737228	4	130	20	3	2
chr2	110739819	110739830	0	152	2	1	1
chr2	110746413	110746450	17	6	131	7	1
chr2	110746451	110746492	15	32	107	3	1
chr2	110750783	110750826	1	0	153	1	0
chr2	110752124	110752135	0	101	53	1	1
chr2	110756825	110756839	0	143	11	1	1
chr2	110758910	110758924	0	151	3	1	1
chr2	110758925	110758944	0	153	1	1	1
chr2	110760305	110760316	0	153	1	1	1
chr2	110760403	110760414	0	144	10	1	1
chr2	110767203	110767220	0	72	82	1	1
chr2	110769939	110769963	0	87	67	1	1
chr2	110774156	110774173	0	141	13	1	1
chr2	110775243	110775290	17	67	70	8	2
chr2	110775470	110775493	3	18	133	2	1
chr2	110781146	110781157	0	151	3	1	1
chr2	110782817	110782832	0	121	33	1	1
chr2	110782834	110782845	0	128	26	1	1
chr2	110783950	110783989	13	89	52	6	2
chr2	110785691	110785702	0	149	5	1	1
chr2	110785967	110785981	0	146	8	1	1
chr2	110787320	110787384	26	7	121	3	1
chr2	110789828	110789847	0	146	8	1	1
chr2	110790136	110790147	0	139	15	1	1
chr2	110800375	110800388	4	141	9	3	2
chr2	110803691	110803711	0	46	108	1	1
chr2	110814735	110814746	0	111	43	1	1
chr2	110826968	110826979	1	145	8	2	1
chr2	110828915	110828926	0	147	7	1	1
chr2	110832248	110832263	4	129	21	3	2
chr2	110836200	110836239	2	122	30	3	1
chr2	110837041	110837056	0	141	13	1	1
chr2	110837872	110837896	4	127	23	3	2
chr2	110842278	110842292	0	144	10	1	1
chr2	110844314	110844325	0	151	3	1	1
chr2	110850812	110850823	0	62	92	1	1
chr2	110851021	110851120	1	1	152	2	1
chr2	110855276	110855287	0	84	70	1	1
chr2	110856095	110856106	0	153	1	1	1
chr2	110856481	110856518	13	57	84	6	2
chr2	110860787	110860798	0	153	1	1	1
chr2	110862369	110862384	0	103	51	1	1
chr2	110862479	110862490	4	83	67	3	2
chr2	110863806	110863845	7	116	31	4	2
chr2	110863985	110864004	4	148	2	3	2
chr2	110864994	110865005	4	90	60	3	2
chr2	110865372	110865436	0	2	152	1	1
chr2	110873690	110873701	0	9	145	1	1
chr2	110878274	110878291	1	119	34	2	1
chr2	110878402	110878413	1	136	17	2	1
chr2	110878558	110878573	0	86	68	1	1
chr2	110878575	110878586	0	93	61	1	1
chr2	110879006	110879065	0	0	154	0	0
chr2	110886274	110886325	4	83	67	4	3
chr2	110888027	110888068	11	73	70	5	2
chr2	110892433	110892444	0	152	2	1	1
chr2	110892670	110892681	0	149	5	1	1
chr2	110893373	110893432	3	1	150	4	1
chr2	110894820	110894909	42	2	110	20	1
chr2	110896334	110896372	13	66	75	9	4
chr2	110899391	110899402	0	149	5	1	1
chr2	110901920	110901934	0	130	24	1	1
chr2	110903453	110903476	2	56	96	2	1
chr2	110903895	110903909	0	153	1	1	1
chr2	110906332	110906365	7	90	57	4	2
chr2	110907472	110907541	6	26	122	6	1
chr2	110910298	110910339	5	38	111	6	2
chr2	110910572	110910583	0	132	22	1	1
chr2	110914908	110914923	0	146	8	1	1
chr2	110915223	110915234	0	148	6	1	1
chr2	110918268	110918309	11	47	96	6	1
chr2	110923539	110923556	0	49	105	1	1
chr2	110924759	110924776	4	137	13	3	2
chr2	110924904	110924915	0	146	8	1	1
chr2	110926302	110926341	5	119	30	4	2
chr2	110929644	110929659	0	112	42	1	1
chr2	110929753	110929764	0	136	18	1	1
chr2	110929774	110929785	0	118	36	1	1
chr2	110932086	110932173	3	1	150	4	1
chr2	110933445	110933456	0	126	28	1	1
chr2	110933896	110933907	0	147	7	1	1
chr2	110934801	110934812	0	82	72	1	1
chr2	110934836	110934855	1	125	28	2	1
chr2	110935621	110935655	0	119	35	1	1
chr2	110939588	110939599	0	151	3	1	1
chr2	110949129	110949152	0	146	8	1	1
chr2	110951751	110951790	7	31	116	5	2
chr2	110952862	110952881	0	81	73	1	1
chr2	110953520	110953577	1	5	148	3	2
chr2	110954795	110954822	1	4	149	2	1
chr2	110958022	110958039	2	97	55	2	1
chr2	110963942	110963953	1	152	1	2	1
chr2	110974087	110974098	0	148	6	1	1
chr2	110975564	110975575	0	153	1	1	1
chr2	110976174	110976185	0	154	0	1	1
chr2	110976889	110976900	0	136	18	1	1
chr2	110979217	110979232	0	136	18	1	1
chr2	110981279	110981338	7	100	47	5	2
chr2	110983770	110983781	0	144	10	1	1
chr2	110985075	110985086	0	26	128	1	1
chr2	110988344	110988355	0	153	1	1	1
chr2	110989617	110989644	0	147	7	1	1
chr2	110991370	110991395	1	117	36	2	1
chr2	110991406	110991425	1	148	5	2	1
chr2	110992888	110992919	2	83	69	3	1
chr2	110997216	110997227	0	144	10	1	1
chr2	110999866	110999907	11	35	108	7	2
chr2	111002040	111002063	0	150	4	1	1
chr2	111004791	111004834	15	26	113	6	2
chr2	111011983	111011994	0	145	9	1	1
chr2	111017697	111017708	0	142	12	1	1
chr2	111021300	111021313	1	132	21	2	1
chr2	111022465	111022492	0	144	10	1	1
chr2	111028051	111028064	1	153	0	2	1
chr2	111040080	111040123	32	29	93	12	2
chr2	111046991	111047002	0	140	14	1	1
chr2	111053354	111053371	0	125	29	1	1
chr2	111053617	111053634	0	132	22	1	1
chr2	111057757	111057770	0	132	22	1	1
chr2	111059095	111059106	0	142	12	1	1
chr2	111063317	111063328	8	54	92	4	1
chr2	111070722	111070745	0	150	4	1	1
chr2	111072887	111072911	0	154	0	1	1
chr2	111073797	111073811	0	148	6	1	1
chr2	111078255	111078266	0	152	2	1	1
chr2	111081555	111081566	0	97	57	1	1
chr2	111082022	111082033	0	110	44	1	1
chr2	111082924	111082948	1	144	9	2	1
chr2	111084699	111084710	0	129	25	1	1
chr2	111085633	111085644	0	152	2	1	1
chr2	111085803	111085846	6	18	130	8	2
chr2	111087432	111087447	0	153	1	1	1
chr2	111089535	111089566	0	138	16	1	1
chr2	111089982	111090032	13	43	98	7	2
chr2	111102603	111102632	0	153	1	1	1
chr2	111103793	111103807	0	139	15	1	1
chr2	111109833	111109856	0	154	0	1	1
chr2	111110536	111110562	0	142	12	1	1
