chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr12	54667200	54667211	1	55	98	2	1
chr12	54669396	54669411	0	97	57	1	1
chr12	54670473	54670490	0	80	74	1	1
chr12	54671635	54671649	0	139	15	1	1
chr12	54671777	54671794	0	120	34	1	1
chr12	54672246	54672257	0	146	8	1	1
chr12	54673062	54673093	4	56	94	3	1
chr12	54674701	54674736	3	20	131	5	2
chr12	54674981	54674995	1	119	34	2	1
chr12	54675250	54675261	0	147	7	1	1
chr12	54678373	54678384	0	84	70	1	1
chr12	54680399	54680410	0	134	20	1	1
chr12	54684136	54684219	0	0	154	0	0
chr12	54685487	54685498	3	113	38	3	2
chr12	54685950	54685964	0	144	10	1	1
chr12	54686172	54686186	0	148	6	1	1
chr12	54687272	54687286	0	144	10	1	1
chr12	54691264	54691278	3	119	32	3	2
chr12	54693422	54693433	0	130	24	1	1
chr12	54696018	54696035	2	111	41	3	2
chr12	54696038	54696055	1	75	78	2	1
chr12	54697045	54697056	1	26	127	2	1
chr12	54698557	54698572	0	134	20	1	1
chr12	54698679	54698690	0	121	33	1	1
chr12	54699392	54699403	0	133	21	1	1
chr12	54699435	54699449	0	131	23	1	1
chr12	54699868	54699885	0	128	26	1	1
chr12	54700965	54700976	0	92	62	1	1
chr12	54702468	54702499	3	130	21	3	2
chr12	54703710	54703721	0	125	29	1	1
chr12	54704904	54704924	0	28	126	1	1
chr12	54706977	54707026	9	0	145	4	0
chr12	54707722	54707733	0	117	37	1	1
chr12	54709515	54709526	0	90	64	1	1
chr12	54709955	54709966	0	43	111	1	1
chr12	54710059	54710073	0	37	117	1	1
chr12	54711570	54711599	2	68	84	3	2
chr12	54711599	54711613	0	40	114	1	1
chr12	54712073	54712126	1	1	152	2	1
chr12	54713361	54713395	122	2	30	4	2
chr12	54713950	54713967	0	65	89	1	1
chr12	54715265	54715276	13	60	81	3	2
chr12	54715696	54715709	0	7	147	1	1
chr12	54715862	54715901	22	14	118	3	1
chr12	54717367	54717390	3	101	50	3	2
chr12	54718912	54718923	0	154	0	1	1
chr12	54720129	54720163	3	75	76	3	2
chr12	54721160	54721171	0	50	104	1	1
chr12	54724586	54724629	2	39	113	4	2
chr12	54728040	54728053	0	60	94	1	1
chr12	54728442	54728456	0	127	27	1	1
chr12	54728890	54728907	0	21	133	1	1
chr12	54728910	54728927	0	17	137	1	1
chr12	54730005	54730016	0	153	1	1	1
chr12	54730218	54730233	3	146	5	3	2
chr12	54731538	54731561	3	82	69	4	2
chr12	54733034	54733073	46	67	41	5	2
chr12	54733227	54733240	5	3	146	3	1
chr12	54733647	54733658	3	137	14	3	2
chr12	54734967	54734984	0	41	113	1	1
chr12	54735538	54735572	121	2	31	5	2
chr12	54736810	54736863	2	0	152	1	0
chr12	54737317	54737331	92	60	2	2	1
chr12	54737330	54737359	4	138	12	3	2
chr12	54738857	54738871	0	128	26	1	1
chr12	54738964	54738975	0	120	34	1	1
chr12	54741195	54741206	0	117	37	1	1
chr12	54741903	54741952	15	0	139	3	0
chr12	54745219	54745230	1	140	13	2	1
chr12	54746305	54746316	0	39	115	1	1
chr12	54747193	54747204	0	111	43	1	1
chr12	54749096	54749143	29	1	124	2	1
chr12	54750850	54750861	0	148	6	1	1
chr12	54751178	54751197	0	59	95	1	1
chr12	54751420	54751431	0	108	46	1	1
chr12	54751443	54751454	0	91	63	1	1
chr12	54752192	54752206	0	95	59	1	1
chr12	54753924	54753947	0	114	40	1	1
chr12	54757438	54757455	3	127	24	3	2
chr12	54757528	54757543	3	125	26	3	2
chr12	54757917	54757932	0	50	104	1	1
chr12	54759935	54759998	6	110	38	7	4
chr12	54762322	54762349	5	129	20	5	2
chr12	54762834	54762849	0	150	4	1	1
chr12	54765897	54765908	8	71	75	5	2
chr12	54766039	54766054	3	136	15	3	2
chr12	54766949	54766963	0	148	6	1	1
chr12	54768654	54768665	21	110	23	3	2
chr12	54769822	54769849	2	60	92	2	1
chr12	54771812	54771823	0	137	17	1	1
chr12	54772171	54772182	0	140	14	1	1
chr12	54772641	54772652	0	120	34	1	1
chr12	54772928	54772939	0	150	4	1	1
chr12	54780970	54780981	0	63	91	1	1
chr12	54783347	54783374	0	43	111	1	1
chr12	54784170	54784181	0	96	58	1	1
chr12	54787173	54787184	0	135	19	1	1
chr12	54787620	54787639	3	128	23	3	2
chr12	54788706	54788717	0	136	18	1	1
chr12	54789918	54789932	2	112	40	3	2
chr12	54790168	54790182	0	83	71	1	1
chr12	54793328	54793345	5	86	63	4	2
chr12	54796417	54796428	0	48	106	1	1
chr12	54796509	54796540	0	39	115	1	1
chr12	54796622	54796639	0	84	70	1	1
chr12	54797162	54797201	4	4	146	6	3
chr12	54799014	54799025	0	112	42	1	1
chr12	54801150	54801165	0	76	78	1	1
chr12	54801265	54801276	1	59	94	3	2
chr12	54801395	54801420	4	42	108	3	1
chr12	54801747	54801761	0	53	101	1	1
chr12	54803180	54803191	0	133	21	1	1
chr12	54803543	54803592	9	59	86	6	2
chr12	54803897	54803928	11	39	104	8	2
chr12	54804762	54804776	0	139	15	1	1
chr12	54805378	54805389	0	106	48	1	1
chr12	54805537	54805548	0	116	38	1	1
chr12	54806130	54806141	0	151	3	1	1
chr12	54806452	54806465	0	129	25	1	1
chr12	54807015	54807046	1	69	84	2	1
chr12	54807961	54807975	0	100	54	1	1
chr12	54807985	54808000	0	115	39	1	1
chr12	54808798	54808809	0	128	26	1	1
chr12	54809529	54809540	0	149	5	1	1
chr12	54810541	54810564	6	97	51	4	2
chr12	54810700	54810719	0	150	4	1	1
chr12	54811553	54811600	11	2	141	5	1
chr12	54813246	54813269	0	147	7	1	1
chr12	54814677	54814688	0	110	44	1	1
chr12	54815432	54815467	2	133	19	3	1
chr12	54816428	54816463	12	78	64	4	1
chr12	54821872	54821925	5	1	148	4	1
chr12	54821983	54821997	0	37	117	1	1
chr12	54822039	54822050	0	81	73	1	1
chr12	54823354	54823369	0	122	32	1	1
chr12	54823823	54823850	1	2	151	2	1
chr12	54823987	54823998	0	129	25	1	1
chr12	54824548	54824559	0	142	12	1	1
chr12	54825638	54825657	0	139	15	1	1
chr12	54825658	54825677	0	136	18	1	1
chr12	54826834	54826849	0	120	34	1	1
chr12	54829266	54829280	0	153	1	1	1
chr12	54831269	54831288	0	153	1	1	1
chr12	54831921	54831932	0	123	31	1	1
chr12	54832669	54832680	0	77	77	1	1
chr12	54837092	54837103	0	142	12	1	1
chr12	54837202	54837221	3	145	6	3	2
chr12	54843717	54843731	0	149	5	1	1
chr12	54846718	54846777	6	15	133	6	2
chr12	54847223	54847250	2	25	127	4	2
chr12	54847435	54847452	3	74	77	4	1
chr12	54847453	54847510	11	15	128	6	1
chr12	54848009	54848020	0	146	8	1	1
chr12	54848292	54848303	0	59	95	1	1
chr12	54848805	54848816	0	144	10	1	1
chr12	54848930	54848947	3	140	11	3	2
chr12	54850032	54850043	0	121	33	1	1
chr12	54852027	54852042	3	87	64	3	2
chr12	54852049	54852064	3	75	76	3	2
chr12	54852085	54852099	0	93	61	1	1
chr12	54853236	54853267	2	30	122	3	1
chr12	54853883	54853894	1	56	97	2	1
chr12	54854533	54854544	0	93	61	1	1
chr12	54855603	54855620	0	55	99	1	1
chr12	54858006	54858021	0	133	21	1	1
chr12	54861734	54861745	0	114	40	1	1
chr12	54865351	54865382	1	15	138	2	1
chr12	54866572	54866589	2	118	34	3	2
chr12	54867855	54867894	12	54	88	6	2
chr12	54868424	54868451	7	50	97	3	1
chr12	54868850	54868885	1	25	128	2	1
chr12	54869617	54869628	0	1	153	1	1
chr12	54871917	54871934	0	36	118	1	1
chr12	54873818	54873832	0	121	33	1	1
chr12	54874422	54874439	0	4	150	1	1
chr12	54874579	54874628	0	3	151	1	1
chr12	54874634	54874649	0	45	109	2	2
chr12	54875215	54875232	0	135	19	1	1
chr12	54875688	54875707	0	131	23	1	1
chr12	54877299	54877313	0	108	46	1	1
chr12	54877852	54877881	5	39	110	5	2
chr12	54881865	54881882	0	51	103	1	1
chr12	54882123	54882134	0	67	87	1	1
chr12	54883473	54883488	0	142	12	1	1
chr12	54883517	54883528	0	142	12	1	1
chr12	54885372	54885389	0	143	11	1	1
chr12	54885838	54885849	0	140	14	1	1
chr12	54886462	54886473	0	132	22	1	1
chr12	54886796	54886807	0	139	15	1	1
chr12	54888460	54888471	10	115	29	4	2
chr12	54888641	54888652	0	141	13	1	1
chr12	54889717	54889731	2	142	10	3	2
chr12	54890131	54890180	4	1	149	2	1
chr12	54892957	54892968	1	32	121	2	1
chr12	54895252	54895267	1	78	75	3	2
chr12	54895815	54895838	2	101	51	2	1
chr12	54896988	54896999	0	143	11	1	1
chr12	54897230	54897241	35	94	25	3	2
chr12	54898256	54898275	0	150	4	1	1
chr12	54898947	54898970	3	112	39	3	1
chr12	54901467	54901511	0	144	10	1	1
chr12	54904566	54904603	10	15	129	5	1
chr12	54905573	54905592	0	144	10	1	1
chr12	54907386	54907397	0	145	9	1	1
chr12	54908687	54908704	0	103	51	1	1
chr12	54911168	54911185	1	121	32	2	1
chr12	54911758	54911773	2	127	25	3	2
chr12	54912458	54912469	0	153	1	1	1
chr12	54912850	54912864	0	140	14	1	1
chr12	54917157	54917174	1	152	1	2	1
chr12	54918702	54918713	0	147	7	1	1
chr12	54919095	54919106	0	147	7	1	1
chr12	54919968	54919999	0	42	112	1	1
chr12	54920241	54920252	0	141	13	1	1
chr12	54921126	54921137	0	153	1	1	1
chr12	54930029	54930040	0	143	11	1	1
chr12	54930846	54930857	0	62	92	1	1
chr12	54934180	54934200	1	138	15	3	2
chr12	54934505	54934516	0	137	17	1	1
chr12	54935663	54935677	0	134	20	1	1
chr12	54938045	54938056	0	127	27	1	1
chr12	54940053	54940064	0	154	0	1	1
chr12	54946460	54946479	0	145	9	1	1
chr12	54948096	54948107	0	152	2	1	1
chr12	54948107	54948118	0	153	1	1	1
chr12	54952147	54952167	0	147	7	1	1
chr12	54952527	54952578	6	0	148	2	0
chr12	54952621	54952662	5	0	149	4	0
chr12	54952705	54952750	14	2	138	8	1
chr12	54953931	54953950	0	149	5	1	1
chr12	54958290	54958305	0	154	0	1	1
chr12	54960125	54960136	0	123	31	1	1
chr12	54962147	54962158	0	144	10	1	1
chr12	54962721	54962748	30	21	103	7	1
chr12	54962748	54962793	47	7	100	7	1
chr12	54963933	54963947	0	91	63	1	1
chr12	54967216	54967255	5	105	44	6	2
chr12	54967929	54967954	8	83	63	6	2
chr12	54970050	54970061	0	139	15	1	1
chr12	54972353	54972366	0	148	6	1	1
chr12	54973598	54973615	0	117	37	1	1
chr12	54977989	54978003	0	151	3	1	1
chr12	54979882	54979893	0	143	11	1	1
chr12	54980320	54980331	0	125	29	1	1
chr12	54982812	54982823	0	141	13	1	1
chr12	54984575	54984586	37	103	14	2	1
chr12	54984597	54984622	6	33	115	8	2
chr12	54985609	54985620	0	125	29	1	1
chr12	54987638	54987649	0	147	7	1	1
chr12	54988840	54988851	0	139	15	1	1
chr12	54988872	54988889	0	60	94	1	1
chr12	54989392	54989403	0	150	4	1	1
chr12	54989521	54989532	1	147	6	2	1
chr12	54992348	54992359	1	103	50	2	1
chr12	54992387	54992398	0	138	16	1	1
chr12	54995813	54995860	87	59	8	4	2
chr12	54996398	54996412	1	116	37	2	1
chr12	55000404	55000419	0	152	2	1	1
chr12	55001348	55001362	0	134	20	1	1
chr12	55004895	55004910	96	48	10	3	1
chr12	55005544	55005559	0	141	13	1	1
chr12	55006126	55006137	0	149	5	1	1
chr12	55007097	55007120	1	56	97	3	2
chr12	55008762	55008811	3	3	148	3	1
chr12	55009367	55009412	4	5	145	4	1
chr12	55019984	55019995	0	146	8	1	1
chr12	55021344	55021358	7	53	94	2	1
chr12	55025661	55025675	0	51	103	1	1
chr12	55025816	55025855	1	56	97	2	1
chr12	55026376	55026387	1	108	45	2	1
chr12	55026519	55026546	4	0	150	1	0
chr12	55026591	55026602	1	138	15	2	1
chr12	55026698	55026709	0	151	3	1	1
chr12	55026819	55026840	3	48	103	2	1
chr12	55029592	55029611	2	142	10	3	2
chr12	55029823	55029842	3	105	46	3	2
chr12	55030189	55030200	1	142	11	2	1
chr12	55032610	55032621	0	154	0	1	1
chr12	55034235	55034246	0	154	0	1	1
chr12	55035877	55035900	2	141	11	2	1
chr12	55038327	55038338	1	136	17	2	1
chr12	55038343	55038357	0	134	20	1	1
chr12	55039003	55039027	0	134	20	1	1
chr12	55039290	55039301	0	140	14	1	1
chr12	55040105	55040116	0	153	1	1	1
chr12	55041747	55041767	2	132	20	3	2
chr12	55042466	55042517	3	105	46	4	2
chr12	55043014	55043025	0	142	12	1	1
chr12	55043259	55043276	3	133	18	3	2
chr12	55043856	55043885	11	53	90	5	2
chr12	55047511	55047522	0	57	97	1	1
chr12	55047642	55047661	0	121	33	1	1
chr12	55048144	55048155	0	147	7	1	1
chr12	55049758	55049795	7	78	69	3	2
chr12	55050045	55050059	0	140	14	1	1
chr12	55050503	55050514	0	142	12	1	1
chr12	55055269	55055302	11	75	68	8	2
chr12	55055313	55055336	4	145	5	3	1
chr12	55055525	55055540	0	55	99	1	1
chr12	55057829	55057840	0	152	2	1	1
chr12	55058616	55058627	0	136	18	1	1
chr12	55059615	55059626	0	123	31	1	1
chr12	55059811	55059822	0	144	10	1	1
chr12	55059910	55059921	0	145	9	1	1
chr12	55061331	55061348	0	151	3	1	1
chr12	55061367	55061378	0	149	5	1	1
chr12	55061960	55061971	2	143	9	3	2
chr12	55062686	55062697	0	144	10	1	1
chr12	55063465	55063476	72	49	33	4	2
chr12	55063480	55063497	3	135	16	4	2
chr12	55064279	55064290	0	52	102	1	1
chr12	55064472	55064483	0	151	3	1	1
chr12	55064822	55064837	0	138	16	1	1
chr12	55065027	55065038	0	137	17	1	1
chr12	55065860	55065874	0	144	10	1	1
chr12	55067036	55067091	5	65	84	5	3
chr12	55067133	55067164	4	12	138	5	2
chr12	55067170	55067185	0	57	97	1	1
chr12	55067292	55067363	0	1	153	1	1
chr12	55070982	55070993	0	151	3	1	1
chr12	55071253	55071264	0	139	15	1	1
chr12	55074340	55074351	0	136	18	1	1
chr12	55074531	55074544	1	142	11	2	1
chr12	55075333	55075364	1	54	99	2	1
chr12	55075622	55075636	0	154	0	1	1
chr12	55076831	55076842	0	135	19	1	1
chr12	55076957	55076971	0	148	6	1	1
chr12	55081723	55081737	0	50	104	1	1
chr12	55083035	55083054	2	56	96	4	2
chr12	55083830	55083841	0	43	111	1	1
chr12	55085198	55085209	0	75	79	1	1
chr12	55087025	55087036	0	133	21	1	1
chr12	55087772	55087783	0	128	26	1	1
chr12	55087941	55087980	35	47	72	3	1
chr12	55087979	55088010	5	58	91	3	1
chr12	55090511	55090522	0	76	78	1	1
chr12	55091814	55091825	0	119	35	1	1
chr12	55093369	55093386	0	145	9	1	1
chr12	55095477	55095492	2	115	37	2	1
chr12	55096709	55096728	0	72	82	1	1
chr12	55097686	55097709	2	104	48	3	1
chr12	55098494	55098520	0	94	60	1	1
chr12	55103611	55103628	0	88	66	1	1
chr12	55104345	55104359	1	139	14	2	1
chr12	55110763	55110778	0	45	109	1	1
chr12	55114130	55114141	1	42	111	2	1
chr12	55114143	55114186	1	0	153	1	0
chr12	55123906	55123917	0	79	75	1	1
chr12	55129766	55129780	0	63	91	1	1
chr12	55130005	55130024	0	87	67	1	1
chr12	55130663	55130674	0	41	113	1	1
chr12	55132243	55132292	1	3	150	2	1
chr12	55133660	55133675	3	54	97	3	1
chr12	55134614	55134637	1	66	87	2	1
chr12	55135209	55135236	0	62	92	1	1
chr12	55138774	55138788	0	61	93	1	1
chr12	55140953	55140964	0	48	106	1	1
chr12	55144709	55144720	0	47	107	1	1
chr12	55147741	55147760	0	56	98	1	1
chr12	55150893	55150904	0	43	111	1	1
chr12	55151649	55151672	1	50	103	2	1
chr12	55153218	55153232	0	48	106	1	1
chr12	55154043	55154054	0	37	117	1	1
chr12	55154259	55154270	0	42	112	1	1
chr12	55156567	55156581	0	40	114	1	1
chr12	55157607	55157618	0	61	93	1	1
chr12	55157879	55157908	69	32	53	5	2
chr12	55158679	55158690	0	21	133	1	1
chr12	55160031	55160042	0	66	88	1	1
chr12	55160733	55160748	0	20	134	1	1
chr12	55162826	55162837	0	60	94	1	1
chr12	55163006	55163041	2	36	116	3	1
chr12	55163041	55163068	3	33	118	3	1
chr12	55165571	55165582	0	104	50	1	1
chr12	55166874	55166885	0	150	4	1	1
chr12	55168429	55168446	0	126	28	1	1
chr12	55170537	55170552	1	100	53	2	1
chr12	55171769	55171788	2	67	85	3	1
chr12	55172746	55172769	2	99	53	3	1
chr12	55173554	55173580	0	92	62	1	1
chr12	55178671	55178688	0	133	21	1	1
chr12	55179405	55179419	0	149	5	1	1
chr12	55185823	55185838	0	97	57	1	1
chr12	55189190	55189201	1	102	51	2	1
chr12	55189203	55189250	7	2	145	2	1
chr12	55198970	55198981	0	140	14	1	1
chr12	55204830	55204844	0	122	32	1	1
chr12	55205069	55205088	0	144	10	1	1
chr12	55205727	55205738	0	89	65	1	1
chr12	55207307	55207356	4	14	136	5	2
chr12	55208724	55208739	0	115	39	1	1
chr12	55209678	55209701	1	130	23	2	1
chr12	55210273	55210300	1	119	34	2	1
chr12	55213838	55213852	0	123	31	1	1
chr12	55216017	55216028	0	97	57	1	1
chr12	55219773	55219784	0	110	44	1	1
chr12	55222805	55222824	0	119	35	1	1
chr12	55225957	55225968	0	82	72	1	1
chr12	55226713	55226736	0	97	57	1	1
chr12	55228282	55228296	0	111	43	1	1
chr12	55229107	55229118	0	66	88	1	1
chr12	55229323	55229334	0	79	75	1	1
chr12	55231631	55231645	0	88	66	1	1
chr12	55232671	55232682	0	114	40	1	1
chr12	55232943	55232972	84	36	34	3	1
chr12	55233743	55233754	0	75	79	1	1
chr12	55235095	55235106	0	128	26	1	1
chr12	55235797	55235812	0	35	119	1	1
chr12	55237890	55237901	0	122	32	1	1
chr12	55238070	55238105	20	44	90	6	1
chr12	55238105	55238132	8	50	96	3	1
chr12	55240635	55240646	0	142	12	1	1
chr12	55241938	55241949	0	154	0	1	1
chr12	55243493	55243510	0	147	7	1	1
chr12	55245601	55245616	2	123	29	3	1
chr12	55246833	55246852	0	110	44	1	1
chr12	55247812	55247823	0	152	2	1	1
chr12	55250495	55250506	1	102	51	2	1
chr12	55253174	55253191	0	151	3	1	1
chr12	55253922	55253939	0	146	8	1	1
chr12	55254647	55254661	0	154	0	1	1
chr12	55260076	55260095	0	132	22	1	1
chr12	55263457	55263468	3	63	88	2	1
chr12	55263470	55263513	4	0	150	2	0
chr12	55272090	55272101	0	134	20	1	1
chr12	55273413	55273428	0	118	36	1	1
chr12	55274327	55274354	3	130	21	2	1
chr12	55274923	55274950	0	142	12	1	1
chr12	55278511	55278525	0	149	5	1	1
chr12	55280690	55280701	0	148	6	1	1
chr12	55284249	55284260	0	146	8	1	1
chr12	55286560	55286579	1	150	3	2	1
chr12	55289677	55289688	0	140	14	1	1
chr12	55290423	55290442	0	142	12	1	1
chr12	55293160	55293179	0	152	2	1	1
chr12	55305242	55305253	0	128	26	1	1
chr12	55305400	55305411	0	130	24	1	1
chr12	55305917	55305934	1	92	61	2	1
chr12	55306714	55306731	0	153	1	1	1
chr12	55309247	55309264	2	127	25	2	1
chr12	55309479	55309498	64	63	27	2	1
chr12	55314394	55314431	8	56	90	4	1
chr12	55315118	55315132	0	142	12	1	1
chr12	55316661	55316672	0	139	15	1	1
chr12	55317006	55317017	0	135	19	1	1
chr12	55317151	55317162	0	145	9	1	1
chr12	55320737	55320748	0	146	8	1	1
chr12	55320865	55320902	10	54	90	7	2
chr12	55324702	55324719	0	148	6	1	1
chr12	55324811	55324822	0	133	21	1	1
chr12	55326123	55326170	8	13	133	3	1
chr12	55327314	55327325	0	146	8	1	1
chr12	55327599	55327610	0	154	0	1	1
chr12	55328536	55328553	0	150	4	1	1
chr12	55330419	55330436	0	120	34	1	1
chr12	55332213	55332224	0	154	0	1	1
chr12	55333284	55333299	0	117	37	1	1
chr12	55333644	55333668	0	141	13	1	1
chr12	55334070	55334081	11	53	90	3	1
chr12	55334307	55334320	5	114	35	2	1
chr12	55335707	55335718	0	130	24	1	1
chr12	55336081	55336092	0	153	1	1	1
chr12	55337170	55337184	0	139	15	1	1
chr12	55337636	55337647	0	136	18	1	1
chr12	55338767	55338778	1	114	39	2	1
chr12	55339609	55339620	0	141	13	1	1
chr12	55341090	55341104	0	135	19	1	1
chr12	55341209	55341226	0	122	32	1	1
chr12	55342472	55342511	5	76	73	4	2
chr12	55343032	55343069	7	19	128	4	1
chr12	55345424	55345435	0	152	2	1	1
chr12	55345455	55345466	0	154	0	1	1
chr12	55346100	55346111	0	154	0	1	1
chr12	55347093	55347104	0	131	23	1	1
chr12	55347776	55347787	0	99	55	1	1
chr12	55348498	55348509	0	143	11	1	1
chr12	55351853	55351900	8	12	134	4	1
chr12	55352613	55352624	0	153	1	1	1
chr12	55353091	55353126	9	70	75	3	1
chr12	55353797	55353816	0	142	12	1	1
chr12	55355635	55355694	23	37	94	2	1
chr12	55356198	55356209	0	153	1	1	1
chr12	55358691	55358702	0	133	21	1	1
chr12	55364775	55364786	0	152	2	1	1
chr12	55367522	55367556	1	75	78	2	1
chr12	55367691	55367725	1	125	28	2	1
chr12	55368782	55368793	0	143	11	1	1
chr12	55370702	55370726	0	133	21	1	1
chr12	55371054	55371068	0	145	9	1	1
chr12	55371501	55371515	0	115	39	1	1
chr12	55371629	55371692	5	100	49	6	3
chr12	55373302	55373317	0	138	16	1	1
chr12	55373461	55373476	0	153	1	1	1
chr12	55373608	55373645	6	52	96	4	1
chr12	55377976	55377990	0	136	18	1	1
chr12	55379861	55379872	0	138	16	1	1
chr12	55384791	55384814	0	129	25	1	1
chr12	55385198	55385209	0	94	60	1	1
chr12	55386478	55386531	4	2	148	2	1
chr12	55387711	55387724	0	145	9	1	1
chr12	55388270	55388281	0	145	9	1	1
chr12	55388333	55388344	0	136	18	1	1
chr12	55388551	55388578	4	76	74	3	1
chr12	55388774	55388785	0	133	21	1	1
chr12	55392433	55392457	0	139	15	1	1
chr12	55392521	55392554	9	45	100	3	1
chr12	55394135	55394146	0	145	9	1	1
chr12	55395390	55395405	0	83	71	1	1
chr12	55396320	55396355	0	125	29	1	1
chr12	55401122	55401159	4	38	112	4	1
chr12	55401168	55401183	0	146	8	1	1
chr12	55402086	55402097	0	133	21	1	1
chr12	55402544	55402555	0	138	16	1	1
chr12	55404970	55404981	0	143	11	1	1
chr12	55405193	55405207	1	146	7	2	1
chr12	55407418	55407445	0	149	5	1	1
chr12	55408588	55408631	6	29	119	3	1
chr12	55408783	55408794	1	152	1	2	1
chr12	55411064	55411078	0	102	52	1	1
chr12	55411798	55411809	0	147	7	1	1
chr12	55414023	55414038	0	151	3	1	1
chr12	55414888	55414907	0	148	6	1	1
chr12	55415099	55415138	1	140	13	5	4
chr12	55415290	55415301	0	130	24	1	1
chr12	55417750	55417761	0	141	13	1	1
chr12	55418738	55418749	0	140	14	1	1
chr12	55420441	55420455	0	149	5	1	1
chr12	55427880	55427891	0	67	87	1	1
chr12	55428057	55428072	0	138	16	1	1
chr12	55428552	55428571	0	152	2	1	1
chr12	55429957	55429968	0	151	3	1	1
chr12	55430328	55430347	1	147	6	2	1
chr12	55430767	55430784	1	72	81	2	1
chr12	55430871	55430882	1	141	12	2	1
chr12	55431197	55431212	0	153	1	1	1
chr12	55431903	55431914	0	138	16	1	1
chr12	55432291	55432368	1	1	152	2	1
chr12	55435022	55435073	2	32	120	3	1
chr12	55435498	55435537	1	59	94	2	1
chr12	55438647	55438658	0	142	12	1	1
chr12	55441606	55441617	0	115	39	1	1
chr12	55441619	55441630	0	100	54	1	1
chr12	55441643	55441654	1	91	62	2	1
chr12	55441656	55441669	0	84	70	1	1
chr12	55442478	55442493	0	122	32	1	1
chr12	55442808	55442827	0	147	7	1	1
chr12	55443632	55443643	0	154	0	1	1
chr12	55443720	55443753	6	81	67	3	1
chr12	55443753	55443766	1	144	9	2	1
chr12	55444406	55444423	1	119	34	2	1
chr12	55444662	55444673	0	132	22	1	1
chr12	55444968	55444987	0	136	18	1	1
chr12	55448048	55448063	0	133	21	1	1
chr12	55450886	55450901	0	128	26	1	1
chr12	55451070	55451104	1	150	3	2	1
chr12	55451886	55451915	1	99	54	2	1
chr12	55452022	55452045	7	59	88	3	1
chr12	55452689	55452700	0	148	6	1	1
chr12	55453498	55453515	0	144	10	1	1
chr12	55454057	55454072	0	148	6	1	1
chr12	55454508	55454519	0	142	12	1	1
chr12	55459429	55459442	0	137	17	1	1
chr12	55460682	55460693	0	147	7	1	1
chr12	55460822	55460833	0	134	20	1	1
chr12	55461914	55461925	0	131	23	1	1
chr12	55463065	55463076	0	131	23	1	1
chr12	55464105	55464118	0	152	2	1	1
chr12	55464876	55464927	0	1	153	1	1
chr12	55468495	55468519	0	127	27	1	1
chr12	55471243	55471274	3	138	13	3	1
chr12	55471808	55471819	0	123	31	1	1
chr12	55472052	55472065	0	130	24	1	1
chr12	55473529	55473540	0	148	6	1	1
chr12	55476100	55476115	0	147	7	1	1
chr12	55476807	55476818	0	141	13	1	1
chr12	55477739	55477778	0	138	16	1	1
chr12	55477997	55478008	0	91	63	1	1
chr12	55478199	55478266	12	14	128	9	2
chr12	55483951	55483977	2	138	14	2	1
chr12	55485372	55485413	2	63	89	3	2
chr12	55485598	55485609	0	135	19	1	1
chr12	55487032	55487043	0	135	19	1	1
chr12	55493234	55493248	0	131	23	1	1
chr12	55494980	55494991	0	131	23	1	1
chr12	55495063	55495074	1	42	111	2	1
chr12	55496702	55496713	0	137	17	1	1
chr12	55497492	55497503	0	137	17	1	1
chr12	55497615	55497626	1	146	7	2	1
chr12	55498110	55498127	0	89	65	1	1
chr12	55499644	55499663	3	112	39	3	1
chr12	55501924	55501935	0	150	4	1	1
chr12	55502559	55502574	0	121	33	1	1
chr12	55503150	55503163	1	129	24	2	1
chr12	55504532	55504546	0	81	73	1	1
chr12	55510696	55510745	3	65	86	4	2
chr12	55510759	55510770	0	105	49	1	1
chr12	55512396	55512437	2	28	124	3	1
chr12	55514384	55514447	5	26	123	8	4
