chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr5	110532868	110532882	1	68	85	2	1
chr5	110533888	110533905	0	126	28	1	1
chr5	110534629	110534654	5	88	61	4	1
chr5	110537131	110537146	0	87	67	1	1
chr5	110538747	110538762	3	127	24	2	1
chr5	110543062	110543073	0	153	1	1	1
chr5	110549922	110549939	0	144	10	1	1
chr5	110559114	110559143	8	105	41	7	2
chr5	110562259	110562274	0	112	42	1	1
chr5	110567472	110567489	0	115	39	1	1
chr5	110569142	110569153	0	132	22	1	1
chr5	110569348	110569362	0	131	23	1	1
chr5	110569514	110569525	9	11	134	3	1
chr5	110569875	110569886	0	110	44	1	1
chr5	110572516	110572527	0	146	8	1	1
chr5	110573309	110573348	12	69	73	6	3
chr5	110574469	110574484	14	65	75	3	1
chr5	110574526	110574577	5	23	126	3	1
chr5	110576238	110576251	0	128	26	1	1
chr5	110576609	110576652	7	136	11	5	2
chr5	110577155	110577166	0	146	8	1	1
chr5	110582352	110582383	11	81	62	5	2
chr5	110585919	110585930	0	133	21	1	1
chr5	110585986	110586013	8	71	75	5	1
chr5	110586077	110586092	0	148	6	1	1
chr5	110587167	110587178	11	18	125	6	2
chr5	110593026	110593037	0	142	12	1	1
chr5	110597649	110597663	0	122	32	1	1
chr5	110598610	110598624	0	107	47	1	1
chr5	110599563	110599574	32	90	32	5	2
chr5	110600106	110600159	61	47	46	8	2
chr5	110604870	110604884	0	89	65	1	1
chr5	110607144	110607155	0	145	9	1	1
chr5	110611364	110611375	0	35	119	1	1
chr5	110611646	110611657	0	154	0	1	1
chr5	110622195	110622248	0	1	153	1	1
chr5	110622254	110622273	33	26	95	2	1
chr5	110622694	110622708	0	64	90	1	1
chr5	110623981	110624020	5	47	102	5	3
chr5	110627753	110627772	4	110	40	3	2
chr5	110628054	110628065	0	130	24	1	1
chr5	110630656	110630671	0	147	7	1	1
chr5	110630777	110630800	6	138	10	4	2
chr5	110631232	110631247	0	122	32	1	1
chr5	110632795	110632806	0	62	92	1	1
chr5	110634716	110634727	5	143	6	3	2
chr5	110634828	110634839	0	147	7	1	1
chr5	110635218	110635229	0	148	6	1	1
chr5	110636026	110636049	0	62	92	1	1
chr5	110638564	110638575	1	120	33	2	1
chr5	110638799	110638813	0	153	1	1	1
chr5	110641407	110641418	0	147	7	1	1
chr5	110642205	110642219	0	130	24	1	1
chr5	110644282	110644296	0	126	28	1	1
chr5	110646144	110646158	0	153	1	1	1
chr5	110648061	110648072	3	141	10	3	2
chr5	110649731	110649742	0	154	0	1	1
chr5	110652699	110652752	9	2	143	5	1
chr5	110652753	110652780	19	51	84	12	1
chr5	110652781	110652796	28	27	99	8	2
chr5	110653340	110653351	4	132	18	3	2
chr5	110661114	110661128	26	82	46	4	1
chr5	110662198	110662212	0	140	14	1	1
chr5	110663644	110663655	0	143	11	1	1
chr5	110673813	110673824	0	136	18	1	1
chr5	110676536	110676553	0	144	10	1	1
chr5	110676607	110676618	0	146	8	1	1
chr5	110677069	110677083	0	116	38	1	1
chr5	110678038	110678065	6	144	4	5	3
chr5	110680411	110680422	0	135	19	1	1
chr5	110681152	110681169	0	150	4	1	1
chr5	110688782	110688793	0	142	12	1	1
chr5	110692326	110692373	2	14	138	4	2
chr5	110694089	110694104	4	146	4	3	2
chr5	110696162	110696173	0	150	4	1	1
chr5	110698245	110698274	0	134	20	1	1
chr5	110698279	110698290	0	146	8	1	1
chr5	110698370	110698385	1	144	9	2	1
chr5	110700755	110700766	0	145	9	1	1
chr5	110703217	110703228	0	153	1	1	1
chr5	110703229	110703240	0	153	1	1	1
chr5	110709259	110709270	0	148	6	1	1
chr5	110709275	110709286	0	150	4	1	1
chr5	110710198	110710221	1	149	4	2	1
chr5	110710616	110710633	0	138	16	1	1
chr5	110711172	110711183	0	150	4	1	1
chr5	110712411	110712422	0	137	17	1	1
chr5	110715595	110715610	0	154	0	1	1
chr5	110719271	110719282	0	145	9	1	1
chr5	110721464	110721479	0	143	11	1	1
chr5	110722632	110722643	0	153	1	1	1
chr5	110725115	110725134	6	128	20	5	2
chr5	110727173	110727184	0	123	31	1	1
chr5	110727184	110727198	0	126	28	1	1
chr5	110727409	110727420	0	143	11	1	1
chr5	110727825	110727836	0	150	4	1	1
chr5	110729323	110729334	0	128	26	1	1
chr5	110730998	110731009	0	120	34	1	1
chr5	110731064	110731079	0	83	71	1	1
chr5	110732561	110732578	0	135	19	1	1
chr5	110733861	110733872	0	148	6	1	1
chr5	110734403	110734450	19	29	106	4	1
chr5	110735853	110735867	0	126	28	1	1
chr5	110736208	110736222	0	100	54	1	1
chr5	110741137	110741148	0	141	13	1	1
chr5	110744136	110744147	0	154	0	1	1
chr5	110745001	110745020	6	146	2	3	2
chr5	110746109	110746120	0	130	24	1	1
chr5	110746340	110746357	1	148	5	2	1
chr5	110747334	110747345	2	133	19	3	1
chr5	110750374	110750405	0	123	31	1	1
chr5	110752246	110752257	0	131	23	1	1
chr5	110758063	110758078	0	138	16	1	1
chr5	110759142	110759153	0	154	0	1	1
chr5	110761849	110761860	1	22	131	2	1
chr5	110762142	110762153	0	153	1	1	1
chr5	110763273	110763284	0	139	15	1	1
chr5	110766257	110766284	6	114	34	4	2
chr5	110767431	110767448	2	139	13	2	1
chr5	110768146	110768157	0	151	3	1	1
chr5	110769726	110769737	3	105	46	3	1
chr5	110769742	110769759	48	48	58	7	1
chr5	110769759	110769794	8	15	131	5	1
chr5	110770414	110770425	0	125	29	1	1
chr5	110777055	110777078	1	134	19	2	1
chr5	110784630	110784643	0	139	15	1	1
chr5	110784872	110784893	6	109	39	4	2
chr5	110792922	110792933	0	152	2	1	1
chr5	110796543	110796556	0	134	20	1	1
chr5	110797463	110797477	0	142	12	1	1
chr5	110799739	110799762	1	147	6	2	1
chr5	110800911	110800938	0	144	10	1	1
chr5	110801030	110801041	0	147	7	1	1
chr5	110806548	110806559	0	149	5	1	1
chr5	110807477	110807488	0	107	47	1	1
chr5	110810616	110810640	4	117	33	3	2
chr5	110811414	110811457	12	57	85	6	2
chr5	110811737	110811751	0	152	2	1	1
chr5	110811852	110811869	1	144	9	2	1
chr5	110813476	110813515	8	42	104	8	2
chr5	110815301	110815312	0	131	23	1	1
chr5	110815866	110815877	0	76	78	1	1
chr5	110822618	110822632	0	153	1	1	1
chr5	110824411	110824422	0	153	1	1	1
chr5	110824816	110824837	80	52	22	3	1
chr5	110824968	110824997	4	132	18	3	1
chr5	110825164	110825175	0	154	0	1	1
chr5	110825993	110826004	0	131	23	1	1
chr5	110829962	110829973	0	138	16	1	1
chr5	110832829	110832852	0	149	5	1	1
chr5	110833611	110833656	9	39	106	8	2
chr5	110834370	110834381	0	51	103	1	1
chr5	110835817	110835828	0	121	33	1	1
chr5	110835881	110835892	0	105	49	1	1
chr5	110836988	110836999	0	106	48	1	1
chr5	110837527	110837562	1	2	151	2	1
chr5	110838963	110838982	0	147	7	1	1
chr5	110842212	110842227	0	144	10	1	1
chr5	110842818	110842837	0	118	36	1	1
chr5	110843114	110843125	0	111	43	1	1
chr5	110847810	110847825	0	37	117	2	2
chr5	110847867	110847878	0	72	82	1	1
chr5	110849169	110849186	6	118	30	4	2
chr5	110849186	110849199	73	73	8	3	2
chr5	110850273	110850284	0	148	6	1	1
chr5	110851646	110851660	6	139	9	3	2
chr5	110851664	110851679	0	79	75	1	1
chr5	110853131	110853142	0	129	25	1	1
chr5	110854799	110854810	0	134	20	1	1
chr5	110855317	110855344	7	19	128	4	1
chr5	110855344	110855391	5	9	140	5	1
chr5	110856984	110856995	0	134	20	1	1
chr5	110858163	110858178	0	102	52	1	1
chr5	110859727	110859738	0	150	4	1	1
chr5	110860563	110860583	0	133	21	1	1
chr5	110861499	110861510	0	135	19	1	1
chr5	110862734	110862745	0	93	61	1	1
chr5	110862791	110862802	0	87	67	1	1
chr5	110862950	110862961	0	125	29	1	1
chr5	110863743	110863764	8	118	28	4	2
chr5	110865059	110865074	80	70	4	4	1
chr5	110869219	110869230	0	141	13	1	1
chr5	110871671	110871682	0	149	5	1	1
chr5	110872672	110872701	0	133	21	1	1
chr5	110873927	110873946	4	120	30	3	2
chr5	110874800	110874851	9	5	140	8	2
chr5	110876235	110876250	5	137	12	3	2
chr5	110876687	110876701	1	144	9	2	1
chr5	110877865	110877876	0	143	11	1	1
chr5	110880152	110880163	0	141	13	1	1
chr5	110881222	110881241	0	40	114	1	1
chr5	110881844	110881855	3	89	62	3	1
chr5	110882800	110882819	0	147	7	1	1
chr5	110883774	110883789	0	121	33	1	1
chr5	110885380	110885391	0	154	0	1	1
chr5	110886388	110886427	0	0	154	0	0
chr5	110896902	110896913	0	118	36	1	1
chr5	110898701	110898726	8	85	61	6	2
chr5	110900465	110900476	6	131	17	4	2
chr5	110900515	110900532	5	145	4	3	2
chr5	110900727	110900742	0	72	82	1	1
chr5	110902903	110902914	0	150	4	1	1
chr5	110903457	110903468	0	149	5	1	1
chr5	110907568	110907579	5	137	12	3	2
chr5	110918860	110918871	0	151	3	1	1
chr5	110920038	110920049	81	73	0	2	1
chr5	110921633	110921644	0	148	6	1	1
chr5	110922392	110922411	0	152	2	1	1
chr5	110923301	110923318	0	141	13	1	1
chr5	110923917	110923931	0	145	9	1	1
chr5	110926222	110926233	0	145	9	1	1
chr5	110929355	110929404	7	27	120	8	2
chr5	110929744	110929759	1	153	0	2	1
chr5	110930313	110930328	0	152	2	1	1
chr5	110930625	110930640	0	125	29	1	1
chr5	110931332	110931343	0	147	7	1	1
chr5	110935905	110935946	2	3	149	3	1
chr5	110935946	110935957	11	60	83	2	1
chr5	110938709	110938720	0	151	3	1	1
chr5	110938733	110938748	0	149	5	1	1
chr5	110939232	110939243	0	152	2	1	1
chr5	110939248	110939259	0	131	23	1	1
chr5	110940354	110940371	0	124	30	1	1
chr5	110942510	110942529	0	144	10	1	1
chr5	110944753	110944824	2	0	152	2	0
chr5	110947192	110947211	0	82	72	1	1
chr5	110949685	110949696	0	124	30	1	1
chr5	110949712	110949727	0	81	73	1	1
chr5	110950283	110950294	0	102	52	1	1
chr5	110951732	110951771	1	0	153	1	0
chr5	110952611	110952635	4	115	35	4	2
chr5	110955459	110955470	1	57	96	2	1
chr5	110956614	110956629	0	151	3	1	1
chr5	110956935	110956946	0	142	12	1	1
chr5	110957159	110957174	0	144	10	1	1
chr5	110968270	110968284	0	115	39	1	1
chr5	110969074	110969093	0	137	17	1	1
chr5	110969400	110969445	49	25	80	12	2
chr5	110969446	110969495	32	12	110	6	1
chr5	110970310	110970321	0	138	16	1	1
chr5	110970402	110970433	10	33	111	7	2
chr5	110970591	110970602	0	150	4	1	1
chr5	110976129	110976152	18	56	80	8	2
chr5	110976278	110976293	0	152	2	1	1
chr5	110976467	110976481	0	150	4	1	1
chr5	110976852	110976863	0	151	3	1	1
chr5	110977793	110977856	10	38	106	4	1
chr5	110982803	110982842	4	76	74	4	3
chr5	110985750	110985769	0	139	15	1	1
chr5	110988510	110988521	0	134	20	1	1
chr5	110988556	110988615	59	19	76	7	2
chr5	110988663	110988682	3	87	64	3	1
chr5	110989678	110989691	1	137	16	2	1
chr5	110994098	110994112	0	147	7	1	1
chr5	110996110	110996284	3	0	151	3	0
chr5	110998616	110998629	11	68	75	2	1
chr5	110999008	110999031	3	130	21	2	1
chr5	111000636	111000647	0	152	2	1	1
chr5	111002008	111002025	74	51	29	3	1
chr5	111002039	111002054	4	122	28	3	1
chr5	111002389	111002400	1	153	0	2	1
chr5	111009389	111009403	0	136	18	1	1
chr5	111010091	111010102	0	130	24	1	1
chr5	111013840	111013851	0	142	12	1	1
chr5	111018212	111018223	0	127	27	1	1
chr5	111020240	111020273	55	14	85	10	1
chr5	111020273	111020318	40	14	100	5	1
chr5	111021135	111021146	0	148	6	1	1
chr5	111021723	111021738	1	148	5	2	1
chr5	111021997	111022012	0	152	2	1	1
chr5	111024598	111024613	5	120	29	4	2
chr5	111024645	111024678	20	70	64	6	2
chr5	111024679	111024690	69	74	11	5	2
chr5	111024942	111024961	4	131	19	3	2
chr5	111025832	111025857	3	51	100	3	1
chr5	111027006	111027037	1	23	130	2	1
chr5	111030989	111031008	0	150	4	1	1
chr5	111034368	111034411	7	30	117	5	2
chr5	111035856	111035867	0	128	26	1	1
chr5	111036779	111036790	0	151	3	1	1
chr5	111037917	111037928	0	154	0	1	1
chr5	111039097	111039111	0	131	23	1	1
chr5	111043369	111043388	2	103	49	3	2
chr5	111044933	111044944	1	141	12	2	1
chr5	111044951	111044966	0	139	15	1	1
chr5	111045126	111045137	0	151	3	1	1
chr5	111047994	111048037	28	12	114	10	1
chr5	111050640	111050651	0	113	41	1	1
chr5	111051321	111051332	5	148	1	3	2
chr5	111052471	111052482	0	152	2	1	1
chr5	111055509	111055530	8	97	49	5	2
chr5	111056367	111056408	12	58	84	8	2
chr5	111057139	111057178	8	74	72	6	2
chr5	111058184	111058195	0	141	13	1	1
chr5	111058234	111058245	0	149	5	1	1
chr5	111061387	111061424	11	45	98	5	2
chr5	111061694	111061711	7	103	44	5	2
chr5	111061989	111062006	2	71	81	3	1
chr5	111062019	111062048	5	142	7	3	2
chr5	111062549	111062572	0	153	1	1	1
chr5	111068717	111068732	1	135	18	2	1
chr5	111071043	111071056	9	142	3	5	2
chr5	111076520	111076531	0	149	5	1	1
chr5	111076625	111076636	0	145	9	1	1
chr5	111077743	111077757	0	129	25	1	1
chr5	111077896	111077907	0	69	85	1	1
chr5	111079593	111079604	0	154	0	1	1
chr5	111079673	111079687	0	150	4	1	1
chr5	111081046	111081057	0	132	22	1	1
chr5	111081572	111081583	1	141	12	2	1
chr5	111082299	111082314	0	134	20	1	1
chr5	111083358	111083390	0	80	74	1	1
chr5	111083725	111083744	4	132	18	3	2
chr5	111083977	111083991	0	66	88	1	1
chr5	111085446	111085457	0	125	29	1	1
chr5	111086638	111086682	5	130	19	3	2
chr5	111087226	111087240	0	123	31	1	1
chr5	111095128	111095139	0	142	12	1	1
chr5	111095150	111095163	9	69	76	3	2
chr5	111095454	111095485	1	140	13	2	1
chr5	111099541	111099574	8	45	101	7	2
chr5	111102977	111102991	0	75	79	1	1
chr5	111103438	111103485	2	2	150	2	1
chr5	111108502	111108513	0	146	8	1	1
chr5	111112343	111112394	1	0	153	1	0
chr5	111114525	111114566	9	54	91	5	2
chr5	111119651	111119662	0	141	13	1	1
chr5	111124678	111124689	0	153	1	1	1
chr5	111125298	111125309	0	148	6	1	1
chr5	111125540	111125554	0	132	22	1	1
chr5	111126359	111126370	0	154	0	1	1
chr5	111129782	111129799	0	96	58	1	1
chr5	111130646	111130705	1	30	123	2	1
chr5	111131719	111131730	0	150	4	1	1
chr5	111140468	111140507	8	14	132	8	2
chr5	111140846	111140863	0	149	5	1	1
chr5	111140880	111140891	0	151	3	1	1
chr5	111142178	111142201	0	6	148	1	1
chr5	111148755	111148766	6	145	3	4	2
chr5	111152109	111152120	0	143	11	1	1
chr5	111152815	111152826	1	69	84	2	1
chr5	111153976	111153987	5	120	29	3	2
chr5	111156988	111156999	0	132	22	1	1
chr5	111159249	111159260	9	131	14	3	2
chr5	111159359	111159384	13	22	119	9	2
chr5	111164444	111164469	5	43	106	4	1
chr5	111165416	111165427	0	143	11	1	1
chr5	111167282	111167319	15	48	91	8	2
chr5	111169364	111169375	0	154	0	1	1
chr5	111171019	111171042	9	43	102	8	2
chr5	111171741	111171752	0	108	46	1	1
chr5	111172470	111172481	0	147	7	1	1
chr5	111178036	111178047	29	96	29	6	1
chr5	111178062	111178101	9	84	61	9	5
chr5	111180468	111180479	0	143	11	1	1
chr5	111182524	111182535	0	127	27	1	1
chr5	111185005	111185016	13	7	134	5	2
chr5	111185023	111185064	0	0	154	0	0
chr5	111186264	111186281	0	132	22	1	1
chr5	111187534	111187565	13	60	81	8	2
chr5	111188633	111188644	0	142	12	1	1
chr5	111189024	111189075	9	104	41	8	5
chr5	111189609	111189664	6	1	147	3	1
chr5	111190084	111190098	0	117	37	1	1
chr5	111192525	111192560	13	48	93	8	2
chr5	111192678	111192692	0	151	3	1	1
chr5	111195022	111195033	0	148	6	1	1
chr5	111197459	111197470	0	153	1	1	1
chr5	111197804	111197824	5	144	5	3	2
chr5	111198838	111198853	0	151	3	1	1
chr5	111208212	111208223	0	138	16	1	1
chr5	111215064	111215078	0	102	52	1	1
chr5	111215645	111215656	48	67	39	2	1
chr5	111217662	111217685	0	128	26	1	1
chr5	111218265	111218282	0	150	4	1	1
chr5	111221101	111221112	0	130	24	1	1
chr5	111221171	111221182	0	139	15	1	1
chr5	111221632	111221647	0	143	11	1	1
chr5	111227059	111227070	0	139	15	1	1
chr5	111228744	111228755	0	130	24	1	1
chr5	111233873	111233887	0	139	15	1	1
chr5	111234181	111234222	0	1	153	1	1
chr5	111234509	111234526	6	11	137	4	2
chr5	111236638	111236649	0	134	20	1	1
chr5	111244941	111244972	33	46	75	5	1
chr5	111244972	111245005	19	31	104	7	1
chr5	111246761	111246772	1	101	52	2	1
chr5	111246776	111246799	4	111	39	4	2
chr5	111248734	111248745	0	44	110	1	1
chr5	111249455	111249466	0	153	1	1	1
chr5	111250174	111250185	0	130	24	1	1
chr5	111250278	111250313	1	144	9	3	2
chr5	111251018	111251032	1	121	32	2	1
chr5	111254340	111254357	0	65	89	1	1
chr5	111255998	111256009	0	132	22	1	1
chr5	111257204	111257259	2	0	152	2	0
chr5	111257322	111257333	0	149	5	1	1
chr5	111259872	111259883	0	151	3	1	1
chr5	111260030	111260041	0	146	8	1	1
chr5	111261074	111261085	0	145	9	1	1
chr5	111267356	111267367	0	136	18	1	1
chr5	111271938	111271949	0	146	8	1	1
chr5	111273984	111273995	0	127	27	1	1
chr5	111278082	111278101	4	107	43	3	2
chr5	111283190	111283204	0	153	1	1	1
chr5	111285330	111285341	0	132	22	1	1
chr5	111287436	111287456	0	21	133	1	1
chr5	111287657	111287688	0	13	141	1	1
chr5	111289335	111289350	5	83	66	5	3
chr5	111289527	111289538	0	106	48	1	1
chr5	111291550	111291561	0	74	80	1	1
chr5	111291961	111291978	0	110	44	1	1
chr5	111292927	111292947	0	126	28	1	1
chr5	111293494	111293505	0	135	19	1	1
chr5	111294221	111294240	12	31	111	2	1
chr5	111298652	111298683	6	129	19	3	2
chr5	111299666	111299705	45	27	82	6	1
chr5	111302417	111302432	7	98	49	5	2
chr5	111302600	111302633	6	35	113	7	3
chr5	111308311	111308322	0	151	3	1	1
chr5	111308376	111308391	8	143	3	4	2
chr5	111309286	111309309	41	37	76	11	2
chr5	111309310	111309353	43	36	75	12	1
chr5	111309844	111309867	1	11	142	2	1
chr5	111311090	111311101	0	125	29	1	1
chr5	111311280	111311297	1	11	142	3	2
chr5	111315754	111315778	0	151	3	1	1
chr5	111317256	111317267	0	111	43	1	1
chr5	111317806	111317823	0	139	15	1	1
chr5	111321747	111321758	0	133	21	1	1
chr5	111326525	111326538	1	135	18	2	1
chr5	111326539	111326550	0	129	25	1	1
chr5	111329057	111329086	0	150	4	1	1
chr5	111336894	111336905	0	123	31	1	1
chr5	111337108	111337123	1	133	20	2	1
chr5	111338888	111338935	6	94	54	6	4
chr5	111344055	111344090	11	77	66	6	2
chr5	111345661	111345684	2	29	123	2	1
chr5	111345798	111345809	0	147	7	1	1
chr5	111346275	111346288	0	143	11	1	1
chr5	111356676	111356687	0	150	4	1	1
chr5	111357530	111357545	0	128	26	1	1
chr5	111359428	111359439	0	145	9	1	1
chr5	111361460	111361480	0	143	11	1	1
chr5	111362670	111362685	4	135	15	2	1
chr5	111362701	111362716	0	144	10	1	1
chr5	111365942	111365953	0	151	3	1	1
chr5	111370606	111370620	0	145	9	1	1
chr5	111374249	111374260	0	147	7	1	1
chr5	111374508	111374519	0	152	2	1	1
chr5	111376333	111376347	0	149	5	1	1
chr5	111377403	111377418	0	128	26	1	1
chr5	111381702	111381717	0	111	43	1	1
chr5	111382187	111382204	0	141	13	1	1
chr5	111382541	111382556	2	22	130	3	2
chr5	111382700	111382711	0	107	47	1	1
chr5	111383392	111383407	0	126	28	1	1
chr5	111383410	111383424	0	124	30	1	1
chr5	111383424	111383443	0	129	25	1	1
chr5	111384543	111384563	0	145	9	1	1
chr5	111385006	111385017	0	150	4	1	1
chr5	111388653	111388664	0	63	91	1	1
chr5	111389830	111389841	0	140	14	1	1
chr5	111395710	111395731	11	29	114	4	1
chr5	111397388	111397402	0	149	5	1	1
chr5	111402490	111402501	0	136	18	1	1
chr5	111403983	111403994	0	146	8	1	1
chr5	111407322	111407356	4	67	83	6	2
chr5	111407357	111407396	7	53	94	7	2
chr5	111407918	111407932	0	132	22	1	1
chr5	111412214	111412227	0	142	12	1	1
chr5	111413248	111413265	0	150	4	1	1
chr5	111414237	111414248	0	149	5	1	1
chr5	111414658	111414699	21	45	88	12	2
chr5	111415722	111415733	0	148	6	1	1
chr5	111417504	111417527	0	133	21	1	1
chr5	111422743	111422758	0	110	44	1	1
chr5	111424070	111424081	0	134	20	1	1
chr5	111429073	111429106	16	50	88	10	2
chr5	111429377	111429434	0	0	154	0	0
chr5	111430346	111430411	1	1	152	2	1
chr5	111431136	111431147	0	145	9	1	1
chr5	111431216	111431227	0	152	2	1	1
chr5	111432136	111432147	0	114	40	1	1
chr5	111433157	111433168	0	145	9	1	1
chr5	111434773	111434784	0	150	4	1	1
chr5	111440987	111440998	0	142	12	1	1
chr5	111441105	111441116	1	147	6	2	1
chr5	111444350	111444361	0	151	3	1	1
chr5	111445857	111445868	0	154	0	1	1
chr5	111445870	111445883	1	140	13	2	1
chr5	111446002	111446013	1	148	5	2	1
chr5	111446050	111446061	2	141	11	3	1
chr5	111446242	111446253	0	141	13	1	1
chr5	111447832	111447849	0	149	5	1	1
chr5	111449063	111449082	6	120	28	3	2
chr5	111452356	111452397	6	27	121	4	1
chr5	111452398	111452413	1	103	50	2	1
chr5	111454546	111454557	0	132	22	1	1
chr5	111456230	111456241	0	136	18	1	1
chr5	111456905	111456916	0	78	76	1	1
chr5	111461313	111461336	0	43	111	1	1
chr5	111462358	111462369	0	151	3	1	1
chr5	111462438	111462451	0	152	2	1	1
chr5	111463455	111463466	0	153	1	1	1
chr5	111465424	111465435	0	150	4	1	1
chr5	111468171	111468186	0	150	4	1	1
chr5	111469008	111469019	0	152	2	1	1
chr5	111469238	111469249	0	132	22	1	1
chr5	111471158	111471175	10	18	126	3	1
chr5	111472843	111472882	1	4	149	2	1
chr5	111473352	111473363	0	144	10	1	1
chr5	111473583	111473594	0	145	9	1	1
chr5	111474444	111474479	15	8	131	6	1
chr5	111477430	111477447	4	126	24	3	1
chr5	111477776	111477787	0	150	4	1	1
chr5	111477891	111477904	0	151	3	1	1
chr5	111479487	111479498	0	149	5	1	1
chr5	111479813	111479824	0	154	0	1	1
chr5	111480147	111480158	0	148	6	1	1
chr5	111483743	111483764	9	93	52	7	2
chr5	111483784	111483798	0	138	16	1	1
chr5	111484846	111484857	10	74	70	2	1
chr5	111486418	111486429	0	147	7	1	1
chr5	111487332	111487383	4	93	57	3	2
chr5	111490355	111490418	17	48	89	3	2
chr5	111491699	111491710	0	148	6	1	1
chr5	111493727	111493750	7	98	49	4	2
chr5	111496028	111496061	21	15	118	6	1
chr5	111501334	111501379	27	5	122	6	1
chr5	111505229	111505240	0	121	33	1	1
chr5	111505319	111505332	5	112	37	3	2
chr5	111505841	111505855	5	115	34	3	2
chr5	111506674	111506685	0	121	33	1	1
chr5	111508220	111508249	14	52	88	7	2
chr5	111508249	111508264	0	74	80	1	1
chr5	111510223	111510240	0	153	1	1	1
chr5	111517890	111517901	2	86	66	3	1
chr5	111517918	111517957	7	112	35	5	2
chr5	111519795	111519810	0	139	15	1	1
chr5	111520703	111520714	0	145	9	1	1
chr5	111523661	111523704	7	133	14	6	3
chr5	111523889	111523900	0	153	1	1	1
chr5	111524481	111524492	1	148	5	2	1
chr5	111532082	111532093	0	136	18	1	1
chr5	111540064	111540081	0	154	0	1	1
chr5	111540777	111540788	0	143	11	1	1
chr5	111540944	111540987	8	31	115	7	2
chr5	111545740	111545793	6	13	135	7	2
chr5	111545817	111545830	6	116	32	4	2
chr5	111546255	111546266	0	136	18	1	1
chr5	111550870	111550974	1	0	153	1	0
chr5	111551824	111551835	0	139	15	1	1
chr5	111552032	111552047	0	144	10	1	1
chr5	111552764	111552775	3	109	42	3	1
chr5	111552807	111552818	0	142	12	1	1
chr5	111552831	111552842	0	140	14	1	1
chr5	111553594	111553605	0	127	27	1	1
chr5	111556295	111556306	11	44	99	2	1
chr5	111557262	111557273	0	91	63	1	1
chr5	111558835	111558852	0	103	51	1	1
chr5	111559242	111559259	2	140	12	2	1
chr5	111559417	111559434	5	135	14	4	1
chr5	111559808	111559822	0	147	7	1	1
